CUDA_VISIBLE_DEVICES=0 OMP_NUM_THREADS=4 python train_images.py --gammaD 10 --gammaG 10                 --manualSeed 3407 --encoded_noise --preprocessing --cuda --image_embedding SqueezeNet_1024_T --class_embedding BERT_768_gzsl                 --nepoch 300 --ngh 4096 --ndh 4096 --lr 0.0005 --classifier_lr 0.005 --lambda1 10 --critic_iter 5 --dataroot datasets --dataset RADAR                 --nclass_all 27 --batch_size 128 --nz 768 --latent_size 768 --attSize 768 --resSize 1024 --syn_num 320                 --gzsl --recons_weight 0.01 --a1 1 --a2 1 --feed_lr 0.00001 --dec_lr 0.0001 --feedback_loop 2
Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=1792, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1536, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=1536, out_features=768, bias=True)
  (linear_log_var): Linear(in_features=1536, out_features=768, bias=True)
)
Generator(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=1792, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=768, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[222/300]  Loss_D: -6.7777 Loss_G: 8.3605, Wasserstein_dist:8.7017, vae_loss_seen:350.6250 GZSL: seen=0.7670, unseen=0.2396, h=0.3651 ZSL: unseen accuracy=0.3281
[223/300]  Loss_D: -6.8755 Loss_G: 10.2104, Wasserstein_dist:8.8223, vae_loss_seen:369.4249 GZSL: seen=0.8016, unseen=0.2344, h=0.3627 ZSL: unseen accuracy=0.2292
[224/300]  Loss_D: -6.1093 Loss_G: 8.7672, Wasserstein_dist:8.2626, vae_loss_seen:344.8430 GZSL: seen=0.8492, unseen=0.2292, h=0.3609 ZSL: unseen accuracy=0.2240
[225/300]  Loss_D: -6.5654 Loss_G: 9.4317, Wasserstein_dist:8.3379, vae_loss_seen:350.2924 GZSL: seen=0.8413, unseen=0.2240, h=0.3537 ZSL: unseen accuracy=0.2292
[226/300]  Loss_D: -7.3736 Loss_G: 9.5413, Wasserstein_dist:9.6974, vae_loss_seen:360.9544 GZSL: seen=0.8603, unseen=0.2240, h=0.3554 ZSL: unseen accuracy=0.2292
[227/300]  Loss_D: -7.0304 Loss_G: 9.7585, Wasserstein_dist:8.8462, vae_loss_seen:362.8557 GZSL: seen=0.7817, unseen=0.2240, h=0.3482 ZSL: unseen accuracy=0.2188
[228/300]  Loss_D: -6.3706 Loss_G: 9.9082, Wasserstein_dist:8.4585, vae_loss_seen:354.0517 GZSL: seen=0.8433, unseen=0.2188, h=0.3474 ZSL: unseen accuracy=0.2292
[229/300]  Loss_D: -6.2727 Loss_G: 9.5677, Wasserstein_dist:8.1105, vae_loss_seen:358.2473 GZSL: seen=0.7698, unseen=0.3177, h=0.4498 ZSL: unseen accuracy=0.2188
[230/300]  Loss_D: -6.0686 Loss_G: 10.1523, Wasserstein_dist:7.9682, vae_loss_seen:367.7281 GZSL: seen=0.9048, unseen=0.2344, h=0.3723 ZSL: unseen accuracy=0.2292
[231/300]  Loss_D: -6.4123 Loss_G: 9.8473, Wasserstein_dist:8.5108, vae_loss_seen:350.4569 GZSL: seen=0.8810, unseen=0.2292, h=0.3637 ZSL: unseen accuracy=0.2292
[232/300]  Loss_D: -6.1177 Loss_G: 9.2485, Wasserstein_dist:7.9495, vae_loss_seen:344.3861 GZSL: seen=0.8254, unseen=0.2292, h=0.3587 ZSL: unseen accuracy=0.2292
[233/300]  Loss_D: -6.1464 Loss_G: 10.2092, Wasserstein_dist:8.1076, vae_loss_seen:356.4092 GZSL: seen=0.8305, unseen=0.2240, h=0.3528 ZSL: unseen accuracy=0.2292
[234/300]  Loss_D: -7.3446 Loss_G: 8.7088, Wasserstein_dist:9.4623, vae_loss_seen:353.5083 GZSL: seen=0.8274, unseen=0.2396, h=0.3716 ZSL: unseen accuracy=0.2292
[235/300]  Loss_D: -6.5330 Loss_G: 9.3322, Wasserstein_dist:8.5307, vae_loss_seen:350.6682 GZSL: seen=0.8214, unseen=0.2188, h=0.3455 ZSL: unseen accuracy=0.2292
[236/300]  Loss_D: -5.9727 Loss_G: 9.6413, Wasserstein_dist:7.8055, vae_loss_seen:356.8916 GZSL: seen=0.8571, unseen=0.2188, h=0.3485 ZSL: unseen accuracy=0.2292
[237/300]  Loss_D: -6.4202 Loss_G: 8.7587, Wasserstein_dist:8.6128, vae_loss_seen:342.6160 GZSL: seen=0.9087, unseen=0.0625, h=0.1170 ZSL: unseen accuracy=0.2240
[238/300]  Loss_D: -6.5957 Loss_G: 8.3001, Wasserstein_dist:8.6551, vae_loss_seen:342.7703 GZSL: seen=0.8611, unseen=0.2292, h=0.3620 ZSL: unseen accuracy=0.2292
[239/300]  Loss_D: -6.6645 Loss_G: 8.6300, Wasserstein_dist:8.6328, vae_loss_seen:350.7951 GZSL: seen=0.8492, unseen=0.2396, h=0.3737 ZSL: unseen accuracy=0.2292
[240/300]  Loss_D: -7.8040 Loss_G: 9.8181, Wasserstein_dist:10.5963, vae_loss_seen:361.0007 GZSL: seen=0.8254, unseen=0.2083, h=0.3327 ZSL: unseen accuracy=0.2240
[241/300]  Loss_D: -6.8287 Loss_G: 8.6189, Wasserstein_dist:8.7908, vae_loss_seen:344.0377 GZSL: seen=0.8492, unseen=0.2396, h=0.3737 ZSL: unseen accuracy=0.2344
[242/300]  Loss_D: -6.8074 Loss_G: 8.7455, Wasserstein_dist:8.9084, vae_loss_seen:350.8967 GZSL: seen=0.8631, unseen=0.2083, h=0.3356 ZSL: unseen accuracy=0.2396
[243/300]  Loss_D: -6.5709 Loss_G: 9.3540, Wasserstein_dist:8.6243, vae_loss_seen:356.3098 GZSL: seen=0.8929, unseen=0.2240, h=0.3581 ZSL: unseen accuracy=0.2292
[244/300]  Loss_D: -8.7684 Loss_G: 7.4261, Wasserstein_dist:12.0101, vae_loss_seen:331.0840 GZSL: seen=0.8175, unseen=0.2292, h=0.3580 ZSL: unseen accuracy=0.2240
[245/300]  Loss_D: -6.3110 Loss_G: 10.1682, Wasserstein_dist:8.4581, vae_loss_seen:362.8761 GZSL: seen=0.8611, unseen=0.2344, h=0.3685 ZSL: unseen accuracy=0.2292
[246/300]  Loss_D: -6.5937 Loss_G: 8.4552, Wasserstein_dist:8.7070, vae_loss_seen:349.7957 GZSL: seen=0.8115, unseen=0.2448, h=0.3761 ZSL: unseen accuracy=0.2292
[247/300]  Loss_D: -7.0061 Loss_G: 9.8233, Wasserstein_dist:9.3060, vae_loss_seen:357.0937 GZSL: seen=0.7908, unseen=0.2292, h=0.3554 ZSL: unseen accuracy=0.2292
[248/300]  Loss_D: -6.1157 Loss_G: 8.5657, Wasserstein_dist:7.8733, vae_loss_seen:339.3810 GZSL: seen=0.8929, unseen=0.2448, h=0.3842 ZSL: unseen accuracy=0.2292
[249/300]  Loss_D: -6.6419 Loss_G: 9.3722, Wasserstein_dist:8.7849, vae_loss_seen:364.1523 GZSL: seen=0.8492, unseen=0.3542, h=0.4999 ZSL: unseen accuracy=0.2552
[250/300]  Loss_D: -7.9462 Loss_G: 7.8260, Wasserstein_dist:9.8887, vae_loss_seen:338.7909 GZSL: seen=0.9067, unseen=0.2292, h=0.3659 ZSL: unseen accuracy=0.2396
[251/300]  Loss_D: -7.1578 Loss_G: 7.9059, Wasserstein_dist:9.3174, vae_loss_seen:339.1521 GZSL: seen=0.8056, unseen=0.2240, h=0.3505 ZSL: unseen accuracy=0.2240
[252/300]  Loss_D: -6.1200 Loss_G: 7.7858, Wasserstein_dist:7.8848, vae_loss_seen:336.1484 GZSL: seen=0.8274, unseen=0.2344, h=0.3653 ZSL: unseen accuracy=0.2292
[253/300]  Loss_D: -5.8345 Loss_G: 9.5971, Wasserstein_dist:7.4950, vae_loss_seen:348.5947 GZSL: seen=0.8631, unseen=0.2344, h=0.3686 ZSL: unseen accuracy=0.2292
[254/300]  Loss_D: -6.9641 Loss_G: 8.6480, Wasserstein_dist:9.0868, vae_loss_seen:347.1595 GZSL: seen=0.8294, unseen=0.2188, h=0.3462 ZSL: unseen accuracy=0.2292
[255/300]  Loss_D: -7.3699 Loss_G: 6.7128, Wasserstein_dist:9.6043, vae_loss_seen:333.9344 GZSL: seen=0.8433, unseen=0.2292, h=0.3604 ZSL: unseen accuracy=0.2552
[256/300]  Loss_D: -6.1320 Loss_G: 7.1264, Wasserstein_dist:8.0097, vae_loss_seen:323.6630 GZSL: seen=0.7679, unseen=0.2135, h=0.3342 ZSL: unseen accuracy=0.2240
[257/300]  Loss_D: -6.3928 Loss_G: 8.5727, Wasserstein_dist:8.4842, vae_loss_seen:341.1005 GZSL: seen=0.8532, unseen=0.2344, h=0.3677 ZSL: unseen accuracy=0.3281
[258/300]  Loss_D: -6.9115 Loss_G: 8.6697, Wasserstein_dist:9.0233, vae_loss_seen:349.3525 GZSL: seen=0.8194, unseen=0.1406, h=0.2401 ZSL: unseen accuracy=0.2448
[259/300]  Loss_D: -7.0245 Loss_G: 8.5053, Wasserstein_dist:9.0191, vae_loss_seen:343.7126 GZSL: seen=0.8849, unseen=0.2135, h=0.3441 ZSL: unseen accuracy=0.2292
[260/300]  Loss_D: -5.7283 Loss_G: 7.7079, Wasserstein_dist:7.4296, vae_loss_seen:336.3510 GZSL: seen=0.8056, unseen=0.2396, h=0.3693 ZSL: unseen accuracy=0.2344
[261/300]  Loss_D: -5.9116 Loss_G: 8.2667, Wasserstein_dist:7.8114, vae_loss_seen:336.0405 GZSL: seen=0.8810, unseen=0.2188, h=0.3505 ZSL: unseen accuracy=0.2292
[262/300]  Loss_D: -7.3357 Loss_G: 9.1799, Wasserstein_dist:9.5484, vae_loss_seen:352.6631 GZSL: seen=0.8671, unseen=0.2292, h=0.3625 ZSL: unseen accuracy=0.2292
[263/300]  Loss_D: -6.9314 Loss_G: 8.1219, Wasserstein_dist:8.8084, vae_loss_seen:347.7954 GZSL: seen=0.8373, unseen=0.2188, h=0.3469 ZSL: unseen accuracy=0.2344
[264/300]  Loss_D: -7.0086 Loss_G: 8.4964, Wasserstein_dist:8.7220, vae_loss_seen:343.0103 GZSL: seen=0.7996, unseen=0.2188, h=0.3435 ZSL: unseen accuracy=0.2656
[265/300]  Loss_D: -6.0028 Loss_G: 7.1212, Wasserstein_dist:8.3026, vae_loss_seen:333.9589 GZSL: seen=0.8036, unseen=0.2396, h=0.3691 ZSL: unseen accuracy=0.2292
[266/300]  Loss_D: -5.9738 Loss_G: 7.4126, Wasserstein_dist:7.8447, vae_loss_seen:328.8089 GZSL: seen=0.8948, unseen=0.2240, h=0.3583 ZSL: unseen accuracy=0.2240
[267/300]  Loss_D: -7.4628 Loss_G: 8.4062, Wasserstein_dist:9.5818, vae_loss_seen:345.0120 GZSL: seen=0.8869, unseen=0.2135, h=0.3442 ZSL: unseen accuracy=0.2240
[268/300]  Loss_D: -7.1733 Loss_G: 10.1427, Wasserstein_dist:9.3207, vae_loss_seen:355.0597 GZSL: seen=0.8075, unseen=0.2656, h=0.3998 ZSL: unseen accuracy=0.2292
[269/300]  Loss_D: -6.4812 Loss_G: 7.3243, Wasserstein_dist:8.3514, vae_loss_seen:330.3806 GZSL: seen=0.8413, unseen=0.2396, h=0.3730 ZSL: unseen accuracy=0.2344
[270/300]  Loss_D: -6.6662 Loss_G: 8.3125, Wasserstein_dist:8.9232, vae_loss_seen:346.7473 GZSL: seen=0.8234, unseen=0.2396, h=0.3712 ZSL: unseen accuracy=0.2240
[271/300]  Loss_D: -7.0187 Loss_G: 8.0912, Wasserstein_dist:8.9774, vae_loss_seen:344.9882 GZSL: seen=0.8730, unseen=0.2188, h=0.3498 ZSL: unseen accuracy=0.2292
[272/300]  Loss_D: -5.7309 Loss_G: 8.8272, Wasserstein_dist:7.3808, vae_loss_seen:351.5952 GZSL: seen=0.8115, unseen=0.2188, h=0.3446 ZSL: unseen accuracy=0.2240
[273/300]  Loss_D: -6.2949 Loss_G: 8.3203, Wasserstein_dist:7.9438, vae_loss_seen:337.9715 GZSL: seen=0.8611, unseen=0.2240, h=0.3555 ZSL: unseen accuracy=0.2344
[274/300]  Loss_D: -5.3889 Loss_G: 7.9259, Wasserstein_dist:7.1680, vae_loss_seen:330.7482 GZSL: seen=0.8929, unseen=0.2344, h=0.3713 ZSL: unseen accuracy=0.2240
[275/300]  Loss_D: -6.8129 Loss_G: 8.3839, Wasserstein_dist:8.7572, vae_loss_seen:347.4878 GZSL: seen=0.8571, unseen=0.2344, h=0.3681 ZSL: unseen accuracy=0.2292
[276/300]  Loss_D: -6.0954 Loss_G: 8.9183, Wasserstein_dist:7.8818, vae_loss_seen:353.5211 GZSL: seen=0.8452, unseen=0.2292, h=0.3606 ZSL: unseen accuracy=0.2188
[277/300]  Loss_D: -6.5521 Loss_G: 6.9612, Wasserstein_dist:8.5328, vae_loss_seen:325.8424 GZSL: seen=0.9087, unseen=0.2240, h=0.3594 ZSL: unseen accuracy=0.2240
[278/300]  Loss_D: -6.5260 Loss_G: 9.9018, Wasserstein_dist:9.1059, vae_loss_seen:361.2503 GZSL: seen=0.8849, unseen=0.2292, h=0.3641 ZSL: unseen accuracy=0.2240
[279/300]  Loss_D: -6.4089 Loss_G: 9.4728, Wasserstein_dist:8.5622, vae_loss_seen:358.6934 GZSL: seen=0.8353, unseen=0.2240, h=0.3532 ZSL: unseen accuracy=0.2292
[280/300]  Loss_D: -5.4288 Loss_G: 9.7961, Wasserstein_dist:7.2503, vae_loss_seen:356.2790 GZSL: seen=0.8710, unseen=0.2240, h=0.3563 ZSL: unseen accuracy=0.2344
[281/300]  Loss_D: -6.5469 Loss_G: 7.7427, Wasserstein_dist:8.2050, vae_loss_seen:344.0587 GZSL: seen=0.8671, unseen=0.2188, h=0.3494 ZSL: unseen accuracy=0.3073
[282/300]  Loss_D: -6.0282 Loss_G: 7.2328, Wasserstein_dist:8.1805, vae_loss_seen:329.0888 GZSL: seen=0.8929, unseen=0.2344, h=0.3713 ZSL: unseen accuracy=0.2292
[283/300]  Loss_D: -5.9444 Loss_G: 8.2047, Wasserstein_dist:8.1627, vae_loss_seen:346.9993 GZSL: seen=0.8909, unseen=0.2240, h=0.3579 ZSL: unseen accuracy=0.2240
[284/300]  Loss_D: -6.9896 Loss_G: 6.6736, Wasserstein_dist:8.9962, vae_loss_seen:323.0572 GZSL: seen=0.8274, unseen=0.2396, h=0.3716 ZSL: unseen accuracy=0.2188
[285/300]  Loss_D: -5.9653 Loss_G: 8.9231, Wasserstein_dist:8.3388, vae_loss_seen:353.7601 GZSL: seen=0.8393, unseen=0.2188, h=0.3470 ZSL: unseen accuracy=0.2292
[286/300]  Loss_D: -6.9517 Loss_G: 8.6667, Wasserstein_dist:8.6111, vae_loss_seen:338.0953 GZSL: seen=0.8631, unseen=0.2135, h=0.3424 ZSL: unseen accuracy=0.2292
[287/300]  Loss_D: -5.6042 Loss_G: 7.9751, Wasserstein_dist:7.3607, vae_loss_seen:335.8736 GZSL: seen=0.8373, unseen=0.2135, h=0.3403 ZSL: unseen accuracy=0.2292
[288/300]  Loss_D: -6.0477 Loss_G: 7.5246, Wasserstein_dist:7.7714, vae_loss_seen:338.6309 GZSL: seen=0.8452, unseen=0.2188, h=0.3476 ZSL: unseen accuracy=0.2708
[289/300]  Loss_D: -6.5016 Loss_G: 8.6394, Wasserstein_dist:8.6695, vae_loss_seen:346.5924 GZSL: seen=0.7857, unseen=0.2396, h=0.3672 ZSL: unseen accuracy=0.2292
[290/300]  Loss_D: -5.9459 Loss_G: 8.0993, Wasserstein_dist:8.5836, vae_loss_seen:342.2267 GZSL: seen=0.8790, unseen=0.2292, h=0.3635 ZSL: unseen accuracy=0.2292
[291/300]  Loss_D: -6.3608 Loss_G: 7.9433, Wasserstein_dist:8.0175, vae_loss_seen:345.3912 GZSL: seen=0.8810, unseen=0.2448, h=0.3831 ZSL: unseen accuracy=0.2188
[292/300]  Loss_D: -7.2116 Loss_G: 7.3968, Wasserstein_dist:8.9674, vae_loss_seen:342.4112 GZSL: seen=0.7849, unseen=0.2240, h=0.3485 ZSL: unseen accuracy=0.2188
[293/300]  Loss_D: -5.6603 Loss_G: 6.5597, Wasserstein_dist:7.4553, vae_loss_seen:328.4834 GZSL: seen=0.8651, unseen=0.2188, h=0.3492 ZSL: unseen accuracy=0.2188
[294/300]  Loss_D: -6.2338 Loss_G: 6.7717, Wasserstein_dist:7.8798, vae_loss_seen:326.7070 GZSL: seen=0.8155, unseen=0.2292, h=0.3578 ZSL: unseen accuracy=0.2240
[295/300]  Loss_D: -6.3719 Loss_G: 6.2095, Wasserstein_dist:8.0362, vae_loss_seen:320.2675 GZSL: seen=0.8988, unseen=0.2240, h=0.3586 ZSL: unseen accuracy=0.2240
[296/300]  Loss_D: -6.6074 Loss_G: 5.4730, Wasserstein_dist:8.5742, vae_loss_seen:321.2905 GZSL: seen=0.9048, unseen=0.2292, h=0.3657 ZSL: unseen accuracy=0.2292
[297/300]  Loss_D: -6.9488 Loss_G: 7.5425, Wasserstein_dist:8.7785, vae_loss_seen:337.4584 GZSL: seen=0.8274, unseen=0.2240, h=0.3525 ZSL: unseen accuracy=0.2292
[298/300]  Loss_D: -6.3051 Loss_G: 6.2365, Wasserstein_dist:8.1964, vae_loss_seen:325.0056 GZSL: seen=0.8492, unseen=0.2240, h=0.3544 ZSL: unseen accuracy=0.2292
[299/300]  Loss_D: -5.8861 Loss_G: 6.8500, Wasserstein_dist:8.0854, vae_loss_seen:324.2011 GZSL: seen=0.8155, unseen=0.2552, h=0.3888 ZSL: unseen accuracy=0.2240
Dataset RADAR
the best ZSL unseen accuracy is 0.625
Dataset RADAR
the best GZSL seen accuracy is 0.8075396825396827
the best GZSL unseen accuracy is 0.40625
the best GZSL H is 0.5405598692276257
