CUDA_VISIBLE_DEVICES=0 OMP_NUM_THREADS=4 python train_images.py --gammaD 10 --gammaG 10                 --manualSeed 3407 --encoded_noise --preprocessing --cuda --image_embedding new_SqueezeNet_1024 --class_embedding new_Video_1024_gzsl                 --nepoch 300 --ngh 4096 --ndh 4096 --lr 0.0005 --classifier_lr 0.005 --lambda1 10 --critic_iter 5 --dataroot datasets --dataset RADAR                 --nclass_all 11 --batch_size 32 --nz 1024 --latent_size 1024 --attSize 1024 --resSize 1024 --syn_num 320                 --gzsl --recons_weight 0.05 --a1 1 --a2 1 --feed_lr 0.00001 --dec_lr 0.0001 --feedback_loop 2
Random Seed:  3407
# of training samples:  168
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -32.3611 Loss_G: -5.0093, Wasserstein_dist:36.5139, vae_loss_seen:422.7364 GZSL: seen=0.9792, unseen=0.2000, h=0.3322 ZSL: unseen accuracy=0.3886
[114/300]  Loss_D: -10.1230 Loss_G: 1.3885, Wasserstein_dist:12.4242, vae_loss_seen:394.7601 GZSL: seen=0.9792, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.6057
[115/300]  Loss_D: -7.1867 Loss_G: 5.0428, Wasserstein_dist:9.0814, vae_loss_seen:461.4458 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[116/300]  Loss_D: -6.8344 Loss_G: 6.4784, Wasserstein_dist:8.9776, vae_loss_seen:431.3007 GZSL: seen=0.7500, unseen=0.0400, h=0.0759 ZSL: unseen accuracy=0.6000
[117/300]  Loss_D: -5.2474 Loss_G: 7.9849, Wasserstein_dist:8.5880, vae_loss_seen:515.2781 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[118/300]  Loss_D: -9.3784 Loss_G: 8.0718, Wasserstein_dist:11.9066, vae_loss_seen:453.7983 GZSL: seen=0.9125, unseen=0.0400, h=0.0766 ZSL: unseen accuracy=0.4000
[119/300]  Loss_D: -8.1188 Loss_G: 7.3257, Wasserstein_dist:10.1835, vae_loss_seen:490.8105 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[120/300]  Loss_D: -6.2074 Loss_G: 10.8703, Wasserstein_dist:8.6658, vae_loss_seen:477.4847 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[121/300]  Loss_D: -7.8655 Loss_G: 5.9976, Wasserstein_dist:9.9232, vae_loss_seen:440.8846 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[122/300]  Loss_D: -4.0390 Loss_G: 1.5409, Wasserstein_dist:5.3866, vae_loss_seen:392.9594 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[123/300]  Loss_D: -6.8645 Loss_G: 3.7344, Wasserstein_dist:8.5274, vae_loss_seen:408.6769 GZSL: seen=0.9792, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.5086
[124/300]  Loss_D: -9.2012 Loss_G: 1.4204, Wasserstein_dist:11.3599, vae_loss_seen:413.2050 GZSL: seen=0.8542, unseen=0.0686, h=0.1270 ZSL: unseen accuracy=0.6000
[125/300]  Loss_D: -6.4111 Loss_G: 9.3836, Wasserstein_dist:7.9064, vae_loss_seen:473.3255 GZSL: seen=0.7292, unseen=0.0114, h=0.0225 ZSL: unseen accuracy=0.3943
[126/300]  Loss_D: -6.4414 Loss_G: 12.5228, Wasserstein_dist:8.8034, vae_loss_seen:499.1601 GZSL: seen=0.7083, unseen=0.0229, h=0.0443 ZSL: unseen accuracy=0.6000
[127/300]  Loss_D: -7.4198 Loss_G: 13.9305, Wasserstein_dist:9.5574, vae_loss_seen:542.6984 GZSL: seen=0.9792, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.4457
[128/300]  Loss_D: -6.7473 Loss_G: 1.9226, Wasserstein_dist:8.9959, vae_loss_seen:378.3422 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5886
[129/300]  Loss_D: -8.0711 Loss_G: 5.7156, Wasserstein_dist:9.8280, vae_loss_seen:451.9108 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[130/300]  Loss_D: -6.9408 Loss_G: 11.0470, Wasserstein_dist:8.6847, vae_loss_seen:501.6690 GZSL: seen=0.6042, unseen=0.0914, h=0.1588 ZSL: unseen accuracy=0.6000
[131/300]  Loss_D: -3.9447 Loss_G: 8.8166, Wasserstein_dist:6.5538, vae_loss_seen:487.2057 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5771
[132/300]  Loss_D: -10.8993 Loss_G: 8.0478, Wasserstein_dist:14.1630, vae_loss_seen:471.2618 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[133/300]  Loss_D: -4.8145 Loss_G: 3.8952, Wasserstein_dist:7.2569, vae_loss_seen:419.9066 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[134/300]  Loss_D: -4.4003 Loss_G: 5.3449, Wasserstein_dist:6.0071, vae_loss_seen:431.1485 GZSL: seen=0.9792, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.4971
[135/300]  Loss_D: -4.2691 Loss_G: 11.3087, Wasserstein_dist:6.6767, vae_loss_seen:482.5143 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[136/300]  Loss_D: -8.8792 Loss_G: 9.2638, Wasserstein_dist:11.7885, vae_loss_seen:419.2001 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[137/300]  Loss_D: -6.4551 Loss_G: 7.8995, Wasserstein_dist:8.1310, vae_loss_seen:450.7843 GZSL: seen=0.8500, unseen=0.0571, h=0.1071 ZSL: unseen accuracy=0.5429
[138/300]  Loss_D: -10.1025 Loss_G: -0.5533, Wasserstein_dist:12.4838, vae_loss_seen:340.2715 GZSL: seen=0.9250, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.6000
[139/300]  Loss_D: -10.0814 Loss_G: 6.7597, Wasserstein_dist:11.4523, vae_loss_seen:462.2991 GZSL: seen=0.9583, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.6000
[140/300]  Loss_D: -6.5646 Loss_G: 7.4570, Wasserstein_dist:8.7618, vae_loss_seen:413.7264 GZSL: seen=0.8458, unseen=0.0400, h=0.0764 ZSL: unseen accuracy=0.5314
[141/300]  Loss_D: -7.7243 Loss_G: 3.9126, Wasserstein_dist:9.6407, vae_loss_seen:407.2994 GZSL: seen=0.9306, unseen=0.0286, h=0.0554 ZSL: unseen accuracy=0.5200
[142/300]  Loss_D: -4.7115 Loss_G: -1.3270, Wasserstein_dist:6.0570, vae_loss_seen:335.9473 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[143/300]  Loss_D: -3.3481 Loss_G: 2.2207, Wasserstein_dist:5.3845, vae_loss_seen:390.5309 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[144/300]  Loss_D: -7.1004 Loss_G: 0.7150, Wasserstein_dist:9.5897, vae_loss_seen:351.8924 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5086
[145/300]  Loss_D: -5.9838 Loss_G: 3.6390, Wasserstein_dist:7.4951, vae_loss_seen:425.0534 GZSL: seen=0.8625, unseen=0.0286, h=0.0553 ZSL: unseen accuracy=0.5886
[146/300]  Loss_D: -7.8158 Loss_G: 3.0582, Wasserstein_dist:10.7374, vae_loss_seen:432.8281 GZSL: seen=0.8958, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5886
[147/300]  Loss_D: -5.0860 Loss_G: 3.5990, Wasserstein_dist:6.9255, vae_loss_seen:407.2114 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4457
[148/300]  Loss_D: -3.5237 Loss_G: 7.4580, Wasserstein_dist:5.5286, vae_loss_seen:466.9911 GZSL: seen=0.9583, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.6057
[149/300]  Loss_D: -7.1791 Loss_G: 8.4197, Wasserstein_dist:9.1846, vae_loss_seen:472.3762 GZSL: seen=0.9792, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.4114
[150/300]  Loss_D: -10.2150 Loss_G: 9.7258, Wasserstein_dist:12.4161, vae_loss_seen:502.9361 GZSL: seen=0.9583, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5200
[151/300]  Loss_D: -7.3260 Loss_G: 4.1416, Wasserstein_dist:10.0899, vae_loss_seen:402.5935 GZSL: seen=0.8542, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.4000
[152/300]  Loss_D: -6.2215 Loss_G: 2.3163, Wasserstein_dist:8.3457, vae_loss_seen:359.0093 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[153/300]  Loss_D: -13.4309 Loss_G: 0.9390, Wasserstein_dist:16.4992, vae_loss_seen:427.4978 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.3829
[154/300]  Loss_D: -9.0061 Loss_G: 0.4064, Wasserstein_dist:11.4363, vae_loss_seen:384.7904 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6343
[155/300]  Loss_D: -9.0146 Loss_G: 5.0087, Wasserstein_dist:11.7940, vae_loss_seen:433.0840 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[156/300]  Loss_D: -6.7651 Loss_G: 6.8599, Wasserstein_dist:9.4392, vae_loss_seen:446.2796 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[157/300]  Loss_D: -3.4628 Loss_G: 0.8127, Wasserstein_dist:4.6344, vae_loss_seen:407.4314 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5829
[158/300]  Loss_D: -8.0632 Loss_G: -5.3402, Wasserstein_dist:10.0335, vae_loss_seen:339.2231 GZSL: seen=0.9375, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.5886
[159/300]  Loss_D: -10.8958 Loss_G: -3.4117, Wasserstein_dist:15.4486, vae_loss_seen:356.0906 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5657
[160/300]  Loss_D: -5.8406 Loss_G: -5.8584, Wasserstein_dist:7.5941, vae_loss_seen:354.2606 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[161/300]  Loss_D: -6.0448 Loss_G: 3.4699, Wasserstein_dist:7.6092, vae_loss_seen:464.1683 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5829
[162/300]  Loss_D: -10.3885 Loss_G: 7.8754, Wasserstein_dist:13.6727, vae_loss_seen:481.3068 GZSL: seen=0.8500, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5714
[163/300]  Loss_D: -8.3390 Loss_G: 7.3119, Wasserstein_dist:10.2671, vae_loss_seen:455.6529 GZSL: seen=0.9583, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5543
[164/300]  Loss_D: -5.4665 Loss_G: 6.4691, Wasserstein_dist:7.2338, vae_loss_seen:414.5997 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5314
[165/300]  Loss_D: -4.0604 Loss_G: -0.6558, Wasserstein_dist:5.4912, vae_loss_seen:361.2538 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[166/300]  Loss_D: -7.0138 Loss_G: -2.8674, Wasserstein_dist:9.3389, vae_loss_seen:385.2415 GZSL: seen=0.9667, unseen=0.0171, h=0.0337 ZSL: unseen accuracy=0.5943
[167/300]  Loss_D: -6.9939 Loss_G: -1.7323, Wasserstein_dist:8.6148, vae_loss_seen:382.4284 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4800
[168/300]  Loss_D: -7.5096 Loss_G: -6.2878, Wasserstein_dist:10.0970, vae_loss_seen:326.5035 GZSL: seen=0.9792, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5829
[169/300]  Loss_D: -8.0934 Loss_G: 2.6125, Wasserstein_dist:9.7820, vae_loss_seen:395.0181 GZSL: seen=0.8958, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5771
[170/300]  Loss_D: -8.6983 Loss_G: 8.9927, Wasserstein_dist:11.2317, vae_loss_seen:505.0341 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5657
[171/300]  Loss_D: -8.0739 Loss_G: 7.6693, Wasserstein_dist:9.7673, vae_loss_seen:516.6680 GZSL: seen=0.9583, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.5600
[172/300]  Loss_D: -7.7884 Loss_G: 8.3500, Wasserstein_dist:9.3380, vae_loss_seen:453.2762 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[173/300]  Loss_D: -6.5346 Loss_G: -1.4519, Wasserstein_dist:8.9536, vae_loss_seen:369.8355 GZSL: seen=0.9583, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5829
[174/300]  Loss_D: -11.6315 Loss_G: -7.7768, Wasserstein_dist:14.7369, vae_loss_seen:289.0412 GZSL: seen=0.9375, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.5886
[175/300]  Loss_D: -10.8426 Loss_G: 2.6035, Wasserstein_dist:12.6100, vae_loss_seen:454.2570 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5829
[176/300]  Loss_D: -6.6722 Loss_G: 2.1918, Wasserstein_dist:8.8996, vae_loss_seen:383.2202 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[177/300]  Loss_D: -9.7001 Loss_G: 13.1666, Wasserstein_dist:12.1398, vae_loss_seen:565.1584 GZSL: seen=0.9375, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.5943
[178/300]  Loss_D: -4.6578 Loss_G: 8.0064, Wasserstein_dist:5.5108, vae_loss_seen:464.8241 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4000
[179/300]  Loss_D: -4.2685 Loss_G: 4.7784, Wasserstein_dist:5.2573, vae_loss_seen:428.8798 GZSL: seen=0.8958, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.6000
[180/300]  Loss_D: -2.1541 Loss_G: 6.6894, Wasserstein_dist:4.0321, vae_loss_seen:402.4781 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5886
[181/300]  Loss_D: -9.6922 Loss_G: 5.5674, Wasserstein_dist:11.1782, vae_loss_seen:438.9991 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[182/300]  Loss_D: -5.6087 Loss_G: 8.0063, Wasserstein_dist:7.7609, vae_loss_seen:483.0497 GZSL: seen=0.9583, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.6000
[183/300]  Loss_D: -6.2528 Loss_G: 1.6814, Wasserstein_dist:8.1045, vae_loss_seen:361.2576 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5771
[184/300]  Loss_D: -4.9238 Loss_G: -1.0218, Wasserstein_dist:6.9884, vae_loss_seen:355.6202 GZSL: seen=0.8958, unseen=0.0171, h=0.0336 ZSL: unseen accuracy=0.3886
[185/300]  Loss_D: -6.9129 Loss_G: -2.8688, Wasserstein_dist:9.3698, vae_loss_seen:373.7829 GZSL: seen=0.9583, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5829
[186/300]  Loss_D: -6.7144 Loss_G: -1.4016, Wasserstein_dist:9.0187, vae_loss_seen:378.3666 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5714
[187/300]  Loss_D: -9.4764 Loss_G: 3.4307, Wasserstein_dist:10.9548, vae_loss_seen:431.2827 GZSL: seen=1.0000, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.5943
[188/300]  Loss_D: -7.3143 Loss_G: 12.4513, Wasserstein_dist:9.1897, vae_loss_seen:515.6496 GZSL: seen=0.6042, unseen=0.0114, h=0.0224 ZSL: unseen accuracy=0.5829
[189/300]  Loss_D: -11.7668 Loss_G: 13.6360, Wasserstein_dist:14.6175, vae_loss_seen:531.0472 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[190/300]  Loss_D: -6.9590 Loss_G: 2.1894, Wasserstein_dist:9.7090, vae_loss_seen:431.3147 GZSL: seen=0.7667, unseen=0.0629, h=0.1162 ZSL: unseen accuracy=0.5943
[191/300]  Loss_D: -6.6026 Loss_G: -2.6234, Wasserstein_dist:8.2501, vae_loss_seen:323.8151 GZSL: seen=0.8333, unseen=0.0686, h=0.1267 ZSL: unseen accuracy=0.5943
[192/300]  Loss_D: -4.9684 Loss_G: 6.9296, Wasserstein_dist:6.4841, vae_loss_seen:466.9927 GZSL: seen=0.9375, unseen=0.0286, h=0.0555 ZSL: unseen accuracy=0.5771
[193/300]  Loss_D: -10.1632 Loss_G: 8.9734, Wasserstein_dist:13.3215, vae_loss_seen:503.5842 GZSL: seen=0.5833, unseen=0.0286, h=0.0545 ZSL: unseen accuracy=0.5829
[194/300]  Loss_D: -4.1989 Loss_G: 6.0670, Wasserstein_dist:5.8362, vae_loss_seen:479.0159 GZSL: seen=0.8500, unseen=0.0686, h=0.1269 ZSL: unseen accuracy=0.5657
[195/300]  Loss_D: -6.8507 Loss_G: -2.5415, Wasserstein_dist:8.9390, vae_loss_seen:326.5785 GZSL: seen=0.9375, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.6000
[196/300]  Loss_D: -4.6446 Loss_G: 0.8729, Wasserstein_dist:5.9880, vae_loss_seen:372.6514 GZSL: seen=0.8833, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.6000
[197/300]  Loss_D: -7.7314 Loss_G: 13.3092, Wasserstein_dist:10.8674, vae_loss_seen:480.6789 GZSL: seen=0.9583, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.4000
[198/300]  Loss_D: -10.0161 Loss_G: 13.0234, Wasserstein_dist:12.8059, vae_loss_seen:535.6169 GZSL: seen=0.8125, unseen=0.0286, h=0.0552 ZSL: unseen accuracy=0.5943
[199/300]  Loss_D: -6.3010 Loss_G: 7.2849, Wasserstein_dist:8.0079, vae_loss_seen:474.0298 GZSL: seen=0.9792, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5886
[200/300]  Loss_D: -6.6857 Loss_G: 5.2396, Wasserstein_dist:8.2431, vae_loss_seen:454.9424 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[201/300]  Loss_D: -1.4394 Loss_G: 3.2604, Wasserstein_dist:2.6277, vae_loss_seen:401.8766 GZSL: seen=1.0000, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.4800
[202/300]  Loss_D: -5.6083 Loss_G: 7.8592, Wasserstein_dist:7.5921, vae_loss_seen:440.0058 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[203/300]  Loss_D: -8.6891 Loss_G: 3.2564, Wasserstein_dist:10.8915, vae_loss_seen:419.4640 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[204/300]  Loss_D: -6.6092 Loss_G: 4.7325, Wasserstein_dist:8.5784, vae_loss_seen:445.5331 GZSL: seen=0.9583, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.6000
[205/300]  Loss_D: -7.7426 Loss_G: 13.7828, Wasserstein_dist:9.3002, vae_loss_seen:538.8033 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[206/300]  Loss_D: -8.0904 Loss_G: 9.5225, Wasserstein_dist:11.4435, vae_loss_seen:508.0503 GZSL: seen=0.6333, unseen=0.0171, h=0.0334 ZSL: unseen accuracy=0.4743
[207/300]  Loss_D: -6.0728 Loss_G: 2.3828, Wasserstein_dist:8.9391, vae_loss_seen:435.9938 GZSL: seen=0.8958, unseen=0.0971, h=0.1753 ZSL: unseen accuracy=0.5600
[208/300]  Loss_D: -8.7402 Loss_G: 8.5258, Wasserstein_dist:10.2878, vae_loss_seen:493.6112 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5714
[209/300]  Loss_D: -6.2121 Loss_G: -8.7298, Wasserstein_dist:7.4783, vae_loss_seen:313.5955 GZSL: seen=0.9792, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5886
[210/300]  Loss_D: -9.8368 Loss_G: 3.6308, Wasserstein_dist:13.7792, vae_loss_seen:426.7581 GZSL: seen=0.9792, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5886
[211/300]  Loss_D: -5.9846 Loss_G: 4.8795, Wasserstein_dist:7.9741, vae_loss_seen:404.3853 GZSL: seen=0.9583, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5714
[212/300]  Loss_D: -4.2238 Loss_G: 6.6818, Wasserstein_dist:5.4275, vae_loss_seen:414.2114 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5829
[213/300]  Loss_D: -8.9947 Loss_G: 7.9827, Wasserstein_dist:12.5633, vae_loss_seen:485.8617 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[214/300]  Loss_D: -4.6625 Loss_G: 0.6126, Wasserstein_dist:6.2429, vae_loss_seen:380.7165 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[215/300]  Loss_D: -6.7366 Loss_G: 0.3290, Wasserstein_dist:8.9906, vae_loss_seen:385.4785 GZSL: seen=0.9792, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5829
[216/300]  Loss_D: -7.6212 Loss_G: -1.0231, Wasserstein_dist:9.9144, vae_loss_seen:379.5718 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[217/300]  Loss_D: -3.4213 Loss_G: 3.5828, Wasserstein_dist:4.8467, vae_loss_seen:403.5061 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[218/300]  Loss_D: -6.4631 Loss_G: 8.8285, Wasserstein_dist:8.9074, vae_loss_seen:521.6596 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[219/300]  Loss_D: -6.1275 Loss_G: 7.1561, Wasserstein_dist:7.5953, vae_loss_seen:449.3864 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[220/300]  Loss_D: -4.0328 Loss_G: 10.1058, Wasserstein_dist:5.3944, vae_loss_seen:466.9899 GZSL: seen=0.7375, unseen=0.0057, h=0.0113 ZSL: unseen accuracy=0.6000
[221/300]  Loss_D: -6.4683 Loss_G: 3.3668, Wasserstein_dist:8.6266, vae_loss_seen:359.6231 GZSL: seen=0.9583, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.5886
[222/300]  Loss_D: -5.2433 Loss_G: 3.7178, Wasserstein_dist:6.6838, vae_loss_seen:438.5761 GZSL: seen=0.9458, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.6000
[223/300]  Loss_D: -7.3124 Loss_G: 3.2220, Wasserstein_dist:9.0655, vae_loss_seen:469.4265 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[224/300]  Loss_D: -7.6233 Loss_G: 0.8883, Wasserstein_dist:9.0766, vae_loss_seen:393.0555 GZSL: seen=0.9375, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.5600
[225/300]  Loss_D: -7.9358 Loss_G: -5.1227, Wasserstein_dist:10.7948, vae_loss_seen:328.8696 GZSL: seen=0.9792, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5943
[226/300]  Loss_D: -5.5765 Loss_G: -10.3343, Wasserstein_dist:7.3848, vae_loss_seen:268.3958 GZSL: seen=0.9167, unseen=0.0286, h=0.0554 ZSL: unseen accuracy=0.5771
[227/300]  Loss_D: -6.1319 Loss_G: -2.0168, Wasserstein_dist:7.8956, vae_loss_seen:350.0659 GZSL: seen=0.9792, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5943
[228/300]  Loss_D: -7.9858 Loss_G: 1.5392, Wasserstein_dist:10.4278, vae_loss_seen:404.0798 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5886
[229/300]  Loss_D: -3.8504 Loss_G: 4.6347, Wasserstein_dist:5.7586, vae_loss_seen:379.9040 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5829
[230/300]  Loss_D: -4.7943 Loss_G: 4.4410, Wasserstein_dist:7.3948, vae_loss_seen:392.0840 GZSL: seen=0.8681, unseen=0.0343, h=0.0660 ZSL: unseen accuracy=0.5886
[231/300]  Loss_D: -3.5304 Loss_G: 2.5814, Wasserstein_dist:5.1446, vae_loss_seen:406.1085 GZSL: seen=0.8958, unseen=0.0171, h=0.0336 ZSL: unseen accuracy=0.5371
[232/300]  Loss_D: -6.6252 Loss_G: 4.6251, Wasserstein_dist:8.9284, vae_loss_seen:450.6254 GZSL: seen=0.6167, unseen=0.0114, h=0.0224 ZSL: unseen accuracy=0.6000
[233/300]  Loss_D: -5.4463 Loss_G: 2.4584, Wasserstein_dist:7.1453, vae_loss_seen:408.0408 GZSL: seen=0.8292, unseen=0.0229, h=0.0445 ZSL: unseen accuracy=0.5657
[234/300]  Loss_D: -9.5071 Loss_G: 6.4074, Wasserstein_dist:11.5214, vae_loss_seen:441.1071 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5886
[235/300]  Loss_D: -8.2097 Loss_G: 7.6346, Wasserstein_dist:10.9989, vae_loss_seen:463.5840 GZSL: seen=0.9375, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.4286
