CUDA_VISIBLE_DEVICES=0 OMP_NUM_THREADS=4 python train_images.py --gammaD 10 --gammaG 1                 --manualSeed 3407 --encoded_noise --preprocessing --cuda --image_embedding new_SqueezeNet_1024 --class_embedding new_Video_1024_gzsl                 --nepoch 300 --ngh 4096 --ndh 4096 --lr 0.0005 --classifier_lr 0.005 --lambda1 10 --critic_iter 5 --dataroot datasets --dataset RADAR                 --nclass_all 11 --batch_size 32 --nz 1024 --latent_size 1024 --attSize 1024 --resSize 1024 --syn_num 320                 --gzsl --recons_weight 0.05 --a1 1 --a2 1 --feed_lr 0.00001 --dec_lr 0.0001 --feedback_loop 2
Random Seed:  3407
# of training samples:  168
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -34.5345 Loss_G: -4.7649, Wasserstein_dist:40.7930, vae_loss_seen:472.0525 GZSL: seen=0.5000, unseen=0.2000, h=0.2857 ZSL: unseen accuracy=0.3486
[114/300]  Loss_D: -8.6068 Loss_G: -3.9008, Wasserstein_dist:10.1188, vae_loss_seen:375.6573 GZSL: seen=1.0000, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.4171
[115/300]  Loss_D: -10.4603 Loss_G: -6.3510, Wasserstein_dist:12.7380, vae_loss_seen:398.7486 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[116/300]  Loss_D: -8.9032 Loss_G: 2.9206, Wasserstein_dist:10.9492, vae_loss_seen:364.1508 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4514
[117/300]  Loss_D: -9.5965 Loss_G: -1.4562, Wasserstein_dist:12.6006, vae_loss_seen:428.9676 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5829
[118/300]  Loss_D: -4.3506 Loss_G: -3.8819, Wasserstein_dist:5.6781, vae_loss_seen:363.2810 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4229
[119/300]  Loss_D: -9.0238 Loss_G: 2.6570, Wasserstein_dist:12.4266, vae_loss_seen:413.1825 GZSL: seen=0.8958, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.4629
[120/300]  Loss_D: -8.9269 Loss_G: -3.4506, Wasserstein_dist:10.9026, vae_loss_seen:361.6586 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[121/300]  Loss_D: -6.6991 Loss_G: -8.8394, Wasserstein_dist:8.2507, vae_loss_seen:365.8498 GZSL: seen=0.5625, unseen=0.0229, h=0.0439 ZSL: unseen accuracy=0.6000
[122/300]  Loss_D: -11.2797 Loss_G: -10.3777, Wasserstein_dist:13.5305, vae_loss_seen:364.0305 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5886
[123/300]  Loss_D: -4.7150 Loss_G: 0.1326, Wasserstein_dist:7.2054, vae_loss_seen:365.3839 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[124/300]  Loss_D: -5.7564 Loss_G: -8.0639, Wasserstein_dist:10.7236, vae_loss_seen:383.7821 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[125/300]  Loss_D: -10.0239 Loss_G: -0.8639, Wasserstein_dist:11.1191, vae_loss_seen:373.9200 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5829
[126/300]  Loss_D: -4.9365 Loss_G: -5.1564, Wasserstein_dist:6.5017, vae_loss_seen:364.1706 GZSL: seen=0.6667, unseen=0.0171, h=0.0334 ZSL: unseen accuracy=0.5829
[127/300]  Loss_D: -7.5914 Loss_G: -9.6371, Wasserstein_dist:10.2028, vae_loss_seen:389.2500 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4171
[128/300]  Loss_D: -8.2932 Loss_G: -3.4625, Wasserstein_dist:11.1272, vae_loss_seen:350.1460 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4114
[129/300]  Loss_D: -3.7320 Loss_G: -2.7358, Wasserstein_dist:6.8694, vae_loss_seen:384.7234 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4000
[130/300]  Loss_D: -4.8434 Loss_G: -7.9520, Wasserstein_dist:5.9974, vae_loss_seen:379.3901 GZSL: seen=0.6792, unseen=0.0571, h=0.1054 ZSL: unseen accuracy=0.4914
[131/300]  Loss_D: -9.4315 Loss_G: -4.3609, Wasserstein_dist:11.8543, vae_loss_seen:388.3979 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5886
[132/300]  Loss_D: -5.7889 Loss_G: -0.0911, Wasserstein_dist:7.7242, vae_loss_seen:384.7857 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5886
[133/300]  Loss_D: -12.3510 Loss_G: -6.4966, Wasserstein_dist:16.6694, vae_loss_seen:371.6958 GZSL: seen=0.7500, unseen=0.0629, h=0.1160 ZSL: unseen accuracy=0.5886
[134/300]  Loss_D: -8.7807 Loss_G: 1.7718, Wasserstein_dist:11.3572, vae_loss_seen:375.2921 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[135/300]  Loss_D: -2.9495 Loss_G: -2.5732, Wasserstein_dist:5.3225, vae_loss_seen:363.0914 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5886
[136/300]  Loss_D: -3.8019 Loss_G: -4.7161, Wasserstein_dist:5.3339, vae_loss_seen:318.4677 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[137/300]  Loss_D: -4.9189 Loss_G: -10.9567, Wasserstein_dist:7.2196, vae_loss_seen:356.7096 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[138/300]  Loss_D: -7.7506 Loss_G: -9.8998, Wasserstein_dist:11.4452, vae_loss_seen:333.2113 GZSL: seen=0.8958, unseen=0.0514, h=0.0973 ZSL: unseen accuracy=0.6000
[139/300]  Loss_D: -6.5720 Loss_G: -7.4020, Wasserstein_dist:7.9833, vae_loss_seen:383.8882 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.3886
[140/300]  Loss_D: -5.5776 Loss_G: -6.3891, Wasserstein_dist:6.6532, vae_loss_seen:328.9637 GZSL: seen=0.9375, unseen=0.0514, h=0.0975 ZSL: unseen accuracy=0.5429
[141/300]  Loss_D: -6.6448 Loss_G: -8.6889, Wasserstein_dist:8.3345, vae_loss_seen:354.3852 GZSL: seen=0.9583, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.5886
[142/300]  Loss_D: -7.6618 Loss_G: -6.4602, Wasserstein_dist:9.8504, vae_loss_seen:338.0111 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5886
[143/300]  Loss_D: -5.9212 Loss_G: -7.7835, Wasserstein_dist:7.2529, vae_loss_seen:355.9054 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5886
[144/300]  Loss_D: -2.0371 Loss_G: -4.2699, Wasserstein_dist:4.7982, vae_loss_seen:336.3130 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4229
[145/300]  Loss_D: -4.9262 Loss_G: -4.5617, Wasserstein_dist:7.4175, vae_loss_seen:378.0652 GZSL: seen=0.9792, unseen=0.0286, h=0.0555 ZSL: unseen accuracy=0.6000
[146/300]  Loss_D: -12.4183 Loss_G: -4.0723, Wasserstein_dist:15.6404, vae_loss_seen:392.2939 GZSL: seen=0.8958, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5429
[147/300]  Loss_D: -4.8911 Loss_G: -6.6794, Wasserstein_dist:7.1684, vae_loss_seen:358.6213 GZSL: seen=0.7458, unseen=0.0686, h=0.1256 ZSL: unseen accuracy=0.5886
[148/300]  Loss_D: -7.1385 Loss_G: -4.2224, Wasserstein_dist:8.4905, vae_loss_seen:385.1794 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5714
[149/300]  Loss_D: -14.0899 Loss_G: -7.6889, Wasserstein_dist:17.9794, vae_loss_seen:373.0360 GZSL: seen=0.9792, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5429
[150/300]  Loss_D: -1.6342 Loss_G: -6.6593, Wasserstein_dist:3.6474, vae_loss_seen:393.9156 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4286
[151/300]  Loss_D: -6.1087 Loss_G: 2.1594, Wasserstein_dist:7.0939, vae_loss_seen:355.8728 GZSL: seen=0.7500, unseen=0.0800, h=0.1446 ZSL: unseen accuracy=0.4800
[152/300]  Loss_D: -8.8039 Loss_G: -2.7173, Wasserstein_dist:10.9320, vae_loss_seen:327.4761 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5371
[153/300]  Loss_D: -11.1566 Loss_G: 2.7737, Wasserstein_dist:16.6684, vae_loss_seen:413.5271 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[154/300]  Loss_D: -6.5590 Loss_G: -0.5821, Wasserstein_dist:8.3273, vae_loss_seen:374.8616 GZSL: seen=0.9792, unseen=0.0343, h=0.0663 ZSL: unseen accuracy=0.6000
[155/300]  Loss_D: -10.7220 Loss_G: -1.9650, Wasserstein_dist:12.9667, vae_loss_seen:375.0993 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4000
[156/300]  Loss_D: -6.1997 Loss_G: -9.3011, Wasserstein_dist:8.9546, vae_loss_seen:363.2075 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5886
[157/300]  Loss_D: -3.4800 Loss_G: -4.8547, Wasserstein_dist:5.0360, vae_loss_seen:389.8754 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5543
[158/300]  Loss_D: -8.1542 Loss_G: -10.1420, Wasserstein_dist:11.1378, vae_loss_seen:376.9119 GZSL: seen=0.7500, unseen=0.0629, h=0.1160 ZSL: unseen accuracy=0.5371
[159/300]  Loss_D: -7.6988 Loss_G: -5.9332, Wasserstein_dist:11.3483, vae_loss_seen:379.6262 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5886
[160/300]  Loss_D: -6.5975 Loss_G: -3.1632, Wasserstein_dist:8.8268, vae_loss_seen:406.8323 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5600
[161/300]  Loss_D: -3.8401 Loss_G: -3.0628, Wasserstein_dist:5.9565, vae_loss_seen:420.3149 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4057
[162/300]  Loss_D: -11.8308 Loss_G: 0.7315, Wasserstein_dist:14.7119, vae_loss_seen:398.7290 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[163/300]  Loss_D: -10.2696 Loss_G: -7.8347, Wasserstein_dist:12.5728, vae_loss_seen:369.3197 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[164/300]  Loss_D: -6.7023 Loss_G: -6.8672, Wasserstein_dist:9.2518, vae_loss_seen:339.5805 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4971
[165/300]  Loss_D: -4.7167 Loss_G: -0.4454, Wasserstein_dist:6.4727, vae_loss_seen:364.1494 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5029
[166/300]  Loss_D: -8.2087 Loss_G: -10.2872, Wasserstein_dist:9.7745, vae_loss_seen:400.7702 GZSL: seen=0.9667, unseen=0.0171, h=0.0337 ZSL: unseen accuracy=0.4286
[167/300]  Loss_D: -8.3539 Loss_G: -13.0365, Wasserstein_dist:11.2304, vae_loss_seen:380.5612 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5886
[168/300]  Loss_D: -7.0272 Loss_G: -6.8262, Wasserstein_dist:9.5912, vae_loss_seen:379.5530 GZSL: seen=0.9167, unseen=0.0171, h=0.0337 ZSL: unseen accuracy=0.5886
[169/300]  Loss_D: -6.4950 Loss_G: -3.2975, Wasserstein_dist:9.6074, vae_loss_seen:361.2224 GZSL: seen=0.8208, unseen=0.0057, h=0.0113 ZSL: unseen accuracy=0.4343
[170/300]  Loss_D: -4.9237 Loss_G: 1.5099, Wasserstein_dist:6.7983, vae_loss_seen:413.6987 GZSL: seen=0.7167, unseen=0.0343, h=0.0654 ZSL: unseen accuracy=0.3829
[171/300]  Loss_D: -8.1934 Loss_G: -5.4656, Wasserstein_dist:10.4522, vae_loss_seen:429.6471 GZSL: seen=0.9792, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.4514
[172/300]  Loss_D: -6.9752 Loss_G: -1.9537, Wasserstein_dist:8.7686, vae_loss_seen:365.2543 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5371
[173/300]  Loss_D: -10.0614 Loss_G: -0.9762, Wasserstein_dist:11.5171, vae_loss_seen:380.7764 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5886
[174/300]  Loss_D: -7.8792 Loss_G: -6.9883, Wasserstein_dist:10.0103, vae_loss_seen:357.4750 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5029
[175/300]  Loss_D: -9.7851 Loss_G: -12.5388, Wasserstein_dist:12.4969, vae_loss_seen:413.2347 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5143
[176/300]  Loss_D: -3.6204 Loss_G: -10.1131, Wasserstein_dist:5.7347, vae_loss_seen:347.0334 GZSL: seen=0.5889, unseen=0.0343, h=0.0648 ZSL: unseen accuracy=0.5943
[177/300]  Loss_D: -8.2022 Loss_G: -5.3420, Wasserstein_dist:9.7797, vae_loss_seen:422.2607 GZSL: seen=0.7500, unseen=0.0457, h=0.0862 ZSL: unseen accuracy=0.5943
[178/300]  Loss_D: -6.0325 Loss_G: -14.5430, Wasserstein_dist:9.2848, vae_loss_seen:365.7781 GZSL: seen=0.6792, unseen=0.0114, h=0.0225 ZSL: unseen accuracy=0.5086
[179/300]  Loss_D: -7.4988 Loss_G: -3.9770, Wasserstein_dist:9.8966, vae_loss_seen:372.8750 GZSL: seen=0.8750, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.6000
[180/300]  Loss_D: -5.4432 Loss_G: 0.4278, Wasserstein_dist:6.4728, vae_loss_seen:331.6575 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4000
[181/300]  Loss_D: -7.8411 Loss_G: -1.5718, Wasserstein_dist:11.2969, vae_loss_seen:378.3610 GZSL: seen=0.8958, unseen=0.0457, h=0.0870 ZSL: unseen accuracy=0.4686
[182/300]  Loss_D: -9.5183 Loss_G: 0.3190, Wasserstein_dist:11.7076, vae_loss_seen:399.1162 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5143
[183/300]  Loss_D: -5.1748 Loss_G: 0.3120, Wasserstein_dist:6.7087, vae_loss_seen:340.2692 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4171
[184/300]  Loss_D: -6.2612 Loss_G: -5.6904, Wasserstein_dist:7.8723, vae_loss_seen:355.6490 GZSL: seen=0.6333, unseen=0.0400, h=0.0752 ZSL: unseen accuracy=0.5143
[185/300]  Loss_D: -4.7843 Loss_G: -5.3976, Wasserstein_dist:7.0875, vae_loss_seen:391.2325 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5486
[186/300]  Loss_D: -6.8282 Loss_G: -2.0817, Wasserstein_dist:10.3536, vae_loss_seen:386.1000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4457
[187/300]  Loss_D: -8.1300 Loss_G: -2.3936, Wasserstein_dist:10.7870, vae_loss_seen:391.9315 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4971
[188/300]  Loss_D: -2.7275 Loss_G: -5.7699, Wasserstein_dist:3.8961, vae_loss_seen:381.1828 GZSL: seen=0.8542, unseen=0.0343, h=0.0659 ZSL: unseen accuracy=0.3886
[189/300]  Loss_D: -8.5155 Loss_G: -11.8409, Wasserstein_dist:10.6586, vae_loss_seen:377.7784 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.3886
[190/300]  Loss_D: -7.4892 Loss_G: -2.9224, Wasserstein_dist:9.7673, vae_loss_seen:401.6659 GZSL: seen=0.7000, unseen=0.2571, h=0.3761 ZSL: unseen accuracy=0.4000
[191/300]  Loss_D: -3.9222 Loss_G: -8.5828, Wasserstein_dist:5.2722, vae_loss_seen:337.7244 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[192/300]  Loss_D: -7.2661 Loss_G: -7.0756, Wasserstein_dist:10.8031, vae_loss_seen:388.5966 GZSL: seen=1.0000, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5657
[193/300]  Loss_D: -7.7697 Loss_G: -2.9432, Wasserstein_dist:11.8479, vae_loss_seen:403.6982 GZSL: seen=0.6333, unseen=0.0343, h=0.0650 ZSL: unseen accuracy=0.3486
[194/300]  Loss_D: -7.8076 Loss_G: -9.4706, Wasserstein_dist:9.5821, vae_loss_seen:405.0634 GZSL: seen=0.7208, unseen=0.1086, h=0.1887 ZSL: unseen accuracy=0.5657
[195/300]  Loss_D: -1.0968 Loss_G: -8.0870, Wasserstein_dist:3.2590, vae_loss_seen:337.9339 GZSL: seen=0.9167, unseen=0.0229, h=0.0446 ZSL: unseen accuracy=0.4057
[196/300]  Loss_D: -2.2613 Loss_G: -4.7716, Wasserstein_dist:3.6750, vae_loss_seen:356.0128 GZSL: seen=0.9097, unseen=0.0229, h=0.0446 ZSL: unseen accuracy=0.5886
[197/300]  Loss_D: -5.9310 Loss_G: -5.1559, Wasserstein_dist:7.6716, vae_loss_seen:340.6036 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5714
[198/300]  Loss_D: -8.3149 Loss_G: -0.9860, Wasserstein_dist:10.3430, vae_loss_seen:399.8071 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[199/300]  Loss_D: -5.9747 Loss_G: -6.3677, Wasserstein_dist:7.8954, vae_loss_seen:391.6985 GZSL: seen=0.6667, unseen=0.0457, h=0.0856 ZSL: unseen accuracy=0.6000
[200/300]  Loss_D: -5.8954 Loss_G: -1.2824, Wasserstein_dist:7.5007, vae_loss_seen:397.3126 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4857
[201/300]  Loss_D: -4.8581 Loss_G: -1.2229, Wasserstein_dist:6.5493, vae_loss_seen:358.2442 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5657
[202/300]  Loss_D: -4.8819 Loss_G: -1.0042, Wasserstein_dist:6.9297, vae_loss_seen:357.2062 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[203/300]  Loss_D: -8.0023 Loss_G: -0.8166, Wasserstein_dist:10.4467, vae_loss_seen:381.9715 GZSL: seen=0.8833, unseen=0.0914, h=0.1657 ZSL: unseen accuracy=0.6000
[204/300]  Loss_D: -4.1130 Loss_G: -7.2719, Wasserstein_dist:6.8405, vae_loss_seen:387.0625 GZSL: seen=0.8625, unseen=0.0514, h=0.0971 ZSL: unseen accuracy=0.5771
[205/300]  Loss_D: -3.5744 Loss_G: 4.5911, Wasserstein_dist:5.9949, vae_loss_seen:399.6632 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5657
[206/300]  Loss_D: -8.2223 Loss_G: -7.3089, Wasserstein_dist:10.9356, vae_loss_seen:403.5273 GZSL: seen=0.6000, unseen=0.0743, h=0.1322 ZSL: unseen accuracy=0.4000
[207/300]  Loss_D: -6.1526 Loss_G: -4.3988, Wasserstein_dist:8.6516, vae_loss_seen:402.1660 GZSL: seen=0.7375, unseen=0.0800, h=0.1443 ZSL: unseen accuracy=0.5943
[208/300]  Loss_D: -5.1385 Loss_G: 4.3306, Wasserstein_dist:7.6691, vae_loss_seen:405.9641 GZSL: seen=0.7083, unseen=0.1257, h=0.2135 ZSL: unseen accuracy=0.5771
[209/300]  Loss_D: -10.8895 Loss_G: -7.7038, Wasserstein_dist:17.3625, vae_loss_seen:391.2406 GZSL: seen=0.9583, unseen=0.0286, h=0.0555 ZSL: unseen accuracy=0.5714
[210/300]  Loss_D: -8.1219 Loss_G: 0.2815, Wasserstein_dist:10.7101, vae_loss_seen:384.9422 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5314
[211/300]  Loss_D: -6.8260 Loss_G: -6.8716, Wasserstein_dist:8.8261, vae_loss_seen:345.4661 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4000
[212/300]  Loss_D: -6.5996 Loss_G: 1.6517, Wasserstein_dist:8.9562, vae_loss_seen:344.6504 GZSL: seen=0.9583, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5886
[213/300]  Loss_D: -11.2705 Loss_G: -10.2202, Wasserstein_dist:14.9006, vae_loss_seen:392.9945 GZSL: seen=1.0000, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5829
[214/300]  Loss_D: -6.8275 Loss_G: -10.1451, Wasserstein_dist:8.1920, vae_loss_seen:362.3100 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[215/300]  Loss_D: -3.8948 Loss_G: -0.8757, Wasserstein_dist:5.7124, vae_loss_seen:377.3590 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4286
[216/300]  Loss_D: -10.3721 Loss_G: -14.8842, Wasserstein_dist:13.8617, vae_loss_seen:370.4548 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5886
[217/300]  Loss_D: -6.9836 Loss_G: -10.0655, Wasserstein_dist:8.6334, vae_loss_seen:352.2773 GZSL: seen=0.6250, unseen=0.0629, h=0.1142 ZSL: unseen accuracy=0.5771
[218/300]  Loss_D: -10.8101 Loss_G: -4.7150, Wasserstein_dist:14.1562, vae_loss_seen:425.0092 GZSL: seen=0.8958, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5200
[219/300]  Loss_D: -4.3783 Loss_G: -4.3448, Wasserstein_dist:5.5931, vae_loss_seen:370.8714 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5143
[220/300]  Loss_D: -11.7047 Loss_G: -6.8487, Wasserstein_dist:13.8588, vae_loss_seen:355.5711 GZSL: seen=0.6833, unseen=0.1029, h=0.1788 ZSL: unseen accuracy=0.4057
[221/300]  Loss_D: -6.7317 Loss_G: -2.0206, Wasserstein_dist:8.9501, vae_loss_seen:319.6969 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5029
[222/300]  Loss_D: -6.2282 Loss_G: -5.7618, Wasserstein_dist:7.5660, vae_loss_seen:391.8069 GZSL: seen=0.9167, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5314
[223/300]  Loss_D: -6.5201 Loss_G: -7.0943, Wasserstein_dist:7.8909, vae_loss_seen:423.9290 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4686
[224/300]  Loss_D: -4.6772 Loss_G: -3.0711, Wasserstein_dist:6.9478, vae_loss_seen:375.7240 GZSL: seen=0.9375, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.4571
[225/300]  Loss_D: -4.2646 Loss_G: -5.9516, Wasserstein_dist:6.2529, vae_loss_seen:370.4460 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4171
[226/300]  Loss_D: -4.6300 Loss_G: -3.9244, Wasserstein_dist:6.7371, vae_loss_seen:363.1602 GZSL: seen=0.7583, unseen=0.0114, h=0.0225 ZSL: unseen accuracy=0.3943
[227/300]  Loss_D: -4.4365 Loss_G: -4.2383, Wasserstein_dist:5.9371, vae_loss_seen:361.2199 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5886
[228/300]  Loss_D: -5.2690 Loss_G: -8.6023, Wasserstein_dist:6.9139, vae_loss_seen:376.6429 GZSL: seen=0.6042, unseen=0.0857, h=0.1501 ZSL: unseen accuracy=0.6000
[229/300]  Loss_D: -4.1383 Loss_G: -6.1717, Wasserstein_dist:5.4289, vae_loss_seen:325.6241 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5886
[230/300]  Loss_D: -3.9339 Loss_G: -0.7096, Wasserstein_dist:5.4253, vae_loss_seen:342.5467 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4000
[231/300]  Loss_D: -7.5651 Loss_G: -0.7406, Wasserstein_dist:9.2621, vae_loss_seen:377.6397 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4000
[232/300]  Loss_D: -8.5584 Loss_G: -4.0196, Wasserstein_dist:10.3235, vae_loss_seen:396.6234 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4057
[233/300]  Loss_D: -11.5802 Loss_G: -14.1169, Wasserstein_dist:17.8059, vae_loss_seen:366.8268 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[234/300]  Loss_D: -2.7361 Loss_G: -3.4688, Wasserstein_dist:4.6705, vae_loss_seen:371.6158 GZSL: seen=0.8333, unseen=0.0343, h=0.0659 ZSL: unseen accuracy=0.4286
[235/300]  Loss_D: -9.3156 Loss_G: -7.7059, Wasserstein_dist:11.2265, vae_loss_seen:373.4319 GZSL: seen=0.7292, unseen=0.0800, h=0.1442 ZSL: unseen accuracy=0.4057
