CUDA_VISIBLE_DEVICES=0 OMP_NUM_THREADS=4 python train_images.py --gammaD 10 --gammaG 10                 --manualSeed 3407 --encoded_noise --preprocessing --cuda --image_embedding new_SqueezeNet_1024 --class_embedding new_Video_1024_gzsl                 --nepoch 300 --ngh 4096 --ndh 4096 --lr 0.0005 --classifier_lr 0.005 --lambda1 10 --critic_iter 5 --dataroot datasets --dataset RADAR                 --nclass_all 11 --batch_size 32 --nz 1024 --latent_size 1024 --attSize 1024 --resSize 1024 --syn_num 320                 --gzsl --recons_weight 0.01 --a1 1 --a2 1 --feed_lr 0.00001 --dec_lr 0.0001 --feedback_loop 2
Random Seed:  3407
# of training samples:  168
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -32.4107 Loss_G: -4.9711, Wasserstein_dist:36.5916, vae_loss_seen:423.2027 GZSL: seen=0.9458, unseen=0.1886, h=0.3145 ZSL: unseen accuracy=0.2971
[114/300]  Loss_D: -10.3362 Loss_G: 1.8439, Wasserstein_dist:12.8691, vae_loss_seen:402.2206 GZSL: seen=0.9792, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.6057
[115/300]  Loss_D: -4.8584 Loss_G: 4.0573, Wasserstein_dist:6.9087, vae_loss_seen:450.9781 GZSL: seen=0.6667, unseen=0.0171, h=0.0334 ZSL: unseen accuracy=0.5886
[116/300]  Loss_D: -8.6600 Loss_G: 4.3548, Wasserstein_dist:10.1955, vae_loss_seen:409.4802 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[117/300]  Loss_D: -7.2811 Loss_G: 7.4398, Wasserstein_dist:10.5160, vae_loss_seen:508.0076 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[118/300]  Loss_D: -6.0112 Loss_G: 7.9419, Wasserstein_dist:7.3815, vae_loss_seen:452.8388 GZSL: seen=0.8917, unseen=0.0514, h=0.0972 ZSL: unseen accuracy=0.4000
[119/300]  Loss_D: -6.6598 Loss_G: 10.6311, Wasserstein_dist:8.5136, vae_loss_seen:523.1340 GZSL: seen=0.6167, unseen=0.0686, h=0.1234 ZSL: unseen accuracy=0.5714
[120/300]  Loss_D: -6.6387 Loss_G: 16.8972, Wasserstein_dist:8.6124, vae_loss_seen:538.1274 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[121/300]  Loss_D: -7.0723 Loss_G: 7.9371, Wasserstein_dist:8.9897, vae_loss_seen:458.6354 GZSL: seen=0.9583, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5886
[122/300]  Loss_D: -4.8622 Loss_G: 2.3638, Wasserstein_dist:6.8093, vae_loss_seen:400.1101 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5829
[123/300]  Loss_D: -5.4068 Loss_G: 5.5412, Wasserstein_dist:7.3128, vae_loss_seen:424.8315 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5486
[124/300]  Loss_D: -10.7920 Loss_G: 1.8444, Wasserstein_dist:13.6287, vae_loss_seen:418.0534 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[125/300]  Loss_D: -8.5329 Loss_G: 10.8793, Wasserstein_dist:10.4067, vae_loss_seen:489.0122 GZSL: seen=0.9583, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.5314
[126/300]  Loss_D: -6.8245 Loss_G: 13.0693, Wasserstein_dist:9.4549, vae_loss_seen:505.7795 GZSL: seen=0.9792, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.6000
[127/300]  Loss_D: -5.0985 Loss_G: 9.3099, Wasserstein_dist:7.0888, vae_loss_seen:495.8133 GZSL: seen=0.7208, unseen=0.0114, h=0.0225 ZSL: unseen accuracy=0.4286
[128/300]  Loss_D: -7.9241 Loss_G: 6.0413, Wasserstein_dist:9.7754, vae_loss_seen:421.3004 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5771
[129/300]  Loss_D: -9.7656 Loss_G: 6.3434, Wasserstein_dist:12.5401, vae_loss_seen:457.1091 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.3829
[130/300]  Loss_D: -8.3033 Loss_G: 9.4219, Wasserstein_dist:10.4461, vae_loss_seen:485.1276 GZSL: seen=0.5833, unseen=0.0914, h=0.1581 ZSL: unseen accuracy=0.3829
[131/300]  Loss_D: -6.5204 Loss_G: 2.1536, Wasserstein_dist:8.3360, vae_loss_seen:420.0694 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5371
[132/300]  Loss_D: -12.7901 Loss_G: 6.4675, Wasserstein_dist:15.1190, vae_loss_seen:455.3476 GZSL: seen=0.9583, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.4000
[133/300]  Loss_D: -4.4163 Loss_G: 2.9321, Wasserstein_dist:6.7958, vae_loss_seen:411.1626 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[134/300]  Loss_D: -5.1043 Loss_G: 10.7644, Wasserstein_dist:7.7475, vae_loss_seen:487.3900 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5371
[135/300]  Loss_D: -4.3717 Loss_G: 15.0545, Wasserstein_dist:5.8530, vae_loss_seen:520.6240 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5886
[136/300]  Loss_D: -9.0797 Loss_G: 7.1595, Wasserstein_dist:11.7422, vae_loss_seen:397.9409 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5429
[137/300]  Loss_D: -3.7285 Loss_G: 5.8006, Wasserstein_dist:5.0746, vae_loss_seen:430.5556 GZSL: seen=0.7500, unseen=0.0629, h=0.1160 ZSL: unseen accuracy=0.6000
[138/300]  Loss_D: -6.7384 Loss_G: -9.4805, Wasserstein_dist:9.5345, vae_loss_seen:252.1649 GZSL: seen=0.8958, unseen=0.0286, h=0.0554 ZSL: unseen accuracy=0.5886
[139/300]  Loss_D: -9.0896 Loss_G: 2.1014, Wasserstein_dist:10.6663, vae_loss_seen:417.0160 GZSL: seen=0.9792, unseen=0.0229, h=0.0447 ZSL: unseen accuracy=0.5714
[140/300]  Loss_D: -7.0353 Loss_G: 4.8976, Wasserstein_dist:9.0909, vae_loss_seen:387.5105 GZSL: seen=0.9167, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5429
[141/300]  Loss_D: -6.7575 Loss_G: 3.7596, Wasserstein_dist:8.1342, vae_loss_seen:404.5522 GZSL: seen=0.9792, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.6000
[142/300]  Loss_D: -5.4700 Loss_G: 4.6838, Wasserstein_dist:6.9731, vae_loss_seen:395.3044 GZSL: seen=0.9792, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.6000
[143/300]  Loss_D: -4.4552 Loss_G: 12.5532, Wasserstein_dist:6.6848, vae_loss_seen:492.7080 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5714
[144/300]  Loss_D: -3.1058 Loss_G: 6.7101, Wasserstein_dist:4.6933, vae_loss_seen:411.0775 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[145/300]  Loss_D: -4.9976 Loss_G: 11.3142, Wasserstein_dist:7.4089, vae_loss_seen:501.4863 GZSL: seen=0.8208, unseen=0.0057, h=0.0113 ZSL: unseen accuracy=0.6000
[146/300]  Loss_D: -4.7414 Loss_G: 9.3624, Wasserstein_dist:7.1374, vae_loss_seen:495.0378 GZSL: seen=0.9792, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5657
[147/300]  Loss_D: -4.5614 Loss_G: 7.7441, Wasserstein_dist:6.2985, vae_loss_seen:448.7964 GZSL: seen=0.7042, unseen=0.0171, h=0.0335 ZSL: unseen accuracy=0.5657
[148/300]  Loss_D: -4.0836 Loss_G: 7.5690, Wasserstein_dist:5.5696, vae_loss_seen:468.2126 GZSL: seen=0.9375, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.6000
[149/300]  Loss_D: -10.4147 Loss_G: 10.9301, Wasserstein_dist:13.5878, vae_loss_seen:495.9851 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5429
[150/300]  Loss_D: -5.0938 Loss_G: 15.7627, Wasserstein_dist:8.3914, vae_loss_seen:562.5319 GZSL: seen=0.8833, unseen=0.0171, h=0.0336 ZSL: unseen accuracy=0.6000
[151/300]  Loss_D: -5.2119 Loss_G: 13.2386, Wasserstein_dist:6.7478, vae_loss_seen:490.8629 GZSL: seen=0.7917, unseen=0.0686, h=0.1262 ZSL: unseen accuracy=0.6000
[152/300]  Loss_D: -10.4810 Loss_G: -0.3894, Wasserstein_dist:11.8501, vae_loss_seen:331.5346 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[153/300]  Loss_D: -11.0277 Loss_G: 1.0726, Wasserstein_dist:13.5307, vae_loss_seen:427.4932 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[154/300]  Loss_D: -6.3710 Loss_G: 9.3896, Wasserstein_dist:8.5790, vae_loss_seen:475.8041 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[155/300]  Loss_D: -8.1740 Loss_G: 10.1297, Wasserstein_dist:11.5222, vae_loss_seen:483.6282 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[156/300]  Loss_D: -4.6210 Loss_G: 3.5379, Wasserstein_dist:6.5834, vae_loss_seen:411.9004 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5886
[157/300]  Loss_D: -4.9961 Loss_G: 2.2142, Wasserstein_dist:6.5059, vae_loss_seen:423.2651 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5771
[158/300]  Loss_D: -6.6619 Loss_G: 1.4473, Wasserstein_dist:9.2625, vae_loss_seen:407.8390 GZSL: seen=0.9583, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.6000
[159/300]  Loss_D: -11.3179 Loss_G: -1.1618, Wasserstein_dist:16.9503, vae_loss_seen:377.6260 GZSL: seen=0.9583, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.6000
[160/300]  Loss_D: -5.9490 Loss_G: 1.2668, Wasserstein_dist:9.0804, vae_loss_seen:427.5168 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[161/300]  Loss_D: -3.5300 Loss_G: 7.0809, Wasserstein_dist:6.0866, vae_loss_seen:499.3940 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[162/300]  Loss_D: -11.4353 Loss_G: 11.4279, Wasserstein_dist:15.5227, vae_loss_seen:516.1406 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[163/300]  Loss_D: -8.9686 Loss_G: 11.8444, Wasserstein_dist:11.3250, vae_loss_seen:500.9179 GZSL: seen=0.9583, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.6000
[164/300]  Loss_D: -7.1103 Loss_G: 15.5128, Wasserstein_dist:9.7343, vae_loss_seen:504.4413 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[165/300]  Loss_D: -3.1345 Loss_G: 4.6206, Wasserstein_dist:4.4222, vae_loss_seen:415.5323 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[166/300]  Loss_D: -7.3417 Loss_G: -1.9908, Wasserstein_dist:9.4582, vae_loss_seen:392.5921 GZSL: seen=0.9583, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.6057
[167/300]  Loss_D: -10.1582 Loss_G: 0.3230, Wasserstein_dist:12.5988, vae_loss_seen:403.0919 GZSL: seen=0.6875, unseen=0.0743, h=0.1341 ZSL: unseen accuracy=0.5886
[168/300]  Loss_D: -3.0130 Loss_G: 4.9232, Wasserstein_dist:5.2103, vae_loss_seen:437.8070 GZSL: seen=0.9375, unseen=0.0171, h=0.0337 ZSL: unseen accuracy=0.4686
[169/300]  Loss_D: -6.1372 Loss_G: 5.6479, Wasserstein_dist:8.2534, vae_loss_seen:426.4791 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[170/300]  Loss_D: -8.5030 Loss_G: 16.7291, Wasserstein_dist:10.8691, vae_loss_seen:584.5234 GZSL: seen=0.7375, unseen=0.0229, h=0.0443 ZSL: unseen accuracy=0.5771
[171/300]  Loss_D: -7.7577 Loss_G: 6.0367, Wasserstein_dist:9.3720, vae_loss_seen:499.1906 GZSL: seen=0.9583, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.5886
[172/300]  Loss_D: -5.8362 Loss_G: 8.4291, Wasserstein_dist:7.4744, vae_loss_seen:454.9747 GZSL: seen=0.5833, unseen=0.0057, h=0.0113 ZSL: unseen accuracy=0.6000
[173/300]  Loss_D: -6.6376 Loss_G: 8.9949, Wasserstein_dist:9.3185, vae_loss_seen:474.3626 GZSL: seen=0.9375, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.4457
[174/300]  Loss_D: -9.2393 Loss_G: 0.0410, Wasserstein_dist:11.6083, vae_loss_seen:368.6696 GZSL: seen=0.9792, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.6057
[175/300]  Loss_D: -5.6456 Loss_G: 3.2746, Wasserstein_dist:7.1038, vae_loss_seen:460.7185 GZSL: seen=1.0000, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5829
[176/300]  Loss_D: -3.1653 Loss_G: -3.2096, Wasserstein_dist:4.8580, vae_loss_seen:328.8666 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[177/300]  Loss_D: -4.2599 Loss_G: 3.8273, Wasserstein_dist:5.8006, vae_loss_seen:471.0649 GZSL: seen=0.9375, unseen=0.0286, h=0.0555 ZSL: unseen accuracy=0.4971
[178/300]  Loss_D: -4.6329 Loss_G: 5.5648, Wasserstein_dist:5.9184, vae_loss_seen:438.6608 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4000
[179/300]  Loss_D: -6.4532 Loss_G: 2.0876, Wasserstein_dist:7.9554, vae_loss_seen:402.9526 GZSL: seen=0.8958, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5771
[180/300]  Loss_D: -3.9486 Loss_G: 10.5161, Wasserstein_dist:6.0816, vae_loss_seen:438.8922 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.3714
[181/300]  Loss_D: -6.6873 Loss_G: 10.3957, Wasserstein_dist:8.0485, vae_loss_seen:486.6773 GZSL: seen=0.9375, unseen=0.0686, h=0.1278 ZSL: unseen accuracy=0.6000
[182/300]  Loss_D: -7.5950 Loss_G: 19.9162, Wasserstein_dist:9.6533, vae_loss_seen:602.4897 GZSL: seen=0.9792, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5543
[183/300]  Loss_D: -7.4191 Loss_G: 14.7652, Wasserstein_dist:9.7201, vae_loss_seen:492.8959 GZSL: seen=0.9583, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5771
[184/300]  Loss_D: -6.7424 Loss_G: 8.8293, Wasserstein_dist:9.5016, vae_loss_seen:454.7188 GZSL: seen=0.9792, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.3943
[185/300]  Loss_D: -7.5960 Loss_G: -2.7110, Wasserstein_dist:10.8895, vae_loss_seen:376.7184 GZSL: seen=0.9583, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5943
[186/300]  Loss_D: -4.7639 Loss_G: 5.8775, Wasserstein_dist:7.4560, vae_loss_seen:449.7080 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.3829
[187/300]  Loss_D: -8.6430 Loss_G: 5.9127, Wasserstein_dist:10.9993, vae_loss_seen:456.1321 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[188/300]  Loss_D: -5.4548 Loss_G: 3.2153, Wasserstein_dist:6.5054, vae_loss_seen:423.1034 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5771
[189/300]  Loss_D: -7.8269 Loss_G: 5.7442, Wasserstein_dist:11.0469, vae_loss_seen:451.0455 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4000
[190/300]  Loss_D: -5.9940 Loss_G: 11.2622, Wasserstein_dist:8.7306, vae_loss_seen:524.1398 GZSL: seen=0.6667, unseen=0.1657, h=0.2654 ZSL: unseen accuracy=0.6000
[191/300]  Loss_D: -3.6249 Loss_G: 7.1758, Wasserstein_dist:5.4853, vae_loss_seen:420.8278 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[192/300]  Loss_D: -4.4480 Loss_G: 4.1028, Wasserstein_dist:6.0332, vae_loss_seen:440.7120 GZSL: seen=0.8958, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.6000
[193/300]  Loss_D: -7.7990 Loss_G: -0.7530, Wasserstein_dist:9.9172, vae_loss_seen:403.9841 GZSL: seen=0.5833, unseen=0.0114, h=0.0224 ZSL: unseen accuracy=0.5886
[194/300]  Loss_D: -4.9438 Loss_G: 1.2198, Wasserstein_dist:6.2028, vae_loss_seen:431.1054 GZSL: seen=0.7833, unseen=0.0514, h=0.0965 ZSL: unseen accuracy=0.5943
[195/300]  Loss_D: -4.4257 Loss_G: 8.3705, Wasserstein_dist:6.4900, vae_loss_seen:433.2083 GZSL: seen=0.9583, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.4000
[196/300]  Loss_D: -5.7911 Loss_G: 8.9900, Wasserstein_dist:7.4290, vae_loss_seen:455.3150 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[197/300]  Loss_D: -4.6084 Loss_G: 8.9314, Wasserstein_dist:6.2737, vae_loss_seen:437.1371 GZSL: seen=0.9167, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.6000
[198/300]  Loss_D: -5.2023 Loss_G: 3.1662, Wasserstein_dist:6.1327, vae_loss_seen:435.4479 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[199/300]  Loss_D: -6.3874 Loss_G: 8.6529, Wasserstein_dist:7.8507, vae_loss_seen:487.1505 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[200/300]  Loss_D: -6.0905 Loss_G: 5.5328, Wasserstein_dist:7.4611, vae_loss_seen:457.6597 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[201/300]  Loss_D: -3.9920 Loss_G: 0.7489, Wasserstein_dist:5.3828, vae_loss_seen:372.7150 GZSL: seen=0.9792, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5943
[202/300]  Loss_D: -5.3278 Loss_G: 2.7811, Wasserstein_dist:7.7933, vae_loss_seen:389.4488 GZSL: seen=0.9792, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.6000
[203/300]  Loss_D: -11.7399 Loss_G: 6.2750, Wasserstein_dist:14.0552, vae_loss_seen:449.7804 GZSL: seen=0.8833, unseen=0.0343, h=0.0660 ZSL: unseen accuracy=0.6000
[204/300]  Loss_D: -11.0705 Loss_G: 13.0851, Wasserstein_dist:13.9593, vae_loss_seen:528.9567 GZSL: seen=0.8958, unseen=0.0800, h=0.1469 ZSL: unseen accuracy=0.5943
[205/300]  Loss_D: -7.2174 Loss_G: 10.1795, Wasserstein_dist:9.7189, vae_loss_seen:501.8650 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[206/300]  Loss_D: -6.6678 Loss_G: 13.8145, Wasserstein_dist:9.5419, vae_loss_seen:552.6333 GZSL: seen=0.6000, unseen=0.0457, h=0.0850 ZSL: unseen accuracy=0.6000
[207/300]  Loss_D: -7.2793 Loss_G: 17.4042, Wasserstein_dist:10.4433, vae_loss_seen:586.9229 GZSL: seen=0.8292, unseen=0.0914, h=0.1647 ZSL: unseen accuracy=0.5943
[208/300]  Loss_D: -6.6170 Loss_G: 6.2377, Wasserstein_dist:8.0730, vae_loss_seen:470.5223 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5886
[209/300]  Loss_D: -6.0441 Loss_G: 0.6008, Wasserstein_dist:7.8006, vae_loss_seen:406.3553 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[210/300]  Loss_D: -4.4445 Loss_G: 9.2431, Wasserstein_dist:6.1008, vae_loss_seen:480.7112 GZSL: seen=0.9167, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.6000
[211/300]  Loss_D: -4.8148 Loss_G: 4.9850, Wasserstein_dist:5.7940, vae_loss_seen:402.7305 GZSL: seen=0.7292, unseen=0.0514, h=0.0961 ZSL: unseen accuracy=0.4229
[212/300]  Loss_D: -6.5840 Loss_G: 3.3282, Wasserstein_dist:8.2355, vae_loss_seen:380.7631 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5886
[213/300]  Loss_D: -7.7709 Loss_G: 4.2581, Wasserstein_dist:10.7147, vae_loss_seen:448.3588 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5886
[214/300]  Loss_D: -4.9925 Loss_G: 1.8363, Wasserstein_dist:6.7139, vae_loss_seen:392.8104 GZSL: seen=0.8889, unseen=0.0286, h=0.0554 ZSL: unseen accuracy=0.6000
[215/300]  Loss_D: -6.5870 Loss_G: 1.1273, Wasserstein_dist:7.6644, vae_loss_seen:394.0071 GZSL: seen=0.8292, unseen=0.0229, h=0.0445 ZSL: unseen accuracy=0.4514
[216/300]  Loss_D: -5.1995 Loss_G: -1.7793, Wasserstein_dist:8.3844, vae_loss_seen:370.9061 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[217/300]  Loss_D: -4.4746 Loss_G: -3.7030, Wasserstein_dist:5.9469, vae_loss_seen:331.4066 GZSL: seen=0.7292, unseen=0.0057, h=0.0113 ZSL: unseen accuracy=0.5886
[218/300]  Loss_D: -5.6928 Loss_G: 3.7596, Wasserstein_dist:7.0250, vae_loss_seen:471.8210 GZSL: seen=0.7625, unseen=0.0114, h=0.0225 ZSL: unseen accuracy=0.5943
[219/300]  Loss_D: -7.6944 Loss_G: 5.3485, Wasserstein_dist:9.6821, vae_loss_seen:432.0735 GZSL: seen=0.9792, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5714
[220/300]  Loss_D: -5.3850 Loss_G: 6.8056, Wasserstein_dist:8.6139, vae_loss_seen:432.0069 GZSL: seen=0.6833, unseen=0.0057, h=0.0113 ZSL: unseen accuracy=0.5886
[221/300]  Loss_D: -5.9598 Loss_G: 1.9940, Wasserstein_dist:8.1662, vae_loss_seen:344.6231 GZSL: seen=0.9583, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5886
[222/300]  Loss_D: -6.8701 Loss_G: 6.3450, Wasserstein_dist:8.0977, vae_loss_seen:464.2563 GZSL: seen=0.9458, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.6000
[223/300]  Loss_D: -6.0882 Loss_G: 4.3763, Wasserstein_dist:7.4111, vae_loss_seen:478.3478 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5886
[224/300]  Loss_D: -5.1536 Loss_G: 0.0216, Wasserstein_dist:6.9936, vae_loss_seen:384.5092 GZSL: seen=0.9583, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.5886
[225/300]  Loss_D: -6.4808 Loss_G: 2.0592, Wasserstein_dist:7.6420, vae_loss_seen:399.7714 GZSL: seen=0.9792, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.6000
[226/300]  Loss_D: -5.9579 Loss_G: -3.9931, Wasserstein_dist:7.2127, vae_loss_seen:331.4668 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5829
[227/300]  Loss_D: -4.8546 Loss_G: -1.9454, Wasserstein_dist:6.5302, vae_loss_seen:350.5706 GZSL: seen=0.9792, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5943
[228/300]  Loss_D: -4.0104 Loss_G: -1.9238, Wasserstein_dist:5.4545, vae_loss_seen:368.0311 GZSL: seen=0.6875, unseen=0.0857, h=0.1524 ZSL: unseen accuracy=0.6000
[229/300]  Loss_D: -3.9322 Loss_G: 3.7368, Wasserstein_dist:5.1117, vae_loss_seen:370.7682 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5829
[230/300]  Loss_D: -3.1863 Loss_G: 4.9276, Wasserstein_dist:4.6817, vae_loss_seen:394.9491 GZSL: seen=0.8958, unseen=0.0400, h=0.0766 ZSL: unseen accuracy=0.5829
[231/300]  Loss_D: -4.8619 Loss_G: 2.4675, Wasserstein_dist:6.5929, vae_loss_seen:405.3088 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[232/300]  Loss_D: -7.9998 Loss_G: 3.7487, Wasserstein_dist:10.5971, vae_loss_seen:443.1182 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[233/300]  Loss_D: -5.3977 Loss_G: 4.1567, Wasserstein_dist:6.6483, vae_loss_seen:423.3957 GZSL: seen=0.9375, unseen=0.0514, h=0.0975 ZSL: unseen accuracy=0.5943
[234/300]  Loss_D: -6.2447 Loss_G: -0.2048, Wasserstein_dist:7.6435, vae_loss_seen:374.9029 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[235/300]  Loss_D: -12.3926 Loss_G: 2.7329, Wasserstein_dist:14.5078, vae_loss_seen:420.0803 GZSL: seen=0.6333, unseen=0.2000, h=0.3040 ZSL: unseen accuracy=0.3886
