CUDA_VISIBLE_DEVICES=0 OMP_NUM_THREADS=4 python train_images.py --gammaD 10 --gammaG 1                 --manualSeed 3407 --encoded_noise --preprocessing --cuda --image_embedding new_SqueezeNet_1024 --class_embedding new_Video_1024_gzsl                 --nepoch 300 --ngh 4096 --ndh 4096 --lr 0.0005 --classifier_lr 0.005 --lambda1 10 --critic_iter 5 --dataroot datasets --dataset RADAR                 --nclass_all 11 --batch_size 32 --nz 1024 --latent_size 1024 --attSize 1024 --resSize 1024 --syn_num 320                 --gzsl --recons_weight 0.01 --a1 1 --a2 1 --feed_lr 0.00001 --dec_lr 0.0001 --feedback_loop 2
Random Seed:  3407
# of training samples:  168
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[107/300]  Loss_D: -6.6455 Loss_G: -4.5387, Wasserstein_dist:8.8767, vae_loss_seen:380.6974 GZSL: seen=0.6333, unseen=0.0057, h=0.0113 ZSL: unseen accuracy=0.5714
[108/300]  Loss_D: -5.8367 Loss_G: -4.8801, Wasserstein_dist:7.1636, vae_loss_seen:353.9160 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4000
[109/300]  Loss_D: -5.7727 Loss_G: -3.7606, Wasserstein_dist:7.2328, vae_loss_seen:362.5940 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[110/300]  Loss_D: -7.6784 Loss_G: -1.7663, Wasserstein_dist:9.6501, vae_loss_seen:353.5033 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[111/300]  Loss_D: -8.8034 Loss_G: -1.4726, Wasserstein_dist:12.6881, vae_loss_seen:392.5447 GZSL: seen=0.7500, unseen=0.0171, h=0.0335 ZSL: unseen accuracy=0.5829
[112/300]  Loss_D: -5.6259 Loss_G: -8.5184, Wasserstein_dist:7.5024, vae_loss_seen:360.6558 GZSL: seen=0.6000, unseen=0.0171, h=0.0333 ZSL: unseen accuracy=0.3486
[113/300]  Loss_D: -9.0233 Loss_G: -4.1903, Wasserstein_dist:13.2276, vae_loss_seen:358.9447 GZSL: seen=0.7833, unseen=0.0743, h=0.1357 ZSL: unseen accuracy=0.5771
[114/300]  Loss_D: -8.8117 Loss_G: -3.1813, Wasserstein_dist:10.4228, vae_loss_seen:376.1013 GZSL: seen=1.0000, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.4629
[115/300]  Loss_D: -9.1849 Loss_G: -6.3435, Wasserstein_dist:11.4174, vae_loss_seen:398.6951 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[116/300]  Loss_D: -10.3273 Loss_G: 3.9808, Wasserstein_dist:12.8972, vae_loss_seen:365.2729 GZSL: seen=0.6167, unseen=0.0286, h=0.0546 ZSL: unseen accuracy=0.4743
[117/300]  Loss_D: -10.6032 Loss_G: -1.0347, Wasserstein_dist:13.4661, vae_loss_seen:429.3572 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5886
[118/300]  Loss_D: -4.4099 Loss_G: -4.8279, Wasserstein_dist:5.8708, vae_loss_seen:362.6835 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5429
[119/300]  Loss_D: -6.4530 Loss_G: 2.9149, Wasserstein_dist:9.5562, vae_loss_seen:413.0426 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5257
[120/300]  Loss_D: -9.2671 Loss_G: -1.7511, Wasserstein_dist:11.3947, vae_loss_seen:363.8099 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[121/300]  Loss_D: -6.7153 Loss_G: -8.7236, Wasserstein_dist:8.6210, vae_loss_seen:365.5678 GZSL: seen=0.6583, unseen=0.0229, h=0.0442 ZSL: unseen accuracy=0.6000
[122/300]  Loss_D: -11.5670 Loss_G: -11.3642, Wasserstein_dist:13.7882, vae_loss_seen:362.6485 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5771
[123/300]  Loss_D: -5.4924 Loss_G: 2.5147, Wasserstein_dist:7.8729, vae_loss_seen:367.6004 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[124/300]  Loss_D: -7.2182 Loss_G: -8.5719, Wasserstein_dist:10.5242, vae_loss_seen:382.7395 GZSL: seen=0.8958, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.5886
[125/300]  Loss_D: -10.3236 Loss_G: -6.2102, Wasserstein_dist:11.9623, vae_loss_seen:368.4017 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4629
[126/300]  Loss_D: -4.7551 Loss_G: -3.0993, Wasserstein_dist:6.0389, vae_loss_seen:366.2789 GZSL: seen=0.6667, unseen=0.0857, h=0.1519 ZSL: unseen accuracy=0.5943
[127/300]  Loss_D: -6.5671 Loss_G: -6.4857, Wasserstein_dist:8.8053, vae_loss_seen:392.1481 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5371
[128/300]  Loss_D: -8.6410 Loss_G: -1.8305, Wasserstein_dist:11.1978, vae_loss_seen:351.9794 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5486
[129/300]  Loss_D: -4.1321 Loss_G: -3.8803, Wasserstein_dist:6.4219, vae_loss_seen:382.8955 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4114
[130/300]  Loss_D: -4.5678 Loss_G: -7.0662, Wasserstein_dist:5.9435, vae_loss_seen:380.7519 GZSL: seen=0.6167, unseen=0.0743, h=0.1326 ZSL: unseen accuracy=0.4971
[131/300]  Loss_D: -8.1508 Loss_G: -2.6601, Wasserstein_dist:9.8028, vae_loss_seen:389.6096 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5886
[132/300]  Loss_D: -4.7641 Loss_G: -1.8555, Wasserstein_dist:6.7399, vae_loss_seen:382.7887 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5886
[133/300]  Loss_D: -11.2187 Loss_G: -3.8919, Wasserstein_dist:15.2279, vae_loss_seen:373.9699 GZSL: seen=0.9792, unseen=0.0171, h=0.0337 ZSL: unseen accuracy=0.5886
[134/300]  Loss_D: -8.7280 Loss_G: -0.1287, Wasserstein_dist:11.4225, vae_loss_seen:373.0532 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[135/300]  Loss_D: -3.4478 Loss_G: -4.0852, Wasserstein_dist:5.5809, vae_loss_seen:361.3220 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[136/300]  Loss_D: -3.8581 Loss_G: -6.3116, Wasserstein_dist:5.1288, vae_loss_seen:317.0142 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5829
[137/300]  Loss_D: -5.4136 Loss_G: -9.4928, Wasserstein_dist:7.9392, vae_loss_seen:358.1388 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5771
[138/300]  Loss_D: -8.1739 Loss_G: -11.2285, Wasserstein_dist:11.5299, vae_loss_seen:331.5684 GZSL: seen=0.8750, unseen=0.0686, h=0.1272 ZSL: unseen accuracy=0.6000
[139/300]  Loss_D: -6.7218 Loss_G: -7.4231, Wasserstein_dist:7.8732, vae_loss_seen:384.5070 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5543
[140/300]  Loss_D: -5.1315 Loss_G: -2.4592, Wasserstein_dist:5.9669, vae_loss_seen:333.1723 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5257
[141/300]  Loss_D: -7.0008 Loss_G: -8.2479, Wasserstein_dist:8.4861, vae_loss_seen:354.9406 GZSL: seen=0.9583, unseen=0.0171, h=0.0337 ZSL: unseen accuracy=0.6000
[142/300]  Loss_D: -8.2485 Loss_G: -5.0296, Wasserstein_dist:11.1187, vae_loss_seen:339.3940 GZSL: seen=0.6042, unseen=0.0286, h=0.0546 ZSL: unseen accuracy=0.6000
[143/300]  Loss_D: -4.3882 Loss_G: -7.6792, Wasserstein_dist:5.4413, vae_loss_seen:356.0663 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5886
[144/300]  Loss_D: -2.4440 Loss_G: -4.9471, Wasserstein_dist:4.6174, vae_loss_seen:335.2705 GZSL: seen=0.6667, unseen=0.0229, h=0.0442 ZSL: unseen accuracy=0.6000
[145/300]  Loss_D: -6.1412 Loss_G: -3.8247, Wasserstein_dist:8.4798, vae_loss_seen:378.6237 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[146/300]  Loss_D: -10.9650 Loss_G: -5.9033, Wasserstein_dist:15.1489, vae_loss_seen:390.7402 GZSL: seen=0.5542, unseen=0.0114, h=0.0224 ZSL: unseen accuracy=0.5771
[147/300]  Loss_D: -4.0287 Loss_G: -6.0660, Wasserstein_dist:6.1199, vae_loss_seen:359.1717 GZSL: seen=0.6375, unseen=0.2000, h=0.3045 ZSL: unseen accuracy=0.4971
[148/300]  Loss_D: -7.6869 Loss_G: -4.4402, Wasserstein_dist:8.9868, vae_loss_seen:384.7997 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5829
[149/300]  Loss_D: -11.3749 Loss_G: -7.9164, Wasserstein_dist:14.0425, vae_loss_seen:372.7408 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4514
[150/300]  Loss_D: -2.4937 Loss_G: -7.7893, Wasserstein_dist:4.4091, vae_loss_seen:392.5873 GZSL: seen=0.6375, unseen=0.0114, h=0.0225 ZSL: unseen accuracy=0.4286
[151/300]  Loss_D: -5.1405 Loss_G: -1.6503, Wasserstein_dist:6.3194, vae_loss_seen:352.0718 GZSL: seen=0.7708, unseen=0.0629, h=0.1162 ZSL: unseen accuracy=0.5371
[152/300]  Loss_D: -7.1713 Loss_G: -3.1121, Wasserstein_dist:8.8242, vae_loss_seen:327.0377 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4914
[153/300]  Loss_D: -11.1144 Loss_G: 4.7795, Wasserstein_dist:16.8374, vae_loss_seen:416.5471 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[154/300]  Loss_D: -6.8025 Loss_G: 2.6650, Wasserstein_dist:9.5203, vae_loss_seen:377.9944 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[155/300]  Loss_D: -9.4568 Loss_G: -1.6617, Wasserstein_dist:11.3131, vae_loss_seen:375.3834 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4000
[156/300]  Loss_D: -5.6693 Loss_G: -8.7547, Wasserstein_dist:7.9442, vae_loss_seen:363.8659 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[157/300]  Loss_D: -2.9630 Loss_G: -5.1304, Wasserstein_dist:4.0448, vae_loss_seen:389.6415 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4800
[158/300]  Loss_D: -8.3291 Loss_G: -13.4395, Wasserstein_dist:11.6778, vae_loss_seen:373.9266 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4857
[159/300]  Loss_D: -6.2173 Loss_G: -5.9065, Wasserstein_dist:8.5735, vae_loss_seen:379.2805 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5886
[160/300]  Loss_D: -6.5069 Loss_G: -2.8708, Wasserstein_dist:9.3440, vae_loss_seen:407.2715 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[161/300]  Loss_D: -3.4150 Loss_G: -3.2306, Wasserstein_dist:5.6558, vae_loss_seen:420.1006 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5200
[162/300]  Loss_D: -12.6401 Loss_G: -2.6523, Wasserstein_dist:15.1908, vae_loss_seen:395.6723 GZSL: seen=0.6375, unseen=0.0114, h=0.0225 ZSL: unseen accuracy=0.5886
[163/300]  Loss_D: -9.5072 Loss_G: -4.6099, Wasserstein_dist:11.9640, vae_loss_seen:372.4160 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5771
[164/300]  Loss_D: -6.3749 Loss_G: -7.6609, Wasserstein_dist:8.3326, vae_loss_seen:338.8748 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4000
[165/300]  Loss_D: -4.4579 Loss_G: 1.5413, Wasserstein_dist:5.8308, vae_loss_seen:366.1164 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[166/300]  Loss_D: -6.1097 Loss_G: -9.2109, Wasserstein_dist:7.5603, vae_loss_seen:401.2138 GZSL: seen=0.9667, unseen=0.0171, h=0.0337 ZSL: unseen accuracy=0.5314
[167/300]  Loss_D: -8.4995 Loss_G: -12.3354, Wasserstein_dist:12.1356, vae_loss_seen:381.3638 GZSL: seen=0.7000, unseen=0.0971, h=0.1706 ZSL: unseen accuracy=0.6000
[168/300]  Loss_D: -6.1143 Loss_G: -4.6982, Wasserstein_dist:8.6957, vae_loss_seen:381.6271 GZSL: seen=0.9375, unseen=0.0286, h=0.0555 ZSL: unseen accuracy=0.6000
[169/300]  Loss_D: -5.9807 Loss_G: -1.1638, Wasserstein_dist:8.4771, vae_loss_seen:362.9370 GZSL: seen=0.9583, unseen=0.0171, h=0.0337 ZSL: unseen accuracy=0.5829
[170/300]  Loss_D: -4.2145 Loss_G: 0.0532, Wasserstein_dist:6.2301, vae_loss_seen:412.1699 GZSL: seen=0.7167, unseen=0.0171, h=0.0335 ZSL: unseen accuracy=0.3771
[171/300]  Loss_D: -8.4613 Loss_G: -2.6446, Wasserstein_dist:11.0511, vae_loss_seen:432.3310 GZSL: seen=0.8917, unseen=0.0229, h=0.0446 ZSL: unseen accuracy=0.4343
[172/300]  Loss_D: -5.3291 Loss_G: 0.1887, Wasserstein_dist:6.8491, vae_loss_seen:366.9269 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5600
[173/300]  Loss_D: -9.3182 Loss_G: -1.3667, Wasserstein_dist:11.1292, vae_loss_seen:379.7567 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5829
[174/300]  Loss_D: -6.1673 Loss_G: -5.3820, Wasserstein_dist:8.9398, vae_loss_seen:359.6089 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4800
[175/300]  Loss_D: -9.1429 Loss_G: -13.5479, Wasserstein_dist:11.5643, vae_loss_seen:412.3983 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4629
[176/300]  Loss_D: -4.9056 Loss_G: -8.3020, Wasserstein_dist:7.0556, vae_loss_seen:348.6613 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6400
[177/300]  Loss_D: -8.2385 Loss_G: -5.3820, Wasserstein_dist:9.7074, vae_loss_seen:422.6234 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5714
[178/300]  Loss_D: -5.9909 Loss_G: -15.0676, Wasserstein_dist:8.5437, vae_loss_seen:364.9396 GZSL: seen=0.6792, unseen=0.0914, h=0.1612 ZSL: unseen accuracy=0.4914
[179/300]  Loss_D: -8.1116 Loss_G: -3.9112, Wasserstein_dist:10.6710, vae_loss_seen:372.2359 GZSL: seen=0.8958, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.6000
[180/300]  Loss_D: -5.9348 Loss_G: 2.8662, Wasserstein_dist:7.0241, vae_loss_seen:334.4746 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4229
[181/300]  Loss_D: -7.7342 Loss_G: -2.5029, Wasserstein_dist:10.3077, vae_loss_seen:376.8374 GZSL: seen=0.7292, unseen=0.0571, h=0.1060 ZSL: unseen accuracy=0.6000
[182/300]  Loss_D: -8.7870 Loss_G: -1.6939, Wasserstein_dist:11.7041, vae_loss_seen:397.6612 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5371
[183/300]  Loss_D: -5.2406 Loss_G: -0.9522, Wasserstein_dist:6.5949, vae_loss_seen:339.1165 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[184/300]  Loss_D: -5.6190 Loss_G: -7.0055, Wasserstein_dist:7.4766, vae_loss_seen:354.3284 GZSL: seen=0.6000, unseen=0.2914, h=0.3923 ZSL: unseen accuracy=0.5371
[185/300]  Loss_D: -4.6235 Loss_G: -5.1843, Wasserstein_dist:6.8588, vae_loss_seen:391.2954 GZSL: seen=0.8958, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5943
[186/300]  Loss_D: -9.8369 Loss_G: -3.4660, Wasserstein_dist:12.8097, vae_loss_seen:383.8257 GZSL: seen=0.6167, unseen=0.0686, h=0.1234 ZSL: unseen accuracy=0.6000
[187/300]  Loss_D: -8.3435 Loss_G: -8.2743, Wasserstein_dist:10.7054, vae_loss_seen:386.2595 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[188/300]  Loss_D: -3.2859 Loss_G: -7.8572, Wasserstein_dist:4.4711, vae_loss_seen:379.2102 GZSL: seen=0.5208, unseen=0.0171, h=0.0332 ZSL: unseen accuracy=0.5543
[189/300]  Loss_D: -8.0556 Loss_G: -12.2426, Wasserstein_dist:10.7020, vae_loss_seen:377.5809 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5886
[190/300]  Loss_D: -7.4697 Loss_G: -2.7729, Wasserstein_dist:9.9769, vae_loss_seen:402.2810 GZSL: seen=0.7000, unseen=0.2857, h=0.4058 ZSL: unseen accuracy=0.4286
[191/300]  Loss_D: -4.3524 Loss_G: -8.7958, Wasserstein_dist:5.8753, vae_loss_seen:337.3558 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[192/300]  Loss_D: -9.0970 Loss_G: -7.7514, Wasserstein_dist:11.4483, vae_loss_seen:387.6408 GZSL: seen=0.9792, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5714
[193/300]  Loss_D: -8.7566 Loss_G: -2.3084, Wasserstein_dist:11.6223, vae_loss_seen:404.6302 GZSL: seen=0.6958, unseen=0.1086, h=0.1878 ZSL: unseen accuracy=0.4800
[194/300]  Loss_D: -6.9435 Loss_G: -10.4146, Wasserstein_dist:8.9543, vae_loss_seen:404.1777 GZSL: seen=0.7833, unseen=0.0286, h=0.0551 ZSL: unseen accuracy=0.6000
[195/300]  Loss_D: -0.8826 Loss_G: -8.4915, Wasserstein_dist:2.3602, vae_loss_seen:337.3338 GZSL: seen=0.6000, unseen=0.0171, h=0.0333 ZSL: unseen accuracy=0.5943
[196/300]  Loss_D: -2.8486 Loss_G: -6.3674, Wasserstein_dist:4.5075, vae_loss_seen:354.1406 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[197/300]  Loss_D: -5.1541 Loss_G: -6.6261, Wasserstein_dist:6.8423, vae_loss_seen:339.8087 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5314
[198/300]  Loss_D: -8.4125 Loss_G: 0.3637, Wasserstein_dist:10.7732, vae_loss_seen:401.4603 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[199/300]  Loss_D: -5.5984 Loss_G: -5.3868, Wasserstein_dist:7.5517, vae_loss_seen:392.6388 GZSL: seen=0.7000, unseen=0.0057, h=0.0113 ZSL: unseen accuracy=0.6000
[200/300]  Loss_D: -5.6176 Loss_G: -0.3922, Wasserstein_dist:7.0194, vae_loss_seen:398.6147 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5029
[201/300]  Loss_D: -3.8318 Loss_G: 0.2694, Wasserstein_dist:5.3280, vae_loss_seen:359.9009 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5771
[202/300]  Loss_D: -4.4722 Loss_G: -2.8213, Wasserstein_dist:6.3111, vae_loss_seen:355.3446 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[203/300]  Loss_D: -8.4834 Loss_G: -1.1357, Wasserstein_dist:10.6864, vae_loss_seen:382.1081 GZSL: seen=0.9097, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.5943
[204/300]  Loss_D: -4.3567 Loss_G: -6.4463, Wasserstein_dist:6.7563, vae_loss_seen:387.4256 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[205/300]  Loss_D: -4.5498 Loss_G: 4.0503, Wasserstein_dist:6.4858, vae_loss_seen:398.9503 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[206/300]  Loss_D: -10.2907 Loss_G: -11.1590, Wasserstein_dist:13.9724, vae_loss_seen:399.5398 GZSL: seen=0.6333, unseen=0.0914, h=0.1598 ZSL: unseen accuracy=0.4000
[207/300]  Loss_D: -5.7824 Loss_G: -6.5617, Wasserstein_dist:8.0261, vae_loss_seen:400.4873 GZSL: seen=0.6833, unseen=0.1086, h=0.1874 ZSL: unseen accuracy=0.6000
[208/300]  Loss_D: -5.1914 Loss_G: 4.1687, Wasserstein_dist:7.5333, vae_loss_seen:405.8415 GZSL: seen=0.5625, unseen=0.1314, h=0.2131 ZSL: unseen accuracy=0.5486
[209/300]  Loss_D: -9.8947 Loss_G: -8.4999, Wasserstein_dist:16.3864, vae_loss_seen:389.9674 GZSL: seen=0.8958, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.5829
[210/300]  Loss_D: -9.0495 Loss_G: -0.5131, Wasserstein_dist:11.4056, vae_loss_seen:383.8686 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4857
[211/300]  Loss_D: -6.1913 Loss_G: -8.5729, Wasserstein_dist:8.1467, vae_loss_seen:343.4182 GZSL: seen=0.7083, unseen=0.0057, h=0.0113 ZSL: unseen accuracy=0.4000
[212/300]  Loss_D: -6.7173 Loss_G: -0.8916, Wasserstein_dist:8.7564, vae_loss_seen:341.9810 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[213/300]  Loss_D: -11.7700 Loss_G: -9.6541, Wasserstein_dist:16.2633, vae_loss_seen:393.4360 GZSL: seen=0.6167, unseen=0.0114, h=0.0224 ZSL: unseen accuracy=0.6000
[214/300]  Loss_D: -6.0966 Loss_G: -9.3815, Wasserstein_dist:7.5559, vae_loss_seen:363.0997 GZSL: seen=0.9583, unseen=0.0286, h=0.0555 ZSL: unseen accuracy=0.4000
[215/300]  Loss_D: -3.5839 Loss_G: -1.0453, Wasserstein_dist:5.1330, vae_loss_seen:376.6756 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4457
[216/300]  Loss_D: -9.9230 Loss_G: -12.0051, Wasserstein_dist:13.6886, vae_loss_seen:372.8380 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[217/300]  Loss_D: -6.0722 Loss_G: -8.9758, Wasserstein_dist:7.5064, vae_loss_seen:353.6435 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5600
[218/300]  Loss_D: -9.9499 Loss_G: -5.3168, Wasserstein_dist:13.0903, vae_loss_seen:424.9668 GZSL: seen=0.8417, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.5886
[219/300]  Loss_D: -3.4544 Loss_G: -5.4437, Wasserstein_dist:4.7653, vae_loss_seen:369.5480 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5771
[220/300]  Loss_D: -10.7986 Loss_G: -5.4351, Wasserstein_dist:12.9908, vae_loss_seen:356.6710 GZSL: seen=0.6833, unseen=0.1086, h=0.1874 ZSL: unseen accuracy=0.5886
[221/300]  Loss_D: -7.7954 Loss_G: -3.4854, Wasserstein_dist:9.0847, vae_loss_seen:318.8575 GZSL: seen=0.6792, unseen=0.0171, h=0.0334 ZSL: unseen accuracy=0.5943
[222/300]  Loss_D: -5.7730 Loss_G: -3.3167, Wasserstein_dist:7.5369, vae_loss_seen:394.5883 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5771
[223/300]  Loss_D: -5.8195 Loss_G: -4.3138, Wasserstein_dist:7.8817, vae_loss_seen:426.3969 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[224/300]  Loss_D: -6.2979 Loss_G: -0.0160, Wasserstein_dist:8.3164, vae_loss_seen:378.9700 GZSL: seen=0.9583, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5657
[225/300]  Loss_D: -5.1711 Loss_G: -5.6434, Wasserstein_dist:6.8948, vae_loss_seen:371.0425 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4171
[226/300]  Loss_D: -4.4818 Loss_G: -4.8094, Wasserstein_dist:5.9097, vae_loss_seen:362.2386 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4629
[227/300]  Loss_D: -4.9759 Loss_G: -6.6162, Wasserstein_dist:6.4932, vae_loss_seen:359.3532 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[228/300]  Loss_D: -6.0407 Loss_G: -11.1851, Wasserstein_dist:7.4609, vae_loss_seen:374.5438 GZSL: seen=0.6667, unseen=0.0229, h=0.0442 ZSL: unseen accuracy=0.6000
[229/300]  Loss_D: -3.5426 Loss_G: -9.0663, Wasserstein_dist:4.5646, vae_loss_seen:322.4225 GZSL: seen=0.7000, unseen=0.0057, h=0.0113 ZSL: unseen accuracy=0.5829
