Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[91/300]  Loss_D: -0.8705 Loss_G: 14.1844, Wasserstein_dist:1.1327, vae_loss_seen:275.2408 GZSL: seen=0.8321, unseen=0.7656, h=0.7975 ZSL: unseen accuracy=0.9167
[92/300]  Loss_D: -0.9265 Loss_G: 15.5705, Wasserstein_dist:1.1831, vae_loss_seen:271.7464 GZSL: seen=0.9107, unseen=0.4375, h=0.5911 ZSL: unseen accuracy=0.9375
[93/300]  Loss_D: -0.8480 Loss_G: 14.7158, Wasserstein_dist:1.0876, vae_loss_seen:265.6898 GZSL: seen=0.8770, unseen=0.5781, h=0.6969 ZSL: unseen accuracy=0.9323
[94/300]  Loss_D: -0.8513 Loss_G: 14.0472, Wasserstein_dist:1.1267, vae_loss_seen:274.1045 GZSL: seen=0.9306, unseen=0.5885, h=0.7210 ZSL: unseen accuracy=0.9427
[95/300]  Loss_D: -0.8773 Loss_G: 15.8698, Wasserstein_dist:1.1696, vae_loss_seen:279.4596 GZSL: seen=0.8591, unseen=0.5677, h=0.6837 ZSL: unseen accuracy=0.9531
[96/300]  Loss_D: -0.9785 Loss_G: 15.2495, Wasserstein_dist:1.2654, vae_loss_seen:280.1799 GZSL: seen=0.8631, unseen=0.7552, h=0.8056 ZSL: unseen accuracy=0.9219
[97/300]  Loss_D: -1.0791 Loss_G: 15.3322, Wasserstein_dist:1.3754, vae_loss_seen:281.8554 GZSL: seen=0.8929, unseen=0.6979, h=0.7834 ZSL: unseen accuracy=0.9375
[98/300]  Loss_D: -0.8320 Loss_G: 15.1675, Wasserstein_dist:1.1280, vae_loss_seen:277.3594 GZSL: seen=0.8857, unseen=0.6094, h=0.7220 ZSL: unseen accuracy=0.9427
[99/300]  Loss_D: -0.8291 Loss_G: 14.2114, Wasserstein_dist:1.1056, vae_loss_seen:278.9624 GZSL: seen=0.9325, unseen=0.5677, h=0.7058 ZSL: unseen accuracy=0.9271
[100/300]  Loss_D: -0.8963 Loss_G: 13.7371, Wasserstein_dist:1.1644, vae_loss_seen:275.3640 GZSL: seen=0.8829, unseen=0.5885, h=0.7063 ZSL: unseen accuracy=0.9375
[101/300]  Loss_D: -0.9481 Loss_G: 14.9178, Wasserstein_dist:1.1867, vae_loss_seen:274.0353 GZSL: seen=0.9187, unseen=0.6094, h=0.7327 ZSL: unseen accuracy=0.9531
[102/300]  Loss_D: -0.8176 Loss_G: 14.9842, Wasserstein_dist:1.0769, vae_loss_seen:278.0386 GZSL: seen=0.8869, unseen=0.5885, h=0.7076 ZSL: unseen accuracy=0.9271
[103/300]  Loss_D: -0.8745 Loss_G: 14.1106, Wasserstein_dist:1.1749, vae_loss_seen:275.0444 GZSL: seen=0.8952, unseen=0.5990, h=0.7177 ZSL: unseen accuracy=0.9271
[104/300]  Loss_D: -0.9499 Loss_G: 12.2011, Wasserstein_dist:1.2122, vae_loss_seen:273.6939 GZSL: seen=0.8372, unseen=0.5938, h=0.6948 ZSL: unseen accuracy=0.9219
[105/300]  Loss_D: -0.8267 Loss_G: 14.3232, Wasserstein_dist:1.0866, vae_loss_seen:273.0561 GZSL: seen=0.9048, unseen=0.5677, h=0.6977 ZSL: unseen accuracy=0.9167
[106/300]  Loss_D: -0.9125 Loss_G: 14.0595, Wasserstein_dist:1.1725, vae_loss_seen:274.1272 GZSL: seen=0.8801, unseen=0.5885, h=0.7054 ZSL: unseen accuracy=0.9167
[107/300]  Loss_D: -0.8586 Loss_G: 14.0442, Wasserstein_dist:1.1252, vae_loss_seen:272.1576 GZSL: seen=0.8929, unseen=0.5938, h=0.7132 ZSL: unseen accuracy=0.9479
[108/300]  Loss_D: -0.8171 Loss_G: 13.6841, Wasserstein_dist:1.0978, vae_loss_seen:266.3024 GZSL: seen=0.8948, unseen=0.5990, h=0.7176 ZSL: unseen accuracy=0.9323
[109/300]  Loss_D: -1.0189 Loss_G: 14.4898, Wasserstein_dist:1.3073, vae_loss_seen:273.2650 GZSL: seen=0.8611, unseen=0.6146, h=0.7173 ZSL: unseen accuracy=0.9167
[110/300]  Loss_D: -0.8002 Loss_G: 12.9130, Wasserstein_dist:1.0110, vae_loss_seen:266.1918 GZSL: seen=0.9091, unseen=0.6042, h=0.7259 ZSL: unseen accuracy=0.9219
[111/300]  Loss_D: -0.8483 Loss_G: 12.6668, Wasserstein_dist:1.0888, vae_loss_seen:266.3767 GZSL: seen=0.8968, unseen=0.5677, h=0.6953 ZSL: unseen accuracy=0.9323
[112/300]  Loss_D: -0.7883 Loss_G: 12.7874, Wasserstein_dist:1.1102, vae_loss_seen:267.8205 GZSL: seen=0.8214, unseen=0.7708, h=0.7953 ZSL: unseen accuracy=0.9375
[113/300]  Loss_D: -0.8180 Loss_G: 14.0309, Wasserstein_dist:1.0691, vae_loss_seen:276.5916 GZSL: seen=0.8373, unseen=0.7240, h=0.7765 ZSL: unseen accuracy=0.9479
[114/300]  Loss_D: -0.9666 Loss_G: 14.1789, Wasserstein_dist:1.2688, vae_loss_seen:277.6239 GZSL: seen=0.8563, unseen=0.7708, h=0.8113 ZSL: unseen accuracy=0.9167
[115/300]  Loss_D: -0.7880 Loss_G: 13.5601, Wasserstein_dist:1.0647, vae_loss_seen:278.1981 GZSL: seen=0.9484, unseen=0.5885, h=0.7263 ZSL: unseen accuracy=0.9375
[116/300]  Loss_D: -0.8193 Loss_G: 14.3802, Wasserstein_dist:1.0849, vae_loss_seen:270.6852 GZSL: seen=0.8198, unseen=0.7552, h=0.7862 ZSL: unseen accuracy=0.9479
[117/300]  Loss_D: -0.9163 Loss_G: 13.6464, Wasserstein_dist:1.1812, vae_loss_seen:276.6117 GZSL: seen=0.9187, unseen=0.5833, h=0.7136 ZSL: unseen accuracy=0.9167
[118/300]  Loss_D: -0.9153 Loss_G: 13.2713, Wasserstein_dist:1.1859, vae_loss_seen:271.4857 GZSL: seen=0.8452, unseen=0.6302, h=0.7221 ZSL: unseen accuracy=0.9167
[119/300]  Loss_D: -0.9666 Loss_G: 12.6953, Wasserstein_dist:1.1928, vae_loss_seen:268.1898 GZSL: seen=0.8393, unseen=0.7500, h=0.7921 ZSL: unseen accuracy=0.9323
[120/300]  Loss_D: -0.8458 Loss_G: 13.0966, Wasserstein_dist:1.1308, vae_loss_seen:276.6873 GZSL: seen=0.9325, unseen=0.6094, h=0.7371 ZSL: unseen accuracy=0.9427
[121/300]  Loss_D: -0.8421 Loss_G: 12.6671, Wasserstein_dist:1.1316, vae_loss_seen:268.9409 GZSL: seen=0.9365, unseen=0.5990, h=0.7306 ZSL: unseen accuracy=0.9323
[122/300]  Loss_D: -0.9074 Loss_G: 12.3983, Wasserstein_dist:1.1621, vae_loss_seen:276.4783 GZSL: seen=0.9365, unseen=0.5885, h=0.7228 ZSL: unseen accuracy=0.9375
[123/300]  Loss_D: -0.8268 Loss_G: 13.8034, Wasserstein_dist:1.0871, vae_loss_seen:280.6917 GZSL: seen=0.8754, unseen=0.5938, h=0.7076 ZSL: unseen accuracy=0.9167
[124/300]  Loss_D: -0.8677 Loss_G: 12.1566, Wasserstein_dist:1.1532, vae_loss_seen:280.4968 GZSL: seen=0.8317, unseen=0.7396, h=0.7830 ZSL: unseen accuracy=0.9219
[125/300]  Loss_D: -0.8357 Loss_G: 12.6635, Wasserstein_dist:1.1008, vae_loss_seen:271.4668 GZSL: seen=0.9048, unseen=0.5990, h=0.7208 ZSL: unseen accuracy=0.9323
[126/300]  Loss_D: -0.7493 Loss_G: 13.6631, Wasserstein_dist:0.9936, vae_loss_seen:276.6924 GZSL: seen=0.9167, unseen=0.6042, h=0.7283 ZSL: unseen accuracy=0.9167
[127/300]  Loss_D: -0.8940 Loss_G: 13.3407, Wasserstein_dist:1.1450, vae_loss_seen:266.6939 GZSL: seen=0.8437, unseen=0.6146, h=0.7111 ZSL: unseen accuracy=0.9271
[128/300]  Loss_D: -0.8814 Loss_G: 13.1819, Wasserstein_dist:1.1802, vae_loss_seen:272.5598 GZSL: seen=0.9107, unseen=0.6094, h=0.7302 ZSL: unseen accuracy=0.9479
[129/300]  Loss_D: -0.8006 Loss_G: 12.1880, Wasserstein_dist:1.0439, vae_loss_seen:265.6537 GZSL: seen=0.8920, unseen=0.5990, h=0.7167 ZSL: unseen accuracy=0.9323
[130/300]  Loss_D: -0.8651 Loss_G: 11.9503, Wasserstein_dist:1.1149, vae_loss_seen:261.2878 GZSL: seen=0.8778, unseen=0.5312, h=0.6619 ZSL: unseen accuracy=0.9271
[131/300]  Loss_D: -0.9758 Loss_G: 12.6387, Wasserstein_dist:1.2746, vae_loss_seen:282.4602 GZSL: seen=0.9158, unseen=0.5781, h=0.7088 ZSL: unseen accuracy=0.9427
[132/300]  Loss_D: -0.7219 Loss_G: 11.0334, Wasserstein_dist:0.9763, vae_loss_seen:264.7437 GZSL: seen=0.9127, unseen=0.5885, h=0.7156 ZSL: unseen accuracy=0.9375
[133/300]  Loss_D: -0.8964 Loss_G: 12.0034, Wasserstein_dist:1.1660, vae_loss_seen:278.8839 GZSL: seen=0.9187, unseen=0.6094, h=0.7327 ZSL: unseen accuracy=0.9323
[134/300]  Loss_D: -0.8930 Loss_G: 12.9890, Wasserstein_dist:1.1695, vae_loss_seen:276.8354 GZSL: seen=0.8706, unseen=0.7396, h=0.7998 ZSL: unseen accuracy=0.9427
[135/300]  Loss_D: -0.8196 Loss_G: 12.1121, Wasserstein_dist:1.0501, vae_loss_seen:265.5716 GZSL: seen=0.8873, unseen=0.7656, h=0.8220 ZSL: unseen accuracy=0.9167
[136/300]  Loss_D: -0.7629 Loss_G: 12.2744, Wasserstein_dist:1.0279, vae_loss_seen:274.3885 GZSL: seen=0.8790, unseen=0.6042, h=0.7161 ZSL: unseen accuracy=0.9375
[137/300]  Loss_D: -0.8270 Loss_G: 12.4293, Wasserstein_dist:1.0954, vae_loss_seen:275.3339 GZSL: seen=0.8671, unseen=0.6146, h=0.7193 ZSL: unseen accuracy=0.9271
[138/300]  Loss_D: -0.7763 Loss_G: 11.7231, Wasserstein_dist:1.0600, vae_loss_seen:272.1971 GZSL: seen=0.9325, unseen=0.6094, h=0.7371 ZSL: unseen accuracy=0.9219
[139/300]  Loss_D: -0.8515 Loss_G: 11.3912, Wasserstein_dist:1.1204, vae_loss_seen:271.7217 GZSL: seen=0.8492, unseen=0.6354, h=0.7269 ZSL: unseen accuracy=0.9167
[140/300]  Loss_D: -0.7681 Loss_G: 13.1206, Wasserstein_dist:1.0600, vae_loss_seen:269.0757 GZSL: seen=0.8750, unseen=0.5938, h=0.7074 ZSL: unseen accuracy=0.9219
[141/300]  Loss_D: -0.8822 Loss_G: 12.0112, Wasserstein_dist:1.1630, vae_loss_seen:274.7802 GZSL: seen=0.8571, unseen=0.7604, h=0.8059 ZSL: unseen accuracy=0.9427
[142/300]  Loss_D: -0.7569 Loss_G: 11.2590, Wasserstein_dist:1.0017, vae_loss_seen:261.4760 GZSL: seen=0.8563, unseen=0.7135, h=0.7784 ZSL: unseen accuracy=0.9271
[143/300]  Loss_D: -0.8719 Loss_G: 12.6460, Wasserstein_dist:1.1941, vae_loss_seen:276.7138 GZSL: seen=0.8710, unseen=0.7760, h=0.8208 ZSL: unseen accuracy=0.9219
[144/300]  Loss_D: -0.8251 Loss_G: 11.5669, Wasserstein_dist:1.0958, vae_loss_seen:271.2919 GZSL: seen=0.8789, unseen=0.5885, h=0.7050 ZSL: unseen accuracy=0.9375
[145/300]  Loss_D: -0.7243 Loss_G: 13.3026, Wasserstein_dist:0.9743, vae_loss_seen:268.0510 GZSL: seen=0.8968, unseen=0.7500, h=0.8169 ZSL: unseen accuracy=0.9375
[146/300]  Loss_D: -0.7810 Loss_G: 12.7800, Wasserstein_dist:1.0456, vae_loss_seen:275.5258 GZSL: seen=0.9127, unseen=0.6510, h=0.7600 ZSL: unseen accuracy=0.9167
[147/300]  Loss_D: -0.6970 Loss_G: 11.6156, Wasserstein_dist:0.9342, vae_loss_seen:271.9790 GZSL: seen=0.9266, unseen=0.5990, h=0.7276 ZSL: unseen accuracy=0.9323
[148/300]  Loss_D: -0.9762 Loss_G: 10.8146, Wasserstein_dist:1.2895, vae_loss_seen:278.7100 GZSL: seen=0.8468, unseen=0.7188, h=0.7775 ZSL: unseen accuracy=0.9323
[149/300]  Loss_D: -0.8828 Loss_G: 11.6360, Wasserstein_dist:1.1461, vae_loss_seen:272.4255 GZSL: seen=0.8794, unseen=0.6042, h=0.7162 ZSL: unseen accuracy=0.9219
[150/300]  Loss_D: -0.8444 Loss_G: 12.8348, Wasserstein_dist:1.0858, vae_loss_seen:257.7525 GZSL: seen=0.8741, unseen=0.5833, h=0.6997 ZSL: unseen accuracy=0.9167
[151/300]  Loss_D: -0.8050 Loss_G: 12.1388, Wasserstein_dist:1.0998, vae_loss_seen:279.1817 GZSL: seen=0.8980, unseen=0.5990, h=0.7186 ZSL: unseen accuracy=0.9375
[152/300]  Loss_D: -0.9466 Loss_G: 12.9076, Wasserstein_dist:1.2578, vae_loss_seen:273.0124 GZSL: seen=0.8948, unseen=0.5885, h=0.7101 ZSL: unseen accuracy=0.9271
[153/300]  Loss_D: -0.6504 Loss_G: 13.4700, Wasserstein_dist:0.9200, vae_loss_seen:273.0638 GZSL: seen=0.9099, unseen=0.5990, h=0.7224 ZSL: unseen accuracy=0.9167
[154/300]  Loss_D: -0.6771 Loss_G: 11.2464, Wasserstein_dist:0.8940, vae_loss_seen:276.8491 GZSL: seen=0.8563, unseen=0.7760, h=0.8142 ZSL: unseen accuracy=0.9323
[155/300]  Loss_D: -0.8934 Loss_G: 12.4444, Wasserstein_dist:1.1947, vae_loss_seen:276.2684 GZSL: seen=0.9107, unseen=0.7656, h=0.8319 ZSL: unseen accuracy=0.9167
[156/300]  Loss_D: -0.9534 Loss_G: 11.2210, Wasserstein_dist:1.1936, vae_loss_seen:272.3155 GZSL: seen=0.8492, unseen=0.5729, h=0.6842 ZSL: unseen accuracy=0.9167
[157/300]  Loss_D: -0.7194 Loss_G: 11.7353, Wasserstein_dist:0.9659, vae_loss_seen:271.4705 GZSL: seen=0.8825, unseen=0.5990, h=0.7136 ZSL: unseen accuracy=0.9375
[158/300]  Loss_D: -0.7557 Loss_G: 12.2542, Wasserstein_dist:1.0102, vae_loss_seen:267.4638 GZSL: seen=0.8393, unseen=0.6146, h=0.7096 ZSL: unseen accuracy=0.9323
[159/300]  Loss_D: -0.7736 Loss_G: 13.0174, Wasserstein_dist:1.0157, vae_loss_seen:271.9179 GZSL: seen=0.8714, unseen=0.5833, h=0.6989 ZSL: unseen accuracy=0.9062
[160/300]  Loss_D: -0.7911 Loss_G: 11.8613, Wasserstein_dist:1.0257, vae_loss_seen:271.3177 GZSL: seen=0.8631, unseen=0.7760, h=0.8173 ZSL: unseen accuracy=0.9271
[161/300]  Loss_D: -0.7033 Loss_G: 11.2818, Wasserstein_dist:0.9039, vae_loss_seen:267.2390 GZSL: seen=0.8611, unseen=0.7083, h=0.7773 ZSL: unseen accuracy=0.9271
[162/300]  Loss_D: -0.8267 Loss_G: 11.6447, Wasserstein_dist:1.1489, vae_loss_seen:277.8474 GZSL: seen=0.8980, unseen=0.6042, h=0.7223 ZSL: unseen accuracy=0.9375
[163/300]  Loss_D: -0.8527 Loss_G: 11.7664, Wasserstein_dist:1.1172, vae_loss_seen:268.5899 GZSL: seen=0.8234, unseen=0.6094, h=0.7004 ZSL: unseen accuracy=0.9427
[164/300]  Loss_D: -0.7680 Loss_G: 10.3182, Wasserstein_dist:1.0173, vae_loss_seen:270.4264 GZSL: seen=0.8393, unseen=0.7292, h=0.7804 ZSL: unseen accuracy=0.9323
[165/300]  Loss_D: -0.7297 Loss_G: 10.0446, Wasserstein_dist:0.9725, vae_loss_seen:271.9868 GZSL: seen=0.8313, unseen=0.7865, h=0.8083 ZSL: unseen accuracy=0.9219
[166/300]  Loss_D: -0.8831 Loss_G: 10.0778, Wasserstein_dist:1.1480, vae_loss_seen:270.7105 GZSL: seen=0.8543, unseen=0.6042, h=0.7078 ZSL: unseen accuracy=0.9323
[167/300]  Loss_D: -0.8576 Loss_G: 10.4337, Wasserstein_dist:1.1148, vae_loss_seen:266.3553 GZSL: seen=0.8781, unseen=0.6042, h=0.7158 ZSL: unseen accuracy=0.9375
[168/300]  Loss_D: -0.6848 Loss_G: 10.6900, Wasserstein_dist:0.9315, vae_loss_seen:264.0011 GZSL: seen=0.8833, unseen=0.6094, h=0.7212 ZSL: unseen accuracy=0.9375
[169/300]  Loss_D: -0.8488 Loss_G: 10.3347, Wasserstein_dist:1.0774, vae_loss_seen:272.3049 GZSL: seen=0.8968, unseen=0.5885, h=0.7107 ZSL: unseen accuracy=0.9375
[170/300]  Loss_D: -0.7392 Loss_G: 10.9522, Wasserstein_dist:1.0131, vae_loss_seen:263.7288 GZSL: seen=0.8333, unseen=0.5990, h=0.6970 ZSL: unseen accuracy=0.9271
[171/300]  Loss_D: -0.8064 Loss_G: 10.1543, Wasserstein_dist:1.0264, vae_loss_seen:273.4654 GZSL: seen=0.8988, unseen=0.6042, h=0.7226 ZSL: unseen accuracy=0.9219
[172/300]  Loss_D: -0.8039 Loss_G: 9.4198, Wasserstein_dist:1.0199, vae_loss_seen:267.2074 GZSL: seen=0.8810, unseen=0.6042, h=0.7168 ZSL: unseen accuracy=0.9271
[173/300]  Loss_D: -0.7291 Loss_G: 10.4229, Wasserstein_dist:0.9863, vae_loss_seen:260.4117 GZSL: seen=0.8456, unseen=0.5625, h=0.6756 ZSL: unseen accuracy=0.9271
[174/300]  Loss_D: -0.7958 Loss_G: 8.7762, Wasserstein_dist:1.0476, vae_loss_seen:269.2317 GZSL: seen=0.8595, unseen=0.7552, h=0.8040 ZSL: unseen accuracy=0.9219
[175/300]  Loss_D: -0.9528 Loss_G: 11.0929, Wasserstein_dist:1.2597, vae_loss_seen:275.1449 GZSL: seen=0.9357, unseen=0.5729, h=0.7107 ZSL: unseen accuracy=0.9531
[176/300]  Loss_D: -0.5985 Loss_G: 11.6148, Wasserstein_dist:0.8100, vae_loss_seen:258.7349 GZSL: seen=0.8861, unseen=0.6146, h=0.7258 ZSL: unseen accuracy=0.9062
[177/300]  Loss_D: -0.7968 Loss_G: 12.3376, Wasserstein_dist:1.0847, vae_loss_seen:263.9254 GZSL: seen=0.8865, unseen=0.7708, h=0.8246 ZSL: unseen accuracy=0.9219
[178/300]  Loss_D: -0.9494 Loss_G: 10.5860, Wasserstein_dist:1.2475, vae_loss_seen:269.0980 GZSL: seen=0.9246, unseen=0.6094, h=0.7346 ZSL: unseen accuracy=0.9271
[179/300]  Loss_D: -0.7820 Loss_G: 10.2866, Wasserstein_dist:0.9697, vae_loss_seen:260.5136 GZSL: seen=0.8810, unseen=0.5729, h=0.6943 ZSL: unseen accuracy=0.9271
[180/300]  Loss_D: -0.6405 Loss_G: 10.1339, Wasserstein_dist:0.8429, vae_loss_seen:273.4263 GZSL: seen=0.8198, unseen=0.7240, h=0.7689 ZSL: unseen accuracy=0.9010
[181/300]  Loss_D: -0.8071 Loss_G: 9.8117, Wasserstein_dist:1.0594, vae_loss_seen:272.3344 GZSL: seen=0.9190, unseen=0.5938, h=0.7214 ZSL: unseen accuracy=0.9167
[182/300]  Loss_D: -0.6441 Loss_G: 10.5063, Wasserstein_dist:0.9083, vae_loss_seen:268.3415 GZSL: seen=0.8841, unseen=0.6562, h=0.7533 ZSL: unseen accuracy=0.9219
[183/300]  Loss_D: -0.7975 Loss_G: 9.9487, Wasserstein_dist:1.0401, vae_loss_seen:266.3373 GZSL: seen=0.8829, unseen=0.4740, h=0.6168 ZSL: unseen accuracy=0.9219
[184/300]  Loss_D: -0.6878 Loss_G: 10.8996, Wasserstein_dist:0.9511, vae_loss_seen:266.7916 GZSL: seen=0.8456, unseen=0.7812, h=0.8122 ZSL: unseen accuracy=0.9323
[185/300]  Loss_D: -0.7261 Loss_G: 9.2767, Wasserstein_dist:1.0023, vae_loss_seen:277.9473 GZSL: seen=0.9059, unseen=0.5990, h=0.7211 ZSL: unseen accuracy=0.9219
[186/300]  Loss_D: -0.7153 Loss_G: 10.3840, Wasserstein_dist:0.9875, vae_loss_seen:266.9344 GZSL: seen=0.8587, unseen=0.7448, h=0.7977 ZSL: unseen accuracy=0.9167
[187/300]  Loss_D: -0.7253 Loss_G: 9.6026, Wasserstein_dist:0.9338, vae_loss_seen:268.1926 GZSL: seen=0.8571, unseen=0.5990, h=0.7052 ZSL: unseen accuracy=0.9323
[188/300]  Loss_D: -0.7072 Loss_G: 9.6594, Wasserstein_dist:0.8941, vae_loss_seen:259.7297 GZSL: seen=0.8536, unseen=0.6094, h=0.7111 ZSL: unseen accuracy=0.9271
[189/300]  Loss_D: -0.8073 Loss_G: 9.7280, Wasserstein_dist:1.0916, vae_loss_seen:271.8605 GZSL: seen=0.8790, unseen=0.5885, h=0.7050 ZSL: unseen accuracy=0.9323
[190/300]  Loss_D: -0.6970 Loss_G: 10.4255, Wasserstein_dist:0.9232, vae_loss_seen:266.6250 GZSL: seen=0.8790, unseen=0.5885, h=0.7050 ZSL: unseen accuracy=0.9427
[191/300]  Loss_D: -0.5867 Loss_G: 11.6744, Wasserstein_dist:0.8303, vae_loss_seen:271.5138 GZSL: seen=0.8980, unseen=0.5677, h=0.6956 ZSL: unseen accuracy=0.9167
[192/300]  Loss_D: -0.6890 Loss_G: 10.7957, Wasserstein_dist:0.9151, vae_loss_seen:268.3837 GZSL: seen=0.8532, unseen=0.5990, h=0.7038 ZSL: unseen accuracy=0.9375
[193/300]  Loss_D: -0.6648 Loss_G: 10.3772, Wasserstein_dist:0.9486, vae_loss_seen:273.7875 GZSL: seen=0.8920, unseen=0.5625, h=0.6899 ZSL: unseen accuracy=0.9167
[194/300]  Loss_D: -0.8149 Loss_G: 10.3366, Wasserstein_dist:1.0041, vae_loss_seen:265.9692 GZSL: seen=0.9008, unseen=0.5729, h=0.7004 ZSL: unseen accuracy=0.9271
[195/300]  Loss_D: -0.7730 Loss_G: 9.7160, Wasserstein_dist:1.0113, vae_loss_seen:265.0397 GZSL: seen=0.9122, unseen=0.6042, h=0.7269 ZSL: unseen accuracy=0.9375
[196/300]  Loss_D: -0.8321 Loss_G: 8.9162, Wasserstein_dist:1.0649, vae_loss_seen:268.6639 GZSL: seen=0.9257, unseen=0.5625, h=0.6998 ZSL: unseen accuracy=0.9271
[197/300]  Loss_D: -0.6777 Loss_G: 10.4710, Wasserstein_dist:0.9552, vae_loss_seen:268.1205 GZSL: seen=0.8940, unseen=0.6250, h=0.7357 ZSL: unseen accuracy=0.8750
[198/300]  Loss_D: -0.9744 Loss_G: 9.7040, Wasserstein_dist:1.2421, vae_loss_seen:269.0841 GZSL: seen=0.9048, unseen=0.7083, h=0.7946 ZSL: unseen accuracy=0.9219
[199/300]  Loss_D: -0.9175 Loss_G: 8.6313, Wasserstein_dist:1.1570, vae_loss_seen:271.9260 GZSL: seen=0.8869, unseen=0.7656, h=0.8218 ZSL: unseen accuracy=0.9271
[200/300]  Loss_D: -0.7022 Loss_G: 8.5394, Wasserstein_dist:0.9405, vae_loss_seen:261.9724 GZSL: seen=0.8849, unseen=0.5990, h=0.7144 ZSL: unseen accuracy=0.9323
[201/300]  Loss_D: -0.8032 Loss_G: 10.0328, Wasserstein_dist:1.0674, vae_loss_seen:275.7399 GZSL: seen=0.8536, unseen=0.5990, h=0.7039 ZSL: unseen accuracy=0.9219
[202/300]  Loss_D: -0.7588 Loss_G: 9.0438, Wasserstein_dist:0.9788, vae_loss_seen:255.9705 GZSL: seen=0.8924, unseen=0.6042, h=0.7205 ZSL: unseen accuracy=0.9427
[203/300]  Loss_D: -0.6755 Loss_G: 9.0909, Wasserstein_dist:0.9089, vae_loss_seen:267.2614 GZSL: seen=0.9190, unseen=0.6042, h=0.7291 ZSL: unseen accuracy=0.9219
[204/300]  Loss_D: -0.7552 Loss_G: 10.2282, Wasserstein_dist:0.9471, vae_loss_seen:269.8136 GZSL: seen=0.8622, unseen=0.5781, h=0.6922 ZSL: unseen accuracy=0.9271
[205/300]  Loss_D: -0.7254 Loss_G: 8.8468, Wasserstein_dist:0.9500, vae_loss_seen:268.3515 GZSL: seen=0.8861, unseen=0.5000, h=0.6393 ZSL: unseen accuracy=0.9323
[206/300]  Loss_D: -0.9339 Loss_G: 10.6136, Wasserstein_dist:1.2507, vae_loss_seen:275.2688 GZSL: seen=0.8873, unseen=0.5625, h=0.6885 ZSL: unseen accuracy=0.9219
[207/300]  Loss_D: -0.7897 Loss_G: 8.3327, Wasserstein_dist:1.0204, vae_loss_seen:264.8712 GZSL: seen=0.9008, unseen=0.6042, h=0.7232 ZSL: unseen accuracy=0.9271
[208/300]  Loss_D: -0.7356 Loss_G: 9.3671, Wasserstein_dist:0.9317, vae_loss_seen:264.1163 GZSL: seen=0.8433, unseen=0.7604, h=0.7997 ZSL: unseen accuracy=0.9219
[209/300]  Loss_D: -0.7530 Loss_G: 9.7522, Wasserstein_dist:0.9917, vae_loss_seen:268.2615 GZSL: seen=0.8536, unseen=0.6927, h=0.7648 ZSL: unseen accuracy=0.9167
[210/300]  Loss_D: -0.7518 Loss_G: 8.4282, Wasserstein_dist:1.0240, vae_loss_seen:262.8557 GZSL: seen=0.8384, unseen=0.5885, h=0.6916 ZSL: unseen accuracy=0.9219
[211/300]  Loss_D: -0.7302 Loss_G: 7.6647, Wasserstein_dist:0.9463, vae_loss_seen:262.3096 GZSL: seen=0.8801, unseen=0.5885, h=0.7054 ZSL: unseen accuracy=0.9219
[212/300]  Loss_D: -0.6503 Loss_G: 10.2899, Wasserstein_dist:0.9352, vae_loss_seen:274.8660 GZSL: seen=0.9286, unseen=0.5573, h=0.6965 ZSL: unseen accuracy=0.9167
[213/300]  Loss_D: -0.6525 Loss_G: 9.5453, Wasserstein_dist:0.8988, vae_loss_seen:271.1571 GZSL: seen=0.8933, unseen=0.5260, h=0.6621 ZSL: unseen accuracy=0.9271
[214/300]  Loss_D: -0.7955 Loss_G: 8.5459, Wasserstein_dist:1.0489, vae_loss_seen:260.2248 GZSL: seen=0.8313, unseen=0.7656, h=0.7971 ZSL: unseen accuracy=0.9167
[215/300]  Loss_D: -0.7622 Loss_G: 8.9471, Wasserstein_dist:1.0032, vae_loss_seen:272.6279 GZSL: seen=0.9039, unseen=0.5781, h=0.7052 ZSL: unseen accuracy=0.9010
[216/300]  Loss_D: -0.6327 Loss_G: 8.2640, Wasserstein_dist:0.8272, vae_loss_seen:257.7698 GZSL: seen=0.8857, unseen=0.6094, h=0.7220 ZSL: unseen accuracy=0.9271
