Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=1324, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=600, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=600, out_features=300, bias=True)
  (linear_log_var): Linear(in_features=600, out_features=300, bias=True)
)
Generator(
  (fc1): Linear(in_features=600, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=1324, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=300, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[216/300]  Loss_D: -5.8046 Loss_G: 11.4322, Wasserstein_dist:7.7923, vae_loss_seen:265.4798 GZSL: seen=0.7968, unseen=0.1875, h=0.3036 ZSL: unseen accuracy=0.5156
[217/300]  Loss_D: -6.0832 Loss_G: 13.8370, Wasserstein_dist:8.2471, vae_loss_seen:272.5208 GZSL: seen=0.7817, unseen=0.1927, h=0.3092 ZSL: unseen accuracy=0.5208
[218/300]  Loss_D: -3.9123 Loss_G: 11.4251, Wasserstein_dist:5.9981, vae_loss_seen:268.6948 GZSL: seen=0.7143, unseen=0.1875, h=0.2970 ZSL: unseen accuracy=0.5156
[219/300]  Loss_D: -6.7710 Loss_G: 12.1371, Wasserstein_dist:8.5608, vae_loss_seen:270.1862 GZSL: seen=0.8758, unseen=0.1719, h=0.2874 ZSL: unseen accuracy=0.5000
[220/300]  Loss_D: -5.8396 Loss_G: 11.2173, Wasserstein_dist:7.4608, vae_loss_seen:261.2522 GZSL: seen=0.8143, unseen=0.1615, h=0.2695 ZSL: unseen accuracy=0.5052
[221/300]  Loss_D: -6.7802 Loss_G: 12.2643, Wasserstein_dist:8.9008, vae_loss_seen:268.3564 GZSL: seen=0.6885, unseen=0.1823, h=0.2883 ZSL: unseen accuracy=0.5104
[222/300]  Loss_D: -5.7967 Loss_G: 12.8464, Wasserstein_dist:7.7567, vae_loss_seen:259.2852 GZSL: seen=0.6881, unseen=0.1927, h=0.3011 ZSL: unseen accuracy=0.5104
[223/300]  Loss_D: -4.9458 Loss_G: 13.8015, Wasserstein_dist:6.8964, vae_loss_seen:271.5065 GZSL: seen=0.9087, unseen=0.1771, h=0.2964 ZSL: unseen accuracy=0.5208
[224/300]  Loss_D: -5.8779 Loss_G: 13.4813, Wasserstein_dist:8.0088, vae_loss_seen:273.4083 GZSL: seen=0.7273, unseen=0.1771, h=0.2848 ZSL: unseen accuracy=0.5156
[225/300]  Loss_D: -7.2558 Loss_G: 11.4995, Wasserstein_dist:9.0231, vae_loss_seen:273.3549 GZSL: seen=0.7063, unseen=0.1927, h=0.3028 ZSL: unseen accuracy=0.5104
[226/300]  Loss_D: -5.1320 Loss_G: 12.2185, Wasserstein_dist:7.2066, vae_loss_seen:266.3530 GZSL: seen=0.7008, unseen=0.1667, h=0.2693 ZSL: unseen accuracy=0.5156
[227/300]  Loss_D: -6.0049 Loss_G: 12.9041, Wasserstein_dist:8.3410, vae_loss_seen:272.1544 GZSL: seen=0.7865, unseen=0.1875, h=0.3028 ZSL: unseen accuracy=0.5208
[228/300]  Loss_D: -6.7244 Loss_G: 12.2992, Wasserstein_dist:8.7454, vae_loss_seen:261.9864 GZSL: seen=0.8056, unseen=0.1875, h=0.3042 ZSL: unseen accuracy=0.5156
[229/300]  Loss_D: -5.8253 Loss_G: 11.4284, Wasserstein_dist:7.5264, vae_loss_seen:269.2453 GZSL: seen=0.6964, unseen=0.1979, h=0.3082 ZSL: unseen accuracy=0.5104
[230/300]  Loss_D: -7.1291 Loss_G: 13.7779, Wasserstein_dist:9.3910, vae_loss_seen:265.7007 GZSL: seen=0.7222, unseen=0.1979, h=0.3107 ZSL: unseen accuracy=0.5260
[231/300]  Loss_D: -5.5722 Loss_G: 14.2347, Wasserstein_dist:7.9389, vae_loss_seen:273.0904 GZSL: seen=0.7480, unseen=0.1875, h=0.2998 ZSL: unseen accuracy=0.5156
[232/300]  Loss_D: -5.6065 Loss_G: 12.2229, Wasserstein_dist:7.4464, vae_loss_seen:270.8465 GZSL: seen=0.7937, unseen=0.2969, h=0.4321 ZSL: unseen accuracy=0.5156
[233/300]  Loss_D: -7.2414 Loss_G: 11.2135, Wasserstein_dist:9.1904, vae_loss_seen:273.0457 GZSL: seen=0.9187, unseen=0.1823, h=0.3042 ZSL: unseen accuracy=0.5156
[234/300]  Loss_D: -6.1114 Loss_G: 9.1242, Wasserstein_dist:8.4228, vae_loss_seen:268.2733 GZSL: seen=0.7798, unseen=0.1823, h=0.2955 ZSL: unseen accuracy=0.5104
[235/300]  Loss_D: -7.8084 Loss_G: 9.6684, Wasserstein_dist:10.2119, vae_loss_seen:269.2482 GZSL: seen=0.7044, unseen=0.1823, h=0.2896 ZSL: unseen accuracy=0.4948
[236/300]  Loss_D: -7.7241 Loss_G: 10.7083, Wasserstein_dist:10.5551, vae_loss_seen:267.4409 GZSL: seen=0.6710, unseen=0.1927, h=0.2994 ZSL: unseen accuracy=0.5104
[237/300]  Loss_D: -5.8451 Loss_G: 14.3277, Wasserstein_dist:8.4024, vae_loss_seen:268.3027 GZSL: seen=0.7183, unseen=0.2031, h=0.3167 ZSL: unseen accuracy=0.5000
[238/300]  Loss_D: -5.1595 Loss_G: 12.0738, Wasserstein_dist:6.8875, vae_loss_seen:264.9283 GZSL: seen=0.7440, unseen=0.1875, h=0.2995 ZSL: unseen accuracy=0.5156
[239/300]  Loss_D: -6.6978 Loss_G: 10.5532, Wasserstein_dist:8.6270, vae_loss_seen:270.3753 GZSL: seen=0.8294, unseen=0.0677, h=0.1252 ZSL: unseen accuracy=0.5104
[240/300]  Loss_D: -6.2547 Loss_G: 9.0812, Wasserstein_dist:8.0165, vae_loss_seen:263.9337 GZSL: seen=0.7008, unseen=0.1875, h=0.2958 ZSL: unseen accuracy=0.5260
[241/300]  Loss_D: -5.4760 Loss_G: 10.8844, Wasserstein_dist:7.4835, vae_loss_seen:269.5202 GZSL: seen=0.7440, unseen=0.1875, h=0.2995 ZSL: unseen accuracy=0.5104
[242/300]  Loss_D: -5.9065 Loss_G: 13.2965, Wasserstein_dist:7.6636, vae_loss_seen:268.9787 GZSL: seen=0.8798, unseen=0.1823, h=0.3020 ZSL: unseen accuracy=0.5000
[243/300]  Loss_D: -6.1066 Loss_G: 10.3737, Wasserstein_dist:8.0684, vae_loss_seen:276.7256 GZSL: seen=0.7222, unseen=0.2604, h=0.3828 ZSL: unseen accuracy=0.5104
[244/300]  Loss_D: -4.5036 Loss_G: 11.1887, Wasserstein_dist:6.5107, vae_loss_seen:259.0869 GZSL: seen=0.7837, unseen=0.1719, h=0.2819 ZSL: unseen accuracy=0.5052
[245/300]  Loss_D: -5.3368 Loss_G: 12.3808, Wasserstein_dist:7.1323, vae_loss_seen:268.8380 GZSL: seen=0.6944, unseen=0.1927, h=0.3017 ZSL: unseen accuracy=0.5104
[246/300]  Loss_D: -5.4315 Loss_G: 11.4455, Wasserstein_dist:7.1893, vae_loss_seen:266.6084 GZSL: seen=0.8175, unseen=0.1875, h=0.3050 ZSL: unseen accuracy=0.5104
[247/300]  Loss_D: -7.4791 Loss_G: 11.7802, Wasserstein_dist:10.1132, vae_loss_seen:270.9851 GZSL: seen=0.8115, unseen=0.1615, h=0.2693 ZSL: unseen accuracy=0.4896
[248/300]  Loss_D: -5.6198 Loss_G: 10.3350, Wasserstein_dist:7.6878, vae_loss_seen:276.4991 GZSL: seen=0.7496, unseen=0.1979, h=0.3132 ZSL: unseen accuracy=0.5104
[249/300]  Loss_D: -5.2824 Loss_G: 11.0974, Wasserstein_dist:6.9608, vae_loss_seen:274.4614 GZSL: seen=0.7659, unseen=0.1875, h=0.3012 ZSL: unseen accuracy=0.5260
[250/300]  Loss_D: -5.2041 Loss_G: 12.4855, Wasserstein_dist:7.7759, vae_loss_seen:269.0424 GZSL: seen=0.7202, unseen=0.3594, h=0.4795 ZSL: unseen accuracy=0.5104
[251/300]  Loss_D: -6.4397 Loss_G: 10.4352, Wasserstein_dist:8.5103, vae_loss_seen:269.5743 GZSL: seen=0.7163, unseen=0.1771, h=0.2840 ZSL: unseen accuracy=0.5104
[252/300]  Loss_D: -6.0267 Loss_G: 13.2505, Wasserstein_dist:8.0854, vae_loss_seen:271.7588 GZSL: seen=0.7063, unseen=0.1927, h=0.3028 ZSL: unseen accuracy=0.5104
[253/300]  Loss_D: -5.8788 Loss_G: 12.2536, Wasserstein_dist:8.0252, vae_loss_seen:261.0690 GZSL: seen=0.6726, unseen=0.1875, h=0.2933 ZSL: unseen accuracy=0.5104
[254/300]  Loss_D: -6.6368 Loss_G: 11.6585, Wasserstein_dist:8.4270, vae_loss_seen:271.0030 GZSL: seen=0.7361, unseen=0.3542, h=0.4782 ZSL: unseen accuracy=0.5000
[255/300]  Loss_D: -5.6581 Loss_G: 11.1796, Wasserstein_dist:7.6506, vae_loss_seen:274.1464 GZSL: seen=0.8738, unseen=0.1719, h=0.2872 ZSL: unseen accuracy=0.5156
[256/300]  Loss_D: -6.0635 Loss_G: 11.1639, Wasserstein_dist:8.0630, vae_loss_seen:276.4516 GZSL: seen=0.7619, unseen=0.1927, h=0.3076 ZSL: unseen accuracy=0.5260
[257/300]  Loss_D: -7.5285 Loss_G: 11.4354, Wasserstein_dist:9.8952, vae_loss_seen:266.7153 GZSL: seen=0.8639, unseen=0.1823, h=0.3011 ZSL: unseen accuracy=0.5208
[258/300]  Loss_D: -4.5015 Loss_G: 10.5463, Wasserstein_dist:6.0260, vae_loss_seen:256.9948 GZSL: seen=0.8909, unseen=0.1823, h=0.3027 ZSL: unseen accuracy=0.5156
[259/300]  Loss_D: -5.6691 Loss_G: 10.9602, Wasserstein_dist:7.6249, vae_loss_seen:265.3145 GZSL: seen=0.7540, unseen=0.1927, h=0.3070 ZSL: unseen accuracy=0.5104
[260/300]  Loss_D: -4.1822 Loss_G: 10.2190, Wasserstein_dist:5.5676, vae_loss_seen:267.4207 GZSL: seen=0.6925, unseen=0.1927, h=0.3015 ZSL: unseen accuracy=0.5156
[261/300]  Loss_D: -6.6410 Loss_G: 9.4524, Wasserstein_dist:8.5316, vae_loss_seen:278.1434 GZSL: seen=0.8810, unseen=0.1771, h=0.2949 ZSL: unseen accuracy=0.5156
[262/300]  Loss_D: -5.2533 Loss_G: 10.9928, Wasserstein_dist:6.9036, vae_loss_seen:261.3451 GZSL: seen=0.7917, unseen=0.1927, h=0.3100 ZSL: unseen accuracy=0.5208
[263/300]  Loss_D: -5.0214 Loss_G: 8.7557, Wasserstein_dist:7.1377, vae_loss_seen:269.0934 GZSL: seen=0.7000, unseen=0.1927, h=0.3022 ZSL: unseen accuracy=0.5156
[264/300]  Loss_D: -5.6294 Loss_G: 10.4228, Wasserstein_dist:7.2034, vae_loss_seen:268.6901 GZSL: seen=0.7964, unseen=0.1875, h=0.3035 ZSL: unseen accuracy=0.5052
[265/300]  Loss_D: -5.7379 Loss_G: 12.3523, Wasserstein_dist:7.7125, vae_loss_seen:263.9865 GZSL: seen=0.7917, unseen=0.1875, h=0.3032 ZSL: unseen accuracy=0.5052
[266/300]  Loss_D: -5.3181 Loss_G: 11.7772, Wasserstein_dist:7.3447, vae_loss_seen:268.2982 GZSL: seen=0.7560, unseen=0.2031, h=0.3202 ZSL: unseen accuracy=0.5104
[267/300]  Loss_D: -4.5516 Loss_G: 12.2560, Wasserstein_dist:6.5609, vae_loss_seen:260.2657 GZSL: seen=0.7798, unseen=0.1875, h=0.3023 ZSL: unseen accuracy=0.5052
[268/300]  Loss_D: -5.8322 Loss_G: 15.2944, Wasserstein_dist:7.9967, vae_loss_seen:266.9259 GZSL: seen=0.7321, unseen=0.1719, h=0.2784 ZSL: unseen accuracy=0.5312
[269/300]  Loss_D: -6.3684 Loss_G: 12.4337, Wasserstein_dist:8.2966, vae_loss_seen:273.4270 GZSL: seen=0.8075, unseen=0.2031, h=0.3246 ZSL: unseen accuracy=0.5156
[270/300]  Loss_D: -6.0243 Loss_G: 11.4391, Wasserstein_dist:8.0209, vae_loss_seen:264.5238 GZSL: seen=0.7381, unseen=0.1823, h=0.2924 ZSL: unseen accuracy=0.5000
[271/300]  Loss_D: -5.3335 Loss_G: 10.4651, Wasserstein_dist:7.1961, vae_loss_seen:268.6268 GZSL: seen=0.7321, unseen=0.1927, h=0.3051 ZSL: unseen accuracy=0.5156
[272/300]  Loss_D: -6.2091 Loss_G: 9.9048, Wasserstein_dist:8.1700, vae_loss_seen:264.7973 GZSL: seen=0.9048, unseen=0.1823, h=0.3034 ZSL: unseen accuracy=0.5260
[273/300]  Loss_D: -5.6609 Loss_G: 11.0131, Wasserstein_dist:7.4879, vae_loss_seen:266.7957 GZSL: seen=0.7540, unseen=0.1875, h=0.3003 ZSL: unseen accuracy=0.5156
[274/300]  Loss_D: -8.1583 Loss_G: 10.9255, Wasserstein_dist:11.0903, vae_loss_seen:283.0493 GZSL: seen=0.9127, unseen=0.1875, h=0.3111 ZSL: unseen accuracy=0.5156
[275/300]  Loss_D: -5.1831 Loss_G: 10.9990, Wasserstein_dist:7.2820, vae_loss_seen:271.2553 GZSL: seen=0.7083, unseen=0.1979, h=0.3094 ZSL: unseen accuracy=0.5156
[276/300]  Loss_D: -6.1496 Loss_G: 9.2711, Wasserstein_dist:7.8632, vae_loss_seen:266.6727 GZSL: seen=0.7877, unseen=0.1771, h=0.2892 ZSL: unseen accuracy=0.5156
[277/300]  Loss_D: -6.4545 Loss_G: 9.5969, Wasserstein_dist:7.9767, vae_loss_seen:270.5900 GZSL: seen=0.7024, unseen=0.2031, h=0.3151 ZSL: unseen accuracy=0.5156
[278/300]  Loss_D: -5.2817 Loss_G: 8.7036, Wasserstein_dist:7.2195, vae_loss_seen:266.2832 GZSL: seen=0.7361, unseen=0.3542, h=0.4782 ZSL: unseen accuracy=0.5156
[279/300]  Loss_D: -4.8982 Loss_G: 10.3634, Wasserstein_dist:6.4486, vae_loss_seen:263.3792 GZSL: seen=0.7361, unseen=0.1875, h=0.2989 ZSL: unseen accuracy=0.5208
[280/300]  Loss_D: -4.4677 Loss_G: 8.9188, Wasserstein_dist:6.0313, vae_loss_seen:265.0973 GZSL: seen=0.8929, unseen=0.1875, h=0.3099 ZSL: unseen accuracy=0.5052
[281/300]  Loss_D: -5.2725 Loss_G: 8.4100, Wasserstein_dist:6.7496, vae_loss_seen:264.6040 GZSL: seen=0.8929, unseen=0.1771, h=0.2955 ZSL: unseen accuracy=0.5104
[282/300]  Loss_D: -4.4137 Loss_G: 9.5258, Wasserstein_dist:6.2260, vae_loss_seen:261.4438 GZSL: seen=0.7143, unseen=0.1823, h=0.2905 ZSL: unseen accuracy=0.5260
[283/300]  Loss_D: -5.7461 Loss_G: 10.4930, Wasserstein_dist:7.2306, vae_loss_seen:274.6156 GZSL: seen=0.7440, unseen=0.1927, h=0.3061 ZSL: unseen accuracy=0.5156
[284/300]  Loss_D: -5.5376 Loss_G: 7.6146, Wasserstein_dist:7.4963, vae_loss_seen:268.4686 GZSL: seen=0.8552, unseen=0.1927, h=0.3145 ZSL: unseen accuracy=0.5156
[285/300]  Loss_D: -4.9760 Loss_G: 8.2897, Wasserstein_dist:7.0994, vae_loss_seen:268.9089 GZSL: seen=0.8730, unseen=0.1875, h=0.3087 ZSL: unseen accuracy=0.5208
[286/300]  Loss_D: -6.0107 Loss_G: 10.0131, Wasserstein_dist:7.9281, vae_loss_seen:270.2148 GZSL: seen=0.6952, unseen=0.1875, h=0.2953 ZSL: unseen accuracy=0.5156
[287/300]  Loss_D: -6.8011 Loss_G: 12.3280, Wasserstein_dist:8.9097, vae_loss_seen:277.2762 GZSL: seen=0.8254, unseen=0.1875, h=0.3056 ZSL: unseen accuracy=0.5156
[288/300]  Loss_D: -5.7369 Loss_G: 11.1469, Wasserstein_dist:7.6037, vae_loss_seen:265.2524 GZSL: seen=0.8801, unseen=0.1927, h=0.3162 ZSL: unseen accuracy=0.5312
[289/300]  Loss_D: -5.4878 Loss_G: 9.7113, Wasserstein_dist:7.7374, vae_loss_seen:267.8864 GZSL: seen=0.8512, unseen=0.1771, h=0.2932 ZSL: unseen accuracy=0.5208
[290/300]  Loss_D: -5.7129 Loss_G: 9.4587, Wasserstein_dist:7.4179, vae_loss_seen:260.3127 GZSL: seen=0.7619, unseen=0.1927, h=0.3076 ZSL: unseen accuracy=0.5104
[291/300]  Loss_D: -5.2963 Loss_G: 9.5121, Wasserstein_dist:6.8443, vae_loss_seen:262.2032 GZSL: seen=0.7817, unseen=0.1875, h=0.3025 ZSL: unseen accuracy=0.5156
[292/300]  Loss_D: -5.6414 Loss_G: 11.1397, Wasserstein_dist:7.3370, vae_loss_seen:265.0765 GZSL: seen=0.7405, unseen=0.3229, h=0.4497 ZSL: unseen accuracy=0.5052
[293/300]  Loss_D: -5.3959 Loss_G: 10.3377, Wasserstein_dist:7.0527, vae_loss_seen:267.0297 GZSL: seen=0.8575, unseen=0.1979, h=0.3216 ZSL: unseen accuracy=0.5312
[294/300]  Loss_D: -5.1052 Loss_G: 10.4997, Wasserstein_dist:7.0660, vae_loss_seen:261.3373 GZSL: seen=0.7798, unseen=0.3542, h=0.4871 ZSL: unseen accuracy=0.5104
[295/300]  Loss_D: -5.5410 Loss_G: 13.6053, Wasserstein_dist:7.8530, vae_loss_seen:265.6206 GZSL: seen=0.7702, unseen=0.1823, h=0.2948 ZSL: unseen accuracy=0.5156
[296/300]  Loss_D: -6.0732 Loss_G: 8.0152, Wasserstein_dist:8.8357, vae_loss_seen:266.3720 GZSL: seen=0.7381, unseen=0.1927, h=0.3056 ZSL: unseen accuracy=0.5104
[297/300]  Loss_D: -4.5555 Loss_G: 9.2516, Wasserstein_dist:6.4111, vae_loss_seen:269.9845 GZSL: seen=0.7512, unseen=0.1875, h=0.3001 ZSL: unseen accuracy=0.5104
[298/300]  Loss_D: -6.7935 Loss_G: 8.5252, Wasserstein_dist:8.9321, vae_loss_seen:272.1646 GZSL: seen=0.7460, unseen=0.1875, h=0.2997 ZSL: unseen accuracy=0.5156
[299/300]  Loss_D: -5.5381 Loss_G: 8.6332, Wasserstein_dist:7.3809, vae_loss_seen:265.7867 GZSL: seen=0.7063, unseen=0.1927, h=0.3028 ZSL: unseen accuracy=0.5260
Dataset RADAR
the best ZSL unseen accuracy is 0.5989583333333334
Dataset RADAR
the best GZSL seen accuracy is 0.6933106575963719
the best GZSL unseen accuracy is 0.4375
the best GZSL H is 0.536470735681163
