Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[105/300]  Loss_D: -11.2680 Loss_G: 19.1123, Wasserstein_dist:14.7815, vae_loss_seen:282.1601 GZSL: seen=0.7635, unseen=0.6510, h=0.7028 ZSL: unseen accuracy=0.7656
[106/300]  Loss_D: -10.1711 Loss_G: 18.4891, Wasserstein_dist:13.1557, vae_loss_seen:282.4477 GZSL: seen=0.7222, unseen=0.6771, h=0.6989 ZSL: unseen accuracy=0.7396
[107/300]  Loss_D: -10.4726 Loss_G: 18.2483, Wasserstein_dist:13.4832, vae_loss_seen:280.2060 GZSL: seen=0.7639, unseen=0.6667, h=0.7120 ZSL: unseen accuracy=0.7031
[108/300]  Loss_D: -12.0565 Loss_G: 18.1282, Wasserstein_dist:15.4296, vae_loss_seen:275.5018 GZSL: seen=0.7778, unseen=0.6615, h=0.7149 ZSL: unseen accuracy=0.8177
[109/300]  Loss_D: -10.7005 Loss_G: 17.9695, Wasserstein_dist:14.2482, vae_loss_seen:281.1121 GZSL: seen=0.7683, unseen=0.6667, h=0.7139 ZSL: unseen accuracy=0.6875
[110/300]  Loss_D: -9.4390 Loss_G: 16.9410, Wasserstein_dist:11.9390, vae_loss_seen:274.0638 GZSL: seen=0.7778, unseen=0.6615, h=0.7149 ZSL: unseen accuracy=0.6823
[111/300]  Loss_D: -9.7471 Loss_G: 17.5212, Wasserstein_dist:12.6533, vae_loss_seen:275.3205 GZSL: seen=0.7659, unseen=0.6510, h=0.7038 ZSL: unseen accuracy=0.6875
[112/300]  Loss_D: -11.1863 Loss_G: 17.2773, Wasserstein_dist:14.6131, vae_loss_seen:275.8407 GZSL: seen=0.7460, unseen=0.6562, h=0.6983 ZSL: unseen accuracy=0.7083
[113/300]  Loss_D: -10.8797 Loss_G: 18.2993, Wasserstein_dist:13.6460, vae_loss_seen:284.4931 GZSL: seen=0.8016, unseen=0.6458, h=0.7153 ZSL: unseen accuracy=0.7031
[114/300]  Loss_D: -11.5014 Loss_G: 18.3994, Wasserstein_dist:14.8217, vae_loss_seen:285.8493 GZSL: seen=0.7811, unseen=0.6615, h=0.7163 ZSL: unseen accuracy=0.6875
[115/300]  Loss_D: -11.4438 Loss_G: 17.0583, Wasserstein_dist:14.4811, vae_loss_seen:285.8070 GZSL: seen=0.8095, unseen=0.6667, h=0.7312 ZSL: unseen accuracy=0.6875
[116/300]  Loss_D: -9.2483 Loss_G: 17.7608, Wasserstein_dist:12.4744, vae_loss_seen:277.3612 GZSL: seen=0.7540, unseen=0.6562, h=0.7017 ZSL: unseen accuracy=0.6823
[117/300]  Loss_D: -11.2685 Loss_G: 18.3170, Wasserstein_dist:14.2800, vae_loss_seen:285.7292 GZSL: seen=0.8333, unseen=0.6406, h=0.7244 ZSL: unseen accuracy=0.7135
[118/300]  Loss_D: -11.6020 Loss_G: 17.9172, Wasserstein_dist:14.9525, vae_loss_seen:279.4319 GZSL: seen=0.8274, unseen=0.6615, h=0.7352 ZSL: unseen accuracy=0.6823
[119/300]  Loss_D: -10.6535 Loss_G: 17.1323, Wasserstein_dist:13.2924, vae_loss_seen:276.0475 GZSL: seen=0.7194, unseen=0.6719, h=0.6948 ZSL: unseen accuracy=0.7083
[120/300]  Loss_D: -11.1034 Loss_G: 17.1713, Wasserstein_dist:14.1346, vae_loss_seen:284.3905 GZSL: seen=0.8190, unseen=0.6615, h=0.7318 ZSL: unseen accuracy=0.6875
[121/300]  Loss_D: -10.4847 Loss_G: 16.5003, Wasserstein_dist:13.5547, vae_loss_seen:275.7795 GZSL: seen=0.7996, unseen=0.6615, h=0.7240 ZSL: unseen accuracy=0.7135
[122/300]  Loss_D: -10.6976 Loss_G: 17.0095, Wasserstein_dist:13.4014, vae_loss_seen:284.5509 GZSL: seen=0.7560, unseen=0.6667, h=0.7085 ZSL: unseen accuracy=0.7292
[123/300]  Loss_D: -9.8050 Loss_G: 17.6310, Wasserstein_dist:12.8049, vae_loss_seen:288.5128 GZSL: seen=0.7930, unseen=0.6615, h=0.7213 ZSL: unseen accuracy=0.6823
[124/300]  Loss_D: -9.7673 Loss_G: 17.0473, Wasserstein_dist:12.6653, vae_loss_seen:288.5316 GZSL: seen=0.7361, unseen=0.6667, h=0.6997 ZSL: unseen accuracy=0.6927
[125/300]  Loss_D: -9.4420 Loss_G: 15.9291, Wasserstein_dist:12.0995, vae_loss_seen:278.0912 GZSL: seen=0.8060, unseen=0.6771, h=0.7359 ZSL: unseen accuracy=0.6927
[126/300]  Loss_D: -8.5744 Loss_G: 17.0439, Wasserstein_dist:11.2302, vae_loss_seen:283.1839 GZSL: seen=0.7401, unseen=0.6667, h=0.7015 ZSL: unseen accuracy=0.6823
[127/300]  Loss_D: -10.6012 Loss_G: 17.0354, Wasserstein_dist:13.4995, vae_loss_seen:273.8796 GZSL: seen=0.8036, unseen=0.6719, h=0.7318 ZSL: unseen accuracy=0.6823
[128/300]  Loss_D: -9.2941 Loss_G: 16.4104, Wasserstein_dist:12.4019, vae_loss_seen:279.3472 GZSL: seen=0.7540, unseen=0.6667, h=0.7076 ZSL: unseen accuracy=0.6823
[129/300]  Loss_D: -10.3571 Loss_G: 16.3475, Wasserstein_dist:13.1252, vae_loss_seen:273.0303 GZSL: seen=0.7798, unseen=0.6458, h=0.7065 ZSL: unseen accuracy=0.6875
[130/300]  Loss_D: -10.1446 Loss_G: 15.5652, Wasserstein_dist:12.9375, vae_loss_seen:267.9942 GZSL: seen=0.7857, unseen=0.6510, h=0.7121 ZSL: unseen accuracy=0.6875
[131/300]  Loss_D: -11.4191 Loss_G: 15.8411, Wasserstein_dist:14.4482, vae_loss_seen:288.3272 GZSL: seen=0.7948, unseen=0.6562, h=0.7189 ZSL: unseen accuracy=0.6979
[132/300]  Loss_D: -8.2373 Loss_G: 14.9006, Wasserstein_dist:11.2046, vae_loss_seen:272.4492 GZSL: seen=0.7932, unseen=0.6562, h=0.7183 ZSL: unseen accuracy=0.6875
[133/300]  Loss_D: -10.3125 Loss_G: 16.5595, Wasserstein_dist:13.5598, vae_loss_seen:286.3466 GZSL: seen=0.8333, unseen=0.6771, h=0.7471 ZSL: unseen accuracy=0.6875
[134/300]  Loss_D: -9.8062 Loss_G: 16.8939, Wasserstein_dist:12.8282, vae_loss_seen:283.6588 GZSL: seen=0.7809, unseen=0.6667, h=0.7193 ZSL: unseen accuracy=0.6823
[135/300]  Loss_D: -9.5040 Loss_G: 15.2875, Wasserstein_dist:12.1749, vae_loss_seen:271.8516 GZSL: seen=0.7817, unseen=0.6562, h=0.7135 ZSL: unseen accuracy=0.8073
[136/300]  Loss_D: -10.2873 Loss_G: 15.5945, Wasserstein_dist:13.1557, vae_loss_seen:280.4373 GZSL: seen=0.7937, unseen=0.6667, h=0.7246 ZSL: unseen accuracy=0.6771
[137/300]  Loss_D: -9.5429 Loss_G: 15.7516, Wasserstein_dist:12.3229, vae_loss_seen:280.9882 GZSL: seen=0.7837, unseen=0.5260, h=0.6295 ZSL: unseen accuracy=0.6875
[138/300]  Loss_D: -8.6720 Loss_G: 15.4634, Wasserstein_dist:11.8018, vae_loss_seen:279.3174 GZSL: seen=0.7321, unseen=0.6875, h=0.7091 ZSL: unseen accuracy=0.6979
[139/300]  Loss_D: -10.3883 Loss_G: 16.1423, Wasserstein_dist:13.0363, vae_loss_seen:278.9377 GZSL: seen=0.8770, unseen=0.4844, h=0.6241 ZSL: unseen accuracy=0.7083
[140/300]  Loss_D: -9.0455 Loss_G: 15.9649, Wasserstein_dist:12.0210, vae_loss_seen:275.3594 GZSL: seen=0.8175, unseen=0.6615, h=0.7312 ZSL: unseen accuracy=0.6771
[141/300]  Loss_D: -10.6411 Loss_G: 15.7445, Wasserstein_dist:13.5868, vae_loss_seen:281.7414 GZSL: seen=0.7476, unseen=0.6667, h=0.7048 ZSL: unseen accuracy=0.6875
[142/300]  Loss_D: -9.9086 Loss_G: 14.7771, Wasserstein_dist:12.6558, vae_loss_seen:267.4790 GZSL: seen=0.8313, unseen=0.6719, h=0.7432 ZSL: unseen accuracy=0.6823
[143/300]  Loss_D: -10.5579 Loss_G: 15.1623, Wasserstein_dist:13.6670, vae_loss_seen:281.7411 GZSL: seen=0.7948, unseen=0.6562, h=0.7189 ZSL: unseen accuracy=0.6719
[144/300]  Loss_D: -9.7302 Loss_G: 15.3854, Wasserstein_dist:12.6703, vae_loss_seen:277.9939 GZSL: seen=0.7381, unseen=0.6510, h=0.6918 ZSL: unseen accuracy=0.6823
[145/300]  Loss_D: -9.3516 Loss_G: 15.0783, Wasserstein_dist:12.2427, vae_loss_seen:272.3084 GZSL: seen=0.8020, unseen=0.5417, h=0.6466 ZSL: unseen accuracy=0.6875
[146/300]  Loss_D: -9.4470 Loss_G: 15.2196, Wasserstein_dist:12.3427, vae_loss_seen:280.2730 GZSL: seen=0.7246, unseen=0.6719, h=0.6972 ZSL: unseen accuracy=0.6771
[147/300]  Loss_D: -8.9392 Loss_G: 15.0544, Wasserstein_dist:11.6517, vae_loss_seen:277.5184 GZSL: seen=0.7980, unseen=0.6562, h=0.7202 ZSL: unseen accuracy=0.6771
[148/300]  Loss_D: -10.3383 Loss_G: 14.4484, Wasserstein_dist:13.3137, vae_loss_seen:284.7513 GZSL: seen=0.8099, unseen=0.6562, h=0.7250 ZSL: unseen accuracy=0.6719
[149/300]  Loss_D: -8.9661 Loss_G: 15.0241, Wasserstein_dist:11.7258, vae_loss_seen:277.9683 GZSL: seen=0.8115, unseen=0.6562, h=0.7257 ZSL: unseen accuracy=0.6771
[150/300]  Loss_D: -8.8427 Loss_G: 14.9176, Wasserstein_dist:11.5887, vae_loss_seen:262.8221 GZSL: seen=0.8393, unseen=0.6667, h=0.7431 ZSL: unseen accuracy=0.7031
[151/300]  Loss_D: -9.7020 Loss_G: 14.2536, Wasserstein_dist:13.0631, vae_loss_seen:283.4118 GZSL: seen=0.8016, unseen=0.6615, h=0.7248 ZSL: unseen accuracy=0.7083
[152/300]  Loss_D: -9.7249 Loss_G: 15.0502, Wasserstein_dist:12.7939, vae_loss_seen:277.3649 GZSL: seen=0.8437, unseen=0.6562, h=0.7382 ZSL: unseen accuracy=0.6823
[153/300]  Loss_D: -9.5606 Loss_G: 14.9539, Wasserstein_dist:12.3551, vae_loss_seen:276.7980 GZSL: seen=0.8234, unseen=0.5938, h=0.6900 ZSL: unseen accuracy=0.6771
[154/300]  Loss_D: -8.0763 Loss_G: 14.1303, Wasserstein_dist:10.9060, vae_loss_seen:281.9810 GZSL: seen=0.7738, unseen=0.6562, h=0.7102 ZSL: unseen accuracy=0.7083
[155/300]  Loss_D: -10.0886 Loss_G: 14.2868, Wasserstein_dist:13.1659, vae_loss_seen:280.6614 GZSL: seen=0.7758, unseen=0.6667, h=0.7171 ZSL: unseen accuracy=0.7031
[156/300]  Loss_D: -10.6070 Loss_G: 13.9588, Wasserstein_dist:13.2202, vae_loss_seen:276.8439 GZSL: seen=0.8452, unseen=0.6667, h=0.7454 ZSL: unseen accuracy=0.6927
[157/300]  Loss_D: -10.5634 Loss_G: 14.4307, Wasserstein_dist:13.5513, vae_loss_seen:276.1409 GZSL: seen=0.8611, unseen=0.6510, h=0.7415 ZSL: unseen accuracy=0.6823
[158/300]  Loss_D: -8.2212 Loss_G: 13.7073, Wasserstein_dist:10.8406, vae_loss_seen:271.2372 GZSL: seen=0.7546, unseen=0.6615, h=0.7050 ZSL: unseen accuracy=0.6823
[159/300]  Loss_D: -8.3443 Loss_G: 14.6033, Wasserstein_dist:11.0887, vae_loss_seen:275.7055 GZSL: seen=0.8357, unseen=0.6771, h=0.7481 ZSL: unseen accuracy=0.6771
[160/300]  Loss_D: -8.5656 Loss_G: 14.2849, Wasserstein_dist:11.1959, vae_loss_seen:275.8227 GZSL: seen=0.8274, unseen=0.6458, h=0.7254 ZSL: unseen accuracy=0.6875
[161/300]  Loss_D: -8.6337 Loss_G: 13.3509, Wasserstein_dist:11.3303, vae_loss_seen:271.5554 GZSL: seen=0.7603, unseen=0.6667, h=0.7104 ZSL: unseen accuracy=0.6719
[162/300]  Loss_D: -9.5264 Loss_G: 13.8555, Wasserstein_dist:12.9997, vae_loss_seen:282.0091 GZSL: seen=0.8278, unseen=0.6562, h=0.7321 ZSL: unseen accuracy=0.6771
[163/300]  Loss_D: -8.8594 Loss_G: 13.8476, Wasserstein_dist:12.0104, vae_loss_seen:272.9487 GZSL: seen=0.7921, unseen=0.6562, h=0.7178 ZSL: unseen accuracy=0.7240
[164/300]  Loss_D: -10.0186 Loss_G: 13.4993, Wasserstein_dist:12.4058, vae_loss_seen:275.5332 GZSL: seen=0.8571, unseen=0.6406, h=0.7332 ZSL: unseen accuracy=0.6823
[165/300]  Loss_D: -9.8603 Loss_G: 12.6593, Wasserstein_dist:12.9921, vae_loss_seen:277.3975 GZSL: seen=0.8099, unseen=0.6615, h=0.7282 ZSL: unseen accuracy=0.6823
[166/300]  Loss_D: -9.3570 Loss_G: 12.3441, Wasserstein_dist:11.8130, vae_loss_seen:274.8582 GZSL: seen=0.7579, unseen=0.6562, h=0.7034 ZSL: unseen accuracy=0.7135
[167/300]  Loss_D: -9.2741 Loss_G: 12.5531, Wasserstein_dist:11.9251, vae_loss_seen:269.9547 GZSL: seen=0.8000, unseen=0.6719, h=0.7304 ZSL: unseen accuracy=0.6927
[168/300]  Loss_D: -8.3516 Loss_G: 13.6037, Wasserstein_dist:10.8546, vae_loss_seen:269.4419 GZSL: seen=0.7579, unseen=0.6667, h=0.7094 ZSL: unseen accuracy=0.6823
[169/300]  Loss_D: -8.9570 Loss_G: 13.5280, Wasserstein_dist:11.4100, vae_loss_seen:277.5859 GZSL: seen=0.8036, unseen=0.6510, h=0.7193 ZSL: unseen accuracy=0.6875
[170/300]  Loss_D: -8.0058 Loss_G: 13.6745, Wasserstein_dist:10.7984, vae_loss_seen:268.1318 GZSL: seen=0.8056, unseen=0.5000, h=0.6170 ZSL: unseen accuracy=0.7083
[171/300]  Loss_D: -9.9316 Loss_G: 12.5029, Wasserstein_dist:12.7149, vae_loss_seen:277.2560 GZSL: seen=0.8194, unseen=0.6510, h=0.7256 ZSL: unseen accuracy=0.6823
[172/300]  Loss_D: -9.0920 Loss_G: 12.5355, Wasserstein_dist:11.8588, vae_loss_seen:271.7299 GZSL: seen=0.7857, unseen=0.6615, h=0.7183 ZSL: unseen accuracy=0.6823
[173/300]  Loss_D: -8.4714 Loss_G: 12.2308, Wasserstein_dist:10.8257, vae_loss_seen:264.0399 GZSL: seen=0.8333, unseen=0.5365, h=0.6527 ZSL: unseen accuracy=0.6823
[174/300]  Loss_D: -9.0472 Loss_G: 11.5164, Wasserstein_dist:11.7935, vae_loss_seen:273.3918 GZSL: seen=0.7917, unseen=0.6562, h=0.7176 ZSL: unseen accuracy=0.6823
[175/300]  Loss_D: -10.5739 Loss_G: 12.8606, Wasserstein_dist:13.7372, vae_loss_seen:278.3872 GZSL: seen=0.8353, unseen=0.6667, h=0.7415 ZSL: unseen accuracy=0.6823
[176/300]  Loss_D: -7.5341 Loss_G: 13.0073, Wasserstein_dist:10.2130, vae_loss_seen:262.3530 GZSL: seen=0.8234, unseen=0.6667, h=0.7368 ZSL: unseen accuracy=0.6823
[177/300]  Loss_D: -9.2388 Loss_G: 13.1569, Wasserstein_dist:12.1259, vae_loss_seen:266.6246 GZSL: seen=0.7829, unseen=0.6615, h=0.7171 ZSL: unseen accuracy=0.6927
[178/300]  Loss_D: -10.2137 Loss_G: 12.1227, Wasserstein_dist:13.4148, vae_loss_seen:272.3392 GZSL: seen=0.8155, unseen=0.6719, h=0.7367 ZSL: unseen accuracy=0.6875
[179/300]  Loss_D: -9.0472 Loss_G: 12.5447, Wasserstein_dist:11.3625, vae_loss_seen:264.1480 GZSL: seen=0.8274, unseen=0.6719, h=0.7416 ZSL: unseen accuracy=0.6927
[180/300]  Loss_D: -7.4028 Loss_G: 12.1190, Wasserstein_dist:9.9504, vae_loss_seen:276.6290 GZSL: seen=0.8056, unseen=0.6719, h=0.7327 ZSL: unseen accuracy=0.6823
[181/300]  Loss_D: -9.1298 Loss_G: 11.6515, Wasserstein_dist:12.1165, vae_loss_seen:276.1928 GZSL: seen=0.7778, unseen=0.5312, h=0.6313 ZSL: unseen accuracy=0.6719
[182/300]  Loss_D: -8.4636 Loss_G: 12.0469, Wasserstein_dist:11.1437, vae_loss_seen:271.4298 GZSL: seen=0.8357, unseen=0.6667, h=0.7417 ZSL: unseen accuracy=0.6875
[183/300]  Loss_D: -9.8560 Loss_G: 11.5237, Wasserstein_dist:12.3000, vae_loss_seen:269.7433 GZSL: seen=0.8040, unseen=0.6458, h=0.7163 ZSL: unseen accuracy=0.6667
[184/300]  Loss_D: -7.6503 Loss_G: 10.8428, Wasserstein_dist:10.8476, vae_loss_seen:268.5577 GZSL: seen=0.8115, unseen=0.6615, h=0.7288 ZSL: unseen accuracy=0.6823
[185/300]  Loss_D: -9.4340 Loss_G: 11.2823, Wasserstein_dist:12.4198, vae_loss_seen:281.2408 GZSL: seen=0.7837, unseen=0.6667, h=0.7205 ZSL: unseen accuracy=0.6823
[186/300]  Loss_D: -9.0064 Loss_G: 11.1448, Wasserstein_dist:11.6065, vae_loss_seen:269.5421 GZSL: seen=0.7877, unseen=0.6719, h=0.7252 ZSL: unseen accuracy=0.6823
[187/300]  Loss_D: -7.5145 Loss_G: 11.0188, Wasserstein_dist:9.6442, vae_loss_seen:270.9820 GZSL: seen=0.8333, unseen=0.6510, h=0.7310 ZSL: unseen accuracy=0.6979
[188/300]  Loss_D: -7.6420 Loss_G: 11.4265, Wasserstein_dist:10.1042, vae_loss_seen:263.2292 GZSL: seen=0.7798, unseen=0.6615, h=0.7158 ZSL: unseen accuracy=0.6823
[189/300]  Loss_D: -9.6826 Loss_G: 12.0065, Wasserstein_dist:12.6583, vae_loss_seen:275.8658 GZSL: seen=0.7639, unseen=0.5156, h=0.6157 ZSL: unseen accuracy=0.6927
[190/300]  Loss_D: -7.4720 Loss_G: 12.3381, Wasserstein_dist:10.0212, vae_loss_seen:270.3322 GZSL: seen=0.7798, unseen=0.6615, h=0.7158 ZSL: unseen accuracy=0.6823
[191/300]  Loss_D: -6.6041 Loss_G: 13.0056, Wasserstein_dist:8.8963, vae_loss_seen:273.9036 GZSL: seen=0.8274, unseen=0.6510, h=0.7287 ZSL: unseen accuracy=0.6719
[192/300]  Loss_D: -8.2267 Loss_G: 12.4586, Wasserstein_dist:10.8229, vae_loss_seen:271.9214 GZSL: seen=0.8631, unseen=0.6562, h=0.7456 ZSL: unseen accuracy=0.6823
[193/300]  Loss_D: -8.0955 Loss_G: 11.2004, Wasserstein_dist:10.9409, vae_loss_seen:275.8077 GZSL: seen=0.7619, unseen=0.5417, h=0.6332 ZSL: unseen accuracy=0.6823
[194/300]  Loss_D: -8.5852 Loss_G: 11.6302, Wasserstein_dist:11.1105, vae_loss_seen:268.5548 GZSL: seen=0.7675, unseen=0.6510, h=0.7045 ZSL: unseen accuracy=0.6875
[195/300]  Loss_D: -7.8261 Loss_G: 11.5557, Wasserstein_dist:10.2888, vae_loss_seen:268.3007 GZSL: seen=0.7817, unseen=0.6615, h=0.7166 ZSL: unseen accuracy=0.6875
[196/300]  Loss_D: -8.5847 Loss_G: 10.6002, Wasserstein_dist:11.1095, vae_loss_seen:272.5009 GZSL: seen=0.7921, unseen=0.6615, h=0.7209 ZSL: unseen accuracy=0.6823
[197/300]  Loss_D: -7.8725 Loss_G: 10.7323, Wasserstein_dist:10.2187, vae_loss_seen:269.7466 GZSL: seen=0.7776, unseen=0.6615, h=0.7148 ZSL: unseen accuracy=0.6823
[198/300]  Loss_D: -9.8546 Loss_G: 10.4269, Wasserstein_dist:12.8186, vae_loss_seen:271.3097 GZSL: seen=0.7857, unseen=0.6719, h=0.7243 ZSL: unseen accuracy=0.6823
[199/300]  Loss_D: -8.7644 Loss_G: 9.9922, Wasserstein_dist:11.1890, vae_loss_seen:274.3586 GZSL: seen=0.8214, unseen=0.6510, h=0.7264 ZSL: unseen accuracy=0.6823
[200/300]  Loss_D: -8.9825 Loss_G: 10.0451, Wasserstein_dist:11.4649, vae_loss_seen:265.7512 GZSL: seen=0.8175, unseen=0.6771, h=0.7407 ZSL: unseen accuracy=0.6823
[201/300]  Loss_D: -8.1975 Loss_G: 10.4823, Wasserstein_dist:10.9355, vae_loss_seen:277.5602 GZSL: seen=0.8254, unseen=0.6667, h=0.7376 ZSL: unseen accuracy=0.6823
[202/300]  Loss_D: -8.3323 Loss_G: 10.3014, Wasserstein_dist:10.6868, vae_loss_seen:258.6734 GZSL: seen=0.8214, unseen=0.6562, h=0.7296 ZSL: unseen accuracy=0.6875
[203/300]  Loss_D: -8.0034 Loss_G: 9.4502, Wasserstein_dist:10.4143, vae_loss_seen:269.2345 GZSL: seen=0.8611, unseen=0.6458, h=0.7381 ZSL: unseen accuracy=0.6771
[204/300]  Loss_D: -7.5114 Loss_G: 10.5128, Wasserstein_dist:9.5794, vae_loss_seen:271.0239 GZSL: seen=0.8056, unseen=0.6615, h=0.7264 ZSL: unseen accuracy=0.6875
[205/300]  Loss_D: -7.7478 Loss_G: 11.1376, Wasserstein_dist:9.9248, vae_loss_seen:271.5316 GZSL: seen=0.8274, unseen=0.6302, h=0.7155 ZSL: unseen accuracy=0.6823
[206/300]  Loss_D: -9.5186 Loss_G: 11.0185, Wasserstein_dist:12.2831, vae_loss_seen:277.5395 GZSL: seen=0.8393, unseen=0.6562, h=0.7366 ZSL: unseen accuracy=0.6719
[207/300]  Loss_D: -8.3753 Loss_G: 9.4985, Wasserstein_dist:10.9521, vae_loss_seen:267.9246 GZSL: seen=0.7917, unseen=0.6875, h=0.7359 ZSL: unseen accuracy=0.6875
[208/300]  Loss_D: -7.9517 Loss_G: 10.7045, Wasserstein_dist:10.2456, vae_loss_seen:266.7110 GZSL: seen=0.8079, unseen=0.6562, h=0.7242 ZSL: unseen accuracy=0.6875
[209/300]  Loss_D: -8.0490 Loss_G: 9.9804, Wasserstein_dist:10.4186, vae_loss_seen:269.8135 GZSL: seen=0.8294, unseen=0.6771, h=0.7455 ZSL: unseen accuracy=0.6875
[210/300]  Loss_D: -7.6920 Loss_G: 10.0757, Wasserstein_dist:9.9128, vae_loss_seen:265.6989 GZSL: seen=0.7798, unseen=0.6510, h=0.7096 ZSL: unseen accuracy=0.6823
[211/300]  Loss_D: -9.4162 Loss_G: 9.3581, Wasserstein_dist:11.6485, vae_loss_seen:265.9208 GZSL: seen=0.8651, unseen=0.5104, h=0.6420 ZSL: unseen accuracy=0.6823
[212/300]  Loss_D: -8.5723 Loss_G: 9.8400, Wasserstein_dist:11.7831, vae_loss_seen:276.0898 GZSL: seen=0.8000, unseen=0.5052, h=0.6193 ZSL: unseen accuracy=0.6823
[213/300]  Loss_D: -6.8437 Loss_G: 9.3140, Wasserstein_dist:9.4218, vae_loss_seen:272.3444 GZSL: seen=0.8175, unseen=0.6406, h=0.7183 ZSL: unseen accuracy=0.6719
[214/300]  Loss_D: -8.2994 Loss_G: 9.1117, Wasserstein_dist:10.7204, vae_loss_seen:261.3825 GZSL: seen=0.7857, unseen=0.6667, h=0.7213 ZSL: unseen accuracy=0.6823
[215/300]  Loss_D: -9.2991 Loss_G: 10.2688, Wasserstein_dist:12.1278, vae_loss_seen:275.2680 GZSL: seen=0.8053, unseen=0.6510, h=0.7200 ZSL: unseen accuracy=0.6823
[216/300]  Loss_D: -7.2374 Loss_G: 9.5942, Wasserstein_dist:9.3196, vae_loss_seen:260.2473 GZSL: seen=0.8135, unseen=0.6667, h=0.7328 ZSL: unseen accuracy=0.6823
[217/300]  Loss_D: -7.4266 Loss_G: 9.2733, Wasserstein_dist:9.7861, vae_loss_seen:262.0048 GZSL: seen=0.7833, unseen=0.6510, h=0.7111 ZSL: unseen accuracy=0.6719
[218/300]  Loss_D: -7.2147 Loss_G: 9.6764, Wasserstein_dist:9.4640, vae_loss_seen:269.3578 GZSL: seen=0.8373, unseen=0.4844, h=0.6137 ZSL: unseen accuracy=0.6719
[219/300]  Loss_D: -7.3832 Loss_G: 9.5374, Wasserstein_dist:10.0713, vae_loss_seen:273.9611 GZSL: seen=0.7817, unseen=0.6615, h=0.7166 ZSL: unseen accuracy=0.6823
[220/300]  Loss_D: -7.5463 Loss_G: 8.3910, Wasserstein_dist:9.9119, vae_loss_seen:266.2426 GZSL: seen=0.7937, unseen=0.6771, h=0.7307 ZSL: unseen accuracy=0.6875
[221/300]  Loss_D: -6.9771 Loss_G: 11.2558, Wasserstein_dist:8.9902, vae_loss_seen:268.8219 GZSL: seen=0.8214, unseen=0.6615, h=0.7328 ZSL: unseen accuracy=0.6823
[222/300]  Loss_D: -7.8291 Loss_G: 9.3754, Wasserstein_dist:10.4499, vae_loss_seen:277.4946 GZSL: seen=0.8333, unseen=0.6510, h=0.7310 ZSL: unseen accuracy=0.6823
[223/300]  Loss_D: -7.1840 Loss_G: 9.1293, Wasserstein_dist:9.5563, vae_loss_seen:261.4991 GZSL: seen=0.7857, unseen=0.6510, h=0.7121 ZSL: unseen accuracy=0.6771
[224/300]  Loss_D: -9.4601 Loss_G: 10.3717, Wasserstein_dist:12.2407, vae_loss_seen:264.6273 GZSL: seen=0.8020, unseen=0.6771, h=0.7343 ZSL: unseen accuracy=0.6823
[225/300]  Loss_D: -7.9834 Loss_G: 9.3159, Wasserstein_dist:10.2599, vae_loss_seen:269.5174 GZSL: seen=0.8146, unseen=0.6562, h=0.7269 ZSL: unseen accuracy=0.6875
[226/300]  Loss_D: -7.9159 Loss_G: 9.2458, Wasserstein_dist:10.3830, vae_loss_seen:268.3758 GZSL: seen=0.7778, unseen=0.6667, h=0.7179 ZSL: unseen accuracy=0.6823
[227/300]  Loss_D: -7.7380 Loss_G: 10.1618, Wasserstein_dist:10.3084, vae_loss_seen:270.3992 GZSL: seen=0.8234, unseen=0.4948, h=0.6181 ZSL: unseen accuracy=0.6875
[228/300]  Loss_D: -7.6254 Loss_G: 8.7985, Wasserstein_dist:10.6291, vae_loss_seen:275.8167 GZSL: seen=0.8194, unseen=0.6667, h=0.7352 ZSL: unseen accuracy=0.6823
[229/300]  Loss_D: -9.4212 Loss_G: 8.6737, Wasserstein_dist:11.8074, vae_loss_seen:269.5399 GZSL: seen=0.8155, unseen=0.6562, h=0.7272 ZSL: unseen accuracy=0.6927
[230/300]  Loss_D: -7.4961 Loss_G: 8.0741, Wasserstein_dist:9.3674, vae_loss_seen:268.4698 GZSL: seen=0.7381, unseen=0.6719, h=0.7034 ZSL: unseen accuracy=0.6823
