CUDA_VISIBLE_DEVICES=0 OMP_NUM_THREADS=4 python train_images.py --gammaD 10 --gammaG 10                 --manualSeed 3407 --encoded_noise --preprocessing --cuda --image_embedding SqueezeNet_1024_T --class_embedding BERT_1024_gzsl                 --nepoch 300 --ngh 4096 --ndh 4096 --lr 0.0005 --classifier_lr 0.005 --lambda1 10 --critic_iter 5 --dataroot datasets --dataset RADAR                 --nclass_all 27 --batch_size 128 --nz 1024 --latent_size 1024 --attSize 1024 --resSize 1024 --syn_num 320                 --gzsl --recons_weight 0.01 --a1 1 --a2 1 --feed_lr 0.00001 --dec_lr 0.0001 --feedback_loop 2
Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[86/300]  Loss_D: -9.4467 Loss_G: 13.6817, Wasserstein_dist:12.3405, vae_loss_seen:402.5450 GZSL: seen=0.8214, unseen=0.2188, h=0.3455 ZSL: unseen accuracy=0.4062
[87/300]  Loss_D: -9.7007 Loss_G: 12.6369, Wasserstein_dist:12.5033, vae_loss_seen:387.8806 GZSL: seen=0.9286, unseen=0.1927, h=0.3192 ZSL: unseen accuracy=0.4062
[88/300]  Loss_D: -10.4765 Loss_G: 14.5036, Wasserstein_dist:13.3359, vae_loss_seen:419.8555 GZSL: seen=0.9107, unseen=0.2344, h=0.3728 ZSL: unseen accuracy=0.4010
[89/300]  Loss_D: -9.3443 Loss_G: 13.3880, Wasserstein_dist:12.3984, vae_loss_seen:407.7278 GZSL: seen=0.9107, unseen=0.2135, h=0.3460 ZSL: unseen accuracy=0.4115
[90/300]  Loss_D: -9.1852 Loss_G: 14.0487, Wasserstein_dist:12.1006, vae_loss_seen:404.1240 GZSL: seen=0.9087, unseen=0.2083, h=0.3390 ZSL: unseen accuracy=0.4115
[91/300]  Loss_D: -9.6576 Loss_G: 12.4172, Wasserstein_dist:12.1888, vae_loss_seen:390.2469 GZSL: seen=0.8056, unseen=0.2292, h=0.3568 ZSL: unseen accuracy=0.4167
[92/300]  Loss_D: -8.9880 Loss_G: 13.9171, Wasserstein_dist:12.0546, vae_loss_seen:401.4060 GZSL: seen=0.7897, unseen=0.2344, h=0.3615 ZSL: unseen accuracy=0.4271
[93/300]  Loss_D: -10.4661 Loss_G: 14.2087, Wasserstein_dist:13.4252, vae_loss_seen:398.3715 GZSL: seen=0.8523, unseen=0.2135, h=0.3415 ZSL: unseen accuracy=0.4167
[94/300]  Loss_D: -8.9447 Loss_G: 13.2859, Wasserstein_dist:11.2883, vae_loss_seen:398.0820 GZSL: seen=0.8988, unseen=0.2135, h=0.3451 ZSL: unseen accuracy=0.4167
[95/300]  Loss_D: -9.0380 Loss_G: 13.4157, Wasserstein_dist:11.9691, vae_loss_seen:402.8901 GZSL: seen=0.8353, unseen=0.2188, h=0.3467 ZSL: unseen accuracy=0.4219
[96/300]  Loss_D: -10.2311 Loss_G: 13.9889, Wasserstein_dist:13.3152, vae_loss_seen:409.5704 GZSL: seen=0.8869, unseen=0.2135, h=0.3442 ZSL: unseen accuracy=0.4062
[97/300]  Loss_D: -10.6596 Loss_G: 13.7655, Wasserstein_dist:13.6969, vae_loss_seen:408.3430 GZSL: seen=0.8750, unseen=0.2083, h=0.3365 ZSL: unseen accuracy=0.4115
[98/300]  Loss_D: -9.5340 Loss_G: 14.0871, Wasserstein_dist:12.2464, vae_loss_seen:407.9435 GZSL: seen=0.8869, unseen=0.2292, h=0.3642 ZSL: unseen accuracy=0.4167
[99/300]  Loss_D: -9.5156 Loss_G: 14.3964, Wasserstein_dist:12.0271, vae_loss_seen:413.2899 GZSL: seen=0.8552, unseen=0.2135, h=0.3417 ZSL: unseen accuracy=0.4062
[100/300]  Loss_D: -9.9179 Loss_G: 13.6235, Wasserstein_dist:12.7303, vae_loss_seen:402.7668 GZSL: seen=0.8988, unseen=0.2135, h=0.3451 ZSL: unseen accuracy=0.4323
[101/300]  Loss_D: -9.4577 Loss_G: 13.8384, Wasserstein_dist:11.7696, vae_loss_seen:402.0753 GZSL: seen=0.8523, unseen=0.2188, h=0.3481 ZSL: unseen accuracy=0.4271
[102/300]  Loss_D: -8.9765 Loss_G: 14.4574, Wasserstein_dist:11.6839, vae_loss_seen:411.6013 GZSL: seen=0.8274, unseen=0.2292, h=0.3589 ZSL: unseen accuracy=0.4115
[103/300]  Loss_D: -9.4529 Loss_G: 12.7129, Wasserstein_dist:11.9158, vae_loss_seen:392.7661 GZSL: seen=0.8948, unseen=0.2240, h=0.3583 ZSL: unseen accuracy=0.4219
[104/300]  Loss_D: -9.6871 Loss_G: 12.8604, Wasserstein_dist:12.6155, vae_loss_seen:394.3569 GZSL: seen=0.8413, unseen=0.2083, h=0.3340 ZSL: unseen accuracy=0.4062
[105/300]  Loss_D: -9.8853 Loss_G: 13.8697, Wasserstein_dist:12.4853, vae_loss_seen:402.6060 GZSL: seen=0.9187, unseen=0.2135, h=0.3465 ZSL: unseen accuracy=0.4375
[106/300]  Loss_D: -9.0055 Loss_G: 13.9472, Wasserstein_dist:11.4379, vae_loss_seen:404.0101 GZSL: seen=0.8543, unseen=0.2292, h=0.3614 ZSL: unseen accuracy=0.4219
[107/300]  Loss_D: -9.9549 Loss_G: 13.2936, Wasserstein_dist:12.5210, vae_loss_seen:395.8809 GZSL: seen=0.8849, unseen=0.2240, h=0.3575 ZSL: unseen accuracy=0.4115
[108/300]  Loss_D: -9.3569 Loss_G: 12.2032, Wasserstein_dist:11.8881, vae_loss_seen:377.9709 GZSL: seen=0.8651, unseen=0.2344, h=0.3688 ZSL: unseen accuracy=0.4271
[109/300]  Loss_D: -8.8362 Loss_G: 13.4967, Wasserstein_dist:11.9095, vae_loss_seen:398.8827 GZSL: seen=0.8333, unseen=0.2188, h=0.3465 ZSL: unseen accuracy=0.4375
[110/300]  Loss_D: -10.2674 Loss_G: 13.4799, Wasserstein_dist:13.0885, vae_loss_seen:391.6566 GZSL: seen=0.8662, unseen=0.2344, h=0.3689 ZSL: unseen accuracy=0.4271
[111/300]  Loss_D: -8.1776 Loss_G: 12.1720, Wasserstein_dist:10.4144, vae_loss_seen:379.6569 GZSL: seen=0.9226, unseen=0.2083, h=0.3399 ZSL: unseen accuracy=0.4271
[112/300]  Loss_D: -9.5765 Loss_G: 13.7670, Wasserstein_dist:12.7028, vae_loss_seen:397.8970 GZSL: seen=0.8238, unseen=0.2240, h=0.3522 ZSL: unseen accuracy=0.4323
[113/300]  Loss_D: -8.7622 Loss_G: 13.5132, Wasserstein_dist:11.2199, vae_loss_seen:401.9756 GZSL: seen=0.9127, unseen=0.2292, h=0.3663 ZSL: unseen accuracy=0.4271
[114/300]  Loss_D: -9.1806 Loss_G: 14.0922, Wasserstein_dist:11.5084, vae_loss_seen:408.2339 GZSL: seen=0.8948, unseen=0.2188, h=0.3516 ZSL: unseen accuracy=0.4219
[115/300]  Loss_D: -9.0902 Loss_G: 12.9075, Wasserstein_dist:11.8978, vae_loss_seen:398.7000 GZSL: seen=0.9147, unseen=0.2396, h=0.3797 ZSL: unseen accuracy=0.4167
[116/300]  Loss_D: -9.2729 Loss_G: 13.9607, Wasserstein_dist:11.8811, vae_loss_seen:399.4188 GZSL: seen=0.8095, unseen=0.2396, h=0.3697 ZSL: unseen accuracy=0.4115
[117/300]  Loss_D: -9.8734 Loss_G: 12.9863, Wasserstein_dist:12.4157, vae_loss_seen:396.6285 GZSL: seen=0.9306, unseen=0.1927, h=0.3193 ZSL: unseen accuracy=0.4167
[118/300]  Loss_D: -8.5069 Loss_G: 13.3045, Wasserstein_dist:11.3666, vae_loss_seen:395.5635 GZSL: seen=0.9107, unseen=0.2396, h=0.3794 ZSL: unseen accuracy=0.4167
[119/300]  Loss_D: -9.3823 Loss_G: 12.7882, Wasserstein_dist:12.0168, vae_loss_seen:387.4803 GZSL: seen=0.8512, unseen=0.2344, h=0.3675 ZSL: unseen accuracy=0.4375
[120/300]  Loss_D: -8.6803 Loss_G: 13.3732, Wasserstein_dist:11.4930, vae_loss_seen:401.4671 GZSL: seen=0.8940, unseen=0.2135, h=0.3447 ZSL: unseen accuracy=0.4375
[121/300]  Loss_D: -8.8258 Loss_G: 13.0203, Wasserstein_dist:11.8344, vae_loss_seen:390.4829 GZSL: seen=0.9167, unseen=0.2292, h=0.3667 ZSL: unseen accuracy=0.4219
[122/300]  Loss_D: -9.0297 Loss_G: 13.7822, Wasserstein_dist:11.6187, vae_loss_seen:406.1924 GZSL: seen=0.8512, unseen=0.2188, h=0.3481 ZSL: unseen accuracy=0.4167
[123/300]  Loss_D: -9.1092 Loss_G: 12.6629, Wasserstein_dist:11.5506, vae_loss_seen:397.1214 GZSL: seen=0.9127, unseen=0.2083, h=0.3392 ZSL: unseen accuracy=0.4271
[124/300]  Loss_D: -8.5935 Loss_G: 13.1622, Wasserstein_dist:11.1200, vae_loss_seen:403.7131 GZSL: seen=0.8214, unseen=0.2344, h=0.3647 ZSL: unseen accuracy=0.4219
[125/300]  Loss_D: -9.4437 Loss_G: 13.3278, Wasserstein_dist:11.7187, vae_loss_seen:395.7415 GZSL: seen=0.8512, unseen=0.2188, h=0.3481 ZSL: unseen accuracy=0.4375
[126/300]  Loss_D: -7.2699 Loss_G: 13.4410, Wasserstein_dist:9.9295, vae_loss_seen:401.5380 GZSL: seen=0.9286, unseen=0.2344, h=0.3743 ZSL: unseen accuracy=0.4479
[127/300]  Loss_D: -9.0623 Loss_G: 13.5339, Wasserstein_dist:11.3676, vae_loss_seen:391.7557 GZSL: seen=0.8452, unseen=0.2188, h=0.3476 ZSL: unseen accuracy=0.4219
[128/300]  Loss_D: -8.8986 Loss_G: 12.6530, Wasserstein_dist:11.5744, vae_loss_seen:389.2829 GZSL: seen=0.9425, unseen=0.2240, h=0.3619 ZSL: unseen accuracy=0.4375
[129/300]  Loss_D: -8.7685 Loss_G: 13.1368, Wasserstein_dist:11.0023, vae_loss_seen:388.0686 GZSL: seen=0.8571, unseen=0.2552, h=0.3933 ZSL: unseen accuracy=0.4375
[130/300]  Loss_D: -7.9593 Loss_G: 13.5078, Wasserstein_dist:10.2938, vae_loss_seen:386.8267 GZSL: seen=0.9167, unseen=0.2344, h=0.3733 ZSL: unseen accuracy=0.4271
[131/300]  Loss_D: -8.7492 Loss_G: 12.6964, Wasserstein_dist:11.1744, vae_loss_seen:400.2509 GZSL: seen=0.8999, unseen=0.2188, h=0.3520 ZSL: unseen accuracy=0.4375
[132/300]  Loss_D: -8.1349 Loss_G: 11.8773, Wasserstein_dist:10.9406, vae_loss_seen:376.3226 GZSL: seen=0.8444, unseen=0.2500, h=0.3858 ZSL: unseen accuracy=0.4427
[133/300]  Loss_D: -8.0274 Loss_G: 13.1238, Wasserstein_dist:10.4050, vae_loss_seen:401.4109 GZSL: seen=0.8373, unseen=0.2396, h=0.3726 ZSL: unseen accuracy=0.4375
[134/300]  Loss_D: -9.6171 Loss_G: 14.0658, Wasserstein_dist:12.3770, vae_loss_seen:408.3836 GZSL: seen=0.9087, unseen=0.2292, h=0.3660 ZSL: unseen accuracy=0.4323
[135/300]  Loss_D: -8.6963 Loss_G: 12.3215, Wasserstein_dist:11.2555, vae_loss_seen:380.6512 GZSL: seen=0.8869, unseen=0.2500, h=0.3901 ZSL: unseen accuracy=0.4271
[136/300]  Loss_D: -8.9978 Loss_G: 13.0414, Wasserstein_dist:11.7269, vae_loss_seen:396.5452 GZSL: seen=0.9118, unseen=0.2083, h=0.3392 ZSL: unseen accuracy=0.4167
[137/300]  Loss_D: -9.0979 Loss_G: 13.2760, Wasserstein_dist:12.0074, vae_loss_seen:398.9345 GZSL: seen=0.9107, unseen=0.2135, h=0.3460 ZSL: unseen accuracy=0.4323
[138/300]  Loss_D: -8.3393 Loss_G: 13.1184, Wasserstein_dist:10.7800, vae_loss_seen:394.4534 GZSL: seen=0.8948, unseen=0.2135, h=0.3448 ZSL: unseen accuracy=0.4323
[139/300]  Loss_D: -8.6720 Loss_G: 11.5231, Wasserstein_dist:11.0589, vae_loss_seen:378.4862 GZSL: seen=0.8333, unseen=0.2604, h=0.3968 ZSL: unseen accuracy=0.4375
[140/300]  Loss_D: -8.2357 Loss_G: 12.0286, Wasserstein_dist:10.3603, vae_loss_seen:379.6332 GZSL: seen=0.8571, unseen=0.2448, h=0.3808 ZSL: unseen accuracy=0.4323
[141/300]  Loss_D: -8.8472 Loss_G: 12.9614, Wasserstein_dist:11.6314, vae_loss_seen:396.8496 GZSL: seen=0.9357, unseen=0.2344, h=0.3749 ZSL: unseen accuracy=0.4479
[142/300]  Loss_D: -7.9021 Loss_G: 11.8283, Wasserstein_dist:10.3043, vae_loss_seen:371.7165 GZSL: seen=0.9178, unseen=0.2344, h=0.3734 ZSL: unseen accuracy=0.4375
[143/300]  Loss_D: -8.0255 Loss_G: 11.9268, Wasserstein_dist:10.8722, vae_loss_seen:386.5267 GZSL: seen=0.8730, unseen=0.2448, h=0.3824 ZSL: unseen accuracy=0.4375
[144/300]  Loss_D: -7.5292 Loss_G: 12.3312, Wasserstein_dist:9.8483, vae_loss_seen:386.3809 GZSL: seen=0.8980, unseen=0.2448, h=0.3847 ZSL: unseen accuracy=0.4427
[145/300]  Loss_D: -8.5408 Loss_G: 12.1065, Wasserstein_dist:10.8227, vae_loss_seen:378.9464 GZSL: seen=0.9306, unseen=0.2344, h=0.3744 ZSL: unseen accuracy=0.4531
[146/300]  Loss_D: -8.4016 Loss_G: 12.6342, Wasserstein_dist:10.8578, vae_loss_seen:391.9640 GZSL: seen=0.9008, unseen=0.2292, h=0.3654 ZSL: unseen accuracy=0.4219
[147/300]  Loss_D: -7.8360 Loss_G: 13.0913, Wasserstein_dist:10.3078, vae_loss_seen:394.2303 GZSL: seen=0.9187, unseen=0.2188, h=0.3534 ZSL: unseen accuracy=0.4375
[148/300]  Loss_D: -8.5255 Loss_G: 11.5669, Wasserstein_dist:10.8726, vae_loss_seen:385.6891 GZSL: seen=0.8571, unseen=0.2552, h=0.3933 ZSL: unseen accuracy=0.4375
[149/300]  Loss_D: -8.5656 Loss_G: 12.0651, Wasserstein_dist:11.1822, vae_loss_seen:384.0262 GZSL: seen=0.9008, unseen=0.2604, h=0.4040 ZSL: unseen accuracy=0.4427
[150/300]  Loss_D: -7.7645 Loss_G: 13.3679, Wasserstein_dist:9.9613, vae_loss_seen:381.6346 GZSL: seen=0.8512, unseen=0.2500, h=0.3865 ZSL: unseen accuracy=0.4427
[151/300]  Loss_D: -8.0420 Loss_G: 11.7951, Wasserstein_dist:10.2748, vae_loss_seen:388.0399 GZSL: seen=0.9167, unseen=0.2292, h=0.3667 ZSL: unseen accuracy=0.4531
[152/300]  Loss_D: -8.3020 Loss_G: 11.7851, Wasserstein_dist:10.4730, vae_loss_seen:380.7261 GZSL: seen=0.8869, unseen=0.2240, h=0.3576 ZSL: unseen accuracy=0.4427
[153/300]  Loss_D: -7.8832 Loss_G: 13.2847, Wasserstein_dist:10.4328, vae_loss_seen:395.7383 GZSL: seen=0.8563, unseen=0.2188, h=0.3485 ZSL: unseen accuracy=0.4375
[154/300]  Loss_D: -7.7144 Loss_G: 11.4683, Wasserstein_dist:9.8584, vae_loss_seen:383.1929 GZSL: seen=0.8849, unseen=0.2500, h=0.3899 ZSL: unseen accuracy=0.4479
[155/300]  Loss_D: -8.0682 Loss_G: 12.1342, Wasserstein_dist:10.4790, vae_loss_seen:387.4628 GZSL: seen=0.8631, unseen=0.2344, h=0.3686 ZSL: unseen accuracy=0.4323
[156/300]  Loss_D: -7.4897 Loss_G: 11.0207, Wasserstein_dist:9.7010, vae_loss_seen:373.6218 GZSL: seen=0.8571, unseen=0.2240, h=0.3551 ZSL: unseen accuracy=0.4375
[157/300]  Loss_D: -7.2958 Loss_G: 12.2612, Wasserstein_dist:9.4273, vae_loss_seen:385.2151 GZSL: seen=0.8940, unseen=0.2656, h=0.4096 ZSL: unseen accuracy=0.4375
[158/300]  Loss_D: -8.7733 Loss_G: 13.3229, Wasserstein_dist:11.3509, vae_loss_seen:391.5441 GZSL: seen=0.8571, unseen=0.2135, h=0.3419 ZSL: unseen accuracy=0.4479
[159/300]  Loss_D: -9.4267 Loss_G: 12.0529, Wasserstein_dist:11.6024, vae_loss_seen:382.6330 GZSL: seen=0.8909, unseen=0.2604, h=0.4030 ZSL: unseen accuracy=0.4375
[160/300]  Loss_D: -7.0046 Loss_G: 11.6178, Wasserstein_dist:9.2161, vae_loss_seen:378.8035 GZSL: seen=0.8651, unseen=0.2240, h=0.3558 ZSL: unseen accuracy=0.4427
[161/300]  Loss_D: -7.8060 Loss_G: 11.3644, Wasserstein_dist:10.2768, vae_loss_seen:372.5838 GZSL: seen=0.8750, unseen=0.2240, h=0.3566 ZSL: unseen accuracy=0.4427
[162/300]  Loss_D: -8.8895 Loss_G: 11.4456, Wasserstein_dist:11.4241, vae_loss_seen:383.5045 GZSL: seen=0.9107, unseen=0.2344, h=0.3728 ZSL: unseen accuracy=0.4583
[163/300]  Loss_D: -8.3361 Loss_G: 12.5449, Wasserstein_dist:10.5745, vae_loss_seen:386.4125 GZSL: seen=0.8155, unseen=0.2344, h=0.3641 ZSL: unseen accuracy=0.4531
[164/300]  Loss_D: -7.8491 Loss_G: 11.7987, Wasserstein_dist:10.1743, vae_loss_seen:381.3976 GZSL: seen=0.8611, unseen=0.2292, h=0.3620 ZSL: unseen accuracy=0.4427
[165/300]  Loss_D: -7.6802 Loss_G: 10.9259, Wasserstein_dist:10.1862, vae_loss_seen:373.8021 GZSL: seen=0.9226, unseen=0.2083, h=0.3399 ZSL: unseen accuracy=0.4479
[166/300]  Loss_D: -7.9386 Loss_G: 11.7783, Wasserstein_dist:10.2058, vae_loss_seen:381.5968 GZSL: seen=0.8583, unseen=0.2240, h=0.3552 ZSL: unseen accuracy=0.4323
[167/300]  Loss_D: -7.6037 Loss_G: 11.9322, Wasserstein_dist:9.9990, vae_loss_seen:378.0077 GZSL: seen=0.8642, unseen=0.2240, h=0.3557 ZSL: unseen accuracy=0.4427
[168/300]  Loss_D: -6.8989 Loss_G: 11.5589, Wasserstein_dist:9.2445, vae_loss_seen:371.7265 GZSL: seen=0.8948, unseen=0.2292, h=0.3649 ZSL: unseen accuracy=0.4375
[169/300]  Loss_D: -7.7973 Loss_G: 10.9723, Wasserstein_dist:9.8541, vae_loss_seen:373.9421 GZSL: seen=0.9246, unseen=0.2240, h=0.3606 ZSL: unseen accuracy=0.4375
[170/300]  Loss_D: -7.1121 Loss_G: 12.3127, Wasserstein_dist:9.4593, vae_loss_seen:378.5205 GZSL: seen=0.8492, unseen=0.2552, h=0.3925 ZSL: unseen accuracy=0.4427
[171/300]  Loss_D: -7.7093 Loss_G: 11.5793, Wasserstein_dist:10.0077, vae_loss_seen:381.0954 GZSL: seen=0.9286, unseen=0.2344, h=0.3743 ZSL: unseen accuracy=0.4427
[172/300]  Loss_D: -7.3235 Loss_G: 10.9936, Wasserstein_dist:9.6132, vae_loss_seen:369.4793 GZSL: seen=0.9306, unseen=0.2135, h=0.3474 ZSL: unseen accuracy=0.4427
[173/300]  Loss_D: -7.8237 Loss_G: 10.6968, Wasserstein_dist:10.2599, vae_loss_seen:359.7747 GZSL: seen=0.9306, unseen=0.2500, h=0.3941 ZSL: unseen accuracy=0.4427
[174/300]  Loss_D: -8.2156 Loss_G: 10.9085, Wasserstein_dist:10.3911, vae_loss_seen:372.6282 GZSL: seen=0.9246, unseen=0.2396, h=0.3806 ZSL: unseen accuracy=0.4479
[175/300]  Loss_D: -7.3095 Loss_G: 11.4635, Wasserstein_dist:9.8112, vae_loss_seen:380.8110 GZSL: seen=0.9246, unseen=0.2292, h=0.3673 ZSL: unseen accuracy=0.4583
[176/300]  Loss_D: -7.1674 Loss_G: 11.9498, Wasserstein_dist:9.1504, vae_loss_seen:369.3389 GZSL: seen=0.8940, unseen=0.2500, h=0.3907 ZSL: unseen accuracy=0.4427
[177/300]  Loss_D: -7.6069 Loss_G: 11.6705, Wasserstein_dist:9.9215, vae_loss_seen:370.1759 GZSL: seen=0.8980, unseen=0.2656, h=0.4100 ZSL: unseen accuracy=0.4427
[178/300]  Loss_D: -8.4069 Loss_G: 11.5070, Wasserstein_dist:11.1716, vae_loss_seen:375.8463 GZSL: seen=0.9246, unseen=0.2240, h=0.3606 ZSL: unseen accuracy=0.4479
[179/300]  Loss_D: -7.4617 Loss_G: 9.9676, Wasserstein_dist:9.8043, vae_loss_seen:352.4534 GZSL: seen=0.9107, unseen=0.2448, h=0.3859 ZSL: unseen accuracy=0.4479
[180/300]  Loss_D: -7.0469 Loss_G: 10.5617, Wasserstein_dist:9.4439, vae_loss_seen:371.5801 GZSL: seen=0.8631, unseen=0.2344, h=0.3686 ZSL: unseen accuracy=0.4479
[181/300]  Loss_D: -7.7766 Loss_G: 10.5801, Wasserstein_dist:9.7112, vae_loss_seen:370.2961 GZSL: seen=0.8829, unseen=0.2135, h=0.3439 ZSL: unseen accuracy=0.4583
[182/300]  Loss_D: -6.5655 Loss_G: 10.4240, Wasserstein_dist:8.6355, vae_loss_seen:363.8287 GZSL: seen=0.8722, unseen=0.2552, h=0.3949 ZSL: unseen accuracy=0.4479
[183/300]  Loss_D: -7.3133 Loss_G: 9.6268, Wasserstein_dist:9.2301, vae_loss_seen:354.9503 GZSL: seen=0.8829, unseen=0.2188, h=0.3506 ZSL: unseen accuracy=0.4375
[184/300]  Loss_D: -7.2923 Loss_G: 10.4149, Wasserstein_dist:9.3294, vae_loss_seen:362.2546 GZSL: seen=0.8770, unseen=0.2500, h=0.3891 ZSL: unseen accuracy=0.4427
[185/300]  Loss_D: -7.4776 Loss_G: 10.7183, Wasserstein_dist:9.7599, vae_loss_seen:377.9403 GZSL: seen=0.8889, unseen=0.2188, h=0.3511 ZSL: unseen accuracy=0.4479
[186/300]  Loss_D: -7.5768 Loss_G: 11.3736, Wasserstein_dist:10.0074, vae_loss_seen:372.6742 GZSL: seen=0.9099, unseen=0.2292, h=0.3661 ZSL: unseen accuracy=0.4479
[187/300]  Loss_D: -7.6244 Loss_G: 10.0741, Wasserstein_dist:9.7888, vae_loss_seen:360.4661 GZSL: seen=0.8512, unseen=0.2604, h=0.3988 ZSL: unseen accuracy=0.4427
[188/300]  Loss_D: -8.0161 Loss_G: 10.3953, Wasserstein_dist:10.4365, vae_loss_seen:356.2546 GZSL: seen=0.9365, unseen=0.2135, h=0.3478 ZSL: unseen accuracy=0.4583
[189/300]  Loss_D: -7.8806 Loss_G: 10.5045, Wasserstein_dist:9.8360, vae_loss_seen:369.5160 GZSL: seen=0.8948, unseen=0.2240, h=0.3583 ZSL: unseen accuracy=0.4479
[190/300]  Loss_D: -7.2866 Loss_G: 10.7981, Wasserstein_dist:9.5216, vae_loss_seen:366.6769 GZSL: seen=0.8591, unseen=0.2500, h=0.3873 ZSL: unseen accuracy=0.4323
[191/300]  Loss_D: -5.9040 Loss_G: 10.4069, Wasserstein_dist:8.0828, vae_loss_seen:366.0165 GZSL: seen=0.8869, unseen=0.2240, h=0.3576 ZSL: unseen accuracy=0.4479
[192/300]  Loss_D: -6.5801 Loss_G: 10.7220, Wasserstein_dist:8.4740, vae_loss_seen:366.3908 GZSL: seen=0.8948, unseen=0.2396, h=0.3780 ZSL: unseen accuracy=0.4375
[193/300]  Loss_D: -7.9425 Loss_G: 10.2361, Wasserstein_dist:9.9842, vae_loss_seen:367.6926 GZSL: seen=0.8770, unseen=0.2344, h=0.3699 ZSL: unseen accuracy=0.4479
[194/300]  Loss_D: -7.6588 Loss_G: 10.4860, Wasserstein_dist:9.7570, vae_loss_seen:362.7620 GZSL: seen=0.8761, unseen=0.2188, h=0.3501 ZSL: unseen accuracy=0.4427
[195/300]  Loss_D: -7.9049 Loss_G: 9.0815, Wasserstein_dist:10.1398, vae_loss_seen:348.1844 GZSL: seen=0.9158, unseen=0.2344, h=0.3732 ZSL: unseen accuracy=0.4583
[196/300]  Loss_D: -7.7049 Loss_G: 8.8604, Wasserstein_dist:10.0395, vae_loss_seen:350.3193 GZSL: seen=0.8770, unseen=0.2240, h=0.3568 ZSL: unseen accuracy=0.4427
[197/300]  Loss_D: -7.6551 Loss_G: 10.2566, Wasserstein_dist:10.1221, vae_loss_seen:362.5846 GZSL: seen=0.8920, unseen=0.2656, h=0.4094 ZSL: unseen accuracy=0.4427
[198/300]  Loss_D: -7.9883 Loss_G: 9.3989, Wasserstein_dist:9.9340, vae_loss_seen:354.9059 GZSL: seen=0.9008, unseen=0.2552, h=0.3977 ZSL: unseen accuracy=0.4427
[199/300]  Loss_D: -7.8320 Loss_G: 9.7419, Wasserstein_dist:10.2699, vae_loss_seen:362.5101 GZSL: seen=0.8750, unseen=0.2188, h=0.3500 ZSL: unseen accuracy=0.4427
[200/300]  Loss_D: -7.0976 Loss_G: 9.1030, Wasserstein_dist:9.1880, vae_loss_seen:346.5417 GZSL: seen=0.8929, unseen=0.2396, h=0.3778 ZSL: unseen accuracy=0.4583
[201/300]  Loss_D: -7.0988 Loss_G: 8.9164, Wasserstein_dist:9.6802, vae_loss_seen:357.1554 GZSL: seen=0.8770, unseen=0.2396, h=0.3764 ZSL: unseen accuracy=0.4479
[202/300]  Loss_D: -6.5563 Loss_G: 9.2035, Wasserstein_dist:8.6340, vae_loss_seen:340.9818 GZSL: seen=0.8880, unseen=0.2344, h=0.3709 ZSL: unseen accuracy=0.4479
[203/300]  Loss_D: -7.1537 Loss_G: 7.9666, Wasserstein_dist:8.9083, vae_loss_seen:340.2867 GZSL: seen=0.8790, unseen=0.2448, h=0.3829 ZSL: unseen accuracy=0.4583
[204/300]  Loss_D: -6.7400 Loss_G: 10.2429, Wasserstein_dist:8.6969, vae_loss_seen:363.9554 GZSL: seen=0.9325, unseen=0.2135, h=0.3475 ZSL: unseen accuracy=0.4583
[205/300]  Loss_D: -6.6945 Loss_G: 10.2317, Wasserstein_dist:8.8643, vae_loss_seen:363.9390 GZSL: seen=0.9019, unseen=0.2552, h=0.3978 ZSL: unseen accuracy=0.4479
[206/300]  Loss_D: -6.9889 Loss_G: 9.3960, Wasserstein_dist:9.2891, vae_loss_seen:360.1312 GZSL: seen=0.9087, unseen=0.2292, h=0.3660 ZSL: unseen accuracy=0.4583
[207/300]  Loss_D: -7.7636 Loss_G: 9.2578, Wasserstein_dist:10.2135, vae_loss_seen:351.2844 GZSL: seen=0.8909, unseen=0.2448, h=0.3841 ZSL: unseen accuracy=0.4427
[208/300]  Loss_D: -7.9591 Loss_G: 10.1380, Wasserstein_dist:10.0133, vae_loss_seen:357.8529 GZSL: seen=0.8750, unseen=0.2396, h=0.3762 ZSL: unseen accuracy=0.4583
