CUDA_VISIBLE_DEVICES=0 OMP_NUM_THREADS=4 python train_images.py --gammaD 10 --gammaG 10                 --manualSeed 3407 --encoded_noise --preprocessing --cuda --image_embedding new_SqueezeNet_1024 --class_embedding new_Video_1024_gzsl                 --nepoch 300 --ngh 4096 --ndh 4096 --lr 0.0005 --classifier_lr 0.005 --lambda1 10 --critic_iter 5 --dataroot datasets --dataset RADAR                 --nclass_all 11 --batch_size 32 --nz 1024 --latent_size 1024 --attSize 1024 --resSize 1024 --syn_num 320                 --gzsl --recons_weight 0.01 --a1 0 --a2 0 --feed_lr 0.00001 --dec_lr 0.0001 --feedback_loop 2
Random Seed:  3407
# of training samples:  168
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -27.9742 Loss_G: -6.5303, Wasserstein_dist:33.1021, vae_loss_seen:407.7991 GZSL: seen=0.9792, unseen=0.2000, h=0.3322 ZSL: unseen accuracy=0.2000
[114/300]  Loss_D: -6.8037 Loss_G: 5.8444, Wasserstein_dist:8.8162, vae_loss_seen:402.3476 GZSL: seen=0.5625, unseen=0.2000, h=0.2951 ZSL: unseen accuracy=0.4743
[115/300]  Loss_D: -8.8590 Loss_G: 4.5251, Wasserstein_dist:12.5211, vae_loss_seen:464.4421 GZSL: seen=0.7083, unseen=0.2114, h=0.3257 ZSL: unseen accuracy=0.4057
[116/300]  Loss_D: -8.4643 Loss_G: -0.2214, Wasserstein_dist:10.8303, vae_loss_seen:406.5135 GZSL: seen=0.5000, unseen=0.2000, h=0.2857 ZSL: unseen accuracy=0.3886
[117/300]  Loss_D: -5.6060 Loss_G: -1.2667, Wasserstein_dist:9.0822, vae_loss_seen:381.6190 GZSL: seen=0.6458, unseen=0.4000, h=0.4940 ZSL: unseen accuracy=0.5486
[118/300]  Loss_D: -6.9102 Loss_G: -2.8475, Wasserstein_dist:8.5943, vae_loss_seen:320.5373 GZSL: seen=0.5417, unseen=0.4229, h=0.4749 ZSL: unseen accuracy=0.5086
[119/300]  Loss_D: -13.3972 Loss_G: -6.1823, Wasserstein_dist:18.1363, vae_loss_seen:332.1388 GZSL: seen=0.9250, unseen=0.2000, h=0.3289 ZSL: unseen accuracy=0.4800
[120/300]  Loss_D: -9.5643 Loss_G: 2.7566, Wasserstein_dist:11.9383, vae_loss_seen:406.3493 GZSL: seen=0.6042, unseen=0.4000, h=0.4813 ZSL: unseen accuracy=0.5771
[121/300]  Loss_D: -6.2498 Loss_G: -8.3552, Wasserstein_dist:9.0913, vae_loss_seen:321.2298 GZSL: seen=0.5000, unseen=0.2000, h=0.2857 ZSL: unseen accuracy=0.4171
[122/300]  Loss_D: -7.9984 Loss_G: 1.8514, Wasserstein_dist:10.9323, vae_loss_seen:382.1859 GZSL: seen=0.6833, unseen=0.3886, h=0.4954 ZSL: unseen accuracy=0.5657
[123/300]  Loss_D: -7.9056 Loss_G: -0.6106, Wasserstein_dist:11.7982, vae_loss_seen:375.2900 GZSL: seen=0.5000, unseen=0.4286, h=0.4615 ZSL: unseen accuracy=0.5371
[124/300]  Loss_D: -9.3752 Loss_G: 1.7897, Wasserstein_dist:11.9466, vae_loss_seen:422.2345 GZSL: seen=0.6806, unseen=0.2343, h=0.3486 ZSL: unseen accuracy=0.6114
[125/300]  Loss_D: -8.1285 Loss_G: -2.3301, Wasserstein_dist:9.7690, vae_loss_seen:396.6160 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.6000
[126/300]  Loss_D: -6.7072 Loss_G: -4.1811, Wasserstein_dist:9.4589, vae_loss_seen:312.5421 GZSL: seen=0.6250, unseen=0.3943, h=0.4835 ZSL: unseen accuracy=0.6000
[127/300]  Loss_D: -7.6927 Loss_G: -7.4483, Wasserstein_dist:10.4659, vae_loss_seen:301.1315 GZSL: seen=0.5417, unseen=0.3086, h=0.3932 ZSL: unseen accuracy=0.6000
[128/300]  Loss_D: -8.9621 Loss_G: -6.0459, Wasserstein_dist:11.2584, vae_loss_seen:323.4086 GZSL: seen=0.5000, unseen=0.2571, h=0.3396 ZSL: unseen accuracy=0.6000
[129/300]  Loss_D: -8.6058 Loss_G: 1.6260, Wasserstein_dist:10.8622, vae_loss_seen:376.4158 GZSL: seen=0.5333, unseen=0.3714, h=0.4379 ZSL: unseen accuracy=0.6000
[130/300]  Loss_D: -6.3870 Loss_G: 0.3778, Wasserstein_dist:9.9241, vae_loss_seen:374.7731 GZSL: seen=0.2222, unseen=0.2343, h=0.2281 ZSL: unseen accuracy=0.5829
[131/300]  Loss_D: -7.0938 Loss_G: 2.2534, Wasserstein_dist:10.1679, vae_loss_seen:378.2609 GZSL: seen=0.5208, unseen=0.4000, h=0.4525 ZSL: unseen accuracy=0.5657
[132/300]  Loss_D: -8.4853 Loss_G: 1.8618, Wasserstein_dist:12.1669, vae_loss_seen:406.7103 GZSL: seen=0.1875, unseen=0.2114, h=0.1987 ZSL: unseen accuracy=0.5886
[133/300]  Loss_D: -8.7639 Loss_G: 2.6783, Wasserstein_dist:10.4760, vae_loss_seen:393.6200 GZSL: seen=0.6458, unseen=0.2343, h=0.3438 ZSL: unseen accuracy=0.6000
[134/300]  Loss_D: -9.1372 Loss_G: 3.1920, Wasserstein_dist:12.4034, vae_loss_seen:416.3657 GZSL: seen=0.7000, unseen=0.3086, h=0.4283 ZSL: unseen accuracy=0.4000
[135/300]  Loss_D: -7.2869 Loss_G: 1.9797, Wasserstein_dist:9.2728, vae_loss_seen:368.6988 GZSL: seen=0.5000, unseen=0.4114, h=0.4514 ZSL: unseen accuracy=0.5771
[136/300]  Loss_D: -6.0934 Loss_G: 0.0194, Wasserstein_dist:7.9937, vae_loss_seen:362.8743 GZSL: seen=0.9375, unseen=0.1829, h=0.3060 ZSL: unseen accuracy=0.6000
[137/300]  Loss_D: -9.0214 Loss_G: 0.7929, Wasserstein_dist:12.3470, vae_loss_seen:352.4648 GZSL: seen=0.9042, unseen=0.2000, h=0.3275 ZSL: unseen accuracy=0.5943
[138/300]  Loss_D: -9.7952 Loss_G: -1.4228, Wasserstein_dist:12.2981, vae_loss_seen:384.8336 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.4743
[139/300]  Loss_D: -6.5431 Loss_G: 0.0022, Wasserstein_dist:8.7413, vae_loss_seen:400.3610 GZSL: seen=0.5750, unseen=0.2057, h=0.3030 ZSL: unseen accuracy=0.5829
[140/300]  Loss_D: -5.9566 Loss_G: 2.9126, Wasserstein_dist:9.6329, vae_loss_seen:412.1020 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.6000
[141/300]  Loss_D: -4.9842 Loss_G: -6.3821, Wasserstein_dist:7.0965, vae_loss_seen:327.0067 GZSL: seen=0.6875, unseen=0.2171, h=0.3300 ZSL: unseen accuracy=0.6000
[142/300]  Loss_D: -6.8925 Loss_G: -3.4962, Wasserstein_dist:9.5949, vae_loss_seen:366.3289 GZSL: seen=0.3333, unseen=0.2000, h=0.2500 ZSL: unseen accuracy=0.5829
[143/300]  Loss_D: -7.6026 Loss_G: -4.7758, Wasserstein_dist:9.8060, vae_loss_seen:341.6603 GZSL: seen=0.6250, unseen=0.2514, h=0.3586 ZSL: unseen accuracy=0.5714
[144/300]  Loss_D: -7.0824 Loss_G: -1.2400, Wasserstein_dist:9.9262, vae_loss_seen:385.3081 GZSL: seen=0.6250, unseen=0.4057, h=0.4920 ZSL: unseen accuracy=0.5886
[145/300]  Loss_D: -5.7670 Loss_G: -4.1708, Wasserstein_dist:8.3812, vae_loss_seen:295.5291 GZSL: seen=0.8917, unseen=0.2000, h=0.3267 ZSL: unseen accuracy=0.6000
[146/300]  Loss_D: -10.1508 Loss_G: 7.5495, Wasserstein_dist:13.4651, vae_loss_seen:499.7124 GZSL: seen=0.5833, unseen=0.3886, h=0.4664 ZSL: unseen accuracy=0.5600
[147/300]  Loss_D: -9.0048 Loss_G: -4.1608, Wasserstein_dist:12.0852, vae_loss_seen:312.6183 GZSL: seen=0.5000, unseen=0.5829, h=0.5383 ZSL: unseen accuracy=0.4000
[148/300]  Loss_D: -7.8624 Loss_G: -0.4744, Wasserstein_dist:10.3337, vae_loss_seen:368.7472 GZSL: seen=0.9583, unseen=0.2000, h=0.3309 ZSL: unseen accuracy=0.6000
[149/300]  Loss_D: -7.6882 Loss_G: -2.3220, Wasserstein_dist:9.9979, vae_loss_seen:355.5148 GZSL: seen=0.4722, unseen=0.2571, h=0.3330 ZSL: unseen accuracy=0.5943
[150/300]  Loss_D: -4.8155 Loss_G: -4.4767, Wasserstein_dist:7.0968, vae_loss_seen:317.4995 GZSL: seen=0.5000, unseen=0.2171, h=0.3028 ZSL: unseen accuracy=0.6400
[151/300]  Loss_D: -9.2653 Loss_G: 2.3638, Wasserstein_dist:12.2122, vae_loss_seen:400.2668 GZSL: seen=0.3333, unseen=0.2000, h=0.2500 ZSL: unseen accuracy=0.5829
[152/300]  Loss_D: -8.6883 Loss_G: -6.1867, Wasserstein_dist:12.0617, vae_loss_seen:323.9325 GZSL: seen=0.3333, unseen=0.4171, h=0.3706 ZSL: unseen accuracy=0.6057
[153/300]  Loss_D: -6.6001 Loss_G: -3.2884, Wasserstein_dist:8.3081, vae_loss_seen:291.5314 GZSL: seen=0.5208, unseen=0.4971, h=0.5087 ZSL: unseen accuracy=0.5943
[154/300]  Loss_D: -6.9104 Loss_G: 6.1287, Wasserstein_dist:10.7098, vae_loss_seen:427.7952 GZSL: seen=0.5000, unseen=0.3200, h=0.3902 ZSL: unseen accuracy=0.5143
[155/300]  Loss_D: -8.9225 Loss_G: 6.5078, Wasserstein_dist:11.6309, vae_loss_seen:406.8562 GZSL: seen=0.3125, unseen=0.4000, h=0.3509 ZSL: unseen accuracy=0.4286
[156/300]  Loss_D: -6.4738 Loss_G: 1.9156, Wasserstein_dist:8.3642, vae_loss_seen:389.8535 GZSL: seen=0.6667, unseen=0.4057, h=0.5044 ZSL: unseen accuracy=0.6000
[157/300]  Loss_D: -7.2558 Loss_G: -0.0199, Wasserstein_dist:11.3859, vae_loss_seen:362.4460 GZSL: seen=0.9167, unseen=0.2000, h=0.3284 ZSL: unseen accuracy=0.6000
[158/300]  Loss_D: -8.9633 Loss_G: 2.8064, Wasserstein_dist:10.7595, vae_loss_seen:406.7743 GZSL: seen=0.5417, unseen=0.4000, h=0.4602 ZSL: unseen accuracy=0.6000
[159/300]  Loss_D: -9.9027 Loss_G: -5.1483, Wasserstein_dist:12.4572, vae_loss_seen:350.6950 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.6000
[160/300]  Loss_D: -5.1366 Loss_G: 1.1384, Wasserstein_dist:6.8678, vae_loss_seen:374.4531 GZSL: seen=0.3333, unseen=0.4000, h=0.3636 ZSL: unseen accuracy=0.6000
[161/300]  Loss_D: -6.8931 Loss_G: -2.6158, Wasserstein_dist:8.6622, vae_loss_seen:348.3197 GZSL: seen=0.5000, unseen=0.3600, h=0.4186 ZSL: unseen accuracy=0.5829
[162/300]  Loss_D: -8.7617 Loss_G: 3.8215, Wasserstein_dist:11.4726, vae_loss_seen:438.1550 GZSL: seen=0.4286, unseen=0.4629, h=0.4451 ZSL: unseen accuracy=0.6000
[163/300]  Loss_D: -6.4804 Loss_G: 0.6429, Wasserstein_dist:8.8054, vae_loss_seen:358.8656 GZSL: seen=0.5000, unseen=0.6114, h=0.5501 ZSL: unseen accuracy=0.6400
[164/300]  Loss_D: -6.7337 Loss_G: -2.7200, Wasserstein_dist:9.3021, vae_loss_seen:353.6646 GZSL: seen=0.5208, unseen=0.3200, h=0.3964 ZSL: unseen accuracy=0.6000
[165/300]  Loss_D: -9.5882 Loss_G: -3.9757, Wasserstein_dist:12.8042, vae_loss_seen:354.9131 GZSL: seen=0.5000, unseen=0.4114, h=0.4514 ZSL: unseen accuracy=0.6000
[166/300]  Loss_D: -6.8333 Loss_G: 2.3213, Wasserstein_dist:9.2433, vae_loss_seen:385.5590 GZSL: seen=0.5000, unseen=0.2343, h=0.3191 ZSL: unseen accuracy=0.5943
[167/300]  Loss_D: -8.4423 Loss_G: 1.4104, Wasserstein_dist:10.6906, vae_loss_seen:388.4818 GZSL: seen=0.7708, unseen=0.2000, h=0.3176 ZSL: unseen accuracy=0.5943
[168/300]  Loss_D: -6.2034 Loss_G: -4.6917, Wasserstein_dist:8.4959, vae_loss_seen:341.7983 GZSL: seen=0.3333, unseen=0.2286, h=0.2712 ZSL: unseen accuracy=0.5829
[169/300]  Loss_D: -8.2644 Loss_G: 3.0952, Wasserstein_dist:12.0977, vae_loss_seen:400.8044 GZSL: seen=0.5208, unseen=0.2000, h=0.2890 ZSL: unseen accuracy=0.6000
[170/300]  Loss_D: -8.9036 Loss_G: 2.2885, Wasserstein_dist:13.2228, vae_loss_seen:448.9426 GZSL: seen=0.7333, unseen=0.3429, h=0.4673 ZSL: unseen accuracy=0.6000
[171/300]  Loss_D: -7.7782 Loss_G: -1.5196, Wasserstein_dist:10.2504, vae_loss_seen:378.8504 GZSL: seen=0.5417, unseen=0.2000, h=0.2921 ZSL: unseen accuracy=0.6000
[172/300]  Loss_D: -9.5450 Loss_G: 6.1363, Wasserstein_dist:12.3173, vae_loss_seen:451.8060 GZSL: seen=0.5000, unseen=0.0457, h=0.0838 ZSL: unseen accuracy=0.4000
[173/300]  Loss_D: -10.2129 Loss_G: -3.3006, Wasserstein_dist:13.7121, vae_loss_seen:376.3829 GZSL: seen=0.5556, unseen=0.2629, h=0.3569 ZSL: unseen accuracy=0.6000
[174/300]  Loss_D: -8.6233 Loss_G: -1.8264, Wasserstein_dist:11.9137, vae_loss_seen:395.6599 GZSL: seen=0.6667, unseen=0.2000, h=0.3077 ZSL: unseen accuracy=0.5429
[175/300]  Loss_D: -8.1438 Loss_G: -1.0992, Wasserstein_dist:12.1078, vae_loss_seen:414.9856 GZSL: seen=0.7167, unseen=0.2286, h=0.3466 ZSL: unseen accuracy=0.5829
[176/300]  Loss_D: -7.1979 Loss_G: -5.4625, Wasserstein_dist:9.7219, vae_loss_seen:338.9549 GZSL: seen=0.5000, unseen=0.3943, h=0.4409 ZSL: unseen accuracy=0.5943
[177/300]  Loss_D: -7.4241 Loss_G: -2.6721, Wasserstein_dist:9.6189, vae_loss_seen:385.8641 GZSL: seen=0.3125, unseen=0.3886, h=0.3464 ZSL: unseen accuracy=0.5829
[178/300]  Loss_D: -6.9981 Loss_G: 1.2174, Wasserstein_dist:9.6036, vae_loss_seen:431.5533 GZSL: seen=0.3333, unseen=0.2000, h=0.2500 ZSL: unseen accuracy=0.5829
[179/300]  Loss_D: -8.6340 Loss_G: -1.2761, Wasserstein_dist:10.4233, vae_loss_seen:379.1971 GZSL: seen=0.8750, unseen=0.2114, h=0.3406 ZSL: unseen accuracy=0.5886
[180/300]  Loss_D: -6.5222 Loss_G: -1.4114, Wasserstein_dist:9.3669, vae_loss_seen:380.9474 GZSL: seen=0.5417, unseen=0.2000, h=0.2921 ZSL: unseen accuracy=0.6000
[181/300]  Loss_D: -5.9493 Loss_G: -1.8869, Wasserstein_dist:7.7222, vae_loss_seen:401.2637 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.5886
[182/300]  Loss_D: -6.2557 Loss_G: -0.8858, Wasserstein_dist:8.4181, vae_loss_seen:340.5864 GZSL: seen=0.5333, unseen=0.2571, h=0.3470 ZSL: unseen accuracy=0.5886
[183/300]  Loss_D: -7.3925 Loss_G: 1.4610, Wasserstein_dist:9.7827, vae_loss_seen:428.2939 GZSL: seen=0.3333, unseen=0.4000, h=0.3636 ZSL: unseen accuracy=0.5943
[184/300]  Loss_D: -7.1182 Loss_G: 4.2951, Wasserstein_dist:9.5008, vae_loss_seen:420.0037 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.4057
[185/300]  Loss_D: -7.3750 Loss_G: 0.7495, Wasserstein_dist:9.5566, vae_loss_seen:430.9761 GZSL: seen=0.4722, unseen=0.2686, h=0.3424 ZSL: unseen accuracy=0.6000
[186/300]  Loss_D: -4.9473 Loss_G: 1.2379, Wasserstein_dist:7.7499, vae_loss_seen:408.3287 GZSL: seen=0.8417, unseen=0.2171, h=0.3452 ZSL: unseen accuracy=0.5943
[187/300]  Loss_D: -7.3647 Loss_G: 0.1862, Wasserstein_dist:10.7082, vae_loss_seen:379.1853 GZSL: seen=0.4048, unseen=0.2971, h=0.3427 ZSL: unseen accuracy=0.5886
[188/300]  Loss_D: -4.5356 Loss_G: -3.9851, Wasserstein_dist:6.6599, vae_loss_seen:345.6341 GZSL: seen=0.6833, unseen=0.3886, h=0.4954 ZSL: unseen accuracy=0.5543
[189/300]  Loss_D: -11.2768 Loss_G: -0.8077, Wasserstein_dist:13.9254, vae_loss_seen:393.6411 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.5943
[190/300]  Loss_D: -7.2570 Loss_G: -1.7191, Wasserstein_dist:11.3393, vae_loss_seen:385.8016 GZSL: seen=0.3333, unseen=0.2857, h=0.3077 ZSL: unseen accuracy=0.6000
[191/300]  Loss_D: -4.9755 Loss_G: -3.2372, Wasserstein_dist:8.1742, vae_loss_seen:331.7224 GZSL: seen=0.5000, unseen=0.3943, h=0.4409 ZSL: unseen accuracy=0.6000
[192/300]  Loss_D: -8.4867 Loss_G: -5.4319, Wasserstein_dist:10.6275, vae_loss_seen:307.5662 GZSL: seen=0.7292, unseen=0.3943, h=0.5118 ZSL: unseen accuracy=0.5771
[193/300]  Loss_D: -5.7557 Loss_G: -1.6168, Wasserstein_dist:7.9361, vae_loss_seen:356.8381 GZSL: seen=0.5972, unseen=0.2229, h=0.3246 ZSL: unseen accuracy=0.6000
[194/300]  Loss_D: -7.0678 Loss_G: -0.4686, Wasserstein_dist:10.0394, vae_loss_seen:442.0320 GZSL: seen=0.5625, unseen=0.1714, h=0.2628 ZSL: unseen accuracy=0.5543
[195/300]  Loss_D: -8.9630 Loss_G: -6.9274, Wasserstein_dist:12.0507, vae_loss_seen:352.3543 GZSL: seen=0.5000, unseen=0.3943, h=0.4409 ZSL: unseen accuracy=0.6000
[196/300]  Loss_D: -8.0307 Loss_G: -2.3002, Wasserstein_dist:10.9723, vae_loss_seen:360.4207 GZSL: seen=0.5833, unseen=0.4000, h=0.4746 ZSL: unseen accuracy=0.6000
[197/300]  Loss_D: -9.1238 Loss_G: -5.2037, Wasserstein_dist:11.5983, vae_loss_seen:364.9420 GZSL: seen=0.4762, unseen=0.4000, h=0.4348 ZSL: unseen accuracy=0.6000
[198/300]  Loss_D: -5.1848 Loss_G: 0.0452, Wasserstein_dist:7.5697, vae_loss_seen:391.0898 GZSL: seen=0.4722, unseen=0.2000, h=0.2810 ZSL: unseen accuracy=0.5829
[199/300]  Loss_D: -6.0156 Loss_G: -3.9897, Wasserstein_dist:8.8346, vae_loss_seen:365.7054 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.3943
[200/300]  Loss_D: -11.7286 Loss_G: 3.5404, Wasserstein_dist:14.0968, vae_loss_seen:424.6920 GZSL: seen=0.5000, unseen=0.2857, h=0.3636 ZSL: unseen accuracy=0.5886
[201/300]  Loss_D: -6.4746 Loss_G: 1.8249, Wasserstein_dist:8.0446, vae_loss_seen:420.9776 GZSL: seen=0.5000, unseen=0.6000, h=0.5455 ZSL: unseen accuracy=0.6000
[202/300]  Loss_D: -7.9781 Loss_G: -1.9566, Wasserstein_dist:10.5213, vae_loss_seen:396.9685 GZSL: seen=0.8833, unseen=0.2057, h=0.3337 ZSL: unseen accuracy=0.6000
[203/300]  Loss_D: -4.8234 Loss_G: -7.0220, Wasserstein_dist:7.5061, vae_loss_seen:296.3203 GZSL: seen=0.5000, unseen=0.2000, h=0.2857 ZSL: unseen accuracy=0.6000
[204/300]  Loss_D: -8.0015 Loss_G: -1.5503, Wasserstein_dist:10.5129, vae_loss_seen:411.3236 GZSL: seen=0.6250, unseen=0.0114, h=0.0224 ZSL: unseen accuracy=0.4914
[205/300]  Loss_D: -10.6018 Loss_G: -4.1001, Wasserstein_dist:13.4491, vae_loss_seen:385.1580 GZSL: seen=0.6250, unseen=0.2343, h=0.3408 ZSL: unseen accuracy=0.6000
[206/300]  Loss_D: -7.3797 Loss_G: -1.3439, Wasserstein_dist:10.2686, vae_loss_seen:363.8762 GZSL: seen=0.8958, unseen=0.2057, h=0.3346 ZSL: unseen accuracy=0.5829
[207/300]  Loss_D: -6.2872 Loss_G: 0.7464, Wasserstein_dist:8.8814, vae_loss_seen:383.4782 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.6000
[208/300]  Loss_D: -11.7779 Loss_G: -0.6072, Wasserstein_dist:15.5062, vae_loss_seen:403.4663 GZSL: seen=0.6083, unseen=0.2629, h=0.3671 ZSL: unseen accuracy=0.5943
[209/300]  Loss_D: -6.1845 Loss_G: -3.2356, Wasserstein_dist:8.1527, vae_loss_seen:344.9254 GZSL: seen=0.6708, unseen=0.3714, h=0.4781 ZSL: unseen accuracy=0.6000
[210/300]  Loss_D: -9.1938 Loss_G: -2.3889, Wasserstein_dist:12.2417, vae_loss_seen:342.8587 GZSL: seen=0.5000, unseen=0.5657, h=0.5308 ZSL: unseen accuracy=0.6000
[211/300]  Loss_D: -10.6543 Loss_G: 8.1289, Wasserstein_dist:13.4286, vae_loss_seen:456.3332 GZSL: seen=0.5833, unseen=0.1886, h=0.2850 ZSL: unseen accuracy=0.6000
[212/300]  Loss_D: -7.1005 Loss_G: -1.3094, Wasserstein_dist:9.9083, vae_loss_seen:402.7914 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.6000
[213/300]  Loss_D: -6.8689 Loss_G: -1.8073, Wasserstein_dist:11.2492, vae_loss_seen:397.2011 GZSL: seen=0.5000, unseen=0.2114, h=0.2972 ZSL: unseen accuracy=0.5829
[214/300]  Loss_D: -6.5334 Loss_G: -0.1359, Wasserstein_dist:9.5886, vae_loss_seen:337.6456 GZSL: seen=0.6417, unseen=0.1886, h=0.2915 ZSL: unseen accuracy=0.4914
[215/300]  Loss_D: -6.6433 Loss_G: -8.2318, Wasserstein_dist:9.1297, vae_loss_seen:277.2208 GZSL: seen=0.6042, unseen=0.4000, h=0.4813 ZSL: unseen accuracy=0.6000
[216/300]  Loss_D: -8.8620 Loss_G: 2.7043, Wasserstein_dist:11.4422, vae_loss_seen:364.5798 GZSL: seen=0.5417, unseen=0.4171, h=0.4713 ZSL: unseen accuracy=0.6000
[217/300]  Loss_D: -7.0707 Loss_G: 1.5553, Wasserstein_dist:9.5519, vae_loss_seen:414.7869 GZSL: seen=0.8000, unseen=0.3371, h=0.4744 ZSL: unseen accuracy=0.5886
[218/300]  Loss_D: -11.9073 Loss_G: 2.4441, Wasserstein_dist:15.0451, vae_loss_seen:403.2563 GZSL: seen=0.5972, unseen=0.4743, h=0.5287 ZSL: unseen accuracy=0.5771
[219/300]  Loss_D: -11.7777 Loss_G: -0.3801, Wasserstein_dist:15.7343, vae_loss_seen:398.3388 GZSL: seen=0.9167, unseen=0.2000, h=0.3284 ZSL: unseen accuracy=0.6000
[220/300]  Loss_D: -4.9691 Loss_G: -0.8181, Wasserstein_dist:6.2539, vae_loss_seen:311.2270 GZSL: seen=0.6667, unseen=0.4686, h=0.5503 ZSL: unseen accuracy=0.6000
[221/300]  Loss_D: -6.1276 Loss_G: -2.7392, Wasserstein_dist:9.3680, vae_loss_seen:373.3729 GZSL: seen=0.5000, unseen=0.1943, h=0.2798 ZSL: unseen accuracy=0.4000
[222/300]  Loss_D: -7.2818 Loss_G: 3.2703, Wasserstein_dist:8.9636, vae_loss_seen:438.7870 GZSL: seen=0.9583, unseen=0.2000, h=0.3309 ZSL: unseen accuracy=0.6000
[223/300]  Loss_D: -9.0378 Loss_G: -4.6984, Wasserstein_dist:13.6121, vae_loss_seen:312.5140 GZSL: seen=0.5000, unseen=0.3143, h=0.3860 ZSL: unseen accuracy=0.6000
[224/300]  Loss_D: -8.2304 Loss_G: -1.9477, Wasserstein_dist:10.6616, vae_loss_seen:346.0641 GZSL: seen=0.7000, unseen=0.3600, h=0.4755 ZSL: unseen accuracy=0.4400
[225/300]  Loss_D: -6.5250 Loss_G: 3.0453, Wasserstein_dist:9.5494, vae_loss_seen:425.3081 GZSL: seen=0.5000, unseen=0.3886, h=0.4373 ZSL: unseen accuracy=0.4000
[226/300]  Loss_D: -9.6619 Loss_G: -3.2562, Wasserstein_dist:11.2248, vae_loss_seen:380.0328 GZSL: seen=0.4722, unseen=0.3314, h=0.3895 ZSL: unseen accuracy=0.6000
[227/300]  Loss_D: -7.8879 Loss_G: 1.8098, Wasserstein_dist:11.5814, vae_loss_seen:396.3952 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.6000
[228/300]  Loss_D: -4.2537 Loss_G: 0.1162, Wasserstein_dist:5.9320, vae_loss_seen:398.3759 GZSL: seen=0.7750, unseen=0.2171, h=0.3392 ZSL: unseen accuracy=0.5714
[229/300]  Loss_D: -9.6967 Loss_G: -2.8160, Wasserstein_dist:12.9444, vae_loss_seen:431.4981 GZSL: seen=0.5000, unseen=0.4400, h=0.4681 ZSL: unseen accuracy=0.5429
[230/300]  Loss_D: -6.1623 Loss_G: 2.5322, Wasserstein_dist:8.1192, vae_loss_seen:418.4028 GZSL: seen=0.4722, unseen=0.4000, h=0.4331 ZSL: unseen accuracy=0.4000
[231/300]  Loss_D: -8.6297 Loss_G: -5.1058, Wasserstein_dist:11.7445, vae_loss_seen:352.7747 GZSL: seen=0.8542, unseen=0.2000, h=0.3241 ZSL: unseen accuracy=0.5029
[232/300]  Loss_D: -4.7917 Loss_G: 2.1448, Wasserstein_dist:7.8645, vae_loss_seen:400.5032 GZSL: seen=0.5000, unseen=0.2800, h=0.3590 ZSL: unseen accuracy=0.5714
[233/300]  Loss_D: -5.4713 Loss_G: -3.8558, Wasserstein_dist:7.2608, vae_loss_seen:335.9965 GZSL: seen=0.5000, unseen=0.2000, h=0.2857 ZSL: unseen accuracy=0.6000
[234/300]  Loss_D: -5.9493 Loss_G: -0.8546, Wasserstein_dist:7.7061, vae_loss_seen:342.5222 GZSL: seen=0.5000, unseen=0.2343, h=0.3191 ZSL: unseen accuracy=0.5829
[235/300]  Loss_D: -6.2490 Loss_G: -1.8072, Wasserstein_dist:8.9920, vae_loss_seen:378.0387 GZSL: seen=0.4722, unseen=0.4057, h=0.4364 ZSL: unseen accuracy=0.5886
