CUDA_VISIBLE_DEVICES=0 OMP_NUM_THREADS=4 python train_images.py --gammaD 1 --gammaG 10                 --manualSeed 3407 --encoded_noise --preprocessing --cuda --image_embedding new_SqueezeNet_1024 --class_embedding new_Video_1024_gzsl                 --nepoch 300 --ngh 4096 --ndh 4096 --lr 0.0005 --classifier_lr 0.005 --lambda1 10 --critic_iter 5 --dataroot datasets --dataset RADAR                 --nclass_all 11 --batch_size 32 --nz 1024 --latent_size 1024 --attSize 1024 --resSize 1024 --syn_num 320                 --gzsl --recons_weight 0.05 --a1 0 --a2 0 --feed_lr 0.00001 --dec_lr 0.0001 --feedback_loop 2
Random Seed:  3407
# of training samples:  168
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -2.7826 Loss_G: -6.6362, Wasserstein_dist:3.2992, vae_loss_seen:406.4560 GZSL: seen=0.9792, unseen=0.2000, h=0.3322 ZSL: unseen accuracy=0.2000
[114/300]  Loss_D: -0.6324 Loss_G: -5.1736, Wasserstein_dist:0.8935, vae_loss_seen:292.0142 GZSL: seen=0.9250, unseen=0.2000, h=0.3289 ZSL: unseen accuracy=0.5600
[115/300]  Loss_D: -1.2279 Loss_G: -1.6571, Wasserstein_dist:1.6992, vae_loss_seen:403.7109 GZSL: seen=0.5208, unseen=0.2914, h=0.3737 ZSL: unseen accuracy=0.4343
[116/300]  Loss_D: -0.7430 Loss_G: 0.0211, Wasserstein_dist:0.9453, vae_loss_seen:408.3683 GZSL: seen=0.9583, unseen=0.2000, h=0.3309 ZSL: unseen accuracy=0.6000
[117/300]  Loss_D: -0.6931 Loss_G: 3.9831, Wasserstein_dist:0.8860, vae_loss_seen:435.0906 GZSL: seen=0.6250, unseen=0.4000, h=0.4878 ZSL: unseen accuracy=0.5543
[118/300]  Loss_D: -0.8750 Loss_G: -0.3768, Wasserstein_dist:1.1416, vae_loss_seen:344.7875 GZSL: seen=0.6250, unseen=0.4000, h=0.4878 ZSL: unseen accuracy=0.4000
[119/300]  Loss_D: -1.1375 Loss_G: -3.1396, Wasserstein_dist:1.4988, vae_loss_seen:362.3555 GZSL: seen=0.6667, unseen=0.3086, h=0.4219 ZSL: unseen accuracy=0.5829
[120/300]  Loss_D: -1.0606 Loss_G: 7.3383, Wasserstein_dist:1.3734, vae_loss_seen:452.3207 GZSL: seen=0.6042, unseen=0.4000, h=0.4813 ZSL: unseen accuracy=0.6400
[121/300]  Loss_D: -0.8940 Loss_G: 4.5472, Wasserstein_dist:1.1681, vae_loss_seen:450.8419 GZSL: seen=0.5208, unseen=0.1714, h=0.2580 ZSL: unseen accuracy=0.5886
[122/300]  Loss_D: -0.8629 Loss_G: 2.0627, Wasserstein_dist:1.1379, vae_loss_seen:384.9434 GZSL: seen=0.7042, unseen=0.3657, h=0.4814 ZSL: unseen accuracy=0.5371
[123/300]  Loss_D: -0.9370 Loss_G: 4.4724, Wasserstein_dist:1.2961, vae_loss_seen:426.0554 GZSL: seen=0.5833, unseen=0.3200, h=0.4133 ZSL: unseen accuracy=0.5829
[124/300]  Loss_D: -0.9918 Loss_G: 0.6805, Wasserstein_dist:1.3324, vae_loss_seen:411.5637 GZSL: seen=0.6806, unseen=0.4229, h=0.5216 ZSL: unseen accuracy=0.6171
[125/300]  Loss_D: -0.8780 Loss_G: 3.7574, Wasserstein_dist:1.1628, vae_loss_seen:457.9866 GZSL: seen=0.5000, unseen=0.2000, h=0.2857 ZSL: unseen accuracy=0.4057
[126/300]  Loss_D: -0.7101 Loss_G: -5.3410, Wasserstein_dist:0.9096, vae_loss_seen:301.8198 GZSL: seen=0.6042, unseen=0.4000, h=0.4813 ZSL: unseen accuracy=0.6057
[127/300]  Loss_D: -0.9703 Loss_G: -7.0698, Wasserstein_dist:1.1868, vae_loss_seen:306.5800 GZSL: seen=0.5208, unseen=0.2114, h=0.3008 ZSL: unseen accuracy=0.6000
[128/300]  Loss_D: -0.6416 Loss_G: -4.3146, Wasserstein_dist:0.8391, vae_loss_seen:342.0923 GZSL: seen=0.5000, unseen=0.5200, h=0.5098 ZSL: unseen accuracy=0.6000
[129/300]  Loss_D: -0.6164 Loss_G: -1.4131, Wasserstein_dist:0.7915, vae_loss_seen:346.1475 GZSL: seen=0.9583, unseen=0.1829, h=0.3071 ZSL: unseen accuracy=0.5829
[130/300]  Loss_D: -0.6478 Loss_G: 2.5222, Wasserstein_dist:0.9783, vae_loss_seen:396.5285 GZSL: seen=0.5000, unseen=0.2629, h=0.3446 ZSL: unseen accuracy=0.6000
[131/300]  Loss_D: -0.9841 Loss_G: -1.7721, Wasserstein_dist:1.2361, vae_loss_seen:338.1328 GZSL: seen=0.5417, unseen=0.5371, h=0.5394 ZSL: unseen accuracy=0.5943
[132/300]  Loss_D: -0.5460 Loss_G: -2.9136, Wasserstein_dist:0.7732, vae_loss_seen:357.8552 GZSL: seen=0.3333, unseen=0.1257, h=0.1826 ZSL: unseen accuracy=0.6000
[133/300]  Loss_D: -0.8153 Loss_G: -0.5748, Wasserstein_dist:1.0408, vae_loss_seen:359.5694 GZSL: seen=0.7667, unseen=0.2171, h=0.3384 ZSL: unseen accuracy=0.6000
[134/300]  Loss_D: -0.7870 Loss_G: 0.7314, Wasserstein_dist:1.0239, vae_loss_seen:392.4578 GZSL: seen=0.7333, unseen=0.2400, h=0.3616 ZSL: unseen accuracy=0.6000
[135/300]  Loss_D: -0.6153 Loss_G: -0.0471, Wasserstein_dist:0.8859, vae_loss_seen:348.8343 GZSL: seen=0.5000, unseen=0.4171, h=0.4548 ZSL: unseen accuracy=0.6057
[136/300]  Loss_D: -0.9314 Loss_G: -0.4190, Wasserstein_dist:1.2377, vae_loss_seen:359.4997 GZSL: seen=0.9375, unseen=0.2057, h=0.3374 ZSL: unseen accuracy=0.5829
[137/300]  Loss_D: -0.5092 Loss_G: -3.8471, Wasserstein_dist:0.6448, vae_loss_seen:305.9393 GZSL: seen=0.9042, unseen=0.2000, h=0.3275 ZSL: unseen accuracy=0.6000
[138/300]  Loss_D: -0.8155 Loss_G: 5.9142, Wasserstein_dist:1.2339, vae_loss_seen:459.8937 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.4000
[139/300]  Loss_D: -0.8495 Loss_G: -1.2309, Wasserstein_dist:1.0688, vae_loss_seen:389.0028 GZSL: seen=0.8958, unseen=0.2000, h=0.3270 ZSL: unseen accuracy=0.6000
[140/300]  Loss_D: -0.7954 Loss_G: 2.7033, Wasserstein_dist:1.1864, vae_loss_seen:408.3813 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.6000
[141/300]  Loss_D: -0.6020 Loss_G: -5.8612, Wasserstein_dist:0.7936, vae_loss_seen:332.7197 GZSL: seen=0.6875, unseen=0.2114, h=0.3234 ZSL: unseen accuracy=0.5657
[142/300]  Loss_D: -0.5795 Loss_G: -4.0057, Wasserstein_dist:0.9187, vae_loss_seen:360.3418 GZSL: seen=0.3333, unseen=0.2114, h=0.2587 ZSL: unseen accuracy=0.5829
[143/300]  Loss_D: -1.0188 Loss_G: -6.7245, Wasserstein_dist:1.2868, vae_loss_seen:322.1825 GZSL: seen=0.9167, unseen=0.1657, h=0.2807 ZSL: unseen accuracy=0.6000
[144/300]  Loss_D: -0.6847 Loss_G: -1.4504, Wasserstein_dist:0.9443, vae_loss_seen:383.4695 GZSL: seen=0.6250, unseen=0.4514, h=0.5242 ZSL: unseen accuracy=0.5600
[145/300]  Loss_D: -0.7564 Loss_G: -1.9179, Wasserstein_dist:0.9380, vae_loss_seen:318.8452 GZSL: seen=0.4286, unseen=0.2286, h=0.2981 ZSL: unseen accuracy=0.4114
[146/300]  Loss_D: -0.8884 Loss_G: 2.5992, Wasserstein_dist:1.1974, vae_loss_seen:449.8791 GZSL: seen=0.5000, unseen=0.3943, h=0.4409 ZSL: unseen accuracy=0.6000
[147/300]  Loss_D: -0.9557 Loss_G: 0.0767, Wasserstein_dist:1.2337, vae_loss_seen:357.5239 GZSL: seen=0.5000, unseen=0.3543, h=0.4147 ZSL: unseen accuracy=0.5771
[148/300]  Loss_D: -0.8069 Loss_G: -1.0374, Wasserstein_dist:1.0387, vae_loss_seen:362.7363 GZSL: seen=0.9583, unseen=0.2000, h=0.3309 ZSL: unseen accuracy=0.6000
[149/300]  Loss_D: -0.6095 Loss_G: -1.3449, Wasserstein_dist:0.7994, vae_loss_seen:364.9293 GZSL: seen=0.4722, unseen=0.2000, h=0.2810 ZSL: unseen accuracy=0.6000
[150/300]  Loss_D: -0.7050 Loss_G: -4.7928, Wasserstein_dist:0.9409, vae_loss_seen:315.4211 GZSL: seen=0.5000, unseen=0.2171, h=0.3028 ZSL: unseen accuracy=0.7714
[151/300]  Loss_D: -0.6619 Loss_G: -4.0013, Wasserstein_dist:0.8416, vae_loss_seen:335.5257 GZSL: seen=0.3333, unseen=0.2000, h=0.2500 ZSL: unseen accuracy=0.5943
[152/300]  Loss_D: -0.6557 Loss_G: -4.5676, Wasserstein_dist:0.9666, vae_loss_seen:340.7571 GZSL: seen=0.3333, unseen=0.4171, h=0.3706 ZSL: unseen accuracy=0.6000
[153/300]  Loss_D: -0.4856 Loss_G: -2.9508, Wasserstein_dist:0.7577, vae_loss_seen:296.8851 GZSL: seen=0.7792, unseen=0.3829, h=0.5134 ZSL: unseen accuracy=0.6000
[154/300]  Loss_D: -0.8691 Loss_G: -3.3407, Wasserstein_dist:1.1141, vae_loss_seen:331.5642 GZSL: seen=0.5000, unseen=0.1829, h=0.2678 ZSL: unseen accuracy=0.6000
[155/300]  Loss_D: -0.5891 Loss_G: -2.4859, Wasserstein_dist:0.7616, vae_loss_seen:315.3522 GZSL: seen=0.3056, unseen=0.4000, h=0.3465 ZSL: unseen accuracy=0.6000
[156/300]  Loss_D: -0.6650 Loss_G: -6.7336, Wasserstein_dist:0.8893, vae_loss_seen:302.0027 GZSL: seen=0.6250, unseen=0.4000, h=0.4878 ZSL: unseen accuracy=0.6000
[157/300]  Loss_D: -0.6262 Loss_G: -0.3911, Wasserstein_dist:0.9999, vae_loss_seen:357.3374 GZSL: seen=0.5000, unseen=0.2000, h=0.2857 ZSL: unseen accuracy=0.5943
[158/300]  Loss_D: -0.6866 Loss_G: 7.6353, Wasserstein_dist:0.9294, vae_loss_seen:455.3812 GZSL: seen=0.4524, unseen=0.2000, h=0.2774 ZSL: unseen accuracy=0.5829
[159/300]  Loss_D: -0.9085 Loss_G: -2.1213, Wasserstein_dist:1.1631, vae_loss_seen:379.6628 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.6000
[160/300]  Loss_D: -0.6868 Loss_G: 4.3228, Wasserstein_dist:0.9157, vae_loss_seen:406.9770 GZSL: seen=0.3810, unseen=0.4000, h=0.3902 ZSL: unseen accuracy=0.6000
[161/300]  Loss_D: -0.6028 Loss_G: 4.8580, Wasserstein_dist:0.9070, vae_loss_seen:424.5435 GZSL: seen=0.9583, unseen=0.2057, h=0.3387 ZSL: unseen accuracy=0.5943
[162/300]  Loss_D: -0.8937 Loss_G: 5.1625, Wasserstein_dist:1.2207, vae_loss_seen:452.2104 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.5886
[163/300]  Loss_D: -0.9015 Loss_G: 0.0349, Wasserstein_dist:1.0885, vae_loss_seen:353.9623 GZSL: seen=0.5000, unseen=0.6000, h=0.5455 ZSL: unseen accuracy=0.6000
[164/300]  Loss_D: -0.7352 Loss_G: -2.8085, Wasserstein_dist:1.0526, vae_loss_seen:354.2814 GZSL: seen=0.3333, unseen=0.1714, h=0.2264 ZSL: unseen accuracy=0.5943
[165/300]  Loss_D: -0.8332 Loss_G: -6.9705, Wasserstein_dist:1.1104, vae_loss_seen:321.3636 GZSL: seen=0.5000, unseen=0.5943, h=0.5431 ZSL: unseen accuracy=0.6000
[166/300]  Loss_D: -0.5339 Loss_G: -4.3242, Wasserstein_dist:0.7349, vae_loss_seen:318.7609 GZSL: seen=0.5000, unseen=0.2229, h=0.3083 ZSL: unseen accuracy=0.5886
[167/300]  Loss_D: -0.8242 Loss_G: 3.8553, Wasserstein_dist:1.0235, vae_loss_seen:415.0876 GZSL: seen=0.6042, unseen=0.2229, h=0.3256 ZSL: unseen accuracy=0.6000
[168/300]  Loss_D: -0.5391 Loss_G: -6.6470, Wasserstein_dist:0.7451, vae_loss_seen:323.4778 GZSL: seen=0.3333, unseen=0.1257, h=0.1826 ZSL: unseen accuracy=0.6000
[169/300]  Loss_D: -0.7074 Loss_G: -5.4867, Wasserstein_dist:0.8546, vae_loss_seen:313.2442 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.6057
[170/300]  Loss_D: -0.9385 Loss_G: -3.5547, Wasserstein_dist:1.2357, vae_loss_seen:391.2376 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.5143
[171/300]  Loss_D: -0.6781 Loss_G: -7.4514, Wasserstein_dist:1.0205, vae_loss_seen:319.6610 GZSL: seen=0.5000, unseen=0.2171, h=0.3028 ZSL: unseen accuracy=0.6000
[172/300]  Loss_D: -0.8151 Loss_G: 2.1563, Wasserstein_dist:1.0234, vae_loss_seen:412.9302 GZSL: seen=0.1667, unseen=0.0743, h=0.1028 ZSL: unseen accuracy=0.6000
[173/300]  Loss_D: -0.8271 Loss_G: -0.1509, Wasserstein_dist:1.0333, vae_loss_seen:407.9587 GZSL: seen=0.6250, unseen=0.2000, h=0.3030 ZSL: unseen accuracy=0.6000
[174/300]  Loss_D: -0.9073 Loss_G: -2.8851, Wasserstein_dist:1.1341, vae_loss_seen:384.8347 GZSL: seen=0.5000, unseen=0.2057, h=0.2915 ZSL: unseen accuracy=0.5829
[175/300]  Loss_D: -0.9271 Loss_G: -2.3427, Wasserstein_dist:1.2776, vae_loss_seen:400.2227 GZSL: seen=0.6750, unseen=0.4229, h=0.5200 ZSL: unseen accuracy=0.5829
[176/300]  Loss_D: -0.8246 Loss_G: 1.8617, Wasserstein_dist:1.0150, vae_loss_seen:409.7132 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.6000
[177/300]  Loss_D: -1.0706 Loss_G: 3.1901, Wasserstein_dist:1.2990, vae_loss_seen:446.7283 GZSL: seen=0.3333, unseen=0.4000, h=0.3636 ZSL: unseen accuracy=0.6000
[178/300]  Loss_D: -0.7306 Loss_G: 3.9792, Wasserstein_dist:0.9378, vae_loss_seen:459.5087 GZSL: seen=0.7083, unseen=0.2000, h=0.3119 ZSL: unseen accuracy=0.5886
[179/300]  Loss_D: -0.5408 Loss_G: -4.8003, Wasserstein_dist:0.8203, vae_loss_seen:342.9166 GZSL: seen=0.5972, unseen=0.2000, h=0.2997 ZSL: unseen accuracy=0.4514
[180/300]  Loss_D: -0.4273 Loss_G: -4.4099, Wasserstein_dist:0.6501, vae_loss_seen:351.2542 GZSL: seen=0.3333, unseen=0.2000, h=0.2500 ZSL: unseen accuracy=0.4171
[181/300]  Loss_D: -0.5928 Loss_G: -5.0828, Wasserstein_dist:0.8321, vae_loss_seen:371.7364 GZSL: seen=0.4762, unseen=0.4000, h=0.4348 ZSL: unseen accuracy=0.4000
[182/300]  Loss_D: -0.5843 Loss_G: -3.1525, Wasserstein_dist:0.8066, vae_loss_seen:318.2573 GZSL: seen=0.3571, unseen=0.4000, h=0.3774 ZSL: unseen accuracy=0.6000
[183/300]  Loss_D: -0.6487 Loss_G: -2.6966, Wasserstein_dist:0.9130, vae_loss_seen:386.8969 GZSL: seen=0.3333, unseen=0.4000, h=0.3636 ZSL: unseen accuracy=0.6000
[184/300]  Loss_D: -0.9586 Loss_G: -1.5343, Wasserstein_dist:1.2211, vae_loss_seen:360.2070 GZSL: seen=0.5000, unseen=0.5371, h=0.5179 ZSL: unseen accuracy=0.4057
[185/300]  Loss_D: -0.4398 Loss_G: 1.4999, Wasserstein_dist:0.6400, vae_loss_seen:439.3381 GZSL: seen=0.4722, unseen=0.2400, h=0.3183 ZSL: unseen accuracy=0.6000
[186/300]  Loss_D: -0.5587 Loss_G: -0.0457, Wasserstein_dist:0.8876, vae_loss_seen:396.6120 GZSL: seen=0.2847, unseen=0.4000, h=0.3327 ZSL: unseen accuracy=0.6000
[187/300]  Loss_D: -0.7312 Loss_G: -2.3851, Wasserstein_dist:0.9693, vae_loss_seen:351.1623 GZSL: seen=0.7583, unseen=0.3543, h=0.4829 ZSL: unseen accuracy=0.5943
[188/300]  Loss_D: -0.5442 Loss_G: -0.3571, Wasserstein_dist:0.7991, vae_loss_seen:382.5845 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.4000
[189/300]  Loss_D: -0.8003 Loss_G: 2.3202, Wasserstein_dist:1.0560, vae_loss_seen:425.8303 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.6000
[190/300]  Loss_D: -0.9641 Loss_G: 0.0567, Wasserstein_dist:1.1732, vae_loss_seen:405.5561 GZSL: seen=0.3333, unseen=0.3486, h=0.3408 ZSL: unseen accuracy=0.6000
[191/300]  Loss_D: -0.5393 Loss_G: -0.7850, Wasserstein_dist:0.7755, vae_loss_seen:356.8159 GZSL: seen=0.8625, unseen=0.2057, h=0.3322 ZSL: unseen accuracy=0.5257
[192/300]  Loss_D: -0.9522 Loss_G: -2.8876, Wasserstein_dist:1.2317, vae_loss_seen:335.8630 GZSL: seen=0.6875, unseen=0.3886, h=0.4965 ZSL: unseen accuracy=0.6000
[193/300]  Loss_D: -0.4684 Loss_G: 0.3932, Wasserstein_dist:0.6499, vae_loss_seen:377.7416 GZSL: seen=0.2917, unseen=0.3943, h=0.3353 ZSL: unseen accuracy=0.5886
[194/300]  Loss_D: -0.8473 Loss_G: 0.8162, Wasserstein_dist:1.0756, vae_loss_seen:455.9957 GZSL: seen=0.5208, unseen=0.4000, h=0.4525 ZSL: unseen accuracy=0.4000
[195/300]  Loss_D: -0.6767 Loss_G: -4.3700, Wasserstein_dist:0.9030, vae_loss_seen:376.9638 GZSL: seen=0.5000, unseen=0.2629, h=0.3446 ZSL: unseen accuracy=0.6000
[196/300]  Loss_D: -0.7669 Loss_G: 2.4132, Wasserstein_dist:1.0803, vae_loss_seen:408.5549 GZSL: seen=0.5833, unseen=0.4000, h=0.4746 ZSL: unseen accuracy=0.6000
[197/300]  Loss_D: -0.6076 Loss_G: -2.2834, Wasserstein_dist:0.7513, vae_loss_seen:393.8351 GZSL: seen=0.3810, unseen=0.4000, h=0.3902 ZSL: unseen accuracy=0.6000
[198/300]  Loss_D: -0.6939 Loss_G: -1.9785, Wasserstein_dist:0.9841, vae_loss_seen:370.6670 GZSL: seen=0.5417, unseen=0.0800, h=0.1394 ZSL: unseen accuracy=0.4000
[199/300]  Loss_D: -0.5519 Loss_G: -6.1206, Wasserstein_dist:0.8548, vae_loss_seen:342.7144 GZSL: seen=0.3333, unseen=0.2000, h=0.2500 ZSL: unseen accuracy=0.3886
[200/300]  Loss_D: -0.9418 Loss_G: 2.1997, Wasserstein_dist:1.1220, vae_loss_seen:410.2548 GZSL: seen=0.5000, unseen=0.3600, h=0.4186 ZSL: unseen accuracy=0.6000
[201/300]  Loss_D: -0.7209 Loss_G: 5.5590, Wasserstein_dist:0.9806, vae_loss_seen:457.7616 GZSL: seen=0.5000, unseen=0.6000, h=0.5455 ZSL: unseen accuracy=0.5886
[202/300]  Loss_D: -0.8908 Loss_G: -2.7378, Wasserstein_dist:1.1754, vae_loss_seen:390.3765 GZSL: seen=0.4286, unseen=0.2343, h=0.3030 ZSL: unseen accuracy=0.6000
[203/300]  Loss_D: -0.8119 Loss_G: 1.3726, Wasserstein_dist:1.2534, vae_loss_seen:380.5300 GZSL: seen=0.5000, unseen=0.2000, h=0.2857 ZSL: unseen accuracy=0.6000
[204/300]  Loss_D: -0.9078 Loss_G: -4.4237, Wasserstein_dist:1.5260, vae_loss_seen:385.0901 GZSL: seen=0.5000, unseen=0.2000, h=0.2857 ZSL: unseen accuracy=0.5829
[205/300]  Loss_D: -0.7011 Loss_G: -1.9433, Wasserstein_dist:0.9594, vae_loss_seen:408.9861 GZSL: seen=0.6250, unseen=0.2400, h=0.3468 ZSL: unseen accuracy=0.6000
[206/300]  Loss_D: -0.6484 Loss_G: -1.2410, Wasserstein_dist:0.8241, vae_loss_seen:365.0710 GZSL: seen=0.8625, unseen=0.2057, h=0.3322 ZSL: unseen accuracy=0.6000
[207/300]  Loss_D: -0.5723 Loss_G: 0.1001, Wasserstein_dist:0.9560, vae_loss_seen:378.6223 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.6000
[208/300]  Loss_D: -1.0159 Loss_G: 3.8177, Wasserstein_dist:1.3436, vae_loss_seen:448.1877 GZSL: seen=0.5000, unseen=0.2000, h=0.2857 ZSL: unseen accuracy=0.4000
[209/300]  Loss_D: -0.6477 Loss_G: -0.6374, Wasserstein_dist:0.8403, vae_loss_seen:370.5727 GZSL: seen=0.5000, unseen=0.2457, h=0.3295 ZSL: unseen accuracy=0.6000
[210/300]  Loss_D: -1.0099 Loss_G: -4.4007, Wasserstein_dist:1.1503, vae_loss_seen:322.9196 GZSL: seen=0.8083, unseen=0.3714, h=0.5090 ZSL: unseen accuracy=0.6000
[211/300]  Loss_D: -0.7279 Loss_G: 2.9899, Wasserstein_dist:0.9912, vae_loss_seen:401.8990 GZSL: seen=0.9250, unseen=0.2057, h=0.3366 ZSL: unseen accuracy=0.5314
[212/300]  Loss_D: -0.7509 Loss_G: 0.1755, Wasserstein_dist:1.0089, vae_loss_seen:416.8896 GZSL: seen=0.6250, unseen=0.4000, h=0.4878 ZSL: unseen accuracy=0.6114
[213/300]  Loss_D: -0.6124 Loss_G: 1.1325, Wasserstein_dist:0.8393, vae_loss_seen:425.4683 GZSL: seen=0.5000, unseen=0.1086, h=0.1784 ZSL: unseen accuracy=0.6000
[214/300]  Loss_D: -0.8484 Loss_G: 0.9904, Wasserstein_dist:1.0236, vae_loss_seen:349.1437 GZSL: seen=0.5208, unseen=0.1886, h=0.2769 ZSL: unseen accuracy=0.6000
[215/300]  Loss_D: -0.4653 Loss_G: 2.9202, Wasserstein_dist:0.6737, vae_loss_seen:387.6037 GZSL: seen=0.5000, unseen=0.2057, h=0.2915 ZSL: unseen accuracy=0.5943
[216/300]  Loss_D: -0.5557 Loss_G: -1.0293, Wasserstein_dist:0.7307, vae_loss_seen:326.7916 GZSL: seen=0.5208, unseen=0.3943, h=0.4488 ZSL: unseen accuracy=0.6000
[217/300]  Loss_D: -0.8304 Loss_G: -1.5949, Wasserstein_dist:1.1225, vae_loss_seen:380.3932 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.6057
[218/300]  Loss_D: -1.0308 Loss_G: 1.8252, Wasserstein_dist:1.3051, vae_loss_seen:397.5014 GZSL: seen=0.5972, unseen=0.5771, h=0.5870 ZSL: unseen accuracy=0.4000
[219/300]  Loss_D: -1.0283 Loss_G: -5.5115, Wasserstein_dist:1.4040, vae_loss_seen:346.6632 GZSL: seen=0.5000, unseen=0.3886, h=0.4373 ZSL: unseen accuracy=0.6000
[220/300]  Loss_D: -0.6851 Loss_G: -0.2859, Wasserstein_dist:0.9634, vae_loss_seen:318.3271 GZSL: seen=0.6250, unseen=0.5200, h=0.5677 ZSL: unseen accuracy=0.6000
[221/300]  Loss_D: -0.9299 Loss_G: -4.6301, Wasserstein_dist:1.1612, vae_loss_seen:354.2425 GZSL: seen=0.5000, unseen=0.1886, h=0.2739 ZSL: unseen accuracy=0.4914
[222/300]  Loss_D: -0.7791 Loss_G: -2.8668, Wasserstein_dist:0.9230, vae_loss_seen:375.7238 GZSL: seen=0.7083, unseen=0.2000, h=0.3119 ZSL: unseen accuracy=0.6057
[223/300]  Loss_D: -0.4512 Loss_G: 1.0108, Wasserstein_dist:0.7242, vae_loss_seen:369.3426 GZSL: seen=0.4722, unseen=0.2343, h=0.3132 ZSL: unseen accuracy=0.6229
[224/300]  Loss_D: -1.0809 Loss_G: -3.2100, Wasserstein_dist:1.3568, vae_loss_seen:334.3577 GZSL: seen=0.5000, unseen=0.2000, h=0.2857 ZSL: unseen accuracy=0.5829
[225/300]  Loss_D: -0.5794 Loss_G: 4.7215, Wasserstein_dist:0.7726, vae_loss_seen:441.5493 GZSL: seen=0.5000, unseen=0.3314, h=0.3986 ZSL: unseen accuracy=0.4000
[226/300]  Loss_D: -0.7569 Loss_G: -0.2039, Wasserstein_dist:0.9739, vae_loss_seen:411.0161 GZSL: seen=0.4722, unseen=0.4000, h=0.4331 ZSL: unseen accuracy=0.6000
[227/300]  Loss_D: -0.7905 Loss_G: 1.8596, Wasserstein_dist:1.0714, vae_loss_seen:396.1714 GZSL: seen=0.5000, unseen=0.2971, h=0.3728 ZSL: unseen accuracy=0.6000
[228/300]  Loss_D: -0.6630 Loss_G: 2.0029, Wasserstein_dist:0.8797, vae_loss_seen:415.9893 GZSL: seen=0.5000, unseen=0.2000, h=0.2857 ZSL: unseen accuracy=0.6000
[229/300]  Loss_D: -0.6338 Loss_G: -0.9780, Wasserstein_dist:0.9338, vae_loss_seen:449.8770 GZSL: seen=0.5000, unseen=0.4971, h=0.4986 ZSL: unseen accuracy=0.6000
[230/300]  Loss_D: -0.7071 Loss_G: 3.8010, Wasserstein_dist:0.9130, vae_loss_seen:431.2824 GZSL: seen=0.4722, unseen=0.3200, h=0.3815 ZSL: unseen accuracy=0.4057
[231/300]  Loss_D: -0.7604 Loss_G: 0.5867, Wasserstein_dist:1.1925, vae_loss_seen:409.6039 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.6000
[232/300]  Loss_D: -0.9315 Loss_G: -0.2650, Wasserstein_dist:1.1531, vae_loss_seen:375.4470 GZSL: seen=0.5000, unseen=0.3200, h=0.3902 ZSL: unseen accuracy=0.6057
[233/300]  Loss_D: -0.6002 Loss_G: -2.9096, Wasserstein_dist:0.8915, vae_loss_seen:344.6217 GZSL: seen=0.3333, unseen=0.4000, h=0.3636 ZSL: unseen accuracy=0.6000
[234/300]  Loss_D: -0.5320 Loss_G: 2.1218, Wasserstein_dist:0.7169, vae_loss_seen:372.8652 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.5886
[235/300]  Loss_D: -0.6037 Loss_G: -4.3685, Wasserstein_dist:0.9004, vae_loss_seen:351.4775 GZSL: seen=0.3542, unseen=0.3886, h=0.3706 ZSL: unseen accuracy=0.6000
