Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=1024, out_features=512, bias=True)
  (linear_log_var): Linear(in_features=1024, out_features=512, bias=True)
)
Generator(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=512, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[109/300]  Loss_D: -0.5349 Loss_G: -0.1837, Wasserstein_dist:0.7291, vae_loss_seen:258.6942 GZSL: seen=0.9087, unseen=0.2135, h=0.3458 ZSL: unseen accuracy=0.7760
[110/300]  Loss_D: -0.6235 Loss_G: 2.1734, Wasserstein_dist:0.8513, vae_loss_seen:257.9543 GZSL: seen=0.8730, unseen=0.2500, h=0.3887 ZSL: unseen accuracy=0.7760
[111/300]  Loss_D: -0.6935 Loss_G: 0.0688, Wasserstein_dist:0.8716, vae_loss_seen:267.1714 GZSL: seen=0.8254, unseen=0.2083, h=0.3327 ZSL: unseen accuracy=0.7396
[112/300]  Loss_D: -0.6789 Loss_G: 1.0523, Wasserstein_dist:0.8753, vae_loss_seen:258.0777 GZSL: seen=0.8849, unseen=0.3490, h=0.5005 ZSL: unseen accuracy=0.7448
[113/300]  Loss_D: -0.6336 Loss_G: 0.9493, Wasserstein_dist:0.8590, vae_loss_seen:257.7651 GZSL: seen=0.8710, unseen=0.2292, h=0.3629 ZSL: unseen accuracy=0.7604
[114/300]  Loss_D: -0.6939 Loss_G: -0.1358, Wasserstein_dist:0.9666, vae_loss_seen:262.7311 GZSL: seen=0.8631, unseen=0.2188, h=0.3490 ZSL: unseen accuracy=0.7708
[115/300]  Loss_D: -0.5651 Loss_G: 1.5603, Wasserstein_dist:0.8195, vae_loss_seen:261.9832 GZSL: seen=0.9087, unseen=0.0938, h=0.1700 ZSL: unseen accuracy=0.7708
[116/300]  Loss_D: -0.6346 Loss_G: 2.0458, Wasserstein_dist:0.8274, vae_loss_seen:267.5934 GZSL: seen=0.8571, unseen=0.2083, h=0.3352 ZSL: unseen accuracy=0.8177
[117/300]  Loss_D: -0.7281 Loss_G: 0.8903, Wasserstein_dist:0.9391, vae_loss_seen:264.8053 GZSL: seen=0.9167, unseen=0.2135, h=0.3464 ZSL: unseen accuracy=0.7760
[118/300]  Loss_D: -0.5155 Loss_G: 2.4883, Wasserstein_dist:0.6931, vae_loss_seen:259.5033 GZSL: seen=0.8829, unseen=0.2188, h=0.3506 ZSL: unseen accuracy=0.7240
[119/300]  Loss_D: -0.6421 Loss_G: -1.0393, Wasserstein_dist:0.8360, vae_loss_seen:268.0645 GZSL: seen=0.8095, unseen=0.3802, h=0.5174 ZSL: unseen accuracy=0.7865
[120/300]  Loss_D: -0.5632 Loss_G: 1.4637, Wasserstein_dist:0.7514, vae_loss_seen:254.7112 GZSL: seen=0.8234, unseen=0.2396, h=0.3712 ZSL: unseen accuracy=0.7552
[121/300]  Loss_D: -0.6233 Loss_G: -0.2304, Wasserstein_dist:0.8018, vae_loss_seen:262.0835 GZSL: seen=0.8750, unseen=0.2083, h=0.3365 ZSL: unseen accuracy=0.7552
[122/300]  Loss_D: -0.5884 Loss_G: 1.0204, Wasserstein_dist:0.7806, vae_loss_seen:263.1629 GZSL: seen=0.8552, unseen=0.3854, h=0.5314 ZSL: unseen accuracy=0.7448
[123/300]  Loss_D: -0.6318 Loss_G: -1.1884, Wasserstein_dist:0.8317, vae_loss_seen:264.4340 GZSL: seen=0.8591, unseen=0.2135, h=0.3421 ZSL: unseen accuracy=0.7604
[124/300]  Loss_D: -0.7789 Loss_G: -0.3225, Wasserstein_dist:0.9806, vae_loss_seen:259.8972 GZSL: seen=0.8532, unseen=0.2135, h=0.3416 ZSL: unseen accuracy=0.7448
[125/300]  Loss_D: -0.6204 Loss_G: 0.6945, Wasserstein_dist:0.7924, vae_loss_seen:253.6667 GZSL: seen=0.8849, unseen=0.2031, h=0.3304 ZSL: unseen accuracy=0.7969
[126/300]  Loss_D: -0.8111 Loss_G: -0.7632, Wasserstein_dist:1.0616, vae_loss_seen:254.9729 GZSL: seen=0.8373, unseen=0.3594, h=0.5029 ZSL: unseen accuracy=0.7500
[127/300]  Loss_D: -0.5463 Loss_G: 0.5379, Wasserstein_dist:0.7704, vae_loss_seen:257.8062 GZSL: seen=0.8770, unseen=0.2604, h=0.4016 ZSL: unseen accuracy=0.7135
[128/300]  Loss_D: -0.6486 Loss_G: -0.9795, Wasserstein_dist:0.8574, vae_loss_seen:259.3871 GZSL: seen=0.8690, unseen=0.2188, h=0.3495 ZSL: unseen accuracy=0.7969
[129/300]  Loss_D: -0.7268 Loss_G: 0.0216, Wasserstein_dist:0.9717, vae_loss_seen:256.8679 GZSL: seen=0.8285, unseen=0.3646, h=0.5064 ZSL: unseen accuracy=0.7969
[130/300]  Loss_D: -0.6765 Loss_G: -0.8860, Wasserstein_dist:0.8698, vae_loss_seen:266.5689 GZSL: seen=0.8492, unseen=0.4010, h=0.5448 ZSL: unseen accuracy=0.7604
[131/300]  Loss_D: -0.7081 Loss_G: -0.0313, Wasserstein_dist:0.9761, vae_loss_seen:257.2596 GZSL: seen=0.8512, unseen=0.2344, h=0.3675 ZSL: unseen accuracy=0.7708
[132/300]  Loss_D: -0.6022 Loss_G: 0.7297, Wasserstein_dist:0.8936, vae_loss_seen:264.8139 GZSL: seen=0.8849, unseen=0.2240, h=0.3575 ZSL: unseen accuracy=0.8021
[133/300]  Loss_D: -0.7263 Loss_G: -0.6801, Wasserstein_dist:0.9367, vae_loss_seen:274.2840 GZSL: seen=0.8175, unseen=0.2656, h=0.4010 ZSL: unseen accuracy=0.7604
[134/300]  Loss_D: -0.5722 Loss_G: 0.6298, Wasserstein_dist:0.7865, vae_loss_seen:263.6937 GZSL: seen=0.9028, unseen=0.2552, h=0.3979 ZSL: unseen accuracy=0.7917
[135/300]  Loss_D: -0.5493 Loss_G: -0.0919, Wasserstein_dist:0.7850, vae_loss_seen:256.5395 GZSL: seen=0.8909, unseen=0.2292, h=0.3646 ZSL: unseen accuracy=0.7917
[136/300]  Loss_D: -0.5854 Loss_G: 0.7683, Wasserstein_dist:0.8175, vae_loss_seen:259.9408 GZSL: seen=0.9028, unseen=0.2292, h=0.3655 ZSL: unseen accuracy=0.7865
[137/300]  Loss_D: -0.6177 Loss_G: -2.1170, Wasserstein_dist:0.8359, vae_loss_seen:261.7462 GZSL: seen=0.9325, unseen=0.2188, h=0.3544 ZSL: unseen accuracy=0.7656
[138/300]  Loss_D: -0.6703 Loss_G: -0.0612, Wasserstein_dist:0.9079, vae_loss_seen:262.8692 GZSL: seen=0.8829, unseen=0.2083, h=0.3371 ZSL: unseen accuracy=0.7656
[139/300]  Loss_D: -0.6223 Loss_G: -2.9561, Wasserstein_dist:0.8152, vae_loss_seen:254.4897 GZSL: seen=0.8274, unseen=0.3750, h=0.5161 ZSL: unseen accuracy=0.7865
[140/300]  Loss_D: -0.6219 Loss_G: -2.8207, Wasserstein_dist:0.8853, vae_loss_seen:251.0467 GZSL: seen=0.8730, unseen=0.2292, h=0.3630 ZSL: unseen accuracy=0.7656
[141/300]  Loss_D: -0.6927 Loss_G: -1.4057, Wasserstein_dist:0.8861, vae_loss_seen:266.8764 GZSL: seen=0.8552, unseen=0.2188, h=0.3484 ZSL: unseen accuracy=0.8073
[142/300]  Loss_D: -0.5033 Loss_G: -0.7841, Wasserstein_dist:0.6976, vae_loss_seen:262.5710 GZSL: seen=0.9444, unseen=0.2031, h=0.3343 ZSL: unseen accuracy=0.7188
[143/300]  Loss_D: -0.6731 Loss_G: -2.0624, Wasserstein_dist:0.9017, vae_loss_seen:262.6398 GZSL: seen=0.9087, unseen=0.1719, h=0.2891 ZSL: unseen accuracy=0.8021
[144/300]  Loss_D: -0.6031 Loss_G: -1.7202, Wasserstein_dist:0.8073, vae_loss_seen:257.7991 GZSL: seen=0.9028, unseen=0.2188, h=0.3522 ZSL: unseen accuracy=0.8125
[145/300]  Loss_D: -0.6183 Loss_G: -0.2951, Wasserstein_dist:0.8178, vae_loss_seen:258.5333 GZSL: seen=0.8095, unseen=0.2656, h=0.4000 ZSL: unseen accuracy=0.7500
[146/300]  Loss_D: -0.4855 Loss_G: 0.2797, Wasserstein_dist:0.7322, vae_loss_seen:257.3080 GZSL: seen=0.8651, unseen=0.2135, h=0.3425 ZSL: unseen accuracy=0.7604
[147/300]  Loss_D: -0.6229 Loss_G: -3.1069, Wasserstein_dist:0.8007, vae_loss_seen:261.0287 GZSL: seen=0.8631, unseen=0.2083, h=0.3356 ZSL: unseen accuracy=0.7500
[148/300]  Loss_D: -0.6125 Loss_G: -2.4129, Wasserstein_dist:0.8380, vae_loss_seen:261.3257 GZSL: seen=0.8294, unseen=0.2135, h=0.3396 ZSL: unseen accuracy=0.7917
[149/300]  Loss_D: -0.5826 Loss_G: -1.4980, Wasserstein_dist:0.7857, vae_loss_seen:264.3396 GZSL: seen=0.8294, unseen=0.3438, h=0.4860 ZSL: unseen accuracy=0.7865
[150/300]  Loss_D: -0.4537 Loss_G: -1.6338, Wasserstein_dist:0.6735, vae_loss_seen:257.5339 GZSL: seen=0.7996, unseen=0.2552, h=0.3869 ZSL: unseen accuracy=0.7812
[151/300]  Loss_D: -0.5397 Loss_G: -0.7283, Wasserstein_dist:0.7272, vae_loss_seen:252.6932 GZSL: seen=0.9028, unseen=0.1927, h=0.3176 ZSL: unseen accuracy=0.8073
[152/300]  Loss_D: -0.5799 Loss_G: -1.5060, Wasserstein_dist:0.8016, vae_loss_seen:256.5580 GZSL: seen=0.8492, unseen=0.3646, h=0.5101 ZSL: unseen accuracy=0.6979
[153/300]  Loss_D: -0.7042 Loss_G: -2.0042, Wasserstein_dist:0.9480, vae_loss_seen:267.3170 GZSL: seen=0.8135, unseen=0.3750, h=0.5134 ZSL: unseen accuracy=0.8229
[154/300]  Loss_D: -0.5915 Loss_G: -2.1031, Wasserstein_dist:0.8429, vae_loss_seen:271.9747 GZSL: seen=0.8056, unseen=0.3646, h=0.5020 ZSL: unseen accuracy=0.8021
[155/300]  Loss_D: -0.5474 Loss_G: -0.7701, Wasserstein_dist:0.7710, vae_loss_seen:257.0757 GZSL: seen=0.8571, unseen=0.3490, h=0.4960 ZSL: unseen accuracy=0.7500
[156/300]  Loss_D: -0.7146 Loss_G: -2.7541, Wasserstein_dist:0.9097, vae_loss_seen:264.1135 GZSL: seen=0.8889, unseen=0.2396, h=0.3774 ZSL: unseen accuracy=0.8125
[157/300]  Loss_D: -0.6651 Loss_G: -3.3347, Wasserstein_dist:0.8461, vae_loss_seen:258.6216 GZSL: seen=0.8810, unseen=0.2083, h=0.3370 ZSL: unseen accuracy=0.8333
[158/300]  Loss_D: -0.7598 Loss_G: -0.7818, Wasserstein_dist:0.9834, vae_loss_seen:259.6606 GZSL: seen=0.9524, unseen=0.2188, h=0.3558 ZSL: unseen accuracy=0.8021
[159/300]  Loss_D: -0.6722 Loss_G: -1.4474, Wasserstein_dist:0.8403, vae_loss_seen:260.7792 GZSL: seen=0.9107, unseen=0.2396, h=0.3794 ZSL: unseen accuracy=0.8438
[160/300]  Loss_D: -0.6319 Loss_G: -3.9749, Wasserstein_dist:0.7956, vae_loss_seen:257.1707 GZSL: seen=0.8591, unseen=0.2396, h=0.3747 ZSL: unseen accuracy=0.7969
[161/300]  Loss_D: -0.6846 Loss_G: -1.0252, Wasserstein_dist:0.8927, vae_loss_seen:261.2508 GZSL: seen=0.8254, unseen=0.3333, h=0.4749 ZSL: unseen accuracy=0.8281
[162/300]  Loss_D: -0.4732 Loss_G: -0.0499, Wasserstein_dist:0.7132, vae_loss_seen:260.0298 GZSL: seen=0.8710, unseen=0.3958, h=0.5443 ZSL: unseen accuracy=0.7812
[163/300]  Loss_D: -0.6772 Loss_G: -4.1145, Wasserstein_dist:0.9278, vae_loss_seen:255.7337 GZSL: seen=0.8056, unseen=0.3802, h=0.5166 ZSL: unseen accuracy=0.8646
[164/300]  Loss_D: -0.5269 Loss_G: -1.9850, Wasserstein_dist:0.7186, vae_loss_seen:251.2524 GZSL: seen=0.8671, unseen=0.2448, h=0.3818 ZSL: unseen accuracy=0.7604
[165/300]  Loss_D: -0.6111 Loss_G: 0.0018, Wasserstein_dist:0.8567, vae_loss_seen:260.9883 GZSL: seen=0.8274, unseen=0.3646, h=0.5061 ZSL: unseen accuracy=0.8177
[166/300]  Loss_D: -0.5184 Loss_G: -3.1284, Wasserstein_dist:0.6545, vae_loss_seen:255.6454 GZSL: seen=0.8591, unseen=0.2708, h=0.4118 ZSL: unseen accuracy=0.8229
[167/300]  Loss_D: -0.6504 Loss_G: -1.1656, Wasserstein_dist:0.8889, vae_loss_seen:264.5981 GZSL: seen=0.8929, unseen=0.2292, h=0.3647 ZSL: unseen accuracy=0.8021
[168/300]  Loss_D: -0.7940 Loss_G: -1.6271, Wasserstein_dist:1.0010, vae_loss_seen:263.4892 GZSL: seen=0.8810, unseen=0.3906, h=0.5413 ZSL: unseen accuracy=0.7865
[169/300]  Loss_D: -0.5975 Loss_G: -2.5818, Wasserstein_dist:0.8506, vae_loss_seen:260.9762 GZSL: seen=0.8790, unseen=0.2240, h=0.3570 ZSL: unseen accuracy=0.8021
[170/300]  Loss_D: -0.6532 Loss_G: -1.8045, Wasserstein_dist:0.9561, vae_loss_seen:260.7114 GZSL: seen=0.8948, unseen=0.2344, h=0.3715 ZSL: unseen accuracy=0.7760
[171/300]  Loss_D: -0.6055 Loss_G: -2.4840, Wasserstein_dist:0.8222, vae_loss_seen:252.9868 GZSL: seen=0.8532, unseen=0.3854, h=0.5310 ZSL: unseen accuracy=0.8281
[172/300]  Loss_D: -0.5260 Loss_G: -0.3783, Wasserstein_dist:0.7706, vae_loss_seen:257.8933 GZSL: seen=0.8313, unseen=0.2604, h=0.3966 ZSL: unseen accuracy=0.8438
[173/300]  Loss_D: -0.5491 Loss_G: -2.7142, Wasserstein_dist:0.7266, vae_loss_seen:261.1666 GZSL: seen=0.8194, unseen=0.3698, h=0.5096 ZSL: unseen accuracy=0.8490
[174/300]  Loss_D: -0.4802 Loss_G: -2.0294, Wasserstein_dist:0.6978, vae_loss_seen:255.8897 GZSL: seen=0.9008, unseen=0.2344, h=0.3720 ZSL: unseen accuracy=0.8438
[175/300]  Loss_D: -0.5568 Loss_G: -0.5243, Wasserstein_dist:0.8522, vae_loss_seen:255.0123 GZSL: seen=0.8651, unseen=0.3646, h=0.5130 ZSL: unseen accuracy=0.7865
[176/300]  Loss_D: -0.6408 Loss_G: -3.0450, Wasserstein_dist:0.8293, vae_loss_seen:259.2236 GZSL: seen=0.8444, unseen=0.3854, h=0.5293 ZSL: unseen accuracy=0.8333
[177/300]  Loss_D: -0.5403 Loss_G: -2.6667, Wasserstein_dist:0.6790, vae_loss_seen:254.4882 GZSL: seen=0.9127, unseen=0.2135, h=0.3461 ZSL: unseen accuracy=0.8385
[178/300]  Loss_D: -0.4664 Loss_G: -4.6431, Wasserstein_dist:0.6064, vae_loss_seen:254.6348 GZSL: seen=0.8214, unseen=0.1979, h=0.3190 ZSL: unseen accuracy=0.7552
[179/300]  Loss_D: -0.4902 Loss_G: -1.4944, Wasserstein_dist:0.7092, vae_loss_seen:260.4366 GZSL: seen=0.8452, unseen=0.2760, h=0.4162 ZSL: unseen accuracy=0.8490
[180/300]  Loss_D: -0.5014 Loss_G: -3.1695, Wasserstein_dist:0.6567, vae_loss_seen:260.1752 GZSL: seen=0.8512, unseen=0.2396, h=0.3739 ZSL: unseen accuracy=0.8333
[181/300]  Loss_D: -0.5614 Loss_G: -1.8474, Wasserstein_dist:0.7534, vae_loss_seen:264.2441 GZSL: seen=0.8016, unseen=0.2604, h=0.3931 ZSL: unseen accuracy=0.7760
[182/300]  Loss_D: -0.5622 Loss_G: -2.8520, Wasserstein_dist:0.7713, vae_loss_seen:262.9044 GZSL: seen=0.8214, unseen=0.2396, h=0.3710 ZSL: unseen accuracy=0.8385
[183/300]  Loss_D: -0.6193 Loss_G: -4.9749, Wasserstein_dist:0.8542, vae_loss_seen:255.4081 GZSL: seen=0.8651, unseen=0.2344, h=0.3688 ZSL: unseen accuracy=0.8281
[184/300]  Loss_D: -0.4625 Loss_G: -5.6282, Wasserstein_dist:0.6161, vae_loss_seen:257.9189 GZSL: seen=0.8294, unseen=0.3490, h=0.4912 ZSL: unseen accuracy=0.8073
[185/300]  Loss_D: -0.5689 Loss_G: -1.0938, Wasserstein_dist:0.7577, vae_loss_seen:261.8122 GZSL: seen=0.8393, unseen=0.3698, h=0.5134 ZSL: unseen accuracy=0.8281
[186/300]  Loss_D: -0.6734 Loss_G: -4.6942, Wasserstein_dist:0.8705, vae_loss_seen:259.6446 GZSL: seen=0.8929, unseen=0.2188, h=0.3514 ZSL: unseen accuracy=0.8438
[187/300]  Loss_D: -0.5653 Loss_G: -3.8059, Wasserstein_dist:0.7292, vae_loss_seen:250.4681 GZSL: seen=0.8968, unseen=0.2292, h=0.3651 ZSL: unseen accuracy=0.7865
[188/300]  Loss_D: -0.6223 Loss_G: -3.3693, Wasserstein_dist:0.7804, vae_loss_seen:255.4285 GZSL: seen=0.8849, unseen=0.2604, h=0.4024 ZSL: unseen accuracy=0.8438
[189/300]  Loss_D: -0.6627 Loss_G: -3.1349, Wasserstein_dist:0.8381, vae_loss_seen:263.1064 GZSL: seen=0.8869, unseen=0.2240, h=0.3576 ZSL: unseen accuracy=0.7865
[190/300]  Loss_D: -0.6424 Loss_G: -1.2017, Wasserstein_dist:0.8590, vae_loss_seen:256.7080 GZSL: seen=0.8294, unseen=0.4062, h=0.5454 ZSL: unseen accuracy=0.8229
[191/300]  Loss_D: -0.6712 Loss_G: -0.6612, Wasserstein_dist:0.9261, vae_loss_seen:253.7304 GZSL: seen=0.9107, unseen=0.2396, h=0.3794 ZSL: unseen accuracy=0.7552
[192/300]  Loss_D: -0.4787 Loss_G: -4.3192, Wasserstein_dist:0.6639, vae_loss_seen:253.6659 GZSL: seen=0.8829, unseen=0.2344, h=0.3704 ZSL: unseen accuracy=0.7865
[193/300]  Loss_D: -0.6148 Loss_G: -7.0497, Wasserstein_dist:0.7824, vae_loss_seen:243.8418 GZSL: seen=0.8452, unseen=0.4010, h=0.5440 ZSL: unseen accuracy=0.8073
[194/300]  Loss_D: -0.6768 Loss_G: -5.0550, Wasserstein_dist:0.8619, vae_loss_seen:252.5635 GZSL: seen=0.9226, unseen=0.2135, h=0.3468 ZSL: unseen accuracy=0.8385
[195/300]  Loss_D: -0.6107 Loss_G: -4.3196, Wasserstein_dist:0.8073, vae_loss_seen:255.2994 GZSL: seen=0.8611, unseen=0.2344, h=0.3685 ZSL: unseen accuracy=0.8646
[196/300]  Loss_D: -0.6631 Loss_G: -4.4411, Wasserstein_dist:0.8482, vae_loss_seen:257.1908 GZSL: seen=0.8869, unseen=0.3698, h=0.5220 ZSL: unseen accuracy=0.8542
[197/300]  Loss_D: -0.5916 Loss_G: -4.6817, Wasserstein_dist:0.7645, vae_loss_seen:251.6189 GZSL: seen=0.8702, unseen=0.3385, h=0.4874 ZSL: unseen accuracy=0.6667
[198/300]  Loss_D: -0.5721 Loss_G: -3.9793, Wasserstein_dist:0.7043, vae_loss_seen:256.0697 GZSL: seen=0.9147, unseen=0.2500, h=0.3927 ZSL: unseen accuracy=0.6771
[199/300]  Loss_D: -0.5170 Loss_G: -6.0185, Wasserstein_dist:0.6489, vae_loss_seen:252.7790 GZSL: seen=0.8373, unseen=0.4010, h=0.5423 ZSL: unseen accuracy=0.8490
[200/300]  Loss_D: -0.6745 Loss_G: -2.8788, Wasserstein_dist:0.8407, vae_loss_seen:257.8802 GZSL: seen=0.9107, unseen=0.2292, h=0.3662 ZSL: unseen accuracy=0.8385
[201/300]  Loss_D: -0.5639 Loss_G: -1.6501, Wasserstein_dist:0.7354, vae_loss_seen:250.6478 GZSL: seen=0.8027, unseen=0.4115, h=0.5440 ZSL: unseen accuracy=0.8542
[202/300]  Loss_D: -0.6261 Loss_G: -4.2890, Wasserstein_dist:0.7907, vae_loss_seen:256.3038 GZSL: seen=0.8274, unseen=0.3073, h=0.4481 ZSL: unseen accuracy=0.8281
[203/300]  Loss_D: -0.6713 Loss_G: -0.2590, Wasserstein_dist:0.9331, vae_loss_seen:255.0406 GZSL: seen=0.8710, unseen=0.2188, h=0.3497 ZSL: unseen accuracy=0.7604
[204/300]  Loss_D: -0.5995 Loss_G: -4.9124, Wasserstein_dist:0.7409, vae_loss_seen:260.7503 GZSL: seen=0.8333, unseen=0.2552, h=0.3907 ZSL: unseen accuracy=0.8073
[205/300]  Loss_D: -0.5462 Loss_G: -2.2653, Wasserstein_dist:0.7574, vae_loss_seen:260.7527 GZSL: seen=0.8829, unseen=0.3750, h=0.5264 ZSL: unseen accuracy=0.8594
[206/300]  Loss_D: -0.5292 Loss_G: -4.6299, Wasserstein_dist:0.7135, vae_loss_seen:269.0992 GZSL: seen=0.8770, unseen=0.2552, h=0.3954 ZSL: unseen accuracy=0.7865
[207/300]  Loss_D: -0.5056 Loss_G: -6.6332, Wasserstein_dist:0.6930, vae_loss_seen:248.7478 GZSL: seen=0.9008, unseen=0.2083, h=0.3384 ZSL: unseen accuracy=0.8490
[208/300]  Loss_D: -0.6530 Loss_G: -6.0504, Wasserstein_dist:0.7938, vae_loss_seen:246.0182 GZSL: seen=0.8710, unseen=0.2760, h=0.4192 ZSL: unseen accuracy=0.8021
[209/300]  Loss_D: -0.7102 Loss_G: -6.1051, Wasserstein_dist:0.9160, vae_loss_seen:250.0170 GZSL: seen=0.9187, unseen=0.2292, h=0.3668 ZSL: unseen accuracy=0.8333
[210/300]  Loss_D: -0.6097 Loss_G: -4.6655, Wasserstein_dist:0.7763, vae_loss_seen:247.3056 GZSL: seen=0.7976, unseen=0.4167, h=0.5474 ZSL: unseen accuracy=0.8177
[211/300]  Loss_D: -0.5650 Loss_G: -5.6689, Wasserstein_dist:0.7987, vae_loss_seen:249.1077 GZSL: seen=0.8532, unseen=0.4010, h=0.5456 ZSL: unseen accuracy=0.6927
[212/300]  Loss_D: -0.5110 Loss_G: -6.8807, Wasserstein_dist:0.7435, vae_loss_seen:257.5163 GZSL: seen=0.8115, unseen=0.3646, h=0.5031 ZSL: unseen accuracy=0.7656
[213/300]  Loss_D: -0.5121 Loss_G: -5.3014, Wasserstein_dist:0.6614, vae_loss_seen:243.3017 GZSL: seen=0.8690, unseen=0.3958, h=0.5439 ZSL: unseen accuracy=0.8438
[214/300]  Loss_D: -0.6341 Loss_G: -4.9756, Wasserstein_dist:0.8284, vae_loss_seen:256.8615 GZSL: seen=0.8036, unseen=0.3906, h=0.5257 ZSL: unseen accuracy=0.8333
[215/300]  Loss_D: -0.5668 Loss_G: -4.9232, Wasserstein_dist:0.7294, vae_loss_seen:255.0240 GZSL: seen=0.8353, unseen=0.3802, h=0.5226 ZSL: unseen accuracy=0.8542
[216/300]  Loss_D: -0.6602 Loss_G: -5.0775, Wasserstein_dist:0.8321, vae_loss_seen:249.0497 GZSL: seen=0.8452, unseen=0.4062, h=0.5488 ZSL: unseen accuracy=0.8646
[217/300]  Loss_D: -0.4408 Loss_G: -7.4180, Wasserstein_dist:0.6070, vae_loss_seen:253.5237 GZSL: seen=0.8333, unseen=0.2396, h=0.3722 ZSL: unseen accuracy=0.8438
[218/300]  Loss_D: -0.4886 Loss_G: -2.9450, Wasserstein_dist:0.6615, vae_loss_seen:255.7718 GZSL: seen=0.8611, unseen=0.2344, h=0.3685 ZSL: unseen accuracy=0.7760
[219/300]  Loss_D: -0.6474 Loss_G: -4.6568, Wasserstein_dist:0.8747, vae_loss_seen:256.7012 GZSL: seen=0.8929, unseen=0.3698, h=0.5230 ZSL: unseen accuracy=0.7031
[220/300]  Loss_D: -0.5279 Loss_G: -3.1111, Wasserstein_dist:0.7287, vae_loss_seen:249.6034 GZSL: seen=0.8730, unseen=0.2656, h=0.4073 ZSL: unseen accuracy=0.8490
[221/300]  Loss_D: -0.4141 Loss_G: -7.1830, Wasserstein_dist:0.5469, vae_loss_seen:248.2978 GZSL: seen=0.8730, unseen=0.3958, h=0.5447 ZSL: unseen accuracy=0.8750
[222/300]  Loss_D: -0.6203 Loss_G: -4.3681, Wasserstein_dist:0.8733, vae_loss_seen:253.3795 GZSL: seen=0.9266, unseen=0.2344, h=0.3741 ZSL: unseen accuracy=0.8333
[223/300]  Loss_D: -0.5687 Loss_G: -6.0812, Wasserstein_dist:0.7231, vae_loss_seen:255.0419 GZSL: seen=0.8433, unseen=0.1927, h=0.3137 ZSL: unseen accuracy=0.7656
[224/300]  Loss_D: -0.4742 Loss_G: -3.8546, Wasserstein_dist:0.6956, vae_loss_seen:246.5492 GZSL: seen=0.8849, unseen=0.2135, h=0.3441 ZSL: unseen accuracy=0.8073
[225/300]  Loss_D: -0.4827 Loss_G: -4.0120, Wasserstein_dist:0.6541, vae_loss_seen:251.7249 GZSL: seen=0.8869, unseen=0.3750, h=0.5271 ZSL: unseen accuracy=0.8750
[226/300]  Loss_D: -0.5601 Loss_G: -2.1298, Wasserstein_dist:0.7571, vae_loss_seen:256.9875 GZSL: seen=0.8452, unseen=0.2396, h=0.3733 ZSL: unseen accuracy=0.8229
[227/300]  Loss_D: -0.4348 Loss_G: -4.0377, Wasserstein_dist:0.6059, vae_loss_seen:255.5908 GZSL: seen=0.8532, unseen=0.3802, h=0.5260 ZSL: unseen accuracy=0.7812
[228/300]  Loss_D: -0.6785 Loss_G: -2.0644, Wasserstein_dist:0.8985, vae_loss_seen:267.5611 GZSL: seen=0.8790, unseen=0.3958, h=0.5458 ZSL: unseen accuracy=0.7500
[229/300]  Loss_D: -0.7132 Loss_G: -4.4492, Wasserstein_dist:0.9029, vae_loss_seen:258.1153 GZSL: seen=0.8829, unseen=0.3646, h=0.5161 ZSL: unseen accuracy=0.8646
[230/300]  Loss_D: -0.4848 Loss_G: -3.8849, Wasserstein_dist:0.6358, vae_loss_seen:249.3679 GZSL: seen=0.9059, unseen=0.2135, h=0.3456 ZSL: unseen accuracy=0.8281
[231/300]  Loss_D: -0.5274 Loss_G: -1.2552, Wasserstein_dist:0.7623, vae_loss_seen:254.2171 GZSL: seen=0.8492, unseen=0.4062, h=0.5496 ZSL: unseen accuracy=0.7865
[232/300]  Loss_D: -0.4745 Loss_G: -1.7485, Wasserstein_dist:0.6547, vae_loss_seen:260.5776 GZSL: seen=0.8968, unseen=0.2396, h=0.3781 ZSL: unseen accuracy=0.6875
[233/300]  Loss_D: -0.4344 Loss_G: -4.4151, Wasserstein_dist:0.6043, vae_loss_seen:257.6952 GZSL: seen=0.8373, unseen=0.3125, h=0.4551 ZSL: unseen accuracy=0.8229
[234/300]  Loss_D: -0.5351 Loss_G: -3.1663, Wasserstein_dist:0.6842, vae_loss_seen:252.2339 GZSL: seen=0.9306, unseen=0.1927, h=0.3193 ZSL: unseen accuracy=0.8542
