Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=1024, out_features=512, bias=True)
  (linear_log_var): Linear(in_features=1024, out_features=512, bias=True)
)
Generator(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=512, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -10.2842 Loss_G: 1.6155, Wasserstein_dist:12.8579, vae_loss_seen:482.7123 GZSL: seen=0.9251, unseen=0.1615, h=0.2749 ZSL: unseen accuracy=0.4375
[120/300]  Loss_D: -0.8874 Loss_G: 24.8149, Wasserstein_dist:1.1332, vae_loss_seen:302.1792 GZSL: seen=0.8197, unseen=0.1146, h=0.2011 ZSL: unseen accuracy=0.1250
[121/300]  Loss_D: -0.8836 Loss_G: 24.1000, Wasserstein_dist:1.1263, vae_loss_seen:293.3861 GZSL: seen=0.9025, unseen=0.1146, h=0.2033 ZSL: unseen accuracy=0.2760
[122/300]  Loss_D: -0.9783 Loss_G: 23.6979, Wasserstein_dist:1.2166, vae_loss_seen:297.6594 GZSL: seen=0.8366, unseen=0.0990, h=0.1770 ZSL: unseen accuracy=0.1198
[123/300]  Loss_D: -0.8364 Loss_G: 23.4260, Wasserstein_dist:1.1260, vae_loss_seen:301.6684 GZSL: seen=0.9184, unseen=0.1042, h=0.1871 ZSL: unseen accuracy=0.2969
[124/300]  Loss_D: -0.8864 Loss_G: 22.3516, Wasserstein_dist:1.1322, vae_loss_seen:303.1715 GZSL: seen=0.9053, unseen=0.0938, h=0.1699 ZSL: unseen accuracy=0.1562
[125/300]  Loss_D: -0.8730 Loss_G: 23.4491, Wasserstein_dist:1.1049, vae_loss_seen:308.9079 GZSL: seen=0.8681, unseen=0.1198, h=0.2105 ZSL: unseen accuracy=0.1198
[126/300]  Loss_D: -0.8453 Loss_G: 23.0346, Wasserstein_dist:1.1263, vae_loss_seen:306.6678 GZSL: seen=0.8819, unseen=0.1094, h=0.1946 ZSL: unseen accuracy=0.2396
[127/300]  Loss_D: -0.9142 Loss_G: 22.6344, Wasserstein_dist:1.1681, vae_loss_seen:306.5180 GZSL: seen=0.8357, unseen=0.1094, h=0.1934 ZSL: unseen accuracy=0.2812
[128/300]  Loss_D: -0.8742 Loss_G: 22.2678, Wasserstein_dist:1.1349, vae_loss_seen:303.0780 GZSL: seen=0.9065, unseen=0.1094, h=0.1952 ZSL: unseen accuracy=0.1198
[129/300]  Loss_D: -1.0337 Loss_G: 22.9447, Wasserstein_dist:1.2985, vae_loss_seen:302.9413 GZSL: seen=0.8619, unseen=0.1146, h=0.2023 ZSL: unseen accuracy=0.2604
[130/300]  Loss_D: -0.8824 Loss_G: 23.6231, Wasserstein_dist:1.1823, vae_loss_seen:301.7848 GZSL: seen=0.8870, unseen=0.1042, h=0.1864 ZSL: unseen accuracy=0.1146
[131/300]  Loss_D: -0.8685 Loss_G: 21.9982, Wasserstein_dist:1.1536, vae_loss_seen:305.2972 GZSL: seen=0.9541, unseen=0.0833, h=0.1533 ZSL: unseen accuracy=0.1250
[132/300]  Loss_D: -1.0140 Loss_G: 22.1206, Wasserstein_dist:1.2812, vae_loss_seen:302.4005 GZSL: seen=0.8784, unseen=0.1146, h=0.2027 ZSL: unseen accuracy=0.1354
[133/300]  Loss_D: -0.7845 Loss_G: 22.1791, Wasserstein_dist:1.0464, vae_loss_seen:294.7016 GZSL: seen=0.8966, unseen=0.1146, h=0.2032 ZSL: unseen accuracy=0.2812
[134/300]  Loss_D: -0.8231 Loss_G: 22.4317, Wasserstein_dist:1.0776, vae_loss_seen:300.3579 GZSL: seen=0.8707, unseen=0.1042, h=0.1861 ZSL: unseen accuracy=0.1250
[135/300]  Loss_D: -0.7900 Loss_G: 23.2211, Wasserstein_dist:1.0211, vae_loss_seen:303.9335 GZSL: seen=0.9181, unseen=0.0938, h=0.1701 ZSL: unseen accuracy=0.1458
[136/300]  Loss_D: -0.9423 Loss_G: 22.7824, Wasserstein_dist:1.2525, vae_loss_seen:299.1736 GZSL: seen=0.8851, unseen=0.1042, h=0.1864 ZSL: unseen accuracy=0.1667
[137/300]  Loss_D: -0.8658 Loss_G: 23.0101, Wasserstein_dist:1.1130, vae_loss_seen:308.1255 GZSL: seen=0.8811, unseen=0.1094, h=0.1946 ZSL: unseen accuracy=0.2396
[138/300]  Loss_D: -0.8622 Loss_G: 22.0748, Wasserstein_dist:1.1072, vae_loss_seen:303.4033 GZSL: seen=0.9056, unseen=0.1146, h=0.2034 ZSL: unseen accuracy=0.1198
[139/300]  Loss_D: -1.0130 Loss_G: 21.3491, Wasserstein_dist:1.3170, vae_loss_seen:291.1319 GZSL: seen=0.8976, unseen=0.1198, h=0.2114 ZSL: unseen accuracy=0.1458
[140/300]  Loss_D: -0.8008 Loss_G: 21.1678, Wasserstein_dist:1.0350, vae_loss_seen:295.0336 GZSL: seen=0.8351, unseen=0.1146, h=0.2015 ZSL: unseen accuracy=0.3438
[141/300]  Loss_D: -0.8469 Loss_G: 20.5436, Wasserstein_dist:1.0728, vae_loss_seen:297.8624 GZSL: seen=0.9071, unseen=0.1042, h=0.1869 ZSL: unseen accuracy=0.1250
[142/300]  Loss_D: -0.7599 Loss_G: 20.9596, Wasserstein_dist:1.0413, vae_loss_seen:302.4619 GZSL: seen=0.8961, unseen=0.0938, h=0.1697 ZSL: unseen accuracy=0.2865
[143/300]  Loss_D: -0.8456 Loss_G: 20.1360, Wasserstein_dist:1.0929, vae_loss_seen:297.7893 GZSL: seen=0.8845, unseen=0.1198, h=0.2110 ZSL: unseen accuracy=0.1250
[144/300]  Loss_D: -0.8179 Loss_G: 21.1216, Wasserstein_dist:1.1129, vae_loss_seen:302.7903 GZSL: seen=0.8735, unseen=0.1146, h=0.2026 ZSL: unseen accuracy=0.2760
[145/300]  Loss_D: -0.6630 Loss_G: 21.2253, Wasserstein_dist:0.8773, vae_loss_seen:285.5640 GZSL: seen=0.8489, unseen=0.0990, h=0.1773 ZSL: unseen accuracy=0.2969
[146/300]  Loss_D: -0.9027 Loss_G: 21.9194, Wasserstein_dist:1.1674, vae_loss_seen:305.9383 GZSL: seen=0.8970, unseen=0.0938, h=0.1698 ZSL: unseen accuracy=0.1198
[147/300]  Loss_D: -0.7603 Loss_G: 21.3772, Wasserstein_dist:1.0231, vae_loss_seen:301.0993 GZSL: seen=0.9303, unseen=0.0833, h=0.1530 ZSL: unseen accuracy=0.1042
[148/300]  Loss_D: -0.9106 Loss_G: 19.5801, Wasserstein_dist:1.2003, vae_loss_seen:298.7737 GZSL: seen=0.8652, unseen=0.0990, h=0.1776 ZSL: unseen accuracy=0.1198
[149/300]  Loss_D: -0.8724 Loss_G: 19.9373, Wasserstein_dist:1.1344, vae_loss_seen:292.0616 GZSL: seen=0.8661, unseen=0.1094, h=0.1942 ZSL: unseen accuracy=0.1146
[150/300]  Loss_D: -0.7905 Loss_G: 19.8135, Wasserstein_dist:0.9852, vae_loss_seen:284.7986 GZSL: seen=0.8728, unseen=0.0938, h=0.1693 ZSL: unseen accuracy=0.1250
[151/300]  Loss_D: -0.9512 Loss_G: 20.6050, Wasserstein_dist:1.2639, vae_loss_seen:292.0931 GZSL: seen=0.9029, unseen=0.1094, h=0.1951 ZSL: unseen accuracy=0.1198
[152/300]  Loss_D: -0.6348 Loss_G: 19.9990, Wasserstein_dist:0.8638, vae_loss_seen:292.1649 GZSL: seen=0.8507, unseen=0.1094, h=0.1938 ZSL: unseen accuracy=0.2448
[153/300]  Loss_D: -0.8561 Loss_G: 18.9019, Wasserstein_dist:1.1085, vae_loss_seen:288.5992 GZSL: seen=0.9190, unseen=0.0885, h=0.1615 ZSL: unseen accuracy=0.2760
[154/300]  Loss_D: -0.9186 Loss_G: 19.3275, Wasserstein_dist:1.1831, vae_loss_seen:288.9311 GZSL: seen=0.8668, unseen=0.1042, h=0.1860 ZSL: unseen accuracy=0.2396
[155/300]  Loss_D: -0.8049 Loss_G: 20.4053, Wasserstein_dist:1.0254, vae_loss_seen:295.5544 GZSL: seen=0.8913, unseen=0.0990, h=0.1781 ZSL: unseen accuracy=0.1198
[156/300]  Loss_D: -0.7608 Loss_G: 20.1201, Wasserstein_dist:1.0544, vae_loss_seen:304.2319 GZSL: seen=0.8648, unseen=0.1042, h=0.1859 ZSL: unseen accuracy=0.1198
[157/300]  Loss_D: -0.8543 Loss_G: 19.9512, Wasserstein_dist:1.0921, vae_loss_seen:293.8293 GZSL: seen=0.9029, unseen=0.0938, h=0.1699 ZSL: unseen accuracy=0.1302
[158/300]  Loss_D: -0.8574 Loss_G: 18.6156, Wasserstein_dist:1.1357, vae_loss_seen:299.2766 GZSL: seen=0.8731, unseen=0.2083, h=0.3364 ZSL: unseen accuracy=0.2292
[159/300]  Loss_D: -0.7834 Loss_G: 19.3201, Wasserstein_dist:1.0100, vae_loss_seen:281.3044 GZSL: seen=0.8323, unseen=0.0938, h=0.1685 ZSL: unseen accuracy=0.2708
[160/300]  Loss_D: -0.7656 Loss_G: 19.8908, Wasserstein_dist:1.0191, vae_loss_seen:296.7872 GZSL: seen=0.9303, unseen=0.0677, h=0.1262 ZSL: unseen accuracy=0.2656
[161/300]  Loss_D: -0.9119 Loss_G: 18.9407, Wasserstein_dist:1.1571, vae_loss_seen:289.5215 GZSL: seen=0.8708, unseen=0.0990, h=0.1777 ZSL: unseen accuracy=0.1406
[162/300]  Loss_D: -0.7792 Loss_G: 18.5509, Wasserstein_dist:1.0522, vae_loss_seen:298.2110 GZSL: seen=0.8140, unseen=0.1042, h=0.1847 ZSL: unseen accuracy=0.1667
[163/300]  Loss_D: -0.8578 Loss_G: 18.1527, Wasserstein_dist:1.1506, vae_loss_seen:301.8478 GZSL: seen=0.9009, unseen=0.1458, h=0.2510 ZSL: unseen accuracy=0.1875
[164/300]  Loss_D: -0.8139 Loss_G: 18.6927, Wasserstein_dist:1.0869, vae_loss_seen:288.7877 GZSL: seen=0.8771, unseen=0.0990, h=0.1779 ZSL: unseen accuracy=0.1146
[165/300]  Loss_D: -0.9131 Loss_G: 21.8673, Wasserstein_dist:1.2981, vae_loss_seen:306.5401 GZSL: seen=0.8578, unseen=0.0990, h=0.1774 ZSL: unseen accuracy=0.1198
[166/300]  Loss_D: -0.7603 Loss_G: 18.8726, Wasserstein_dist:0.9912, vae_loss_seen:299.1280 GZSL: seen=0.9104, unseen=0.0990, h=0.1785 ZSL: unseen accuracy=0.1146
[167/300]  Loss_D: -0.8866 Loss_G: 18.7537, Wasserstein_dist:1.1469, vae_loss_seen:299.7220 GZSL: seen=0.9021, unseen=0.0833, h=0.1526 ZSL: unseen accuracy=0.2760
[168/300]  Loss_D: -0.7996 Loss_G: 18.1873, Wasserstein_dist:1.0496, vae_loss_seen:295.4177 GZSL: seen=0.8804, unseen=0.0990, h=0.1779 ZSL: unseen accuracy=0.2708
[169/300]  Loss_D: -0.8533 Loss_G: 17.7690, Wasserstein_dist:1.0881, vae_loss_seen:296.1472 GZSL: seen=0.9089, unseen=0.0990, h=0.1785 ZSL: unseen accuracy=0.1458
[170/300]  Loss_D: -0.7117 Loss_G: 17.6252, Wasserstein_dist:0.9591, vae_loss_seen:285.9800 GZSL: seen=0.8970, unseen=0.1042, h=0.1867 ZSL: unseen accuracy=0.1094
[171/300]  Loss_D: -0.8828 Loss_G: 18.6650, Wasserstein_dist:1.1653, vae_loss_seen:303.0987 GZSL: seen=0.8765, unseen=0.1042, h=0.1862 ZSL: unseen accuracy=0.2031
[172/300]  Loss_D: -0.8175 Loss_G: 18.1179, Wasserstein_dist:1.0780, vae_loss_seen:297.2647 GZSL: seen=0.9029, unseen=0.1146, h=0.2034 ZSL: unseen accuracy=0.2708
[173/300]  Loss_D: -0.8605 Loss_G: 17.5385, Wasserstein_dist:1.1094, vae_loss_seen:291.4019 GZSL: seen=0.8815, unseen=0.0938, h=0.1695 ZSL: unseen accuracy=0.2760
[174/300]  Loss_D: -0.8345 Loss_G: 20.0403, Wasserstein_dist:1.1676, vae_loss_seen:294.7647 GZSL: seen=0.8970, unseen=0.1146, h=0.2032 ZSL: unseen accuracy=0.1042
[175/300]  Loss_D: -0.7918 Loss_G: 17.9532, Wasserstein_dist:1.0138, vae_loss_seen:304.2768 GZSL: seen=0.8976, unseen=0.1094, h=0.1950 ZSL: unseen accuracy=0.0990
[176/300]  Loss_D: -0.8187 Loss_G: 17.6306, Wasserstein_dist:1.0561, vae_loss_seen:290.2182 GZSL: seen=0.8732, unseen=0.0938, h=0.1693 ZSL: unseen accuracy=0.1302
[177/300]  Loss_D: -0.7843 Loss_G: 16.2826, Wasserstein_dist:1.0601, vae_loss_seen:289.0052 GZSL: seen=0.9036, unseen=0.0990, h=0.1784 ZSL: unseen accuracy=0.1406
[178/300]  Loss_D: -0.6513 Loss_G: 17.7248, Wasserstein_dist:0.9179, vae_loss_seen:293.7568 GZSL: seen=0.8652, unseen=0.0938, h=0.1692 ZSL: unseen accuracy=0.2188
[179/300]  Loss_D: -0.7236 Loss_G: 17.6122, Wasserstein_dist:0.9682, vae_loss_seen:309.3696 GZSL: seen=0.8747, unseen=0.0885, h=0.1608 ZSL: unseen accuracy=0.1250
[180/300]  Loss_D: -0.7795 Loss_G: 16.5919, Wasserstein_dist:1.0403, vae_loss_seen:286.9240 GZSL: seen=0.9340, unseen=0.1458, h=0.2523 ZSL: unseen accuracy=0.2812
[181/300]  Loss_D: -0.7782 Loss_G: 18.1591, Wasserstein_dist:1.0118, vae_loss_seen:290.9485 GZSL: seen=0.9274, unseen=0.1719, h=0.2900 ZSL: unseen accuracy=0.2708
[182/300]  Loss_D: -0.6640 Loss_G: 16.4632, Wasserstein_dist:0.9126, vae_loss_seen:287.3426 GZSL: seen=0.9267, unseen=0.0781, h=0.1441 ZSL: unseen accuracy=0.2656
[183/300]  Loss_D: -0.8235 Loss_G: 16.8928, Wasserstein_dist:1.0816, vae_loss_seen:295.6866 GZSL: seen=0.9029, unseen=0.0885, h=0.1613 ZSL: unseen accuracy=0.2396
[184/300]  Loss_D: -0.7789 Loss_G: 18.2163, Wasserstein_dist:1.1145, vae_loss_seen:300.4171 GZSL: seen=0.8917, unseen=0.0833, h=0.1524 ZSL: unseen accuracy=0.2812
[185/300]  Loss_D: -0.9130 Loss_G: 16.4577, Wasserstein_dist:1.1737, vae_loss_seen:295.7608 GZSL: seen=0.8589, unseen=0.0781, h=0.1432 ZSL: unseen accuracy=0.1094
[186/300]  Loss_D: -0.9092 Loss_G: 15.8970, Wasserstein_dist:1.1612, vae_loss_seen:297.1108 GZSL: seen=0.8993, unseen=0.1354, h=0.2354 ZSL: unseen accuracy=0.1198
[187/300]  Loss_D: -0.9164 Loss_G: 15.8127, Wasserstein_dist:1.2138, vae_loss_seen:302.9258 GZSL: seen=0.8815, unseen=0.0885, h=0.1609 ZSL: unseen accuracy=0.1354
[188/300]  Loss_D: -0.6912 Loss_G: 15.5113, Wasserstein_dist:0.8827, vae_loss_seen:289.0375 GZSL: seen=0.8786, unseen=0.0885, h=0.1609 ZSL: unseen accuracy=0.1406
[189/300]  Loss_D: -0.6903 Loss_G: 15.8655, Wasserstein_dist:0.9290, vae_loss_seen:293.3871 GZSL: seen=0.8906, unseen=0.0938, h=0.1696 ZSL: unseen accuracy=0.3229
[190/300]  Loss_D: -0.8082 Loss_G: 14.9550, Wasserstein_dist:1.0663, vae_loss_seen:291.0090 GZSL: seen=0.8934, unseen=0.1823, h=0.3028 ZSL: unseen accuracy=0.1094
[191/300]  Loss_D: -0.6895 Loss_G: 14.2005, Wasserstein_dist:0.9659, vae_loss_seen:291.9104 GZSL: seen=0.8968, unseen=0.0781, h=0.1437 ZSL: unseen accuracy=0.1042
[192/300]  Loss_D: -0.8689 Loss_G: 14.9462, Wasserstein_dist:1.1089, vae_loss_seen:297.5811 GZSL: seen=0.8970, unseen=0.2344, h=0.3716 ZSL: unseen accuracy=0.1094
[193/300]  Loss_D: -0.7201 Loss_G: 15.4057, Wasserstein_dist:0.9461, vae_loss_seen:287.8943 GZSL: seen=0.9029, unseen=0.0885, h=0.1613 ZSL: unseen accuracy=0.0938
[194/300]  Loss_D: -0.7417 Loss_G: 16.1053, Wasserstein_dist:0.9753, vae_loss_seen:286.0063 GZSL: seen=0.9065, unseen=0.0833, h=0.1526 ZSL: unseen accuracy=0.0990
[195/300]  Loss_D: -1.0054 Loss_G: 15.2864, Wasserstein_dist:1.2643, vae_loss_seen:295.4296 GZSL: seen=0.9660, unseen=0.0573, h=0.1082 ZSL: unseen accuracy=0.1094
[196/300]  Loss_D: -0.6702 Loss_G: 14.3185, Wasserstein_dist:0.8937, vae_loss_seen:285.2058 GZSL: seen=0.8870, unseen=0.1042, h=0.1864 ZSL: unseen accuracy=0.1042
[197/300]  Loss_D: -0.6998 Loss_G: 14.6285, Wasserstein_dist:0.9620, vae_loss_seen:293.5654 GZSL: seen=0.8589, unseen=0.1146, h=0.2022 ZSL: unseen accuracy=0.2604
[198/300]  Loss_D: -0.6835 Loss_G: 14.4690, Wasserstein_dist:0.9613, vae_loss_seen:289.2589 GZSL: seen=0.9029, unseen=0.0885, h=0.1613 ZSL: unseen accuracy=0.1510
[199/300]  Loss_D: -0.7027 Loss_G: 15.8197, Wasserstein_dist:0.9789, vae_loss_seen:295.5365 GZSL: seen=0.9124, unseen=0.0781, h=0.1439 ZSL: unseen accuracy=0.2135
[200/300]  Loss_D: -0.7324 Loss_G: 13.8148, Wasserstein_dist:1.0394, vae_loss_seen:294.0580 GZSL: seen=0.8898, unseen=0.0833, h=0.1524 ZSL: unseen accuracy=0.1042
[201/300]  Loss_D: -0.7650 Loss_G: 14.2613, Wasserstein_dist:0.9993, vae_loss_seen:298.2239 GZSL: seen=0.8915, unseen=0.0990, h=0.1781 ZSL: unseen accuracy=0.0990
[202/300]  Loss_D: -0.6466 Loss_G: 13.6823, Wasserstein_dist:0.8947, vae_loss_seen:283.8882 GZSL: seen=0.9029, unseen=0.0625, h=0.1169 ZSL: unseen accuracy=0.2552
[203/300]  Loss_D: -0.7726 Loss_G: 12.7926, Wasserstein_dist:1.0000, vae_loss_seen:279.6304 GZSL: seen=0.8970, unseen=0.1042, h=0.1867 ZSL: unseen accuracy=0.1042
[204/300]  Loss_D: -0.7740 Loss_G: 13.8928, Wasserstein_dist:1.0005, vae_loss_seen:286.6102 GZSL: seen=0.8864, unseen=0.0729, h=0.1347 ZSL: unseen accuracy=0.2969
[205/300]  Loss_D: -0.7391 Loss_G: 13.8954, Wasserstein_dist:0.9868, vae_loss_seen:285.7267 GZSL: seen=0.8923, unseen=0.0990, h=0.1782 ZSL: unseen accuracy=0.1354
[206/300]  Loss_D: -0.4846 Loss_G: 14.0140, Wasserstein_dist:0.6893, vae_loss_seen:276.0218 GZSL: seen=0.8864, unseen=0.2240, h=0.3576 ZSL: unseen accuracy=0.0990
[207/300]  Loss_D: -0.8689 Loss_G: 15.0438, Wasserstein_dist:1.0955, vae_loss_seen:288.6781 GZSL: seen=0.8708, unseen=0.0781, h=0.1434 ZSL: unseen accuracy=0.2188
[208/300]  Loss_D: -0.6837 Loss_G: 15.4095, Wasserstein_dist:0.8577, vae_loss_seen:289.6570 GZSL: seen=0.8908, unseen=0.0677, h=0.1259 ZSL: unseen accuracy=0.0938
[209/300]  Loss_D: -0.6941 Loss_G: 14.2755, Wasserstein_dist:0.9192, vae_loss_seen:284.1214 GZSL: seen=0.8794, unseen=0.0781, h=0.1435 ZSL: unseen accuracy=0.1979
[210/300]  Loss_D: -0.6864 Loss_G: 13.7847, Wasserstein_dist:0.8865, vae_loss_seen:280.2370 GZSL: seen=0.8970, unseen=0.1094, h=0.1950 ZSL: unseen accuracy=0.1354
[211/300]  Loss_D: -0.6865 Loss_G: 13.1376, Wasserstein_dist:0.8819, vae_loss_seen:286.7717 GZSL: seen=0.8845, unseen=0.0990, h=0.1780 ZSL: unseen accuracy=0.0938
[212/300]  Loss_D: -0.7856 Loss_G: 12.7903, Wasserstein_dist:1.0264, vae_loss_seen:287.3841 GZSL: seen=0.9220, unseen=0.1042, h=0.1872 ZSL: unseen accuracy=0.2604
[213/300]  Loss_D: -0.8088 Loss_G: 14.2456, Wasserstein_dist:1.1289, vae_loss_seen:294.7885 GZSL: seen=0.9124, unseen=0.0729, h=0.1350 ZSL: unseen accuracy=0.0990
[214/300]  Loss_D: -0.6140 Loss_G: 14.6704, Wasserstein_dist:0.8823, vae_loss_seen:285.2192 GZSL: seen=0.8323, unseen=0.0885, h=0.1601 ZSL: unseen accuracy=0.3021
[215/300]  Loss_D: -0.7285 Loss_G: 12.8818, Wasserstein_dist:0.9089, vae_loss_seen:282.0611 GZSL: seen=0.8970, unseen=0.0729, h=0.1349 ZSL: unseen accuracy=0.2031
[216/300]  Loss_D: -0.8640 Loss_G: 12.9715, Wasserstein_dist:1.0611, vae_loss_seen:288.4246 GZSL: seen=0.8970, unseen=0.0885, h=0.1612 ZSL: unseen accuracy=0.2188
[217/300]  Loss_D: -0.8085 Loss_G: 12.9478, Wasserstein_dist:1.0528, vae_loss_seen:295.0402 GZSL: seen=0.9029, unseen=0.0833, h=0.1526 ZSL: unseen accuracy=0.0938
[218/300]  Loss_D: -0.6737 Loss_G: 12.8741, Wasserstein_dist:0.9148, vae_loss_seen:281.8922 GZSL: seen=0.8743, unseen=0.0885, h=0.1608 ZSL: unseen accuracy=0.0990
[219/300]  Loss_D: -0.7488 Loss_G: 12.2030, Wasserstein_dist:1.0128, vae_loss_seen:289.5752 GZSL: seen=0.8459, unseen=0.1250, h=0.2178 ZSL: unseen accuracy=0.2917
[220/300]  Loss_D: -0.6412 Loss_G: 12.0567, Wasserstein_dist:0.9093, vae_loss_seen:287.2597 GZSL: seen=0.8539, unseen=0.0885, h=0.1604 ZSL: unseen accuracy=0.0938
[221/300]  Loss_D: -0.7602 Loss_G: 13.0675, Wasserstein_dist:1.0081, vae_loss_seen:283.9276 GZSL: seen=0.8775, unseen=0.0833, h=0.1522 ZSL: unseen accuracy=0.2552
[222/300]  Loss_D: -0.6754 Loss_G: 13.0786, Wasserstein_dist:0.9161, vae_loss_seen:290.7425 GZSL: seen=0.9184, unseen=0.0781, h=0.1440 ZSL: unseen accuracy=0.2552
[223/300]  Loss_D: -0.6403 Loss_G: 13.7782, Wasserstein_dist:0.8748, vae_loss_seen:289.4072 GZSL: seen=0.8906, unseen=0.1146, h=0.2030 ZSL: unseen accuracy=0.0938
[224/300]  Loss_D: -0.7851 Loss_G: 12.2250, Wasserstein_dist:1.0509, vae_loss_seen:293.0144 GZSL: seen=0.8779, unseen=0.0781, h=0.1435 ZSL: unseen accuracy=0.1042
[225/300]  Loss_D: -0.7520 Loss_G: 12.6710, Wasserstein_dist:1.0120, vae_loss_seen:290.9733 GZSL: seen=0.8758, unseen=0.1823, h=0.3018 ZSL: unseen accuracy=0.0938
[226/300]  Loss_D: -0.8221 Loss_G: 12.6275, Wasserstein_dist:1.0617, vae_loss_seen:279.6431 GZSL: seen=0.9095, unseen=0.0573, h=0.1078 ZSL: unseen accuracy=0.0990
[227/300]  Loss_D: -0.7321 Loss_G: 12.6936, Wasserstein_dist:0.9587, vae_loss_seen:281.4418 GZSL: seen=0.8976, unseen=0.2344, h=0.3717 ZSL: unseen accuracy=0.0938
[228/300]  Loss_D: -0.6050 Loss_G: 11.7491, Wasserstein_dist:0.8436, vae_loss_seen:280.4235 GZSL: seen=0.8347, unseen=0.0938, h=0.1686 ZSL: unseen accuracy=0.2552
[229/300]  Loss_D: -0.6267 Loss_G: 10.7630, Wasserstein_dist:0.8807, vae_loss_seen:284.5670 GZSL: seen=0.9065, unseen=0.1198, h=0.2116 ZSL: unseen accuracy=0.1146
[230/300]  Loss_D: -0.6602 Loss_G: 11.4926, Wasserstein_dist:0.8794, vae_loss_seen:290.2006 GZSL: seen=0.8364, unseen=0.0938, h=0.1686 ZSL: unseen accuracy=0.0938
[231/300]  Loss_D: -0.7898 Loss_G: 10.1922, Wasserstein_dist:1.0358, vae_loss_seen:287.1503 GZSL: seen=0.9071, unseen=0.0781, h=0.1439 ZSL: unseen accuracy=0.0990
[232/300]  Loss_D: -0.8858 Loss_G: 11.4965, Wasserstein_dist:1.1173, vae_loss_seen:294.0695 GZSL: seen=0.8743, unseen=0.0781, h=0.1434 ZSL: unseen accuracy=0.1146
[233/300]  Loss_D: -0.7963 Loss_G: 10.2758, Wasserstein_dist:1.0466, vae_loss_seen:294.2402 GZSL: seen=0.9053, unseen=0.1042, h=0.1868 ZSL: unseen accuracy=0.3073
[234/300]  Loss_D: -0.6076 Loss_G: 11.4102, Wasserstein_dist:0.8139, vae_loss_seen:285.6586 GZSL: seen=0.8844, unseen=0.0938, h=0.1695 ZSL: unseen accuracy=0.1406
[235/300]  Loss_D: -0.8597 Loss_G: 10.4183, Wasserstein_dist:1.1277, vae_loss_seen:291.9865 GZSL: seen=0.8648, unseen=0.0990, h=0.1776 ZSL: unseen accuracy=0.1354
[236/300]  Loss_D: -0.7122 Loss_G: 11.1199, Wasserstein_dist:0.9603, vae_loss_seen:285.9702 GZSL: seen=0.8362, unseen=0.1562, h=0.2633 ZSL: unseen accuracy=0.3542
[237/300]  Loss_D: -0.6925 Loss_G: 11.8374, Wasserstein_dist:0.9031, vae_loss_seen:281.1858 GZSL: seen=0.9005, unseen=0.0781, h=0.1438 ZSL: unseen accuracy=0.3854
[238/300]  Loss_D: -0.8182 Loss_G: 10.7472, Wasserstein_dist:1.0427, vae_loss_seen:286.0344 GZSL: seen=0.8775, unseen=0.2240, h=0.3568 ZSL: unseen accuracy=0.1198
[239/300]  Loss_D: -0.8811 Loss_G: 11.2099, Wasserstein_dist:1.1304, vae_loss_seen:277.8414 GZSL: seen=0.8845, unseen=0.1615, h=0.2731 ZSL: unseen accuracy=0.1146
[240/300]  Loss_D: -0.8054 Loss_G: 10.0982, Wasserstein_dist:1.0577, vae_loss_seen:282.5461 GZSL: seen=0.8692, unseen=0.0677, h=0.1256 ZSL: unseen accuracy=0.1198
[241/300]  Loss_D: -0.8070 Loss_G: 10.1431, Wasserstein_dist:1.1166, vae_loss_seen:299.4308 GZSL: seen=0.8970, unseen=0.1042, h=0.1867 ZSL: unseen accuracy=0.1146
[242/300]  Loss_D: -0.6764 Loss_G: 10.5752, Wasserstein_dist:0.8921, vae_loss_seen:279.6342 GZSL: seen=0.9029, unseen=0.2240, h=0.3589 ZSL: unseen accuracy=0.2031
[243/300]  Loss_D: -0.7216 Loss_G: 9.7067, Wasserstein_dist:0.9438, vae_loss_seen:289.4373 GZSL: seen=0.9065, unseen=0.1979, h=0.3249 ZSL: unseen accuracy=0.0938
[244/300]  Loss_D: -0.8226 Loss_G: 10.8213, Wasserstein_dist:1.1191, vae_loss_seen:292.5438 GZSL: seen=0.8970, unseen=0.1094, h=0.1950 ZSL: unseen accuracy=0.1406
