Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=1024, out_features=512, bias=True)
  (linear_log_var): Linear(in_features=1024, out_features=512, bias=True)
)
Generator(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=512, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[237/300]  Loss_D: -0.6621 Loss_G: 12.0679, Wasserstein_dist:0.8174, vae_loss_seen:264.2153 GZSL: seen=0.8254, unseen=0.4323, h=0.5674 ZSL: unseen accuracy=0.8073
[238/300]  Loss_D: -0.6741 Loss_G: 12.1239, Wasserstein_dist:0.8963, vae_loss_seen:267.3282 GZSL: seen=0.7976, unseen=0.3542, h=0.4905 ZSL: unseen accuracy=0.7760
[239/300]  Loss_D: -0.6105 Loss_G: 13.4279, Wasserstein_dist:0.7893, vae_loss_seen:268.7318 GZSL: seen=0.8194, unseen=0.5365, h=0.6484 ZSL: unseen accuracy=0.8177
[240/300]  Loss_D: -0.6235 Loss_G: 11.8462, Wasserstein_dist:0.8293, vae_loss_seen:270.8201 GZSL: seen=0.8254, unseen=0.4115, h=0.5492 ZSL: unseen accuracy=0.8333
[241/300]  Loss_D: -0.7551 Loss_G: 11.9251, Wasserstein_dist:0.9582, vae_loss_seen:275.0994 GZSL: seen=0.8175, unseen=0.3958, h=0.5334 ZSL: unseen accuracy=0.8385
[242/300]  Loss_D: -0.6998 Loss_G: 11.9365, Wasserstein_dist:0.9159, vae_loss_seen:269.1698 GZSL: seen=0.8730, unseen=0.4479, h=0.5921 ZSL: unseen accuracy=0.8229
[243/300]  Loss_D: -0.7070 Loss_G: 13.3009, Wasserstein_dist:0.9138, vae_loss_seen:268.2437 GZSL: seen=0.8571, unseen=0.4062, h=0.5512 ZSL: unseen accuracy=0.8385
[244/300]  Loss_D: -0.6105 Loss_G: 12.8070, Wasserstein_dist:0.7783, vae_loss_seen:262.8362 GZSL: seen=0.8393, unseen=0.4115, h=0.5522 ZSL: unseen accuracy=0.8229
[245/300]  Loss_D: -0.6146 Loss_G: 16.8098, Wasserstein_dist:0.7859, vae_loss_seen:274.3310 GZSL: seen=0.8413, unseen=0.6146, h=0.7103 ZSL: unseen accuracy=0.8177
[246/300]  Loss_D: -0.7093 Loss_G: 12.4648, Wasserstein_dist:0.9181, vae_loss_seen:277.4617 GZSL: seen=0.8444, unseen=0.4167, h=0.5580 ZSL: unseen accuracy=0.8333
[247/300]  Loss_D: -0.6152 Loss_G: 13.3012, Wasserstein_dist:0.8110, vae_loss_seen:268.8052 GZSL: seen=0.8512, unseen=0.4792, h=0.6132 ZSL: unseen accuracy=0.8333
[248/300]  Loss_D: -0.5656 Loss_G: 12.2739, Wasserstein_dist:0.7453, vae_loss_seen:266.8439 GZSL: seen=0.8036, unseen=0.4479, h=0.5752 ZSL: unseen accuracy=0.8333
[249/300]  Loss_D: -0.6303 Loss_G: 12.6960, Wasserstein_dist:0.8318, vae_loss_seen:268.6040 GZSL: seen=0.8492, unseen=0.3958, h=0.5400 ZSL: unseen accuracy=0.7969
[250/300]  Loss_D: -0.6918 Loss_G: 12.0709, Wasserstein_dist:0.9024, vae_loss_seen:271.6217 GZSL: seen=0.8353, unseen=0.4115, h=0.5513 ZSL: unseen accuracy=0.8281
[251/300]  Loss_D: -0.6118 Loss_G: 13.1732, Wasserstein_dist:0.8190, vae_loss_seen:267.8899 GZSL: seen=0.8056, unseen=0.4323, h=0.5626 ZSL: unseen accuracy=0.8125
[252/300]  Loss_D: -0.5649 Loss_G: 11.7285, Wasserstein_dist:0.7449, vae_loss_seen:257.7180 GZSL: seen=0.8690, unseen=0.6146, h=0.7200 ZSL: unseen accuracy=0.8438
[253/300]  Loss_D: -0.5200 Loss_G: 12.0579, Wasserstein_dist:0.6708, vae_loss_seen:265.0664 GZSL: seen=0.7730, unseen=0.4271, h=0.5502 ZSL: unseen accuracy=0.8438
[254/300]  Loss_D: -0.5425 Loss_G: 12.7608, Wasserstein_dist:0.7560, vae_loss_seen:262.1043 GZSL: seen=0.8810, unseen=0.4115, h=0.5609 ZSL: unseen accuracy=0.7969
[255/300]  Loss_D: -0.6734 Loss_G: 14.2570, Wasserstein_dist:0.8567, vae_loss_seen:273.4235 GZSL: seen=0.8413, unseen=0.3646, h=0.5087 ZSL: unseen accuracy=0.8385
[256/300]  Loss_D: -0.5895 Loss_G: 13.5146, Wasserstein_dist:0.7851, vae_loss_seen:265.9229 GZSL: seen=0.7996, unseen=0.4479, h=0.5742 ZSL: unseen accuracy=0.8542
[257/300]  Loss_D: -0.7412 Loss_G: 13.1988, Wasserstein_dist:0.9525, vae_loss_seen:277.6126 GZSL: seen=0.8036, unseen=0.4583, h=0.5837 ZSL: unseen accuracy=0.8646
[258/300]  Loss_D: -0.5828 Loss_G: 10.8000, Wasserstein_dist:0.7915, vae_loss_seen:266.1142 GZSL: seen=0.8294, unseen=0.4115, h=0.5500 ZSL: unseen accuracy=0.8177
[259/300]  Loss_D: -0.6268 Loss_G: 11.8610, Wasserstein_dist:0.8424, vae_loss_seen:277.6165 GZSL: seen=0.8761, unseen=0.3542, h=0.5044 ZSL: unseen accuracy=0.8281
[260/300]  Loss_D: -0.6732 Loss_G: 10.5873, Wasserstein_dist:0.8925, vae_loss_seen:279.5346 GZSL: seen=0.7857, unseen=0.6875, h=0.7333 ZSL: unseen accuracy=0.8333
[261/300]  Loss_D: -0.7880 Loss_G: 9.5890, Wasserstein_dist:0.9891, vae_loss_seen:267.3903 GZSL: seen=0.8234, unseen=0.4062, h=0.5441 ZSL: unseen accuracy=0.8542
[262/300]  Loss_D: -0.5359 Loss_G: 12.7725, Wasserstein_dist:0.7789, vae_loss_seen:277.8650 GZSL: seen=0.8313, unseen=0.4271, h=0.5643 ZSL: unseen accuracy=0.8438
[263/300]  Loss_D: -0.6412 Loss_G: 9.5518, Wasserstein_dist:0.8280, vae_loss_seen:259.5506 GZSL: seen=0.8393, unseen=0.4375, h=0.5752 ZSL: unseen accuracy=0.7969
[264/300]  Loss_D: -0.5862 Loss_G: 11.1223, Wasserstein_dist:0.7948, vae_loss_seen:266.3471 GZSL: seen=0.8016, unseen=0.4427, h=0.5704 ZSL: unseen accuracy=0.8490
[265/300]  Loss_D: -0.5820 Loss_G: 10.5693, Wasserstein_dist:0.7458, vae_loss_seen:263.5803 GZSL: seen=0.8036, unseen=0.4271, h=0.5577 ZSL: unseen accuracy=0.8333
[266/300]  Loss_D: -0.6736 Loss_G: 10.2826, Wasserstein_dist:0.9374, vae_loss_seen:274.6130 GZSL: seen=0.7936, unseen=0.4583, h=0.5811 ZSL: unseen accuracy=0.8229
[267/300]  Loss_D: -0.7216 Loss_G: 11.9483, Wasserstein_dist:0.9510, vae_loss_seen:272.7277 GZSL: seen=0.8631, unseen=0.4427, h=0.5852 ZSL: unseen accuracy=0.8385
[268/300]  Loss_D: -0.5329 Loss_G: 10.5999, Wasserstein_dist:0.7215, vae_loss_seen:258.4790 GZSL: seen=0.8313, unseen=0.3958, h=0.5363 ZSL: unseen accuracy=0.8177
[269/300]  Loss_D: -0.6751 Loss_G: 12.4996, Wasserstein_dist:0.9179, vae_loss_seen:270.3124 GZSL: seen=0.8591, unseen=0.4479, h=0.5888 ZSL: unseen accuracy=0.8229
[270/300]  Loss_D: -0.6638 Loss_G: 12.2994, Wasserstein_dist:0.8743, vae_loss_seen:272.0120 GZSL: seen=0.8472, unseen=0.4010, h=0.5444 ZSL: unseen accuracy=0.8281
[271/300]  Loss_D: -0.4629 Loss_G: 11.4147, Wasserstein_dist:0.6516, vae_loss_seen:271.6368 GZSL: seen=0.8313, unseen=0.2865, h=0.4261 ZSL: unseen accuracy=0.8333
[272/300]  Loss_D: -0.7798 Loss_G: 10.1769, Wasserstein_dist:0.9831, vae_loss_seen:268.5635 GZSL: seen=0.8433, unseen=0.4479, h=0.5851 ZSL: unseen accuracy=0.8438
[273/300]  Loss_D: -0.6499 Loss_G: 11.7373, Wasserstein_dist:0.8649, vae_loss_seen:276.0943 GZSL: seen=0.8532, unseen=0.4635, h=0.6007 ZSL: unseen accuracy=0.8542
[274/300]  Loss_D: -0.6324 Loss_G: 10.9663, Wasserstein_dist:0.8073, vae_loss_seen:274.5832 GZSL: seen=0.8750, unseen=0.2552, h=0.3952 ZSL: unseen accuracy=0.8281
[275/300]  Loss_D: -0.5650 Loss_G: 10.2840, Wasserstein_dist:0.7742, vae_loss_seen:265.1163 GZSL: seen=0.8274, unseen=0.4427, h=0.5768 ZSL: unseen accuracy=0.7917
[276/300]  Loss_D: -0.6381 Loss_G: 13.9240, Wasserstein_dist:0.9145, vae_loss_seen:273.3444 GZSL: seen=0.7817, unseen=0.2604, h=0.3907 ZSL: unseen accuracy=0.8177
[277/300]  Loss_D: -0.7384 Loss_G: 11.1407, Wasserstein_dist:0.9578, vae_loss_seen:270.2942 GZSL: seen=0.7897, unseen=0.4167, h=0.5455 ZSL: unseen accuracy=0.8490
[278/300]  Loss_D: -0.6518 Loss_G: 12.6052, Wasserstein_dist:0.8200, vae_loss_seen:268.0538 GZSL: seen=0.8274, unseen=0.4271, h=0.5634 ZSL: unseen accuracy=0.8698
[279/300]  Loss_D: -0.5910 Loss_G: 11.6113, Wasserstein_dist:0.8075, vae_loss_seen:274.7894 GZSL: seen=0.8333, unseen=0.4427, h=0.5782 ZSL: unseen accuracy=0.8646
[280/300]  Loss_D: -0.6622 Loss_G: 9.0088, Wasserstein_dist:0.8695, vae_loss_seen:262.3062 GZSL: seen=0.8135, unseen=0.4115, h=0.5465 ZSL: unseen accuracy=0.8385
[281/300]  Loss_D: -0.4801 Loss_G: 11.4731, Wasserstein_dist:0.6572, vae_loss_seen:270.0078 GZSL: seen=0.8155, unseen=0.4583, h=0.5868 ZSL: unseen accuracy=0.8229
[282/300]  Loss_D: -0.5992 Loss_G: 9.9400, Wasserstein_dist:0.8088, vae_loss_seen:268.1363 GZSL: seen=0.8393, unseen=0.5365, h=0.6545 ZSL: unseen accuracy=0.8281
[283/300]  Loss_D: -0.4874 Loss_G: 9.2491, Wasserstein_dist:0.6517, vae_loss_seen:262.6486 GZSL: seen=0.8373, unseen=0.4271, h=0.5656 ZSL: unseen accuracy=0.8385
[284/300]  Loss_D: -0.6363 Loss_G: 9.7858, Wasserstein_dist:0.8299, vae_loss_seen:266.6380 GZSL: seen=0.8492, unseen=0.4323, h=0.5729 ZSL: unseen accuracy=0.8177
[285/300]  Loss_D: -0.5881 Loss_G: 9.0676, Wasserstein_dist:0.7777, vae_loss_seen:259.4373 GZSL: seen=0.8611, unseen=0.4635, h=0.6027 ZSL: unseen accuracy=0.8125
[286/300]  Loss_D: -0.6956 Loss_G: 9.5410, Wasserstein_dist:0.8975, vae_loss_seen:266.0561 GZSL: seen=0.8313, unseen=0.5365, h=0.6521 ZSL: unseen accuracy=0.8490
[287/300]  Loss_D: -0.6960 Loss_G: 11.4596, Wasserstein_dist:0.9858, vae_loss_seen:275.2780 GZSL: seen=0.8333, unseen=0.4219, h=0.5602 ZSL: unseen accuracy=0.8750
[288/300]  Loss_D: -0.6991 Loss_G: 12.6690, Wasserstein_dist:0.9638, vae_loss_seen:279.8663 GZSL: seen=0.8452, unseen=0.4323, h=0.5720 ZSL: unseen accuracy=0.8385
[289/300]  Loss_D: -0.6601 Loss_G: 9.9130, Wasserstein_dist:0.9032, vae_loss_seen:267.1049 GZSL: seen=0.8115, unseen=0.3906, h=0.5274 ZSL: unseen accuracy=0.8542
[290/300]  Loss_D: -0.5318 Loss_G: 10.2073, Wasserstein_dist:0.7017, vae_loss_seen:261.7211 GZSL: seen=0.8503, unseen=0.4427, h=0.5823 ZSL: unseen accuracy=0.8333
[291/300]  Loss_D: -0.6013 Loss_G: 10.1099, Wasserstein_dist:0.7852, vae_loss_seen:263.9841 GZSL: seen=0.8027, unseen=0.3750, h=0.5112 ZSL: unseen accuracy=0.8229
[292/300]  Loss_D: -0.6148 Loss_G: 9.6018, Wasserstein_dist:0.8512, vae_loss_seen:263.6394 GZSL: seen=0.8393, unseen=0.4688, h=0.6015 ZSL: unseen accuracy=0.8490
[293/300]  Loss_D: -0.6233 Loss_G: 9.2548, Wasserstein_dist:0.7579, vae_loss_seen:264.8140 GZSL: seen=0.8552, unseen=0.4479, h=0.5879 ZSL: unseen accuracy=0.8281
[294/300]  Loss_D: -0.7043 Loss_G: 9.0416, Wasserstein_dist:0.9003, vae_loss_seen:275.1972 GZSL: seen=0.8393, unseen=0.4375, h=0.5752 ZSL: unseen accuracy=0.7917
[295/300]  Loss_D: -0.7211 Loss_G: 11.3672, Wasserstein_dist:0.9371, vae_loss_seen:273.9564 GZSL: seen=0.8722, unseen=0.4479, h=0.5919 ZSL: unseen accuracy=0.8802
[296/300]  Loss_D: -0.5322 Loss_G: 10.6776, Wasserstein_dist:0.7344, vae_loss_seen:260.5891 GZSL: seen=0.7817, unseen=0.4583, h=0.5779 ZSL: unseen accuracy=0.8542
[297/300]  Loss_D: -0.5563 Loss_G: 10.4881, Wasserstein_dist:0.7341, vae_loss_seen:270.3601 GZSL: seen=0.7917, unseen=0.3854, h=0.5184 ZSL: unseen accuracy=0.8229
[298/300]  Loss_D: -0.6444 Loss_G: 7.5993, Wasserstein_dist:0.8393, vae_loss_seen:266.8966 GZSL: seen=0.8194, unseen=0.4219, h=0.5570 ZSL: unseen accuracy=0.8229
[299/300]  Loss_D: -0.7359 Loss_G: 8.2919, Wasserstein_dist:0.9751, vae_loss_seen:266.9080 GZSL: seen=0.8214, unseen=0.5104, h=0.6296 ZSL: unseen accuracy=0.8333
Dataset RADAR
the best ZSL unseen accuracy is 0.8854166666666666
Dataset RADAR
the best GZSL seen accuracy is 0.8432539682539681
the best GZSL unseen accuracy is 0.703125
the best GZSL H is 0.766840417000802
