Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[228/300]  Loss_D: -0.9856 Loss_G: -2.5906, Wasserstein_dist:1.2630, vae_loss_seen:257.4038 GZSL: seen=0.5545, unseen=0.0990, h=0.1679 ZSL: unseen accuracy=0.4115
[229/300]  Loss_D: -0.8712 Loss_G: -2.5943, Wasserstein_dist:1.1309, vae_loss_seen:252.5097 GZSL: seen=0.7964, unseen=0.1042, h=0.1842 ZSL: unseen accuracy=0.4323
[230/300]  Loss_D: -1.0042 Loss_G: -3.4971, Wasserstein_dist:1.3095, vae_loss_seen:251.3501 GZSL: seen=0.6410, unseen=0.1823, h=0.2839 ZSL: unseen accuracy=0.4375
[231/300]  Loss_D: -0.7604 Loss_G: -2.7783, Wasserstein_dist:1.0613, vae_loss_seen:253.2725 GZSL: seen=0.5500, unseen=0.1146, h=0.1897 ZSL: unseen accuracy=0.4271
[232/300]  Loss_D: -0.8239 Loss_G: -2.5192, Wasserstein_dist:1.1661, vae_loss_seen:247.9724 GZSL: seen=0.6032, unseen=0.1823, h=0.2800 ZSL: unseen accuracy=0.4167
[233/300]  Loss_D: -1.0414 Loss_G: -2.2262, Wasserstein_dist:1.3667, vae_loss_seen:271.3937 GZSL: seen=0.5394, unseen=0.0990, h=0.1672 ZSL: unseen accuracy=0.4219
[234/300]  Loss_D: -0.8702 Loss_G: -3.4230, Wasserstein_dist:1.1116, vae_loss_seen:234.2798 GZSL: seen=0.8313, unseen=0.0990, h=0.1769 ZSL: unseen accuracy=0.4271
[235/300]  Loss_D: -0.8389 Loss_G: -3.4545, Wasserstein_dist:1.1128, vae_loss_seen:254.0031 GZSL: seen=0.6032, unseen=0.1406, h=0.2281 ZSL: unseen accuracy=0.4167
[236/300]  Loss_D: -1.0177 Loss_G: -3.4937, Wasserstein_dist:1.3247, vae_loss_seen:261.9310 GZSL: seen=0.8269, unseen=0.1198, h=0.2093 ZSL: unseen accuracy=0.4271
[237/300]  Loss_D: -0.8252 Loss_G: -1.5725, Wasserstein_dist:1.0986, vae_loss_seen:261.2102 GZSL: seen=0.5913, unseen=0.2500, h=0.3514 ZSL: unseen accuracy=0.4219
[238/300]  Loss_D: -0.8426 Loss_G: -2.3012, Wasserstein_dist:1.0927, vae_loss_seen:249.4682 GZSL: seen=0.5857, unseen=0.1615, h=0.2531 ZSL: unseen accuracy=0.4375
[239/300]  Loss_D: -0.9015 Loss_G: -2.2911, Wasserstein_dist:1.2099, vae_loss_seen:253.8162 GZSL: seen=0.6095, unseen=0.0990, h=0.1703 ZSL: unseen accuracy=0.4323
[240/300]  Loss_D: -0.8434 Loss_G: -2.8197, Wasserstein_dist:1.1252, vae_loss_seen:253.7966 GZSL: seen=0.7497, unseen=0.0990, h=0.1748 ZSL: unseen accuracy=0.4375
[241/300]  Loss_D: -1.0170 Loss_G: -3.5131, Wasserstein_dist:1.3127, vae_loss_seen:254.7809 GZSL: seen=0.6222, unseen=0.1302, h=0.2154 ZSL: unseen accuracy=0.4271
[242/300]  Loss_D: -0.9382 Loss_G: -3.3907, Wasserstein_dist:1.2329, vae_loss_seen:246.4249 GZSL: seen=0.6857, unseen=0.1771, h=0.2815 ZSL: unseen accuracy=0.4219
[243/300]  Loss_D: -1.0189 Loss_G: -2.7049, Wasserstein_dist:1.3004, vae_loss_seen:264.6195 GZSL: seen=0.5884, unseen=0.1406, h=0.2270 ZSL: unseen accuracy=0.4219
[244/300]  Loss_D: -0.9292 Loss_G: -2.0206, Wasserstein_dist:1.2533, vae_loss_seen:266.2689 GZSL: seen=0.6190, unseen=0.1042, h=0.1783 ZSL: unseen accuracy=0.2917
[245/300]  Loss_D: -0.9135 Loss_G: -3.0582, Wasserstein_dist:1.1612, vae_loss_seen:245.5454 GZSL: seen=0.6095, unseen=0.1198, h=0.2002 ZSL: unseen accuracy=0.4323
[246/300]  Loss_D: -0.9607 Loss_G: -3.9157, Wasserstein_dist:1.2463, vae_loss_seen:245.8943 GZSL: seen=0.5381, unseen=0.1146, h=0.1889 ZSL: unseen accuracy=0.4167
[247/300]  Loss_D: -0.9192 Loss_G: -3.1268, Wasserstein_dist:1.1638, vae_loss_seen:247.0931 GZSL: seen=0.5817, unseen=0.2396, h=0.3394 ZSL: unseen accuracy=0.4219
[248/300]  Loss_D: -0.8886 Loss_G: -2.6526, Wasserstein_dist:1.1940, vae_loss_seen:242.5049 GZSL: seen=0.5937, unseen=0.0990, h=0.1696 ZSL: unseen accuracy=0.4219
[249/300]  Loss_D: -0.8979 Loss_G: -4.0012, Wasserstein_dist:1.1766, vae_loss_seen:241.1821 GZSL: seen=0.7890, unseen=0.0990, h=0.1759 ZSL: unseen accuracy=0.4323
[250/300]  Loss_D: -0.8404 Loss_G: -1.2646, Wasserstein_dist:1.1514, vae_loss_seen:263.9793 GZSL: seen=0.5714, unseen=0.2292, h=0.3271 ZSL: unseen accuracy=0.4219
[251/300]  Loss_D: -0.8004 Loss_G: -2.3117, Wasserstein_dist:1.0851, vae_loss_seen:254.0059 GZSL: seen=0.7631, unseen=0.1094, h=0.1913 ZSL: unseen accuracy=0.4271
[252/300]  Loss_D: -0.8421 Loss_G: -4.6936, Wasserstein_dist:1.0978, vae_loss_seen:229.0949 GZSL: seen=0.6095, unseen=0.0990, h=0.1703 ZSL: unseen accuracy=0.4219
[253/300]  Loss_D: -0.9089 Loss_G: -5.0982, Wasserstein_dist:1.1834, vae_loss_seen:229.0012 GZSL: seen=0.8377, unseen=0.1042, h=0.1853 ZSL: unseen accuracy=0.4323
[254/300]  Loss_D: -0.8306 Loss_G: -3.5235, Wasserstein_dist:1.1568, vae_loss_seen:244.5051 GZSL: seen=0.5619, unseen=0.1354, h=0.2182 ZSL: unseen accuracy=0.4167
[255/300]  Loss_D: -0.8318 Loss_G: -2.8175, Wasserstein_dist:1.1829, vae_loss_seen:246.7376 GZSL: seen=0.5833, unseen=0.2500, h=0.3500 ZSL: unseen accuracy=0.4375
[256/300]  Loss_D: -0.9855 Loss_G: -3.8178, Wasserstein_dist:1.2683, vae_loss_seen:235.9597 GZSL: seen=0.8052, unseen=0.1146, h=0.2006 ZSL: unseen accuracy=0.4219
[257/300]  Loss_D: -0.8649 Loss_G: -2.6449, Wasserstein_dist:1.1412, vae_loss_seen:247.3168 GZSL: seen=0.5619, unseen=0.1823, h=0.2753 ZSL: unseen accuracy=0.4219
[258/300]  Loss_D: -0.8927 Loss_G: -3.8663, Wasserstein_dist:1.1664, vae_loss_seen:243.0783 GZSL: seen=0.4786, unseen=0.0990, h=0.1640 ZSL: unseen accuracy=0.4219
[259/300]  Loss_D: -0.8297 Loss_G: -3.0123, Wasserstein_dist:1.0932, vae_loss_seen:247.7567 GZSL: seen=0.5603, unseen=0.0885, h=0.1529 ZSL: unseen accuracy=0.4323
[260/300]  Loss_D: -1.0077 Loss_G: -3.7248, Wasserstein_dist:1.3186, vae_loss_seen:250.0052 GZSL: seen=0.8104, unseen=0.0938, h=0.1681 ZSL: unseen accuracy=0.4115
[261/300]  Loss_D: -0.8328 Loss_G: -5.6880, Wasserstein_dist:1.1387, vae_loss_seen:232.1505 GZSL: seen=0.7434, unseen=0.0990, h=0.1747 ZSL: unseen accuracy=0.4115
[262/300]  Loss_D: -0.8636 Loss_G: -3.6521, Wasserstein_dist:1.1941, vae_loss_seen:247.1077 GZSL: seen=0.5937, unseen=0.2500, h=0.3518 ZSL: unseen accuracy=0.4219
[263/300]  Loss_D: -0.8876 Loss_G: -4.0312, Wasserstein_dist:1.1553, vae_loss_seen:236.7651 GZSL: seen=0.6476, unseen=0.2604, h=0.3715 ZSL: unseen accuracy=0.4323
[264/300]  Loss_D: -0.8575 Loss_G: -4.1808, Wasserstein_dist:1.0747, vae_loss_seen:236.9126 GZSL: seen=0.7335, unseen=0.1250, h=0.2136 ZSL: unseen accuracy=0.4219
[265/300]  Loss_D: -0.9168 Loss_G: -4.1478, Wasserstein_dist:1.2166, vae_loss_seen:243.0835 GZSL: seen=0.7321, unseen=0.2292, h=0.3491 ZSL: unseen accuracy=0.4271
[266/300]  Loss_D: -0.8798 Loss_G: -3.4547, Wasserstein_dist:1.1366, vae_loss_seen:241.3472 GZSL: seen=0.6095, unseen=0.1042, h=0.1779 ZSL: unseen accuracy=0.4219
[267/300]  Loss_D: -0.8913 Loss_G: -3.8058, Wasserstein_dist:1.2221, vae_loss_seen:253.2406 GZSL: seen=0.7466, unseen=0.0990, h=0.1748 ZSL: unseen accuracy=0.4271
[268/300]  Loss_D: -0.7780 Loss_G: -3.9887, Wasserstein_dist:1.0429, vae_loss_seen:236.9342 GZSL: seen=0.5230, unseen=0.2604, h=0.3477 ZSL: unseen accuracy=0.4167
[269/300]  Loss_D: -0.8859 Loss_G: -4.4975, Wasserstein_dist:1.1363, vae_loss_seen:231.7745 GZSL: seen=0.8459, unseen=0.0990, h=0.1772 ZSL: unseen accuracy=0.4219
[270/300]  Loss_D: -0.8765 Loss_G: -5.0756, Wasserstein_dist:1.1720, vae_loss_seen:233.8055 GZSL: seen=0.5738, unseen=0.0990, h=0.1688 ZSL: unseen accuracy=0.4219
[271/300]  Loss_D: -0.8506 Loss_G: -4.7866, Wasserstein_dist:1.1400, vae_loss_seen:221.6113 GZSL: seen=0.6071, unseen=0.1823, h=0.2804 ZSL: unseen accuracy=0.4167
[272/300]  Loss_D: -0.8987 Loss_G: -4.6503, Wasserstein_dist:1.1713, vae_loss_seen:235.5782 GZSL: seen=0.7123, unseen=0.2240, h=0.3408 ZSL: unseen accuracy=0.4167
[273/300]  Loss_D: -0.7799 Loss_G: -3.7289, Wasserstein_dist:1.0486, vae_loss_seen:242.5403 GZSL: seen=0.6917, unseen=0.1615, h=0.2618 ZSL: unseen accuracy=0.4219
[274/300]  Loss_D: -0.8683 Loss_G: -5.2982, Wasserstein_dist:1.1477, vae_loss_seen:235.9303 GZSL: seen=0.5767, unseen=0.1094, h=0.1839 ZSL: unseen accuracy=0.4323
[275/300]  Loss_D: -0.8703 Loss_G: -4.3583, Wasserstein_dist:1.1053, vae_loss_seen:216.5711 GZSL: seen=0.7694, unseen=0.1302, h=0.2227 ZSL: unseen accuracy=0.4271
[276/300]  Loss_D: -0.8736 Loss_G: -4.3619, Wasserstein_dist:1.1231, vae_loss_seen:231.9797 GZSL: seen=0.8258, unseen=0.1458, h=0.2479 ZSL: unseen accuracy=0.4271
[277/300]  Loss_D: -0.8654 Loss_G: -5.3082, Wasserstein_dist:1.1647, vae_loss_seen:230.8338 GZSL: seen=0.5460, unseen=0.0990, h=0.1676 ZSL: unseen accuracy=0.4219
[278/300]  Loss_D: -0.7604 Loss_G: -4.7636, Wasserstein_dist:1.0211, vae_loss_seen:223.0980 GZSL: seen=0.7414, unseen=0.2396, h=0.3621 ZSL: unseen accuracy=0.4271
[279/300]  Loss_D: -1.0069 Loss_G: -3.9709, Wasserstein_dist:1.3511, vae_loss_seen:239.9353 GZSL: seen=0.7544, unseen=0.1458, h=0.2444 ZSL: unseen accuracy=0.4219
[280/300]  Loss_D: -0.8839 Loss_G: -2.8098, Wasserstein_dist:1.1746, vae_loss_seen:258.0356 GZSL: seen=0.5540, unseen=0.0990, h=0.1679 ZSL: unseen accuracy=0.4167
[281/300]  Loss_D: -0.8435 Loss_G: -3.6017, Wasserstein_dist:1.1389, vae_loss_seen:235.9459 GZSL: seen=0.8058, unseen=0.1094, h=0.1926 ZSL: unseen accuracy=0.4219
[282/300]  Loss_D: -0.8707 Loss_G: -3.5862, Wasserstein_dist:1.1709, vae_loss_seen:239.8037 GZSL: seen=0.5119, unseen=0.0938, h=0.1585 ZSL: unseen accuracy=0.4219
[283/300]  Loss_D: -0.8935 Loss_G: -3.2654, Wasserstein_dist:1.2245, vae_loss_seen:252.9998 GZSL: seen=0.5738, unseen=0.1094, h=0.1837 ZSL: unseen accuracy=0.4115
[284/300]  Loss_D: -1.0248 Loss_G: -3.8385, Wasserstein_dist:1.3737, vae_loss_seen:250.3673 GZSL: seen=0.7679, unseen=0.2344, h=0.3591 ZSL: unseen accuracy=0.4219
[285/300]  Loss_D: -0.7783 Loss_G: -5.3949, Wasserstein_dist:1.0147, vae_loss_seen:224.2957 GZSL: seen=0.5381, unseen=0.0938, h=0.1597 ZSL: unseen accuracy=0.4271
[286/300]  Loss_D: -0.8295 Loss_G: -5.5357, Wasserstein_dist:1.1515, vae_loss_seen:219.8289 GZSL: seen=0.7202, unseen=0.2396, h=0.3596 ZSL: unseen accuracy=0.4271
[287/300]  Loss_D: -0.9813 Loss_G: -5.2645, Wasserstein_dist:1.2380, vae_loss_seen:228.4949 GZSL: seen=0.8610, unseen=0.1198, h=0.2103 ZSL: unseen accuracy=0.4219
[288/300]  Loss_D: -0.8438 Loss_G: -5.7770, Wasserstein_dist:1.1045, vae_loss_seen:224.7177 GZSL: seen=0.7282, unseen=0.1094, h=0.1902 ZSL: unseen accuracy=0.4219
[289/300]  Loss_D: -0.8717 Loss_G: -4.3649, Wasserstein_dist:1.1494, vae_loss_seen:243.5865 GZSL: seen=0.5357, unseen=0.2552, h=0.3457 ZSL: unseen accuracy=0.4271
[290/300]  Loss_D: -0.7998 Loss_G: -5.5611, Wasserstein_dist:1.0755, vae_loss_seen:215.6379 GZSL: seen=0.5595, unseen=0.0990, h=0.1682 ZSL: unseen accuracy=0.4219
[291/300]  Loss_D: -0.8923 Loss_G: -4.0767, Wasserstein_dist:1.1872, vae_loss_seen:247.3670 GZSL: seen=0.7478, unseen=0.1146, h=0.1987 ZSL: unseen accuracy=0.4271
[292/300]  Loss_D: -0.8527 Loss_G: -6.0442, Wasserstein_dist:1.1416, vae_loss_seen:211.8278 GZSL: seen=0.7405, unseen=0.1198, h=0.2062 ZSL: unseen accuracy=0.4219
[293/300]  Loss_D: -0.8645 Loss_G: -5.3903, Wasserstein_dist:1.1610, vae_loss_seen:224.3463 GZSL: seen=0.5857, unseen=0.1042, h=0.1769 ZSL: unseen accuracy=0.4219
[294/300]  Loss_D: -0.8379 Loss_G: -4.5210, Wasserstein_dist:1.0910, vae_loss_seen:232.1727 GZSL: seen=0.7608, unseen=0.1302, h=0.2224 ZSL: unseen accuracy=0.4219
[295/300]  Loss_D: -0.9466 Loss_G: -5.1115, Wasserstein_dist:1.2730, vae_loss_seen:236.6195 GZSL: seen=0.5698, unseen=0.2604, h=0.3575 ZSL: unseen accuracy=0.4271
[296/300]  Loss_D: -0.9100 Loss_G: -6.3441, Wasserstein_dist:1.2060, vae_loss_seen:221.3702 GZSL: seen=0.5950, unseen=0.0990, h=0.1697 ZSL: unseen accuracy=0.4167
[297/300]  Loss_D: -0.8734 Loss_G: -5.4418, Wasserstein_dist:1.1489, vae_loss_seen:219.3440 GZSL: seen=0.5500, unseen=0.1354, h=0.2173 ZSL: unseen accuracy=0.4219
[298/300]  Loss_D: -0.9151 Loss_G: -5.2335, Wasserstein_dist:1.3012, vae_loss_seen:238.5573 GZSL: seen=0.5976, unseen=0.0990, h=0.1698 ZSL: unseen accuracy=0.4062
[299/300]  Loss_D: -0.8023 Loss_G: -4.8227, Wasserstein_dist:1.0877, vae_loss_seen:230.7855 GZSL: seen=0.5619, unseen=0.1562, h=0.2445 ZSL: unseen accuracy=0.4219
Dataset RADAR
the best ZSL unseen accuracy is 0.625
Dataset RADAR
the best GZSL seen accuracy is 0.7484126984126984
the best GZSL unseen accuracy is 0.296875
the best GZSL H is 0.42511744886822
