Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -102.9590 Loss_G: 0.3392, Wasserstein_dist:128.9360, vae_loss_seen:491.8285 GZSL: seen=0.7921, unseen=0.1667, h=0.2754 ZSL: unseen accuracy=0.3333
[120/300]  Loss_D: -10.6133 Loss_G: 5.6588, Wasserstein_dist:13.9417, vae_loss_seen:343.3805 GZSL: seen=0.8142, unseen=0.1458, h=0.2474 ZSL: unseen accuracy=0.4583
[121/300]  Loss_D: -10.9450 Loss_G: 6.3416, Wasserstein_dist:14.1299, vae_loss_seen:350.2168 GZSL: seen=0.7282, unseen=0.1562, h=0.2573 ZSL: unseen accuracy=0.5938
[122/300]  Loss_D: -10.7524 Loss_G: 5.8142, Wasserstein_dist:14.3741, vae_loss_seen:333.0562 GZSL: seen=0.7434, unseen=0.1354, h=0.2291 ZSL: unseen accuracy=0.4583
[123/300]  Loss_D: -10.8621 Loss_G: 5.4765, Wasserstein_dist:14.2934, vae_loss_seen:333.8501 GZSL: seen=0.6247, unseen=0.1354, h=0.2226 ZSL: unseen accuracy=0.4427
[124/300]  Loss_D: -8.9726 Loss_G: 5.0827, Wasserstein_dist:12.1772, vae_loss_seen:334.1389 GZSL: seen=0.5661, unseen=0.2812, h=0.3758 ZSL: unseen accuracy=0.6198
[125/300]  Loss_D: -10.5267 Loss_G: 4.0729, Wasserstein_dist:14.1808, vae_loss_seen:330.2370 GZSL: seen=0.7907, unseen=0.1406, h=0.2388 ZSL: unseen accuracy=0.5625
[126/300]  Loss_D: -10.6438 Loss_G: 5.0483, Wasserstein_dist:13.6622, vae_loss_seen:332.6134 GZSL: seen=0.7475, unseen=0.2604, h=0.3863 ZSL: unseen accuracy=0.5729
[127/300]  Loss_D: -9.1972 Loss_G: 5.0229, Wasserstein_dist:12.5304, vae_loss_seen:335.1823 GZSL: seen=0.5817, unseen=0.1667, h=0.2591 ZSL: unseen accuracy=0.5833
[128/300]  Loss_D: -9.3628 Loss_G: 3.7950, Wasserstein_dist:12.6132, vae_loss_seen:319.7664 GZSL: seen=0.7806, unseen=0.1250, h=0.2155 ZSL: unseen accuracy=0.6094
[129/300]  Loss_D: -11.2641 Loss_G: 4.6651, Wasserstein_dist:15.1916, vae_loss_seen:330.1571 GZSL: seen=0.7243, unseen=0.2031, h=0.3173 ZSL: unseen accuracy=0.4792
[130/300]  Loss_D: -10.8361 Loss_G: 2.8258, Wasserstein_dist:13.4366, vae_loss_seen:306.1209 GZSL: seen=0.6921, unseen=0.1302, h=0.2192 ZSL: unseen accuracy=0.3958
[131/300]  Loss_D: -9.7119 Loss_G: 2.6421, Wasserstein_dist:13.6565, vae_loss_seen:316.2904 GZSL: seen=0.5190, unseen=0.1875, h=0.2755 ZSL: unseen accuracy=0.4479
[132/300]  Loss_D: -10.5476 Loss_G: 4.5251, Wasserstein_dist:13.9470, vae_loss_seen:341.7738 GZSL: seen=0.7407, unseen=0.2135, h=0.3315 ZSL: unseen accuracy=0.5104
[133/300]  Loss_D: -12.6340 Loss_G: 5.0638, Wasserstein_dist:16.1759, vae_loss_seen:332.1243 GZSL: seen=0.7673, unseen=0.1250, h=0.2150 ZSL: unseen accuracy=0.4479
[134/300]  Loss_D: -9.5306 Loss_G: 3.9371, Wasserstein_dist:13.1241, vae_loss_seen:321.2505 GZSL: seen=0.7632, unseen=0.1302, h=0.2225 ZSL: unseen accuracy=0.4479
[135/300]  Loss_D: -10.9526 Loss_G: 3.8569, Wasserstein_dist:15.0572, vae_loss_seen:311.3503 GZSL: seen=0.7487, unseen=0.1250, h=0.2142 ZSL: unseen accuracy=0.4375
[136/300]  Loss_D: -11.8666 Loss_G: 4.5196, Wasserstein_dist:15.5916, vae_loss_seen:335.6290 GZSL: seen=0.5262, unseen=0.1354, h=0.2154 ZSL: unseen accuracy=0.4479
[137/300]  Loss_D: -10.0741 Loss_G: 3.3699, Wasserstein_dist:13.2620, vae_loss_seen:318.3315 GZSL: seen=0.7459, unseen=0.1667, h=0.2725 ZSL: unseen accuracy=0.4323
[138/300]  Loss_D: -11.2189 Loss_G: 2.6992, Wasserstein_dist:14.3249, vae_loss_seen:320.0430 GZSL: seen=0.7328, unseen=0.1250, h=0.2136 ZSL: unseen accuracy=0.4427
[139/300]  Loss_D: -11.0192 Loss_G: 3.5639, Wasserstein_dist:14.0705, vae_loss_seen:322.4237 GZSL: seen=0.5381, unseen=0.2552, h=0.3462 ZSL: unseen accuracy=0.4896
[140/300]  Loss_D: -12.6494 Loss_G: 4.6627, Wasserstein_dist:16.3802, vae_loss_seen:332.8972 GZSL: seen=0.7843, unseen=0.1302, h=0.2233 ZSL: unseen accuracy=0.4479
[141/300]  Loss_D: -12.1592 Loss_G: 3.6554, Wasserstein_dist:16.1425, vae_loss_seen:317.7040 GZSL: seen=0.7772, unseen=0.1250, h=0.2154 ZSL: unseen accuracy=0.4740
[142/300]  Loss_D: -10.5756 Loss_G: 3.0342, Wasserstein_dist:13.5311, vae_loss_seen:316.8284 GZSL: seen=0.8459, unseen=0.1719, h=0.2857 ZSL: unseen accuracy=0.4375
[143/300]  Loss_D: -12.0649 Loss_G: 2.5832, Wasserstein_dist:15.6372, vae_loss_seen:313.8040 GZSL: seen=0.7372, unseen=0.2083, h=0.3249 ZSL: unseen accuracy=0.4427
[144/300]  Loss_D: -10.7449 Loss_G: 3.4147, Wasserstein_dist:13.8453, vae_loss_seen:327.2240 GZSL: seen=0.5500, unseen=0.1510, h=0.2370 ZSL: unseen accuracy=0.4844
[145/300]  Loss_D: -11.0620 Loss_G: 3.4365, Wasserstein_dist:14.4873, vae_loss_seen:320.6707 GZSL: seen=0.5407, unseen=0.2188, h=0.3115 ZSL: unseen accuracy=0.4531
[146/300]  Loss_D: -9.4490 Loss_G: 2.4012, Wasserstein_dist:12.4591, vae_loss_seen:307.1540 GZSL: seen=0.5381, unseen=0.1667, h=0.2545 ZSL: unseen accuracy=0.4479
[147/300]  Loss_D: -9.4882 Loss_G: 2.9376, Wasserstein_dist:12.3965, vae_loss_seen:310.9550 GZSL: seen=0.7874, unseen=0.1146, h=0.2001 ZSL: unseen accuracy=0.5729
[148/300]  Loss_D: -11.4073 Loss_G: 3.2117, Wasserstein_dist:14.9001, vae_loss_seen:310.6037 GZSL: seen=0.5860, unseen=0.1875, h=0.2841 ZSL: unseen accuracy=0.5417
[149/300]  Loss_D: -8.9440 Loss_G: 2.2336, Wasserstein_dist:11.9986, vae_loss_seen:306.3875 GZSL: seen=0.7447, unseen=0.2240, h=0.3444 ZSL: unseen accuracy=0.4479
[150/300]  Loss_D: -10.5499 Loss_G: 1.9120, Wasserstein_dist:13.0701, vae_loss_seen:302.1966 GZSL: seen=0.7492, unseen=0.2448, h=0.3690 ZSL: unseen accuracy=0.4479
[151/300]  Loss_D: -9.9559 Loss_G: 2.6470, Wasserstein_dist:12.8543, vae_loss_seen:307.7253 GZSL: seen=0.7407, unseen=0.1354, h=0.2290 ZSL: unseen accuracy=0.4792
[152/300]  Loss_D: -9.5420 Loss_G: 2.1258, Wasserstein_dist:12.8309, vae_loss_seen:302.1791 GZSL: seen=0.8291, unseen=0.1510, h=0.2555 ZSL: unseen accuracy=0.4479
[153/300]  Loss_D: -9.8133 Loss_G: 2.1234, Wasserstein_dist:13.1169, vae_loss_seen:291.0126 GZSL: seen=0.5460, unseen=0.1302, h=0.2103 ZSL: unseen accuracy=0.4479
[154/300]  Loss_D: -10.3558 Loss_G: 1.0415, Wasserstein_dist:13.9245, vae_loss_seen:302.6509 GZSL: seen=0.6333, unseen=0.1250, h=0.2088 ZSL: unseen accuracy=0.4479
[155/300]  Loss_D: -10.7141 Loss_G: 0.4535, Wasserstein_dist:14.1929, vae_loss_seen:283.2910 GZSL: seen=0.5460, unseen=0.2708, h=0.3621 ZSL: unseen accuracy=0.4531
[156/300]  Loss_D: -9.7656 Loss_G: 1.6731, Wasserstein_dist:12.6420, vae_loss_seen:296.3454 GZSL: seen=0.5376, unseen=0.2448, h=0.3364 ZSL: unseen accuracy=0.4479
[157/300]  Loss_D: -10.2654 Loss_G: 1.4797, Wasserstein_dist:12.8874, vae_loss_seen:298.3309 GZSL: seen=0.7525, unseen=0.1250, h=0.2144 ZSL: unseen accuracy=0.4479
[158/300]  Loss_D: -9.2881 Loss_G: 0.4745, Wasserstein_dist:12.0741, vae_loss_seen:284.5621 GZSL: seen=0.5421, unseen=0.1927, h=0.2843 ZSL: unseen accuracy=0.5104
[159/300]  Loss_D: -9.5735 Loss_G: 1.0958, Wasserstein_dist:12.2035, vae_loss_seen:292.5370 GZSL: seen=0.7496, unseen=0.1302, h=0.2219 ZSL: unseen accuracy=0.4479
[160/300]  Loss_D: -9.6158 Loss_G: 0.7023, Wasserstein_dist:12.7683, vae_loss_seen:285.9620 GZSL: seen=0.7381, unseen=0.1198, h=0.2061 ZSL: unseen accuracy=0.4479
[161/300]  Loss_D: -10.8052 Loss_G: 1.8050, Wasserstein_dist:13.8683, vae_loss_seen:299.5406 GZSL: seen=0.6016, unseen=0.1979, h=0.2978 ZSL: unseen accuracy=0.4531
[162/300]  Loss_D: -10.5351 Loss_G: 0.8213, Wasserstein_dist:13.4784, vae_loss_seen:290.9807 GZSL: seen=0.7589, unseen=0.1354, h=0.2298 ZSL: unseen accuracy=0.4479
[163/300]  Loss_D: -10.8042 Loss_G: 0.9018, Wasserstein_dist:14.1798, vae_loss_seen:297.0487 GZSL: seen=0.7402, unseen=0.1094, h=0.1906 ZSL: unseen accuracy=0.4427
[164/300]  Loss_D: -9.5748 Loss_G: 1.3965, Wasserstein_dist:12.2798, vae_loss_seen:303.3149 GZSL: seen=0.5500, unseen=0.2240, h=0.3183 ZSL: unseen accuracy=0.4427
[165/300]  Loss_D: -10.1865 Loss_G: 2.2706, Wasserstein_dist:13.5972, vae_loss_seen:306.0295 GZSL: seen=0.7233, unseen=0.1198, h=0.2055 ZSL: unseen accuracy=0.4479
[166/300]  Loss_D: -10.3572 Loss_G: 1.2658, Wasserstein_dist:13.2444, vae_loss_seen:296.5714 GZSL: seen=0.5833, unseen=0.2448, h=0.3449 ZSL: unseen accuracy=0.4427
[167/300]  Loss_D: -12.5997 Loss_G: -0.0493, Wasserstein_dist:15.8728, vae_loss_seen:290.4227 GZSL: seen=0.5500, unseen=0.2396, h=0.3338 ZSL: unseen accuracy=0.4427
[168/300]  Loss_D: -11.9329 Loss_G: 1.1115, Wasserstein_dist:15.5882, vae_loss_seen:294.2711 GZSL: seen=0.4984, unseen=0.1354, h=0.2130 ZSL: unseen accuracy=0.4479
[169/300]  Loss_D: -8.9508 Loss_G: 0.8331, Wasserstein_dist:12.0688, vae_loss_seen:281.3287 GZSL: seen=0.5857, unseen=0.2708, h=0.3704 ZSL: unseen accuracy=0.4323
[170/300]  Loss_D: -9.3325 Loss_G: 0.6396, Wasserstein_dist:12.1073, vae_loss_seen:287.2653 GZSL: seen=0.6241, unseen=0.1198, h=0.2010 ZSL: unseen accuracy=0.4479
[171/300]  Loss_D: -10.1071 Loss_G: -0.5714, Wasserstein_dist:13.3731, vae_loss_seen:284.9633 GZSL: seen=0.6032, unseen=0.1198, h=0.1999 ZSL: unseen accuracy=0.4479
[172/300]  Loss_D: -9.8946 Loss_G: 0.0200, Wasserstein_dist:13.1341, vae_loss_seen:279.0473 GZSL: seen=0.5817, unseen=0.2708, h=0.3696 ZSL: unseen accuracy=0.5573
[173/300]  Loss_D: -10.0205 Loss_G: 0.2366, Wasserstein_dist:12.6069, vae_loss_seen:286.9026 GZSL: seen=0.5877, unseen=0.2812, h=0.3804 ZSL: unseen accuracy=0.4479
[174/300]  Loss_D: -9.5463 Loss_G: 0.2059, Wasserstein_dist:12.3652, vae_loss_seen:285.8638 GZSL: seen=0.7037, unseen=0.1250, h=0.2123 ZSL: unseen accuracy=0.4427
[175/300]  Loss_D: -9.7813 Loss_G: 0.2249, Wasserstein_dist:13.0435, vae_loss_seen:272.3468 GZSL: seen=0.5976, unseen=0.2292, h=0.3313 ZSL: unseen accuracy=0.4375
[176/300]  Loss_D: -10.3757 Loss_G: -0.4691, Wasserstein_dist:13.6392, vae_loss_seen:269.7953 GZSL: seen=0.6381, unseen=0.1771, h=0.2772 ZSL: unseen accuracy=0.4375
[177/300]  Loss_D: -9.5571 Loss_G: 0.7126, Wasserstein_dist:13.0412, vae_loss_seen:294.9126 GZSL: seen=0.7946, unseen=0.2552, h=0.3863 ZSL: unseen accuracy=0.4427
[178/300]  Loss_D: -9.5329 Loss_G: -0.4523, Wasserstein_dist:12.4625, vae_loss_seen:281.4441 GZSL: seen=0.7430, unseen=0.1354, h=0.2291 ZSL: unseen accuracy=0.4427
[179/300]  Loss_D: -10.0871 Loss_G: 0.9666, Wasserstein_dist:13.3951, vae_loss_seen:282.8350 GZSL: seen=0.5714, unseen=0.1771, h=0.2704 ZSL: unseen accuracy=0.4375
[180/300]  Loss_D: -11.2436 Loss_G: -0.6606, Wasserstein_dist:14.4880, vae_loss_seen:262.9491 GZSL: seen=0.6095, unseen=0.1198, h=0.2002 ZSL: unseen accuracy=0.4427
[181/300]  Loss_D: -9.0365 Loss_G: -0.0897, Wasserstein_dist:11.9673, vae_loss_seen:278.8745 GZSL: seen=0.5238, unseen=0.2708, h=0.3571 ZSL: unseen accuracy=0.4323
[182/300]  Loss_D: -10.3830 Loss_G: -1.7567, Wasserstein_dist:13.5593, vae_loss_seen:264.6989 GZSL: seen=0.7012, unseen=0.2552, h=0.3742 ZSL: unseen accuracy=0.4427
[183/300]  Loss_D: -9.6930 Loss_G: 0.2125, Wasserstein_dist:13.0689, vae_loss_seen:274.3358 GZSL: seen=0.8776, unseen=0.0990, h=0.1779 ZSL: unseen accuracy=0.4427
[184/300]  Loss_D: -8.6402 Loss_G: -0.5309, Wasserstein_dist:11.7550, vae_loss_seen:268.1704 GZSL: seen=0.6027, unseen=0.1406, h=0.2280 ZSL: unseen accuracy=0.4375
[185/300]  Loss_D: -10.7821 Loss_G: -0.9410, Wasserstein_dist:13.6129, vae_loss_seen:274.8053 GZSL: seen=0.5143, unseen=0.2656, h=0.3503 ZSL: unseen accuracy=0.4271
[186/300]  Loss_D: -8.6133 Loss_G: -1.1433, Wasserstein_dist:12.0123, vae_loss_seen:259.2211 GZSL: seen=0.5817, unseen=0.1198, h=0.1987 ZSL: unseen accuracy=0.4323
[187/300]  Loss_D: -10.2223 Loss_G: -1.2175, Wasserstein_dist:13.4939, vae_loss_seen:265.4211 GZSL: seen=0.6079, unseen=0.1198, h=0.2001 ZSL: unseen accuracy=0.4323
[188/300]  Loss_D: -9.4124 Loss_G: -1.1118, Wasserstein_dist:12.6188, vae_loss_seen:270.8013 GZSL: seen=0.5738, unseen=0.1198, h=0.1982 ZSL: unseen accuracy=0.4323
[189/300]  Loss_D: -9.6371 Loss_G: -0.9738, Wasserstein_dist:12.5878, vae_loss_seen:274.3101 GZSL: seen=0.7556, unseen=0.1146, h=0.1990 ZSL: unseen accuracy=0.4323
[190/300]  Loss_D: -10.4214 Loss_G: -1.1745, Wasserstein_dist:13.6488, vae_loss_seen:269.9497 GZSL: seen=0.5619, unseen=0.1198, h=0.1975 ZSL: unseen accuracy=0.4375
[191/300]  Loss_D: -8.1644 Loss_G: -1.7705, Wasserstein_dist:10.7690, vae_loss_seen:262.8302 GZSL: seen=0.5619, unseen=0.1146, h=0.1904 ZSL: unseen accuracy=0.4375
[192/300]  Loss_D: -9.9534 Loss_G: -1.0737, Wasserstein_dist:13.5772, vae_loss_seen:279.6658 GZSL: seen=0.5976, unseen=0.1354, h=0.2208 ZSL: unseen accuracy=0.4010
[193/300]  Loss_D: -11.6370 Loss_G: -1.4358, Wasserstein_dist:14.1399, vae_loss_seen:264.5468 GZSL: seen=0.6042, unseen=0.1146, h=0.1926 ZSL: unseen accuracy=0.4375
[194/300]  Loss_D: -9.1498 Loss_G: -1.7181, Wasserstein_dist:12.1254, vae_loss_seen:260.9981 GZSL: seen=0.7885, unseen=0.0990, h=0.1758 ZSL: unseen accuracy=0.4219
[195/300]  Loss_D: -9.7901 Loss_G: -1.4896, Wasserstein_dist:12.4579, vae_loss_seen:270.1139 GZSL: seen=0.7562, unseen=0.1094, h=0.1911 ZSL: unseen accuracy=0.4375
[196/300]  Loss_D: -8.8637 Loss_G: -0.0086, Wasserstein_dist:11.9220, vae_loss_seen:277.8710 GZSL: seen=0.7578, unseen=0.0990, h=0.1751 ZSL: unseen accuracy=0.4323
[197/300]  Loss_D: -10.5301 Loss_G: -2.3467, Wasserstein_dist:14.2180, vae_loss_seen:259.1947 GZSL: seen=0.7413, unseen=0.2135, h=0.3316 ZSL: unseen accuracy=0.4375
[198/300]  Loss_D: -10.0617 Loss_G: -2.3249, Wasserstein_dist:13.0904, vae_loss_seen:257.5652 GZSL: seen=0.6833, unseen=0.1875, h=0.2943 ZSL: unseen accuracy=0.4323
[199/300]  Loss_D: -9.8274 Loss_G: -2.0755, Wasserstein_dist:12.3906, vae_loss_seen:256.5429 GZSL: seen=0.7451, unseen=0.1042, h=0.1828 ZSL: unseen accuracy=0.4219
[200/300]  Loss_D: -9.7933 Loss_G: -2.1289, Wasserstein_dist:12.5796, vae_loss_seen:263.4135 GZSL: seen=0.5048, unseen=0.1458, h=0.2263 ZSL: unseen accuracy=0.4323
[201/300]  Loss_D: -9.7604 Loss_G: -0.6001, Wasserstein_dist:12.5206, vae_loss_seen:270.4178 GZSL: seen=0.6095, unseen=0.2604, h=0.3649 ZSL: unseen accuracy=0.4323
[202/300]  Loss_D: -9.7599 Loss_G: -0.7353, Wasserstein_dist:12.6384, vae_loss_seen:279.3484 GZSL: seen=0.7509, unseen=0.0990, h=0.1749 ZSL: unseen accuracy=0.4323
[203/300]  Loss_D: -9.2914 Loss_G: -1.9036, Wasserstein_dist:12.0988, vae_loss_seen:267.8609 GZSL: seen=0.5817, unseen=0.1771, h=0.2715 ZSL: unseen accuracy=0.4375
[204/300]  Loss_D: -10.1681 Loss_G: -2.0970, Wasserstein_dist:13.0835, vae_loss_seen:267.6701 GZSL: seen=0.5881, unseen=0.1198, h=0.1990 ZSL: unseen accuracy=0.4323
[205/300]  Loss_D: -9.5842 Loss_G: -2.2101, Wasserstein_dist:12.6784, vae_loss_seen:252.5959 GZSL: seen=0.5857, unseen=0.1146, h=0.1917 ZSL: unseen accuracy=0.4219
[206/300]  Loss_D: -9.9972 Loss_G: -3.2388, Wasserstein_dist:12.7703, vae_loss_seen:240.8556 GZSL: seen=0.5619, unseen=0.2083, h=0.3040 ZSL: unseen accuracy=0.4219
[207/300]  Loss_D: -10.3634 Loss_G: -2.3397, Wasserstein_dist:13.6954, vae_loss_seen:265.5406 GZSL: seen=0.5857, unseen=0.1667, h=0.2595 ZSL: unseen accuracy=0.4323
[208/300]  Loss_D: -9.7543 Loss_G: -2.3267, Wasserstein_dist:12.6059, vae_loss_seen:257.3568 GZSL: seen=0.8767, unseen=0.0990, h=0.1778 ZSL: unseen accuracy=0.4219
[209/300]  Loss_D: -9.2833 Loss_G: -2.7515, Wasserstein_dist:11.9912, vae_loss_seen:246.7549 GZSL: seen=0.7282, unseen=0.2396, h=0.3605 ZSL: unseen accuracy=0.5677
[210/300]  Loss_D: -7.8518 Loss_G: -2.4069, Wasserstein_dist:10.5160, vae_loss_seen:253.3108 GZSL: seen=0.5976, unseen=0.2083, h=0.3090 ZSL: unseen accuracy=0.4323
[211/300]  Loss_D: -9.3839 Loss_G: -1.6321, Wasserstein_dist:11.9952, vae_loss_seen:257.4191 GZSL: seen=0.5738, unseen=0.1094, h=0.1837 ZSL: unseen accuracy=0.4323
[212/300]  Loss_D: -9.6142 Loss_G: -2.4854, Wasserstein_dist:12.6453, vae_loss_seen:262.2860 GZSL: seen=0.5394, unseen=0.0990, h=0.1672 ZSL: unseen accuracy=0.4323
[213/300]  Loss_D: -9.5004 Loss_G: -2.8111, Wasserstein_dist:12.2645, vae_loss_seen:251.7747 GZSL: seen=0.5352, unseen=0.2344, h=0.3260 ZSL: unseen accuracy=0.4323
[214/300]  Loss_D: -8.8485 Loss_G: -2.6054, Wasserstein_dist:11.5112, vae_loss_seen:252.8292 GZSL: seen=0.7430, unseen=0.1198, h=0.2063 ZSL: unseen accuracy=0.4271
[215/300]  Loss_D: -10.3585 Loss_G: -4.1299, Wasserstein_dist:13.0401, vae_loss_seen:242.7122 GZSL: seen=0.8496, unseen=0.1094, h=0.1938 ZSL: unseen accuracy=0.4323
[216/300]  Loss_D: -8.9849 Loss_G: -2.3195, Wasserstein_dist:12.3769, vae_loss_seen:250.5998 GZSL: seen=0.5619, unseen=0.1094, h=0.1831 ZSL: unseen accuracy=0.4323
[217/300]  Loss_D: -8.6405 Loss_G: -3.6723, Wasserstein_dist:11.8129, vae_loss_seen:245.7574 GZSL: seen=0.5833, unseen=0.1094, h=0.1842 ZSL: unseen accuracy=0.4323
[218/300]  Loss_D: -9.4086 Loss_G: -1.9733, Wasserstein_dist:12.5585, vae_loss_seen:265.5494 GZSL: seen=0.5908, unseen=0.1198, h=0.1992 ZSL: unseen accuracy=0.4323
[219/300]  Loss_D: -9.5827 Loss_G: -2.5680, Wasserstein_dist:12.3310, vae_loss_seen:253.6418 GZSL: seen=0.6302, unseen=0.1042, h=0.1788 ZSL: unseen accuracy=0.4323
[220/300]  Loss_D: -9.1962 Loss_G: -5.1051, Wasserstein_dist:12.1876, vae_loss_seen:235.8940 GZSL: seen=0.6175, unseen=0.1042, h=0.1783 ZSL: unseen accuracy=0.4323
[221/300]  Loss_D: -9.4023 Loss_G: -3.6644, Wasserstein_dist:12.2346, vae_loss_seen:246.7418 GZSL: seen=0.7669, unseen=0.2448, h=0.3711 ZSL: unseen accuracy=0.4323
[222/300]  Loss_D: -8.4140 Loss_G: -3.6693, Wasserstein_dist:11.3453, vae_loss_seen:244.7075 GZSL: seen=0.6893, unseen=0.1094, h=0.1888 ZSL: unseen accuracy=0.4167
[223/300]  Loss_D: -8.9771 Loss_G: -3.4608, Wasserstein_dist:11.8760, vae_loss_seen:234.9537 GZSL: seen=0.7880, unseen=0.2135, h=0.3360 ZSL: unseen accuracy=0.4271
[224/300]  Loss_D: -9.8147 Loss_G: -5.3096, Wasserstein_dist:12.9521, vae_loss_seen:234.6337 GZSL: seen=0.9021, unseen=0.1042, h=0.1868 ZSL: unseen accuracy=0.4427
[225/300]  Loss_D: -9.5855 Loss_G: -3.0102, Wasserstein_dist:12.7134, vae_loss_seen:261.3431 GZSL: seen=0.6307, unseen=0.1094, h=0.1864 ZSL: unseen accuracy=0.4271
[226/300]  Loss_D: -9.5145 Loss_G: -4.4775, Wasserstein_dist:12.2946, vae_loss_seen:233.2246 GZSL: seen=0.5238, unseen=0.2240, h=0.3138 ZSL: unseen accuracy=0.4323
[227/300]  Loss_D: -8.5347 Loss_G: -3.1926, Wasserstein_dist:11.9871, vae_loss_seen:256.2032 GZSL: seen=0.7462, unseen=0.0990, h=0.1747 ZSL: unseen accuracy=0.4323
[228/300]  Loss_D: -8.9315 Loss_G: -3.6583, Wasserstein_dist:11.7454, vae_loss_seen:246.8007 GZSL: seen=0.5545, unseen=0.1094, h=0.1827 ZSL: unseen accuracy=0.4167
[229/300]  Loss_D: -8.5452 Loss_G: -3.5179, Wasserstein_dist:10.9784, vae_loss_seen:243.3063 GZSL: seen=0.5381, unseen=0.1250, h=0.2029 ZSL: unseen accuracy=0.4323
[230/300]  Loss_D: -10.6390 Loss_G: -4.1101, Wasserstein_dist:13.3539, vae_loss_seen:245.1403 GZSL: seen=0.6410, unseen=0.2188, h=0.3262 ZSL: unseen accuracy=0.4375
[231/300]  Loss_D: -8.1065 Loss_G: -3.3213, Wasserstein_dist:11.2593, vae_loss_seen:247.7127 GZSL: seen=0.5619, unseen=0.1094, h=0.1831 ZSL: unseen accuracy=0.4271
[232/300]  Loss_D: -8.7192 Loss_G: -3.9713, Wasserstein_dist:11.7323, vae_loss_seen:233.3368 GZSL: seen=0.6032, unseen=0.1875, h=0.2861 ZSL: unseen accuracy=0.4167
[233/300]  Loss_D: -9.8508 Loss_G: -3.6958, Wasserstein_dist:13.4227, vae_loss_seen:256.3423 GZSL: seen=0.5447, unseen=0.0990, h=0.1675 ZSL: unseen accuracy=0.4219
[234/300]  Loss_D: -9.0397 Loss_G: -4.1361, Wasserstein_dist:11.5823, vae_loss_seen:227.1083 GZSL: seen=0.8313, unseen=0.0990, h=0.1769 ZSL: unseen accuracy=0.4271
[235/300]  Loss_D: -8.6110 Loss_G: -4.1026, Wasserstein_dist:11.5136, vae_loss_seen:247.2779 GZSL: seen=0.6032, unseen=0.1979, h=0.2980 ZSL: unseen accuracy=0.4219
[236/300]  Loss_D: -10.7184 Loss_G: -4.3149, Wasserstein_dist:13.8977, vae_loss_seen:253.6739 GZSL: seen=0.8269, unseen=0.1146, h=0.2013 ZSL: unseen accuracy=0.4271
[237/300]  Loss_D: -8.1319 Loss_G: -2.4145, Wasserstein_dist:11.1266, vae_loss_seen:252.9520 GZSL: seen=0.5913, unseen=0.2500, h=0.3514 ZSL: unseen accuracy=0.4271
[238/300]  Loss_D: -8.8867 Loss_G: -2.9998, Wasserstein_dist:11.3892, vae_loss_seen:242.3958 GZSL: seen=0.5857, unseen=0.1719, h=0.2658 ZSL: unseen accuracy=0.4375
[239/300]  Loss_D: -9.1940 Loss_G: -3.3639, Wasserstein_dist:12.1496, vae_loss_seen:242.8620 GZSL: seen=0.8880, unseen=0.1042, h=0.1865 ZSL: unseen accuracy=0.4323
[240/300]  Loss_D: -8.6070 Loss_G: -3.4299, Wasserstein_dist:11.4345, vae_loss_seen:247.6725 GZSL: seen=0.7497, unseen=0.0990, h=0.1748 ZSL: unseen accuracy=0.4375
[241/300]  Loss_D: -10.0739 Loss_G: -4.3061, Wasserstein_dist:13.0642, vae_loss_seen:246.6756 GZSL: seen=0.6222, unseen=0.1875, h=0.2882 ZSL: unseen accuracy=0.4271
[242/300]  Loss_D: -9.5491 Loss_G: -4.4323, Wasserstein_dist:12.5700, vae_loss_seen:235.9785 GZSL: seen=0.6857, unseen=0.2135, h=0.3257 ZSL: unseen accuracy=0.4323
[243/300]  Loss_D: -10.1003 Loss_G: -3.6077, Wasserstein_dist:12.9552, vae_loss_seen:255.6327 GZSL: seen=0.5884, unseen=0.1615, h=0.2534 ZSL: unseen accuracy=0.4219
[244/300]  Loss_D: -9.1956 Loss_G: -2.6215, Wasserstein_dist:12.3746, vae_loss_seen:260.0785 GZSL: seen=0.6190, unseen=0.1094, h=0.1859 ZSL: unseen accuracy=0.3542
