Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -10.0102 Loss_G: -0.0426, Wasserstein_dist:12.5191, vae_loss_seen:473.1208 GZSL: seen=0.9325, unseen=0.2604, h=0.4071 ZSL: unseen accuracy=0.5729
[120/300]  Loss_D: -0.8758 Loss_G: 11.1909, Wasserstein_dist:1.1557, vae_loss_seen:379.7171 GZSL: seen=0.9019, unseen=0.2135, h=0.3453 ZSL: unseen accuracy=0.4375
[121/300]  Loss_D: -0.9066 Loss_G: 11.1069, Wasserstein_dist:1.2054, vae_loss_seen:371.4709 GZSL: seen=0.9167, unseen=0.2292, h=0.3667 ZSL: unseen accuracy=0.4219
[122/300]  Loss_D: -0.8662 Loss_G: 11.4837, Wasserstein_dist:1.1280, vae_loss_seen:382.9782 GZSL: seen=0.8512, unseen=0.2188, h=0.3481 ZSL: unseen accuracy=0.4115
[123/300]  Loss_D: -0.9278 Loss_G: 10.3673, Wasserstein_dist:1.1570, vae_loss_seen:374.1463 GZSL: seen=0.9127, unseen=0.2031, h=0.3323 ZSL: unseen accuracy=0.4271
[124/300]  Loss_D: -0.8398 Loss_G: 10.8897, Wasserstein_dist:1.0702, vae_loss_seen:380.9544 GZSL: seen=0.8214, unseen=0.2292, h=0.3584 ZSL: unseen accuracy=0.4219
[125/300]  Loss_D: -0.9139 Loss_G: 10.9068, Wasserstein_dist:1.1597, vae_loss_seen:371.4703 GZSL: seen=0.8512, unseen=0.2188, h=0.3481 ZSL: unseen accuracy=0.4323
[126/300]  Loss_D: -0.7481 Loss_G: 11.3338, Wasserstein_dist:1.0062, vae_loss_seen:380.3218 GZSL: seen=0.9167, unseen=0.2292, h=0.3667 ZSL: unseen accuracy=0.4427
[127/300]  Loss_D: -0.9151 Loss_G: 11.3333, Wasserstein_dist:1.1371, vae_loss_seen:369.5728 GZSL: seen=0.8452, unseen=0.2240, h=0.3541 ZSL: unseen accuracy=0.4219
[128/300]  Loss_D: -0.8934 Loss_G: 9.9997, Wasserstein_dist:1.1302, vae_loss_seen:362.3723 GZSL: seen=0.9246, unseen=0.2188, h=0.3538 ZSL: unseen accuracy=0.4375
[129/300]  Loss_D: -0.8794 Loss_G: 10.8079, Wasserstein_dist:1.1095, vae_loss_seen:364.7009 GZSL: seen=0.8571, unseen=0.2552, h=0.3933 ZSL: unseen accuracy=0.4375
[130/300]  Loss_D: -0.7753 Loss_G: 11.1076, Wasserstein_dist:1.0169, vae_loss_seen:362.8376 GZSL: seen=0.9167, unseen=0.2344, h=0.3733 ZSL: unseen accuracy=0.4375
[131/300]  Loss_D: -0.8761 Loss_G: 10.4874, Wasserstein_dist:1.1127, vae_loss_seen:378.1386 GZSL: seen=0.8999, unseen=0.2188, h=0.3520 ZSL: unseen accuracy=0.4375
[132/300]  Loss_D: -0.8375 Loss_G: 9.8880, Wasserstein_dist:1.1044, vae_loss_seen:356.5010 GZSL: seen=0.8444, unseen=0.2448, h=0.3796 ZSL: unseen accuracy=0.4427
[133/300]  Loss_D: -0.8241 Loss_G: 10.8993, Wasserstein_dist:1.0505, vae_loss_seen:379.1036 GZSL: seen=0.8373, unseen=0.2396, h=0.3726 ZSL: unseen accuracy=0.4427
[134/300]  Loss_D: -0.9807 Loss_G: 11.6154, Wasserstein_dist:1.2556, vae_loss_seen:384.0726 GZSL: seen=0.8968, unseen=0.2292, h=0.3651 ZSL: unseen accuracy=0.4323
[135/300]  Loss_D: -0.8730 Loss_G: 10.1678, Wasserstein_dist:1.1373, vae_loss_seen:359.2037 GZSL: seen=0.8869, unseen=0.2396, h=0.3773 ZSL: unseen accuracy=0.4271
[136/300]  Loss_D: -0.8724 Loss_G: 10.9273, Wasserstein_dist:1.1344, vae_loss_seen:375.1877 GZSL: seen=0.9246, unseen=0.2083, h=0.3400 ZSL: unseen accuracy=0.4167
[137/300]  Loss_D: -0.9168 Loss_G: 11.0905, Wasserstein_dist:1.1957, vae_loss_seen:377.0543 GZSL: seen=0.9107, unseen=0.2135, h=0.3460 ZSL: unseen accuracy=0.4271
[138/300]  Loss_D: -0.8573 Loss_G: 10.5595, Wasserstein_dist:1.0955, vae_loss_seen:369.0149 GZSL: seen=0.9008, unseen=0.2135, h=0.3452 ZSL: unseen accuracy=0.4271
[139/300]  Loss_D: -0.8441 Loss_G: 9.3769, Wasserstein_dist:1.0860, vae_loss_seen:356.8999 GZSL: seen=0.8333, unseen=0.2604, h=0.3968 ZSL: unseen accuracy=0.4427
[140/300]  Loss_D: -0.7750 Loss_G: 9.4869, Wasserstein_dist:0.9747, vae_loss_seen:354.1390 GZSL: seen=0.8571, unseen=0.2448, h=0.3808 ZSL: unseen accuracy=0.4375
[141/300]  Loss_D: -0.9193 Loss_G: 10.5979, Wasserstein_dist:1.1913, vae_loss_seen:373.2415 GZSL: seen=0.9425, unseen=0.2396, h=0.3820 ZSL: unseen accuracy=0.4531
[142/300]  Loss_D: -0.7643 Loss_G: 9.6130, Wasserstein_dist:0.9983, vae_loss_seen:349.5024 GZSL: seen=0.9178, unseen=0.2344, h=0.3734 ZSL: unseen accuracy=0.4375
[143/300]  Loss_D: -0.8610 Loss_G: 10.1608, Wasserstein_dist:1.1638, vae_loss_seen:368.8077 GZSL: seen=0.8790, unseen=0.2396, h=0.3765 ZSL: unseen accuracy=0.4375
[144/300]  Loss_D: -0.7938 Loss_G: 10.1132, Wasserstein_dist:1.0369, vae_loss_seen:364.2432 GZSL: seen=0.9167, unseen=0.2396, h=0.3799 ZSL: unseen accuracy=0.4375
[145/300]  Loss_D: -0.7814 Loss_G: 10.0841, Wasserstein_dist:1.0181, vae_loss_seen:358.9933 GZSL: seen=0.9306, unseen=0.2344, h=0.3744 ZSL: unseen accuracy=0.4479
[146/300]  Loss_D: -0.8583 Loss_G: 10.1384, Wasserstein_dist:1.0864, vae_loss_seen:367.0466 GZSL: seen=0.9008, unseen=0.2292, h=0.3654 ZSL: unseen accuracy=0.4271
[147/300]  Loss_D: -0.7758 Loss_G: 10.5848, Wasserstein_dist:1.0178, vae_loss_seen:369.0300 GZSL: seen=0.9246, unseen=0.2292, h=0.3673 ZSL: unseen accuracy=0.4375
[148/300]  Loss_D: -0.8659 Loss_G: 9.0530, Wasserstein_dist:1.0994, vae_loss_seen:360.4305 GZSL: seen=0.8571, unseen=0.2552, h=0.3933 ZSL: unseen accuracy=0.4375
[149/300]  Loss_D: -0.8942 Loss_G: 9.4961, Wasserstein_dist:1.1575, vae_loss_seen:358.1194 GZSL: seen=0.8889, unseen=0.2604, h=0.4028 ZSL: unseen accuracy=0.4375
[150/300]  Loss_D: -0.7623 Loss_G: 10.7023, Wasserstein_dist:0.9783, vae_loss_seen:354.9966 GZSL: seen=0.8512, unseen=0.2500, h=0.3865 ZSL: unseen accuracy=0.4427
[151/300]  Loss_D: -0.8107 Loss_G: 9.6854, Wasserstein_dist:1.0236, vae_loss_seen:366.8896 GZSL: seen=0.9167, unseen=0.2240, h=0.3600 ZSL: unseen accuracy=0.4479
[152/300]  Loss_D: -0.8619 Loss_G: 9.2599, Wasserstein_dist:1.0729, vae_loss_seen:355.4661 GZSL: seen=0.8869, unseen=0.2240, h=0.3576 ZSL: unseen accuracy=0.4427
[153/300]  Loss_D: -0.8077 Loss_G: 10.3145, Wasserstein_dist:1.0934, vae_loss_seen:366.0768 GZSL: seen=0.8563, unseen=0.2135, h=0.3418 ZSL: unseen accuracy=0.4375
[154/300]  Loss_D: -0.7625 Loss_G: 8.6272, Wasserstein_dist:0.9755, vae_loss_seen:354.6885 GZSL: seen=0.8849, unseen=0.2500, h=0.3899 ZSL: unseen accuracy=0.4479
[155/300]  Loss_D: -0.8194 Loss_G: 9.7944, Wasserstein_dist:1.0727, vae_loss_seen:364.1403 GZSL: seen=0.8631, unseen=0.2344, h=0.3686 ZSL: unseen accuracy=0.4323
[156/300]  Loss_D: -0.7487 Loss_G: 8.9767, Wasserstein_dist:0.9783, vae_loss_seen:353.1840 GZSL: seen=0.8571, unseen=0.2188, h=0.3485 ZSL: unseen accuracy=0.4375
[157/300]  Loss_D: -0.8055 Loss_G: 10.1051, Wasserstein_dist:1.0288, vae_loss_seen:364.0638 GZSL: seen=0.8940, unseen=0.2656, h=0.4096 ZSL: unseen accuracy=0.4375
[158/300]  Loss_D: -0.8419 Loss_G: 10.0637, Wasserstein_dist:1.1049, vae_loss_seen:358.8834 GZSL: seen=0.9187, unseen=0.2135, h=0.3465 ZSL: unseen accuracy=0.4479
[159/300]  Loss_D: -0.8918 Loss_G: 9.8536, Wasserstein_dist:1.1019, vae_loss_seen:360.6853 GZSL: seen=0.8909, unseen=0.2604, h=0.4030 ZSL: unseen accuracy=0.4375
[160/300]  Loss_D: -0.7153 Loss_G: 9.3121, Wasserstein_dist:0.9229, vae_loss_seen:355.7216 GZSL: seen=0.8571, unseen=0.2240, h=0.3551 ZSL: unseen accuracy=0.4427
[161/300]  Loss_D: -0.7914 Loss_G: 8.8761, Wasserstein_dist:1.0423, vae_loss_seen:348.0097 GZSL: seen=0.8750, unseen=0.2240, h=0.3566 ZSL: unseen accuracy=0.4427
[162/300]  Loss_D: -0.8522 Loss_G: 8.5968, Wasserstein_dist:1.1029, vae_loss_seen:354.8749 GZSL: seen=0.9107, unseen=0.2396, h=0.3794 ZSL: unseen accuracy=0.4531
[163/300]  Loss_D: -0.8129 Loss_G: 9.7669, Wasserstein_dist:1.0425, vae_loss_seen:358.6667 GZSL: seen=0.8274, unseen=0.2344, h=0.3653 ZSL: unseen accuracy=0.4479
[164/300]  Loss_D: -0.7500 Loss_G: 8.9051, Wasserstein_dist:0.9768, vae_loss_seen:352.4700 GZSL: seen=0.8611, unseen=0.2292, h=0.3620 ZSL: unseen accuracy=0.4427
[165/300]  Loss_D: -0.7958 Loss_G: 8.3303, Wasserstein_dist:1.0311, vae_loss_seen:347.9985 GZSL: seen=0.9226, unseen=0.2135, h=0.3468 ZSL: unseen accuracy=0.4479
[166/300]  Loss_D: -0.8391 Loss_G: 8.8359, Wasserstein_dist:1.0891, vae_loss_seen:352.0419 GZSL: seen=0.8583, unseen=0.2240, h=0.3552 ZSL: unseen accuracy=0.4323
[167/300]  Loss_D: -0.7848 Loss_G: 9.6439, Wasserstein_dist:1.0272, vae_loss_seen:355.0432 GZSL: seen=0.8642, unseen=0.2240, h=0.3557 ZSL: unseen accuracy=0.4427
[168/300]  Loss_D: -0.7136 Loss_G: 8.7260, Wasserstein_dist:0.9452, vae_loss_seen:343.3288 GZSL: seen=0.8948, unseen=0.2292, h=0.3649 ZSL: unseen accuracy=0.4375
[169/300]  Loss_D: -0.7863 Loss_G: 8.4909, Wasserstein_dist:0.9888, vae_loss_seen:349.1093 GZSL: seen=0.9246, unseen=0.2188, h=0.3538 ZSL: unseen accuracy=0.4375
[170/300]  Loss_D: -0.7082 Loss_G: 8.6428, Wasserstein_dist:0.9684, vae_loss_seen:341.9190 GZSL: seen=0.8492, unseen=0.2604, h=0.3986 ZSL: unseen accuracy=0.4427
[171/300]  Loss_D: -0.7688 Loss_G: 9.0903, Wasserstein_dist:0.9961, vae_loss_seen:356.3420 GZSL: seen=0.9286, unseen=0.2344, h=0.3743 ZSL: unseen accuracy=0.4375
[172/300]  Loss_D: -0.7521 Loss_G: 8.7065, Wasserstein_dist:0.9572, vae_loss_seen:346.6144 GZSL: seen=0.8631, unseen=0.2188, h=0.3490 ZSL: unseen accuracy=0.4427
[173/300]  Loss_D: -0.7701 Loss_G: 8.4493, Wasserstein_dist:1.0102, vae_loss_seen:337.1064 GZSL: seen=0.9306, unseen=0.2500, h=0.3941 ZSL: unseen accuracy=0.4427
[174/300]  Loss_D: -0.7872 Loss_G: 7.9537, Wasserstein_dist:1.0090, vae_loss_seen:342.8806 GZSL: seen=0.9246, unseen=0.2396, h=0.3806 ZSL: unseen accuracy=0.4479
[175/300]  Loss_D: -0.7436 Loss_G: 8.9978, Wasserstein_dist:0.9782, vae_loss_seen:355.8062 GZSL: seen=0.9246, unseen=0.2292, h=0.3673 ZSL: unseen accuracy=0.4583
[176/300]  Loss_D: -0.7307 Loss_G: 8.8650, Wasserstein_dist:0.9428, vae_loss_seen:338.3061 GZSL: seen=0.9306, unseen=0.2396, h=0.3811 ZSL: unseen accuracy=0.4427
[177/300]  Loss_D: -0.6865 Loss_G: 8.5043, Wasserstein_dist:0.9211, vae_loss_seen:338.3833 GZSL: seen=0.9039, unseen=0.2656, h=0.4106 ZSL: unseen accuracy=0.4479
[178/300]  Loss_D: -0.8327 Loss_G: 8.8078, Wasserstein_dist:1.1149, vae_loss_seen:348.5183 GZSL: seen=0.8591, unseen=0.2292, h=0.3618 ZSL: unseen accuracy=0.4479
[179/300]  Loss_D: -0.7349 Loss_G: 7.2051, Wasserstein_dist:0.9720, vae_loss_seen:324.8183 GZSL: seen=0.8968, unseen=0.2448, h=0.3846 ZSL: unseen accuracy=0.4375
[180/300]  Loss_D: -0.6909 Loss_G: 8.2566, Wasserstein_dist:0.9336, vae_loss_seen:348.5892 GZSL: seen=0.8631, unseen=0.2448, h=0.3814 ZSL: unseen accuracy=0.4479
[181/300]  Loss_D: -0.7798 Loss_G: 7.6673, Wasserstein_dist:0.9724, vae_loss_seen:341.2409 GZSL: seen=0.8829, unseen=0.2135, h=0.3439 ZSL: unseen accuracy=0.4583
[182/300]  Loss_D: -0.6471 Loss_G: 7.9563, Wasserstein_dist:0.8562, vae_loss_seen:339.3230 GZSL: seen=0.8722, unseen=0.2552, h=0.3949 ZSL: unseen accuracy=0.4479
[183/300]  Loss_D: -0.7291 Loss_G: 6.6980, Wasserstein_dist:0.9169, vae_loss_seen:325.7760 GZSL: seen=0.8948, unseen=0.2135, h=0.3448 ZSL: unseen accuracy=0.4375
[184/300]  Loss_D: -0.6933 Loss_G: 7.4091, Wasserstein_dist:0.8922, vae_loss_seen:332.2824 GZSL: seen=0.8710, unseen=0.2500, h=0.3885 ZSL: unseen accuracy=0.4427
[185/300]  Loss_D: -0.7362 Loss_G: 7.6055, Wasserstein_dist:0.9578, vae_loss_seen:346.8517 GZSL: seen=0.8889, unseen=0.2188, h=0.3511 ZSL: unseen accuracy=0.4427
[186/300]  Loss_D: -0.7461 Loss_G: 8.4539, Wasserstein_dist:0.9907, vae_loss_seen:343.2507 GZSL: seen=0.9099, unseen=0.2292, h=0.3661 ZSL: unseen accuracy=0.4479
[187/300]  Loss_D: -0.7441 Loss_G: 7.2647, Wasserstein_dist:0.9541, vae_loss_seen:332.4135 GZSL: seen=0.8512, unseen=0.2552, h=0.3927 ZSL: unseen accuracy=0.4427
[188/300]  Loss_D: -0.7992 Loss_G: 7.5762, Wasserstein_dist:1.0115, vae_loss_seen:327.8810 GZSL: seen=0.9385, unseen=0.2083, h=0.3410 ZSL: unseen accuracy=0.4479
[189/300]  Loss_D: -0.7149 Loss_G: 7.1833, Wasserstein_dist:0.9276, vae_loss_seen:336.1642 GZSL: seen=0.8948, unseen=0.2188, h=0.3516 ZSL: unseen accuracy=0.4479
[190/300]  Loss_D: -0.7788 Loss_G: 8.8852, Wasserstein_dist:1.0195, vae_loss_seen:347.5507 GZSL: seen=0.8591, unseen=0.2500, h=0.3873 ZSL: unseen accuracy=0.4323
[191/300]  Loss_D: -0.5964 Loss_G: 7.3407, Wasserstein_dist:0.8059, vae_loss_seen:335.3484 GZSL: seen=0.8869, unseen=0.2292, h=0.3642 ZSL: unseen accuracy=0.4427
[192/300]  Loss_D: -0.6673 Loss_G: 8.2329, Wasserstein_dist:0.8520, vae_loss_seen:341.3711 GZSL: seen=0.8948, unseen=0.2500, h=0.3908 ZSL: unseen accuracy=0.4375
[193/300]  Loss_D: -0.7871 Loss_G: 7.4635, Wasserstein_dist:0.9935, vae_loss_seen:340.1995 GZSL: seen=0.8690, unseen=0.2344, h=0.3692 ZSL: unseen accuracy=0.4479
[194/300]  Loss_D: -0.7336 Loss_G: 8.0292, Wasserstein_dist:0.9141, vae_loss_seen:338.2990 GZSL: seen=0.8829, unseen=0.2188, h=0.3506 ZSL: unseen accuracy=0.4427
[195/300]  Loss_D: -0.7396 Loss_G: 6.6873, Wasserstein_dist:0.9461, vae_loss_seen:324.0161 GZSL: seen=0.9158, unseen=0.2344, h=0.3732 ZSL: unseen accuracy=0.4635
[196/300]  Loss_D: -0.7867 Loss_G: 5.8000, Wasserstein_dist:1.0095, vae_loss_seen:319.7231 GZSL: seen=0.8770, unseen=0.2188, h=0.3502 ZSL: unseen accuracy=0.4479
[197/300]  Loss_D: -0.7366 Loss_G: 8.0858, Wasserstein_dist:0.9908, vae_loss_seen:340.7952 GZSL: seen=0.8841, unseen=0.2656, h=0.4085 ZSL: unseen accuracy=0.4479
[198/300]  Loss_D: -0.7858 Loss_G: 6.9934, Wasserstein_dist:0.9926, vae_loss_seen:330.6604 GZSL: seen=0.9067, unseen=0.2500, h=0.3919 ZSL: unseen accuracy=0.4427
[199/300]  Loss_D: -0.7825 Loss_G: 7.0026, Wasserstein_dist:1.0345, vae_loss_seen:335.3925 GZSL: seen=0.8750, unseen=0.2292, h=0.3632 ZSL: unseen accuracy=0.4427
[200/300]  Loss_D: -0.7312 Loss_G: 6.0775, Wasserstein_dist:0.9328, vae_loss_seen:316.1953 GZSL: seen=0.8929, unseen=0.2396, h=0.3778 ZSL: unseen accuracy=0.4531
[201/300]  Loss_D: -0.7977 Loss_G: 7.1996, Wasserstein_dist:1.0938, vae_loss_seen:340.3439 GZSL: seen=0.8770, unseen=0.2396, h=0.3764 ZSL: unseen accuracy=0.4427
[202/300]  Loss_D: -0.7010 Loss_G: 6.9031, Wasserstein_dist:0.8962, vae_loss_seen:318.1855 GZSL: seen=0.8880, unseen=0.2292, h=0.3643 ZSL: unseen accuracy=0.4427
[203/300]  Loss_D: -0.6955 Loss_G: 5.3520, Wasserstein_dist:0.8915, vae_loss_seen:314.2399 GZSL: seen=0.8790, unseen=0.2500, h=0.3893 ZSL: unseen accuracy=0.4583
[204/300]  Loss_D: -0.7192 Loss_G: 7.1521, Wasserstein_dist:0.9331, vae_loss_seen:333.2153 GZSL: seen=0.9325, unseen=0.2031, h=0.3336 ZSL: unseen accuracy=0.4583
[205/300]  Loss_D: -0.6314 Loss_G: 7.0723, Wasserstein_dist:0.8328, vae_loss_seen:332.1341 GZSL: seen=0.9019, unseen=0.2656, h=0.4104 ZSL: unseen accuracy=0.4583
[206/300]  Loss_D: -0.7501 Loss_G: 7.2585, Wasserstein_dist:0.9951, vae_loss_seen:338.8611 GZSL: seen=0.9008, unseen=0.2292, h=0.3654 ZSL: unseen accuracy=0.4583
[207/300]  Loss_D: -0.7424 Loss_G: 6.5948, Wasserstein_dist:0.9781, vae_loss_seen:324.7317 GZSL: seen=0.8968, unseen=0.2500, h=0.3910 ZSL: unseen accuracy=0.4427
[208/300]  Loss_D: -0.7922 Loss_G: 8.0227, Wasserstein_dist:1.0069, vae_loss_seen:336.7253 GZSL: seen=0.8869, unseen=0.2396, h=0.3773 ZSL: unseen accuracy=0.4583
[209/300]  Loss_D: -0.7828 Loss_G: 6.7345, Wasserstein_dist:0.9964, vae_loss_seen:327.7171 GZSL: seen=0.8790, unseen=0.2344, h=0.3701 ZSL: unseen accuracy=0.4531
[210/300]  Loss_D: -0.7156 Loss_G: 6.9865, Wasserstein_dist:0.9813, vae_loss_seen:325.8938 GZSL: seen=0.8552, unseen=0.2292, h=0.3615 ZSL: unseen accuracy=0.4479
[211/300]  Loss_D: -0.7718 Loss_G: 6.3821, Wasserstein_dist:0.9622, vae_loss_seen:320.7419 GZSL: seen=0.8841, unseen=0.2708, h=0.4146 ZSL: unseen accuracy=0.4583
[212/300]  Loss_D: -0.6965 Loss_G: 5.6398, Wasserstein_dist:0.9507, vae_loss_seen:323.1483 GZSL: seen=0.9206, unseen=0.2552, h=0.3996 ZSL: unseen accuracy=0.4479
[213/300]  Loss_D: -0.6181 Loss_G: 6.9180, Wasserstein_dist:0.8207, vae_loss_seen:333.1816 GZSL: seen=0.8988, unseen=0.2604, h=0.4038 ZSL: unseen accuracy=0.4531
[214/300]  Loss_D: -0.6638 Loss_G: 5.2685, Wasserstein_dist:0.8678, vae_loss_seen:305.8546 GZSL: seen=0.9187, unseen=0.2188, h=0.3534 ZSL: unseen accuracy=0.4427
[215/300]  Loss_D: -0.7775 Loss_G: 6.6650, Wasserstein_dist:0.9863, vae_loss_seen:331.8881 GZSL: seen=0.9048, unseen=0.2656, h=0.4107 ZSL: unseen accuracy=0.4583
[216/300]  Loss_D: -0.7255 Loss_G: 6.9597, Wasserstein_dist:0.9472, vae_loss_seen:320.8548 GZSL: seen=0.9028, unseen=0.2396, h=0.3787 ZSL: unseen accuracy=0.4583
[217/300]  Loss_D: -0.6596 Loss_G: 6.0616, Wasserstein_dist:0.8616, vae_loss_seen:313.7152 GZSL: seen=0.8472, unseen=0.2656, h=0.4044 ZSL: unseen accuracy=0.4479
[218/300]  Loss_D: -0.6994 Loss_G: 5.5812, Wasserstein_dist:0.8930, vae_loss_seen:316.2724 GZSL: seen=0.8631, unseen=0.2552, h=0.3939 ZSL: unseen accuracy=0.4583
[219/300]  Loss_D: -0.7454 Loss_G: 5.9552, Wasserstein_dist:0.9880, vae_loss_seen:324.6363 GZSL: seen=0.9127, unseen=0.2240, h=0.3597 ZSL: unseen accuracy=0.4531
[220/300]  Loss_D: -0.6502 Loss_G: 6.2326, Wasserstein_dist:0.8273, vae_loss_seen:320.8233 GZSL: seen=0.8702, unseen=0.2396, h=0.3757 ZSL: unseen accuracy=0.4375
[221/300]  Loss_D: -0.6503 Loss_G: 6.7654, Wasserstein_dist:0.8506, vae_loss_seen:326.2409 GZSL: seen=0.8532, unseen=0.2344, h=0.3677 ZSL: unseen accuracy=0.4375
[222/300]  Loss_D: -0.7296 Loss_G: 6.7806, Wasserstein_dist:0.9386, vae_loss_seen:336.4077 GZSL: seen=0.9246, unseen=0.2292, h=0.3673 ZSL: unseen accuracy=0.4531
[223/300]  Loss_D: -0.6699 Loss_G: 6.2473, Wasserstein_dist:0.8741, vae_loss_seen:315.6632 GZSL: seen=0.9107, unseen=0.2292, h=0.3662 ZSL: unseen accuracy=0.4479
[224/300]  Loss_D: -0.7703 Loss_G: 7.3337, Wasserstein_dist:1.0057, vae_loss_seen:328.4896 GZSL: seen=0.8671, unseen=0.2604, h=0.4005 ZSL: unseen accuracy=0.4479
[225/300]  Loss_D: -0.6930 Loss_G: 6.1654, Wasserstein_dist:0.9024, vae_loss_seen:322.9061 GZSL: seen=0.9107, unseen=0.2344, h=0.3728 ZSL: unseen accuracy=0.4583
[226/300]  Loss_D: -0.6830 Loss_G: 6.5700, Wasserstein_dist:0.8500, vae_loss_seen:325.3973 GZSL: seen=0.8750, unseen=0.2344, h=0.3697 ZSL: unseen accuracy=0.4479
[227/300]  Loss_D: -0.8274 Loss_G: 7.6122, Wasserstein_dist:1.0747, vae_loss_seen:336.9436 GZSL: seen=0.9028, unseen=0.2552, h=0.3979 ZSL: unseen accuracy=0.4583
[228/300]  Loss_D: -0.6886 Loss_G: 6.7077, Wasserstein_dist:0.9743, vae_loss_seen:334.6562 GZSL: seen=0.9167, unseen=0.2240, h=0.3600 ZSL: unseen accuracy=0.4479
[229/300]  Loss_D: -0.7414 Loss_G: 6.8187, Wasserstein_dist:0.9530, vae_loss_seen:329.0337 GZSL: seen=0.9067, unseen=0.2292, h=0.3659 ZSL: unseen accuracy=0.4531
[230/300]  Loss_D: -0.6259 Loss_G: 6.6318, Wasserstein_dist:0.8403, vae_loss_seen:327.2628 GZSL: seen=0.9028, unseen=0.2656, h=0.4105 ZSL: unseen accuracy=0.4479
[231/300]  Loss_D: -0.6412 Loss_G: 5.7007, Wasserstein_dist:0.8640, vae_loss_seen:318.6238 GZSL: seen=0.9067, unseen=0.2292, h=0.3659 ZSL: unseen accuracy=0.4427
[232/300]  Loss_D: -0.6661 Loss_G: 5.1968, Wasserstein_dist:0.8887, vae_loss_seen:315.7410 GZSL: seen=0.9167, unseen=0.2500, h=0.3929 ZSL: unseen accuracy=0.4479
[233/300]  Loss_D: -0.6972 Loss_G: 6.0344, Wasserstein_dist:0.8970, vae_loss_seen:311.1486 GZSL: seen=0.9147, unseen=0.2604, h=0.4054 ZSL: unseen accuracy=0.4479
[234/300]  Loss_D: -0.6807 Loss_G: 5.1836, Wasserstein_dist:0.8475, vae_loss_seen:315.4462 GZSL: seen=0.9325, unseen=0.2344, h=0.3746 ZSL: unseen accuracy=0.4583
[235/300]  Loss_D: -0.6319 Loss_G: 6.7220, Wasserstein_dist:0.8510, vae_loss_seen:322.0680 GZSL: seen=0.9147, unseen=0.2604, h=0.4054 ZSL: unseen accuracy=0.4479
[236/300]  Loss_D: -0.9057 Loss_G: 4.8988, Wasserstein_dist:1.1281, vae_loss_seen:316.1471 GZSL: seen=0.8591, unseen=0.2708, h=0.4118 ZSL: unseen accuracy=0.4531
[237/300]  Loss_D: -0.7038 Loss_G: 5.2307, Wasserstein_dist:0.9170, vae_loss_seen:304.6297 GZSL: seen=0.9167, unseen=0.2292, h=0.3667 ZSL: unseen accuracy=0.4375
[238/300]  Loss_D: -0.6819 Loss_G: 3.8671, Wasserstein_dist:0.8956, vae_loss_seen:300.8875 GZSL: seen=0.8829, unseen=0.2396, h=0.3769 ZSL: unseen accuracy=0.4479
[239/300]  Loss_D: -0.6157 Loss_G: 5.1973, Wasserstein_dist:0.8025, vae_loss_seen:310.3277 GZSL: seen=0.9028, unseen=0.2656, h=0.4105 ZSL: unseen accuracy=0.4688
[240/300]  Loss_D: -0.6454 Loss_G: 5.5378, Wasserstein_dist:0.8402, vae_loss_seen:312.8950 GZSL: seen=0.8948, unseen=0.2083, h=0.3380 ZSL: unseen accuracy=0.4531
[241/300]  Loss_D: -0.5998 Loss_G: 4.9429, Wasserstein_dist:0.8196, vae_loss_seen:306.6085 GZSL: seen=0.9306, unseen=0.2344, h=0.3744 ZSL: unseen accuracy=0.4583
[242/300]  Loss_D: -0.7106 Loss_G: 4.9093, Wasserstein_dist:0.9120, vae_loss_seen:314.5523 GZSL: seen=0.8710, unseen=0.2812, h=0.4252 ZSL: unseen accuracy=0.4635
[243/300]  Loss_D: -0.6999 Loss_G: 4.1630, Wasserstein_dist:0.8918, vae_loss_seen:308.5161 GZSL: seen=0.8940, unseen=0.2448, h=0.3843 ZSL: unseen accuracy=0.4531
[244/300]  Loss_D: -0.6605 Loss_G: 5.4516, Wasserstein_dist:0.8745, vae_loss_seen:318.8146 GZSL: seen=0.8960, unseen=0.2292, h=0.3650 ZSL: unseen accuracy=0.4479
