Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[236/300]  Loss_D: -8.2825 Loss_G: 6.4627, Wasserstein_dist:11.1310, vae_loss_seen:271.6831 GZSL: seen=0.8591, unseen=0.2708, h=0.4118 ZSL: unseen accuracy=0.4427
[237/300]  Loss_D: -6.5026 Loss_G: 6.6183, Wasserstein_dist:8.7350, vae_loss_seen:257.1351 GZSL: seen=0.8810, unseen=0.2344, h=0.3702 ZSL: unseen accuracy=0.4375
[238/300]  Loss_D: -7.4060 Loss_G: 6.1485, Wasserstein_dist:9.6064, vae_loss_seen:266.7628 GZSL: seen=0.8829, unseen=0.2448, h=0.3833 ZSL: unseen accuracy=0.4635
[239/300]  Loss_D: -6.5506 Loss_G: 5.9085, Wasserstein_dist:8.6430, vae_loss_seen:262.5397 GZSL: seen=0.9028, unseen=0.2708, h=0.4167 ZSL: unseen accuracy=0.4635
[240/300]  Loss_D: -6.9034 Loss_G: 7.0861, Wasserstein_dist:9.0564, vae_loss_seen:262.7125 GZSL: seen=0.8948, unseen=0.2135, h=0.3448 ZSL: unseen accuracy=0.4531
[241/300]  Loss_D: -6.2881 Loss_G: 6.3735, Wasserstein_dist:8.2017, vae_loss_seen:262.3232 GZSL: seen=0.9306, unseen=0.2500, h=0.3941 ZSL: unseen accuracy=0.4531
[242/300]  Loss_D: -7.0843 Loss_G: 6.3121, Wasserstein_dist:9.5734, vae_loss_seen:270.4305 GZSL: seen=0.8710, unseen=0.2812, h=0.4252 ZSL: unseen accuracy=0.4531
[243/300]  Loss_D: -6.4796 Loss_G: 5.8386, Wasserstein_dist:8.6399, vae_loss_seen:271.2348 GZSL: seen=0.8880, unseen=0.2396, h=0.3774 ZSL: unseen accuracy=0.4531
[244/300]  Loss_D: -8.0609 Loss_G: 7.0740, Wasserstein_dist:10.7025, vae_loss_seen:270.1425 GZSL: seen=0.9087, unseen=0.2188, h=0.3526 ZSL: unseen accuracy=0.4531
[245/300]  Loss_D: -7.9442 Loss_G: 6.1823, Wasserstein_dist:10.2572, vae_loss_seen:271.6676 GZSL: seen=0.8690, unseen=0.2604, h=0.4007 ZSL: unseen accuracy=0.4531
[246/300]  Loss_D: -7.2548 Loss_G: 4.6462, Wasserstein_dist:9.5033, vae_loss_seen:260.1887 GZSL: seen=0.9306, unseen=0.2135, h=0.3474 ZSL: unseen accuracy=0.4531
[247/300]  Loss_D: -6.6208 Loss_G: 6.0920, Wasserstein_dist:8.8362, vae_loss_seen:264.7294 GZSL: seen=0.9127, unseen=0.2448, h=0.3860 ZSL: unseen accuracy=0.4427
[248/300]  Loss_D: -9.1460 Loss_G: 6.2086, Wasserstein_dist:11.5481, vae_loss_seen:274.8162 GZSL: seen=0.9246, unseen=0.2656, h=0.4127 ZSL: unseen accuracy=0.4740
[249/300]  Loss_D: -7.4089 Loss_G: 6.7536, Wasserstein_dist:10.0465, vae_loss_seen:261.8977 GZSL: seen=0.9246, unseen=0.2344, h=0.3740 ZSL: unseen accuracy=0.4583
[250/300]  Loss_D: -7.8914 Loss_G: 4.8848, Wasserstein_dist:10.1029, vae_loss_seen:257.7302 GZSL: seen=0.8770, unseen=0.2396, h=0.3764 ZSL: unseen accuracy=0.4531
[251/300]  Loss_D: -5.6268 Loss_G: 5.9351, Wasserstein_dist:8.0215, vae_loss_seen:265.5176 GZSL: seen=0.9306, unseen=0.2448, h=0.3876 ZSL: unseen accuracy=0.4531
[252/300]  Loss_D: -6.0318 Loss_G: 4.5945, Wasserstein_dist:8.6718, vae_loss_seen:259.3346 GZSL: seen=0.8651, unseen=0.2604, h=0.4003 ZSL: unseen accuracy=0.4479
[253/300]  Loss_D: -7.2377 Loss_G: 3.8855, Wasserstein_dist:9.2975, vae_loss_seen:262.1204 GZSL: seen=0.9087, unseen=0.2448, h=0.3857 ZSL: unseen accuracy=0.4531
[254/300]  Loss_D: -6.5110 Loss_G: 5.8573, Wasserstein_dist:8.9569, vae_loss_seen:265.0871 GZSL: seen=0.8849, unseen=0.2500, h=0.3899 ZSL: unseen accuracy=0.4531
[255/300]  Loss_D: -8.6336 Loss_G: 5.6868, Wasserstein_dist:10.6128, vae_loss_seen:261.8404 GZSL: seen=0.9226, unseen=0.2604, h=0.4062 ZSL: unseen accuracy=0.4479
[256/300]  Loss_D: -8.1968 Loss_G: 5.3080, Wasserstein_dist:11.3899, vae_loss_seen:266.9263 GZSL: seen=0.8452, unseen=0.2865, h=0.4279 ZSL: unseen accuracy=0.4531
[257/300]  Loss_D: -6.8857 Loss_G: 5.6686, Wasserstein_dist:8.8526, vae_loss_seen:256.1588 GZSL: seen=0.9444, unseen=0.2448, h=0.3888 ZSL: unseen accuracy=0.4531
[258/300]  Loss_D: -7.4899 Loss_G: 5.2482, Wasserstein_dist:9.7840, vae_loss_seen:264.9281 GZSL: seen=0.9158, unseen=0.2552, h=0.3992 ZSL: unseen accuracy=0.4635
[259/300]  Loss_D: -6.1283 Loss_G: 5.0928, Wasserstein_dist:8.1996, vae_loss_seen:256.0855 GZSL: seen=0.9087, unseen=0.2500, h=0.3921 ZSL: unseen accuracy=0.4479
[260/300]  Loss_D: -7.7091 Loss_G: 5.3783, Wasserstein_dist:10.1791, vae_loss_seen:265.5769 GZSL: seen=0.8988, unseen=0.2396, h=0.3783 ZSL: unseen accuracy=0.4219
[261/300]  Loss_D: -7.8152 Loss_G: 6.4356, Wasserstein_dist:9.9535, vae_loss_seen:270.5244 GZSL: seen=0.8849, unseen=0.2552, h=0.3962 ZSL: unseen accuracy=0.4531
[262/300]  Loss_D: -6.8784 Loss_G: 5.2820, Wasserstein_dist:8.9885, vae_loss_seen:264.6459 GZSL: seen=0.9067, unseen=0.2500, h=0.3919 ZSL: unseen accuracy=0.4531
[263/300]  Loss_D: -6.5674 Loss_G: 5.8925, Wasserstein_dist:8.8408, vae_loss_seen:260.0806 GZSL: seen=0.9187, unseen=0.2240, h=0.3601 ZSL: unseen accuracy=0.4635
[264/300]  Loss_D: -8.4787 Loss_G: 5.7907, Wasserstein_dist:11.5049, vae_loss_seen:272.5272 GZSL: seen=0.9286, unseen=0.2292, h=0.3676 ZSL: unseen accuracy=0.4635
[265/300]  Loss_D: -6.8355 Loss_G: 6.6620, Wasserstein_dist:9.0506, vae_loss_seen:265.2759 GZSL: seen=0.9187, unseen=0.2396, h=0.3800 ZSL: unseen accuracy=0.4479
[266/300]  Loss_D: -8.0438 Loss_G: 4.2548, Wasserstein_dist:10.1778, vae_loss_seen:259.9586 GZSL: seen=0.9118, unseen=0.2552, h=0.3988 ZSL: unseen accuracy=0.4531
[267/300]  Loss_D: -8.3662 Loss_G: 5.7962, Wasserstein_dist:10.8819, vae_loss_seen:271.9830 GZSL: seen=0.9306, unseen=0.2240, h=0.3610 ZSL: unseen accuracy=0.4531
[268/300]  Loss_D: -6.8918 Loss_G: 5.6056, Wasserstein_dist:8.8522, vae_loss_seen:260.6005 GZSL: seen=0.9107, unseen=0.2344, h=0.3728 ZSL: unseen accuracy=0.4531
[269/300]  Loss_D: -6.7121 Loss_G: 6.9332, Wasserstein_dist:8.5939, vae_loss_seen:258.6105 GZSL: seen=0.9158, unseen=0.2552, h=0.3992 ZSL: unseen accuracy=0.4479
[270/300]  Loss_D: -7.2537 Loss_G: 5.7694, Wasserstein_dist:9.4913, vae_loss_seen:261.8756 GZSL: seen=0.9127, unseen=0.2448, h=0.3860 ZSL: unseen accuracy=0.4479
[271/300]  Loss_D: -7.7632 Loss_G: 4.5115, Wasserstein_dist:10.1290, vae_loss_seen:256.9359 GZSL: seen=0.9167, unseen=0.2604, h=0.4056 ZSL: unseen accuracy=0.4635
[272/300]  Loss_D: -7.4075 Loss_G: 4.6594, Wasserstein_dist:9.5131, vae_loss_seen:259.2237 GZSL: seen=0.9365, unseen=0.2135, h=0.3478 ZSL: unseen accuracy=0.4531
[273/300]  Loss_D: -6.6524 Loss_G: 3.5684, Wasserstein_dist:9.0474, vae_loss_seen:261.7897 GZSL: seen=0.9107, unseen=0.2500, h=0.3923 ZSL: unseen accuracy=0.4531
[274/300]  Loss_D: -7.5003 Loss_G: 4.8385, Wasserstein_dist:9.5893, vae_loss_seen:264.8820 GZSL: seen=0.9246, unseen=0.2396, h=0.3806 ZSL: unseen accuracy=0.4531
[275/300]  Loss_D: -7.4744 Loss_G: 5.1921, Wasserstein_dist:10.3238, vae_loss_seen:266.2638 GZSL: seen=0.8869, unseen=0.2396, h=0.3773 ZSL: unseen accuracy=0.4635
[276/300]  Loss_D: -7.6178 Loss_G: 5.1053, Wasserstein_dist:9.7835, vae_loss_seen:268.1726 GZSL: seen=0.8929, unseen=0.2604, h=0.4032 ZSL: unseen accuracy=0.4479
[277/300]  Loss_D: -7.2946 Loss_G: 4.3344, Wasserstein_dist:9.1605, vae_loss_seen:260.9095 GZSL: seen=0.8869, unseen=0.2552, h=0.3964 ZSL: unseen accuracy=0.4531
[278/300]  Loss_D: -6.8633 Loss_G: 4.0946, Wasserstein_dist:9.4222, vae_loss_seen:263.4182 GZSL: seen=0.9158, unseen=0.2396, h=0.3798 ZSL: unseen accuracy=0.4323
[279/300]  Loss_D: -7.7199 Loss_G: 5.6713, Wasserstein_dist:9.8107, vae_loss_seen:255.0435 GZSL: seen=0.8948, unseen=0.2396, h=0.3780 ZSL: unseen accuracy=0.4531
[280/300]  Loss_D: -7.6866 Loss_G: 4.6073, Wasserstein_dist:10.0673, vae_loss_seen:262.4716 GZSL: seen=0.8651, unseen=0.2656, h=0.4064 ZSL: unseen accuracy=0.4635
[281/300]  Loss_D: -6.0519 Loss_G: 6.5611, Wasserstein_dist:8.3926, vae_loss_seen:259.8577 GZSL: seen=0.9187, unseen=0.2604, h=0.4058 ZSL: unseen accuracy=0.4479
[282/300]  Loss_D: -7.5994 Loss_G: 6.3843, Wasserstein_dist:10.2955, vae_loss_seen:273.6257 GZSL: seen=0.9167, unseen=0.2604, h=0.4056 ZSL: unseen accuracy=0.4531
[283/300]  Loss_D: -6.5038 Loss_G: 5.2120, Wasserstein_dist:8.1941, vae_loss_seen:254.7492 GZSL: seen=0.8929, unseen=0.2656, h=0.4094 ZSL: unseen accuracy=0.4479
[284/300]  Loss_D: -6.2674 Loss_G: 4.8656, Wasserstein_dist:8.3788, vae_loss_seen:256.2109 GZSL: seen=0.8869, unseen=0.2708, h=0.4150 ZSL: unseen accuracy=0.4479
[285/300]  Loss_D: -6.3682 Loss_G: 4.6353, Wasserstein_dist:8.5950, vae_loss_seen:262.7182 GZSL: seen=0.8761, unseen=0.2500, h=0.3890 ZSL: unseen accuracy=0.4531
[286/300]  Loss_D: -7.8660 Loss_G: 4.0032, Wasserstein_dist:10.1857, vae_loss_seen:261.4626 GZSL: seen=0.9167, unseen=0.2448, h=0.3864 ZSL: unseen accuracy=0.4375
[287/300]  Loss_D: -8.1399 Loss_G: 3.4050, Wasserstein_dist:10.3743, vae_loss_seen:263.6794 GZSL: seen=0.8829, unseen=0.2240, h=0.3573 ZSL: unseen accuracy=0.4531
[288/300]  Loss_D: -7.1214 Loss_G: 3.7290, Wasserstein_dist:9.2407, vae_loss_seen:263.1711 GZSL: seen=0.8750, unseen=0.2552, h=0.3952 ZSL: unseen accuracy=0.4531
[289/300]  Loss_D: -7.5341 Loss_G: 4.1470, Wasserstein_dist:9.6598, vae_loss_seen:259.6972 GZSL: seen=0.8988, unseen=0.2604, h=0.4038 ZSL: unseen accuracy=0.4479
[290/300]  Loss_D: -6.7994 Loss_G: 3.5074, Wasserstein_dist:8.8580, vae_loss_seen:252.8326 GZSL: seen=0.8770, unseen=0.2396, h=0.3764 ZSL: unseen accuracy=0.4583
[291/300]  Loss_D: -7.6306 Loss_G: 6.2088, Wasserstein_dist:10.5093, vae_loss_seen:270.3281 GZSL: seen=0.9187, unseen=0.2396, h=0.3800 ZSL: unseen accuracy=0.4531
[292/300]  Loss_D: -7.5208 Loss_G: 3.4315, Wasserstein_dist:9.4934, vae_loss_seen:255.4807 GZSL: seen=0.9048, unseen=0.2344, h=0.3723 ZSL: unseen accuracy=0.4635
[293/300]  Loss_D: -6.7893 Loss_G: 3.8220, Wasserstein_dist:9.2273, vae_loss_seen:267.8059 GZSL: seen=0.8980, unseen=0.2552, h=0.3975 ZSL: unseen accuracy=0.4479
[294/300]  Loss_D: -6.8084 Loss_G: 2.1134, Wasserstein_dist:8.6940, vae_loss_seen:259.5911 GZSL: seen=0.8968, unseen=0.2448, h=0.3846 ZSL: unseen accuracy=0.4427
[295/300]  Loss_D: -7.9103 Loss_G: 3.6269, Wasserstein_dist:10.1060, vae_loss_seen:265.8241 GZSL: seen=0.8710, unseen=0.2292, h=0.3629 ZSL: unseen accuracy=0.4531
[296/300]  Loss_D: -5.9767 Loss_G: 4.6516, Wasserstein_dist:8.0057, vae_loss_seen:259.3936 GZSL: seen=0.8622, unseen=0.2656, h=0.4061 ZSL: unseen accuracy=0.4531
[297/300]  Loss_D: -7.6429 Loss_G: 5.0347, Wasserstein_dist:9.5756, vae_loss_seen:266.7355 GZSL: seen=0.9008, unseen=0.2500, h=0.3914 ZSL: unseen accuracy=0.4427
[298/300]  Loss_D: -6.7784 Loss_G: 4.3836, Wasserstein_dist:9.2329, vae_loss_seen:263.5500 GZSL: seen=0.9008, unseen=0.2188, h=0.3520 ZSL: unseen accuracy=0.4531
[299/300]  Loss_D: -6.3123 Loss_G: 3.9551, Wasserstein_dist:8.2233, vae_loss_seen:247.1172 GZSL: seen=0.9246, unseen=0.2656, h=0.4127 ZSL: unseen accuracy=0.4688
Dataset RADAR
the best ZSL unseen accuracy is 0.5833333333333334
Dataset RADAR
the best GZSL seen accuracy is 0.8007369614512472
the best GZSL unseen accuracy is 0.3645833333333333
the best GZSL H is 0.5010388162562076
