Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=1792, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1536, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=1536, out_features=768, bias=True)
  (linear_log_var): Linear(in_features=1536, out_features=768, bias=True)
)
Generator(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=1792, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=768, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -106.1578 Loss_G: -1.0179, Wasserstein_dist:136.7878, vae_loss_seen:461.5311 GZSL: seen=0.9376, unseen=0.1979, h=0.3268 ZSL: unseen accuracy=0.4688
[120/300]  Loss_D: -6.2850 Loss_G: -2.2307, Wasserstein_dist:8.6243, vae_loss_seen:256.9685 GZSL: seen=0.7877, unseen=0.2135, h=0.3360 ZSL: unseen accuracy=0.2292
[121/300]  Loss_D: -7.7026 Loss_G: 0.2676, Wasserstein_dist:9.7077, vae_loss_seen:255.1683 GZSL: seen=0.8194, unseen=0.2292, h=0.3582 ZSL: unseen accuracy=0.2292
[122/300]  Loss_D: -7.5443 Loss_G: -0.5557, Wasserstein_dist:9.7488, vae_loss_seen:261.4727 GZSL: seen=0.8433, unseen=0.2396, h=0.3731 ZSL: unseen accuracy=0.2344
[123/300]  Loss_D: -8.2812 Loss_G: -0.2861, Wasserstein_dist:10.9697, vae_loss_seen:256.6404 GZSL: seen=0.8909, unseen=0.2188, h=0.3513 ZSL: unseen accuracy=0.2240
[124/300]  Loss_D: -5.0809 Loss_G: -0.5561, Wasserstein_dist:6.8220, vae_loss_seen:258.5383 GZSL: seen=0.9524, unseen=0.0625, h=0.1173 ZSL: unseen accuracy=0.2344
[125/300]  Loss_D: -7.0863 Loss_G: 0.1647, Wasserstein_dist:9.4341, vae_loss_seen:252.4723 GZSL: seen=0.9008, unseen=0.2083, h=0.3384 ZSL: unseen accuracy=0.2292
[126/300]  Loss_D: -6.3258 Loss_G: 0.9079, Wasserstein_dist:9.6065, vae_loss_seen:263.0424 GZSL: seen=0.9048, unseen=0.0781, h=0.1438 ZSL: unseen accuracy=0.2292
[127/300]  Loss_D: -6.9159 Loss_G: 0.7852, Wasserstein_dist:9.0756, vae_loss_seen:250.0788 GZSL: seen=0.8115, unseen=0.2552, h=0.3883 ZSL: unseen accuracy=0.2292
[128/300]  Loss_D: -7.3754 Loss_G: 0.8518, Wasserstein_dist:9.6960, vae_loss_seen:262.5117 GZSL: seen=0.8353, unseen=0.2292, h=0.3597 ZSL: unseen accuracy=0.2240
[129/300]  Loss_D: -6.2610 Loss_G: -0.1258, Wasserstein_dist:8.2144, vae_loss_seen:259.2762 GZSL: seen=0.8750, unseen=0.2552, h=0.3952 ZSL: unseen accuracy=0.2292
[130/300]  Loss_D: -7.2778 Loss_G: -1.2288, Wasserstein_dist:9.2032, vae_loss_seen:257.3588 GZSL: seen=0.8690, unseen=0.2500, h=0.3883 ZSL: unseen accuracy=0.2292
[131/300]  Loss_D: -7.0596 Loss_G: 0.0113, Wasserstein_dist:9.3586, vae_loss_seen:266.8005 GZSL: seen=0.8075, unseen=0.1979, h=0.3179 ZSL: unseen accuracy=0.2240
[132/300]  Loss_D: -5.9975 Loss_G: -1.6684, Wasserstein_dist:8.1307, vae_loss_seen:260.0700 GZSL: seen=0.8452, unseen=0.2552, h=0.3920 ZSL: unseen accuracy=0.2240
[133/300]  Loss_D: -7.7619 Loss_G: -2.0756, Wasserstein_dist:10.0389, vae_loss_seen:260.2353 GZSL: seen=0.9206, unseen=0.2448, h=0.3867 ZSL: unseen accuracy=0.2344
[134/300]  Loss_D: -10.1701 Loss_G: -2.1622, Wasserstein_dist:12.4227, vae_loss_seen:250.7279 GZSL: seen=0.8690, unseen=0.2188, h=0.3495 ZSL: unseen accuracy=0.2396
[135/300]  Loss_D: -7.3528 Loss_G: -1.0304, Wasserstein_dist:9.4163, vae_loss_seen:261.7555 GZSL: seen=0.8591, unseen=0.2240, h=0.3553 ZSL: unseen accuracy=0.2292
[136/300]  Loss_D: -7.1897 Loss_G: -0.6804, Wasserstein_dist:9.6610, vae_loss_seen:260.8935 GZSL: seen=0.8849, unseen=0.2448, h=0.3835 ZSL: unseen accuracy=0.2292
[137/300]  Loss_D: -7.5751 Loss_G: -0.2263, Wasserstein_dist:9.5804, vae_loss_seen:268.6928 GZSL: seen=0.8710, unseen=0.0677, h=0.1256 ZSL: unseen accuracy=0.2292
[138/300]  Loss_D: -7.6845 Loss_G: -2.4095, Wasserstein_dist:10.2818, vae_loss_seen:254.4322 GZSL: seen=0.9524, unseen=0.0677, h=0.1264 ZSL: unseen accuracy=0.2292
[139/300]  Loss_D: -6.5044 Loss_G: 1.1912, Wasserstein_dist:9.3043, vae_loss_seen:255.8432 GZSL: seen=0.9008, unseen=0.2188, h=0.3520 ZSL: unseen accuracy=0.2344
[140/300]  Loss_D: -6.8495 Loss_G: -0.9160, Wasserstein_dist:9.2314, vae_loss_seen:254.5386 GZSL: seen=0.8294, unseen=0.2396, h=0.3718 ZSL: unseen accuracy=0.2240
[141/300]  Loss_D: -6.9930 Loss_G: -1.2029, Wasserstein_dist:8.7960, vae_loss_seen:261.4016 GZSL: seen=0.8790, unseen=0.2292, h=0.3635 ZSL: unseen accuracy=0.2344
[142/300]  Loss_D: -5.3781 Loss_G: -2.2630, Wasserstein_dist:7.6345, vae_loss_seen:259.6514 GZSL: seen=0.8512, unseen=0.2396, h=0.3739 ZSL: unseen accuracy=0.2396
[143/300]  Loss_D: -6.6487 Loss_G: -0.8277, Wasserstein_dist:8.5189, vae_loss_seen:261.3117 GZSL: seen=0.8770, unseen=0.2448, h=0.3827 ZSL: unseen accuracy=0.2396
[144/300]  Loss_D: -6.3581 Loss_G: 0.1359, Wasserstein_dist:9.0117, vae_loss_seen:259.6431 GZSL: seen=0.8452, unseen=0.2344, h=0.3670 ZSL: unseen accuracy=0.2448
[145/300]  Loss_D: -6.2542 Loss_G: 0.7853, Wasserstein_dist:8.3954, vae_loss_seen:268.0962 GZSL: seen=0.8313, unseen=0.2240, h=0.3529 ZSL: unseen accuracy=0.2240
[146/300]  Loss_D: -6.3938 Loss_G: -1.5072, Wasserstein_dist:8.4757, vae_loss_seen:264.4393 GZSL: seen=0.8115, unseen=0.2396, h=0.3699 ZSL: unseen accuracy=0.2344
[147/300]  Loss_D: -7.5435 Loss_G: 0.5775, Wasserstein_dist:10.0590, vae_loss_seen:255.9434 GZSL: seen=0.8690, unseen=0.2292, h=0.3627 ZSL: unseen accuracy=0.2292
[148/300]  Loss_D: -5.5355 Loss_G: -1.1240, Wasserstein_dist:7.3074, vae_loss_seen:253.1718 GZSL: seen=0.8810, unseen=0.2292, h=0.3637 ZSL: unseen accuracy=0.2292
[149/300]  Loss_D: -7.7669 Loss_G: -2.4009, Wasserstein_dist:9.8411, vae_loss_seen:258.8520 GZSL: seen=0.9385, unseen=0.0781, h=0.1442 ZSL: unseen accuracy=0.2240
[150/300]  Loss_D: -6.9895 Loss_G: -4.0248, Wasserstein_dist:8.9389, vae_loss_seen:252.7740 GZSL: seen=0.8234, unseen=0.2135, h=0.3391 ZSL: unseen accuracy=0.2240
[151/300]  Loss_D: -6.5116 Loss_G: -0.1516, Wasserstein_dist:9.2235, vae_loss_seen:261.9176 GZSL: seen=0.8869, unseen=0.2344, h=0.3708 ZSL: unseen accuracy=0.2240
[152/300]  Loss_D: -6.6535 Loss_G: -3.0911, Wasserstein_dist:8.4938, vae_loss_seen:262.7364 GZSL: seen=0.8810, unseen=0.2292, h=0.3637 ZSL: unseen accuracy=0.2500
[153/300]  Loss_D: -6.8442 Loss_G: -1.8241, Wasserstein_dist:8.8453, vae_loss_seen:263.8557 GZSL: seen=0.8611, unseen=0.2292, h=0.3620 ZSL: unseen accuracy=0.2344
[154/300]  Loss_D: -7.1317 Loss_G: -3.0137, Wasserstein_dist:8.8243, vae_loss_seen:262.8346 GZSL: seen=0.8591, unseen=0.2396, h=0.3747 ZSL: unseen accuracy=0.2344
[155/300]  Loss_D: -6.2237 Loss_G: 0.3525, Wasserstein_dist:8.5471, vae_loss_seen:258.9240 GZSL: seen=0.8690, unseen=0.2240, h=0.3561 ZSL: unseen accuracy=0.2344
[156/300]  Loss_D: -6.9923 Loss_G: -2.7669, Wasserstein_dist:9.6497, vae_loss_seen:258.8400 GZSL: seen=0.8452, unseen=0.2448, h=0.3796 ZSL: unseen accuracy=0.2344
[157/300]  Loss_D: -8.3477 Loss_G: -2.5371, Wasserstein_dist:10.9482, vae_loss_seen:267.8435 GZSL: seen=0.8036, unseen=0.2396, h=0.3691 ZSL: unseen accuracy=0.2344
[158/300]  Loss_D: -7.5021 Loss_G: 2.1372, Wasserstein_dist:10.5373, vae_loss_seen:259.6281 GZSL: seen=0.8690, unseen=0.2500, h=0.3883 ZSL: unseen accuracy=0.2396
[159/300]  Loss_D: -6.3455 Loss_G: -0.9873, Wasserstein_dist:8.2800, vae_loss_seen:254.2363 GZSL: seen=0.8801, unseen=0.2188, h=0.3504 ZSL: unseen accuracy=0.2344
[160/300]  Loss_D: -7.2239 Loss_G: 1.0643, Wasserstein_dist:9.3668, vae_loss_seen:261.3842 GZSL: seen=0.8472, unseen=0.2135, h=0.3411 ZSL: unseen accuracy=0.2240
[161/300]  Loss_D: -7.6229 Loss_G: 0.9438, Wasserstein_dist:10.3465, vae_loss_seen:267.5956 GZSL: seen=0.8543, unseen=0.2188, h=0.3483 ZSL: unseen accuracy=0.2292
[162/300]  Loss_D: -5.7379 Loss_G: 0.9615, Wasserstein_dist:8.7182, vae_loss_seen:260.8934 GZSL: seen=0.8492, unseen=0.2500, h=0.3863 ZSL: unseen accuracy=0.2240
[163/300]  Loss_D: -6.8929 Loss_G: -0.8569, Wasserstein_dist:8.5791, vae_loss_seen:260.8137 GZSL: seen=0.8980, unseen=0.2396, h=0.3782 ZSL: unseen accuracy=0.2292
[164/300]  Loss_D: -5.9322 Loss_G: -1.9183, Wasserstein_dist:7.9498, vae_loss_seen:248.7769 GZSL: seen=0.8512, unseen=0.0781, h=0.1431 ZSL: unseen accuracy=0.2344
[165/300]  Loss_D: -6.0685 Loss_G: -0.7047, Wasserstein_dist:7.9776, vae_loss_seen:257.4648 GZSL: seen=0.8413, unseen=0.2448, h=0.3792 ZSL: unseen accuracy=0.2188
[166/300]  Loss_D: -6.8833 Loss_G: -1.5753, Wasserstein_dist:8.5452, vae_loss_seen:263.2049 GZSL: seen=0.9008, unseen=0.2188, h=0.3520 ZSL: unseen accuracy=0.2344
[167/300]  Loss_D: -7.1827 Loss_G: 1.0524, Wasserstein_dist:9.7119, vae_loss_seen:257.6401 GZSL: seen=0.8413, unseen=0.2396, h=0.3730 ZSL: unseen accuracy=0.2344
[168/300]  Loss_D: -7.2412 Loss_G: -1.0848, Wasserstein_dist:9.8086, vae_loss_seen:252.8604 GZSL: seen=0.8869, unseen=0.2344, h=0.3708 ZSL: unseen accuracy=0.2604
[169/300]  Loss_D: -5.7145 Loss_G: -1.5124, Wasserstein_dist:7.4313, vae_loss_seen:255.0718 GZSL: seen=0.8552, unseen=0.2188, h=0.3484 ZSL: unseen accuracy=0.2292
[170/300]  Loss_D: -6.9697 Loss_G: -1.2803, Wasserstein_dist:9.1803, vae_loss_seen:261.1220 GZSL: seen=0.8591, unseen=0.2135, h=0.3421 ZSL: unseen accuracy=0.2344
[171/300]  Loss_D: -5.4557 Loss_G: -0.0646, Wasserstein_dist:8.7175, vae_loss_seen:255.6301 GZSL: seen=0.9226, unseen=0.0677, h=0.1262 ZSL: unseen accuracy=0.2188
[172/300]  Loss_D: -7.0526 Loss_G: -1.4361, Wasserstein_dist:9.0748, vae_loss_seen:262.3001 GZSL: seen=0.8920, unseen=0.2396, h=0.3777 ZSL: unseen accuracy=0.2292
[173/300]  Loss_D: -6.9220 Loss_G: -0.0235, Wasserstein_dist:9.4937, vae_loss_seen:265.4419 GZSL: seen=0.8214, unseen=0.2344, h=0.3647 ZSL: unseen accuracy=0.2292
[174/300]  Loss_D: -6.1906 Loss_G: -0.7842, Wasserstein_dist:8.2334, vae_loss_seen:256.4435 GZSL: seen=0.8373, unseen=0.0677, h=0.1253 ZSL: unseen accuracy=0.2344
[175/300]  Loss_D: -6.8505 Loss_G: -2.0950, Wasserstein_dist:8.8956, vae_loss_seen:256.8317 GZSL: seen=0.9524, unseen=0.0573, h=0.1081 ZSL: unseen accuracy=0.2292
[176/300]  Loss_D: -8.2213 Loss_G: -2.1368, Wasserstein_dist:9.8999, vae_loss_seen:253.2114 GZSL: seen=0.9147, unseen=0.0833, h=0.1528 ZSL: unseen accuracy=0.2344
[177/300]  Loss_D: -7.1452 Loss_G: 0.1333, Wasserstein_dist:9.7280, vae_loss_seen:263.4658 GZSL: seen=0.8571, unseen=0.2135, h=0.3419 ZSL: unseen accuracy=0.2240
[178/300]  Loss_D: -6.5029 Loss_G: -0.9654, Wasserstein_dist:8.6147, vae_loss_seen:259.9808 GZSL: seen=0.7968, unseen=0.2396, h=0.3684 ZSL: unseen accuracy=0.2292
[179/300]  Loss_D: -5.9782 Loss_G: -1.2235, Wasserstein_dist:7.5524, vae_loss_seen:251.6456 GZSL: seen=0.8115, unseen=0.2448, h=0.3761 ZSL: unseen accuracy=0.2344
[180/300]  Loss_D: -5.9552 Loss_G: -0.9027, Wasserstein_dist:8.7177, vae_loss_seen:253.3023 GZSL: seen=0.9444, unseen=0.0521, h=0.0987 ZSL: unseen accuracy=0.2240
[181/300]  Loss_D: -6.3983 Loss_G: -1.5501, Wasserstein_dist:8.2229, vae_loss_seen:255.9176 GZSL: seen=0.8929, unseen=0.2396, h=0.3778 ZSL: unseen accuracy=0.2240
[182/300]  Loss_D: -6.5101 Loss_G: -1.1879, Wasserstein_dist:8.3030, vae_loss_seen:255.3210 GZSL: seen=0.9028, unseen=0.2240, h=0.3589 ZSL: unseen accuracy=0.2292
[183/300]  Loss_D: -7.9018 Loss_G: -2.4134, Wasserstein_dist:10.7170, vae_loss_seen:256.4679 GZSL: seen=0.8552, unseen=0.2240, h=0.3550 ZSL: unseen accuracy=0.2240
[184/300]  Loss_D: -5.6846 Loss_G: -2.1051, Wasserstein_dist:7.6880, vae_loss_seen:255.9585 GZSL: seen=0.8313, unseen=0.2240, h=0.3529 ZSL: unseen accuracy=0.2292
[185/300]  Loss_D: -5.9405 Loss_G: -3.1146, Wasserstein_dist:8.1392, vae_loss_seen:247.7724 GZSL: seen=0.8869, unseen=0.2292, h=0.3642 ZSL: unseen accuracy=0.2344
[186/300]  Loss_D: -7.1222 Loss_G: -4.1468, Wasserstein_dist:9.1932, vae_loss_seen:259.8032 GZSL: seen=0.8651, unseen=0.2292, h=0.3623 ZSL: unseen accuracy=0.2240
[187/300]  Loss_D: -7.2467 Loss_G: -4.6610, Wasserstein_dist:9.0434, vae_loss_seen:248.8979 GZSL: seen=0.8781, unseen=0.2240, h=0.3569 ZSL: unseen accuracy=0.2188
[188/300]  Loss_D: -6.2298 Loss_G: -3.1458, Wasserstein_dist:8.0727, vae_loss_seen:260.3495 GZSL: seen=0.9067, unseen=0.0625, h=0.1169 ZSL: unseen accuracy=0.2292
[189/300]  Loss_D: -5.6151 Loss_G: -3.3033, Wasserstein_dist:7.8758, vae_loss_seen:250.5373 GZSL: seen=0.8373, unseen=0.2344, h=0.3662 ZSL: unseen accuracy=0.2344
[190/300]  Loss_D: -6.1874 Loss_G: -6.3248, Wasserstein_dist:8.3331, vae_loss_seen:253.7642 GZSL: seen=0.8571, unseen=0.2240, h=0.3551 ZSL: unseen accuracy=0.2292
[191/300]  Loss_D: -6.0212 Loss_G: -3.2509, Wasserstein_dist:8.0855, vae_loss_seen:254.6762 GZSL: seen=0.8909, unseen=0.0729, h=0.1348 ZSL: unseen accuracy=0.2188
[192/300]  Loss_D: -7.4215 Loss_G: -5.3664, Wasserstein_dist:9.3266, vae_loss_seen:259.3588 GZSL: seen=0.8452, unseen=0.2292, h=0.3606 ZSL: unseen accuracy=0.2292
[193/300]  Loss_D: -5.2247 Loss_G: -3.2978, Wasserstein_dist:7.3680, vae_loss_seen:252.7361 GZSL: seen=0.8750, unseen=0.0781, h=0.1434 ZSL: unseen accuracy=0.2292
[194/300]  Loss_D: -6.0405 Loss_G: -3.0182, Wasserstein_dist:7.6996, vae_loss_seen:250.0087 GZSL: seen=0.8929, unseen=0.2396, h=0.3778 ZSL: unseen accuracy=0.2240
[195/300]  Loss_D: -5.8204 Loss_G: -3.8449, Wasserstein_dist:7.6560, vae_loss_seen:251.0866 GZSL: seen=0.8472, unseen=0.2240, h=0.3543 ZSL: unseen accuracy=0.2344
[196/300]  Loss_D: -7.1673 Loss_G: -2.5091, Wasserstein_dist:10.0047, vae_loss_seen:251.2865 GZSL: seen=0.9405, unseen=0.0729, h=0.1353 ZSL: unseen accuracy=0.2292
[197/300]  Loss_D: -5.1537 Loss_G: -3.1479, Wasserstein_dist:6.9159, vae_loss_seen:249.3629 GZSL: seen=0.8472, unseen=0.2396, h=0.3735 ZSL: unseen accuracy=0.2396
[198/300]  Loss_D: -7.6178 Loss_G: -2.8895, Wasserstein_dist:9.9031, vae_loss_seen:263.5582 GZSL: seen=0.8492, unseen=0.2135, h=0.3413 ZSL: unseen accuracy=0.2240
[199/300]  Loss_D: -4.4263 Loss_G: -4.4655, Wasserstein_dist:6.0214, vae_loss_seen:254.2637 GZSL: seen=0.8651, unseen=0.2292, h=0.3623 ZSL: unseen accuracy=0.2292
[200/300]  Loss_D: -6.7143 Loss_G: -1.8208, Wasserstein_dist:8.9443, vae_loss_seen:261.5782 GZSL: seen=0.8413, unseen=0.2500, h=0.3855 ZSL: unseen accuracy=0.2344
[201/300]  Loss_D: -7.9293 Loss_G: -3.0854, Wasserstein_dist:10.7076, vae_loss_seen:261.9723 GZSL: seen=0.9028, unseen=0.2240, h=0.3589 ZSL: unseen accuracy=0.2240
[202/300]  Loss_D: -5.3631 Loss_G: -2.6371, Wasserstein_dist:8.0322, vae_loss_seen:245.7663 GZSL: seen=0.8948, unseen=0.2292, h=0.3649 ZSL: unseen accuracy=0.2500
[203/300]  Loss_D: -6.3034 Loss_G: -3.1872, Wasserstein_dist:7.8779, vae_loss_seen:252.0830 GZSL: seen=0.8512, unseen=0.1042, h=0.1856 ZSL: unseen accuracy=0.2344
[204/300]  Loss_D: -8.0432 Loss_G: -2.8821, Wasserstein_dist:11.2149, vae_loss_seen:257.9315 GZSL: seen=0.8571, unseen=0.2396, h=0.3745 ZSL: unseen accuracy=0.2344
[205/300]  Loss_D: -5.3500 Loss_G: -3.7287, Wasserstein_dist:7.2136, vae_loss_seen:258.1227 GZSL: seen=0.8254, unseen=0.2292, h=0.3587 ZSL: unseen accuracy=0.2344
[206/300]  Loss_D: -7.6784 Loss_G: -1.9628, Wasserstein_dist:9.5260, vae_loss_seen:262.4626 GZSL: seen=0.9087, unseen=0.0677, h=0.1260 ZSL: unseen accuracy=0.2240
[207/300]  Loss_D: -7.7492 Loss_G: -5.2762, Wasserstein_dist:10.1833, vae_loss_seen:255.3290 GZSL: seen=0.8384, unseen=0.2292, h=0.3599 ZSL: unseen accuracy=0.2292
[208/300]  Loss_D: -6.9114 Loss_G: -2.0112, Wasserstein_dist:10.0213, vae_loss_seen:259.7774 GZSL: seen=0.8353, unseen=0.2448, h=0.3786 ZSL: unseen accuracy=0.2396
[209/300]  Loss_D: -5.1452 Loss_G: -2.3900, Wasserstein_dist:7.4379, vae_loss_seen:256.3062 GZSL: seen=0.8333, unseen=0.2448, h=0.3784 ZSL: unseen accuracy=0.2292
[210/300]  Loss_D: -4.8237 Loss_G: -2.1978, Wasserstein_dist:6.8383, vae_loss_seen:254.6939 GZSL: seen=0.8889, unseen=0.2292, h=0.3644 ZSL: unseen accuracy=0.2240
[211/300]  Loss_D: -6.7961 Loss_G: -4.5132, Wasserstein_dist:9.3962, vae_loss_seen:257.9083 GZSL: seen=0.7837, unseen=0.2135, h=0.3356 ZSL: unseen accuracy=0.2240
[212/300]  Loss_D: -5.2499 Loss_G: -2.5217, Wasserstein_dist:7.1332, vae_loss_seen:258.2187 GZSL: seen=0.8960, unseen=0.2031, h=0.3312 ZSL: unseen accuracy=0.2292
[213/300]  Loss_D: -6.4382 Loss_G: -2.8129, Wasserstein_dist:8.8164, vae_loss_seen:254.4568 GZSL: seen=0.9028, unseen=0.2292, h=0.3655 ZSL: unseen accuracy=0.2240
[214/300]  Loss_D: -5.6694 Loss_G: -5.1267, Wasserstein_dist:7.4853, vae_loss_seen:243.8055 GZSL: seen=0.8413, unseen=0.2396, h=0.3730 ZSL: unseen accuracy=0.2344
[215/300]  Loss_D: -6.3925 Loss_G: -3.8380, Wasserstein_dist:8.5631, vae_loss_seen:255.0148 GZSL: seen=0.8571, unseen=0.2344, h=0.3681 ZSL: unseen accuracy=0.2500
[216/300]  Loss_D: -6.5556 Loss_G: -1.8272, Wasserstein_dist:8.3472, vae_loss_seen:253.0370 GZSL: seen=0.8413, unseen=0.2240, h=0.3537 ZSL: unseen accuracy=0.2344
[217/300]  Loss_D: -4.8405 Loss_G: -2.9146, Wasserstein_dist:6.3907, vae_loss_seen:260.8623 GZSL: seen=0.8631, unseen=0.2188, h=0.3490 ZSL: unseen accuracy=0.2292
[218/300]  Loss_D: -7.4304 Loss_G: -3.3135, Wasserstein_dist:9.5906, vae_loss_seen:260.8123 GZSL: seen=0.8622, unseen=0.2135, h=0.3423 ZSL: unseen accuracy=0.2344
[219/300]  Loss_D: -6.9774 Loss_G: -5.2776, Wasserstein_dist:8.8379, vae_loss_seen:255.6479 GZSL: seen=0.9107, unseen=0.1771, h=0.2965 ZSL: unseen accuracy=0.2240
[220/300]  Loss_D: -6.4361 Loss_G: -6.1394, Wasserstein_dist:8.4480, vae_loss_seen:252.5921 GZSL: seen=0.8384, unseen=0.2083, h=0.3337 ZSL: unseen accuracy=0.2344
[221/300]  Loss_D: -5.0148 Loss_G: -4.7822, Wasserstein_dist:7.2553, vae_loss_seen:249.6402 GZSL: seen=0.8353, unseen=0.2240, h=0.3532 ZSL: unseen accuracy=0.2292
[222/300]  Loss_D: -5.5128 Loss_G: -4.2273, Wasserstein_dist:7.3445, vae_loss_seen:260.2408 GZSL: seen=0.8682, unseen=0.2344, h=0.3691 ZSL: unseen accuracy=0.2240
[223/300]  Loss_D: -5.9885 Loss_G: -3.6573, Wasserstein_dist:8.1065, vae_loss_seen:261.5843 GZSL: seen=0.8552, unseen=0.2240, h=0.3550 ZSL: unseen accuracy=0.2240
[224/300]  Loss_D: -5.7895 Loss_G: -4.2211, Wasserstein_dist:7.3063, vae_loss_seen:252.0249 GZSL: seen=0.8948, unseen=0.2292, h=0.3649 ZSL: unseen accuracy=0.2240
[225/300]  Loss_D: -6.1066 Loss_G: -3.0713, Wasserstein_dist:7.6798, vae_loss_seen:251.0902 GZSL: seen=0.9008, unseen=0.2344, h=0.3720 ZSL: unseen accuracy=0.2292
[226/300]  Loss_D: -5.9465 Loss_G: -5.2495, Wasserstein_dist:7.8524, vae_loss_seen:258.9024 GZSL: seen=0.8622, unseen=0.2031, h=0.3288 ZSL: unseen accuracy=0.2292
[227/300]  Loss_D: -6.9191 Loss_G: -3.7709, Wasserstein_dist:9.4258, vae_loss_seen:260.5656 GZSL: seen=0.8294, unseen=0.2135, h=0.3396 ZSL: unseen accuracy=0.2188
[228/300]  Loss_D: -5.9360 Loss_G: -4.0938, Wasserstein_dist:7.4125, vae_loss_seen:249.5198 GZSL: seen=0.8651, unseen=0.2240, h=0.3558 ZSL: unseen accuracy=0.2240
[229/300]  Loss_D: -5.5068 Loss_G: -5.6770, Wasserstein_dist:7.3184, vae_loss_seen:255.0558 GZSL: seen=0.8611, unseen=0.0833, h=0.1520 ZSL: unseen accuracy=0.2292
[230/300]  Loss_D: -6.2036 Loss_G: -2.5717, Wasserstein_dist:8.4370, vae_loss_seen:262.1049 GZSL: seen=0.8750, unseen=0.2188, h=0.3500 ZSL: unseen accuracy=0.2344
[231/300]  Loss_D: -6.3541 Loss_G: -3.6035, Wasserstein_dist:8.2502, vae_loss_seen:246.7754 GZSL: seen=0.8265, unseen=0.2396, h=0.3715 ZSL: unseen accuracy=0.2240
[232/300]  Loss_D: -5.4384 Loss_G: -4.4905, Wasserstein_dist:6.9730, vae_loss_seen:245.9269 GZSL: seen=0.8631, unseen=0.2240, h=0.3556 ZSL: unseen accuracy=0.2344
[233/300]  Loss_D: -5.3248 Loss_G: -1.9431, Wasserstein_dist:7.3920, vae_loss_seen:250.8873 GZSL: seen=0.8373, unseen=0.2188, h=0.3469 ZSL: unseen accuracy=0.2292
[234/300]  Loss_D: -7.0405 Loss_G: -6.4136, Wasserstein_dist:9.2204, vae_loss_seen:258.0331 GZSL: seen=0.8393, unseen=0.2500, h=0.3852 ZSL: unseen accuracy=0.2344
[235/300]  Loss_D: -6.3177 Loss_G: -2.8648, Wasserstein_dist:8.4426, vae_loss_seen:252.5090 GZSL: seen=0.8452, unseen=0.2292, h=0.3606 ZSL: unseen accuracy=0.2292
[236/300]  Loss_D: -5.0870 Loss_G: -5.6267, Wasserstein_dist:7.1120, vae_loss_seen:253.8099 GZSL: seen=0.8571, unseen=0.2240, h=0.3551 ZSL: unseen accuracy=0.2344
[237/300]  Loss_D: -5.2286 Loss_G: -6.0852, Wasserstein_dist:7.4214, vae_loss_seen:247.0607 GZSL: seen=0.9147, unseen=0.2083, h=0.3394 ZSL: unseen accuracy=0.2240
[238/300]  Loss_D: -5.4377 Loss_G: -7.2006, Wasserstein_dist:7.0179, vae_loss_seen:251.4622 GZSL: seen=0.8948, unseen=0.0625, h=0.1168 ZSL: unseen accuracy=0.2292
[239/300]  Loss_D: -7.2112 Loss_G: -7.4474, Wasserstein_dist:9.1816, vae_loss_seen:255.1594 GZSL: seen=0.8631, unseen=0.2344, h=0.3686 ZSL: unseen accuracy=0.2344
[240/300]  Loss_D: -6.1705 Loss_G: -5.8287, Wasserstein_dist:7.7952, vae_loss_seen:255.5399 GZSL: seen=0.8532, unseen=0.2396, h=0.3741 ZSL: unseen accuracy=0.2292
[241/300]  Loss_D: -6.7642 Loss_G: -6.2571, Wasserstein_dist:8.7990, vae_loss_seen:249.6273 GZSL: seen=0.8710, unseen=0.2292, h=0.3629 ZSL: unseen accuracy=0.2344
[242/300]  Loss_D: -7.2074 Loss_G: -6.6796, Wasserstein_dist:9.7451, vae_loss_seen:254.9158 GZSL: seen=0.8452, unseen=0.2292, h=0.3606 ZSL: unseen accuracy=0.2188
[243/300]  Loss_D: -8.0516 Loss_G: -4.7027, Wasserstein_dist:11.2429, vae_loss_seen:256.9995 GZSL: seen=0.8750, unseen=0.2188, h=0.3500 ZSL: unseen accuracy=0.2292
[244/300]  Loss_D: -6.6537 Loss_G: -7.2201, Wasserstein_dist:9.4313, vae_loss_seen:248.8327 GZSL: seen=0.8492, unseen=0.2448, h=0.3800 ZSL: unseen accuracy=0.2188
