Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=1792, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1536, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=1536, out_features=768, bias=True)
  (linear_log_var): Linear(in_features=1536, out_features=768, bias=True)
)
Generator(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=1792, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=768, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[217/300]  Loss_D: -0.6719 Loss_G: 8.8991, Wasserstein_dist:0.8620, vae_loss_seen:354.6284 GZSL: seen=0.8631, unseen=0.2135, h=0.3424 ZSL: unseen accuracy=0.2292
[218/300]  Loss_D: -0.6831 Loss_G: 9.3536, Wasserstein_dist:0.9320, vae_loss_seen:359.4439 GZSL: seen=0.8543, unseen=0.2135, h=0.3417 ZSL: unseen accuracy=0.2292
[219/300]  Loss_D: -0.6452 Loss_G: 9.1413, Wasserstein_dist:0.8215, vae_loss_seen:354.9131 GZSL: seen=0.8294, unseen=0.2500, h=0.3842 ZSL: unseen accuracy=0.2292
[220/300]  Loss_D: -0.7451 Loss_G: 8.3268, Wasserstein_dist:0.9256, vae_loss_seen:343.8773 GZSL: seen=0.8016, unseen=0.2083, h=0.3307 ZSL: unseen accuracy=0.2292
[221/300]  Loss_D: -0.5681 Loss_G: 8.5546, Wasserstein_dist:0.7615, vae_loss_seen:341.2285 GZSL: seen=0.8234, unseen=0.2396, h=0.3712 ZSL: unseen accuracy=0.2292
[222/300]  Loss_D: -0.6470 Loss_G: 7.7698, Wasserstein_dist:0.8534, vae_loss_seen:344.8657 GZSL: seen=0.7591, unseen=0.2396, h=0.3642 ZSL: unseen accuracy=0.2604
[223/300]  Loss_D: -0.7770 Loss_G: 9.1797, Wasserstein_dist:0.9603, vae_loss_seen:358.9328 GZSL: seen=0.8016, unseen=0.2344, h=0.3627 ZSL: unseen accuracy=0.2292
[224/300]  Loss_D: -0.5894 Loss_G: 7.6560, Wasserstein_dist:0.8164, vae_loss_seen:333.8053 GZSL: seen=0.8492, unseen=0.2292, h=0.3609 ZSL: unseen accuracy=0.2188
[225/300]  Loss_D: -0.6625 Loss_G: 8.7403, Wasserstein_dist:0.8503, vae_loss_seen:343.3923 GZSL: seen=0.8413, unseen=0.2292, h=0.3602 ZSL: unseen accuracy=0.2292
[226/300]  Loss_D: -0.7396 Loss_G: 8.2337, Wasserstein_dist:0.9623, vae_loss_seen:347.8008 GZSL: seen=0.8671, unseen=0.2292, h=0.3625 ZSL: unseen accuracy=0.2292
[227/300]  Loss_D: -0.6872 Loss_G: 8.9437, Wasserstein_dist:0.8808, vae_loss_seen:354.6196 GZSL: seen=0.7817, unseen=0.2240, h=0.3482 ZSL: unseen accuracy=0.2188
[228/300]  Loss_D: -0.6298 Loss_G: 9.1346, Wasserstein_dist:0.8485, vae_loss_seen:346.2071 GZSL: seen=0.8373, unseen=0.2292, h=0.3598 ZSL: unseen accuracy=0.2292
[229/300]  Loss_D: -0.6644 Loss_G: 8.3112, Wasserstein_dist:0.8319, vae_loss_seen:345.5082 GZSL: seen=0.7698, unseen=0.3073, h=0.4393 ZSL: unseen accuracy=0.2188
[230/300]  Loss_D: -0.5748 Loss_G: 8.8242, Wasserstein_dist:0.7515, vae_loss_seen:354.6524 GZSL: seen=0.8492, unseen=0.2396, h=0.3737 ZSL: unseen accuracy=0.2292
[231/300]  Loss_D: -0.6055 Loss_G: 8.2456, Wasserstein_dist:0.7741, vae_loss_seen:334.3663 GZSL: seen=0.8146, unseen=0.2292, h=0.3577 ZSL: unseen accuracy=0.2292
[232/300]  Loss_D: -0.5856 Loss_G: 8.4589, Wasserstein_dist:0.7536, vae_loss_seen:336.3807 GZSL: seen=0.8254, unseen=0.2292, h=0.3587 ZSL: unseen accuracy=0.2292
[233/300]  Loss_D: -0.6051 Loss_G: 8.8708, Wasserstein_dist:0.7809, vae_loss_seen:342.9407 GZSL: seen=0.8226, unseen=0.2240, h=0.3521 ZSL: unseen accuracy=0.2292
[234/300]  Loss_D: -0.7928 Loss_G: 8.6400, Wasserstein_dist:1.0541, vae_loss_seen:352.7429 GZSL: seen=0.8274, unseen=0.2344, h=0.3653 ZSL: unseen accuracy=0.2292
[235/300]  Loss_D: -0.6856 Loss_G: 8.5254, Wasserstein_dist:0.8807, vae_loss_seen:342.5016 GZSL: seen=0.8135, unseen=0.2188, h=0.3448 ZSL: unseen accuracy=0.2292
[236/300]  Loss_D: -0.6001 Loss_G: 8.7737, Wasserstein_dist:0.7875, vae_loss_seen:348.3012 GZSL: seen=0.8631, unseen=0.2188, h=0.3490 ZSL: unseen accuracy=0.2292
[237/300]  Loss_D: -0.5954 Loss_G: 8.2367, Wasserstein_dist:0.8331, vae_loss_seen:337.4797 GZSL: seen=0.9087, unseen=0.0625, h=0.1170 ZSL: unseen accuracy=0.2292
[238/300]  Loss_D: -0.5950 Loss_G: 7.6767, Wasserstein_dist:0.7857, vae_loss_seen:336.5065 GZSL: seen=0.8611, unseen=0.2240, h=0.3555 ZSL: unseen accuracy=0.2292
[239/300]  Loss_D: -0.7207 Loss_G: 7.9053, Wasserstein_dist:0.9316, vae_loss_seen:343.2648 GZSL: seen=0.8492, unseen=0.2344, h=0.3674 ZSL: unseen accuracy=0.2292
[240/300]  Loss_D: -0.7603 Loss_G: 9.3405, Wasserstein_dist:1.0674, vae_loss_seen:356.4445 GZSL: seen=0.8254, unseen=0.2083, h=0.3327 ZSL: unseen accuracy=0.2292
[241/300]  Loss_D: -0.7202 Loss_G: 7.7267, Wasserstein_dist:0.9297, vae_loss_seen:335.0464 GZSL: seen=0.8353, unseen=0.2396, h=0.3724 ZSL: unseen accuracy=0.2292
[242/300]  Loss_D: -1.1957 Loss_G: 7.4452, Wasserstein_dist:1.6900, vae_loss_seen:339.1900 GZSL: seen=0.8313, unseen=0.2135, h=0.3398 ZSL: unseen accuracy=0.2292
[243/300]  Loss_D: -0.6760 Loss_G: 8.3406, Wasserstein_dist:0.8965, vae_loss_seen:346.3196 GZSL: seen=0.8810, unseen=0.2240, h=0.3571 ZSL: unseen accuracy=0.2292
[244/300]  Loss_D: -0.7325 Loss_G: 7.2449, Wasserstein_dist:1.0158, vae_loss_seen:329.4849 GZSL: seen=0.8016, unseen=0.2240, h=0.3501 ZSL: unseen accuracy=0.2188
[245/300]  Loss_D: -0.6120 Loss_G: 9.7705, Wasserstein_dist:0.8222, vae_loss_seen:358.6911 GZSL: seen=0.8611, unseen=0.2292, h=0.3620 ZSL: unseen accuracy=0.2292
[246/300]  Loss_D: -0.6722 Loss_G: 7.8350, Wasserstein_dist:0.8559, vae_loss_seen:343.4913 GZSL: seen=0.8115, unseen=0.2240, h=0.3510 ZSL: unseen accuracy=0.2292
[247/300]  Loss_D: -0.7067 Loss_G: 9.2726, Wasserstein_dist:0.9410, vae_loss_seen:351.4313 GZSL: seen=0.7908, unseen=0.2344, h=0.3616 ZSL: unseen accuracy=0.2292
[248/300]  Loss_D: -0.6373 Loss_G: 8.1264, Wasserstein_dist:0.8408, vae_loss_seen:334.9316 GZSL: seen=0.8988, unseen=0.2344, h=0.3718 ZSL: unseen accuracy=0.2292
[249/300]  Loss_D: -0.6693 Loss_G: 8.5878, Wasserstein_dist:0.8665, vae_loss_seen:356.3083 GZSL: seen=0.8373, unseen=0.3281, h=0.4715 ZSL: unseen accuracy=0.2552
[250/300]  Loss_D: -0.7424 Loss_G: 7.3138, Wasserstein_dist:0.9144, vae_loss_seen:333.6870 GZSL: seen=0.9067, unseen=0.2344, h=0.3725 ZSL: unseen accuracy=0.2292
[251/300]  Loss_D: -0.7270 Loss_G: 7.6254, Wasserstein_dist:0.9337, vae_loss_seen:336.0060 GZSL: seen=0.8056, unseen=0.2344, h=0.3631 ZSL: unseen accuracy=0.2240
[252/300]  Loss_D: -0.6417 Loss_G: 7.0112, Wasserstein_dist:0.8411, vae_loss_seen:328.4308 GZSL: seen=0.8194, unseen=0.2344, h=0.3645 ZSL: unseen accuracy=0.2292
[253/300]  Loss_D: -0.6146 Loss_G: 7.9328, Wasserstein_dist:0.8265, vae_loss_seen:331.9413 GZSL: seen=0.8512, unseen=0.2292, h=0.3611 ZSL: unseen accuracy=0.2292
[254/300]  Loss_D: -0.6655 Loss_G: 7.8075, Wasserstein_dist:0.8602, vae_loss_seen:338.6739 GZSL: seen=0.8294, unseen=0.2188, h=0.3462 ZSL: unseen accuracy=0.2292
[255/300]  Loss_D: -0.6900 Loss_G: 6.2554, Wasserstein_dist:0.8883, vae_loss_seen:329.5682 GZSL: seen=0.8492, unseen=0.2292, h=0.3609 ZSL: unseen accuracy=0.2396
[256/300]  Loss_D: -0.5729 Loss_G: 6.9276, Wasserstein_dist:0.7344, vae_loss_seen:321.7015 GZSL: seen=0.7599, unseen=0.2135, h=0.3334 ZSL: unseen accuracy=0.2188
[257/300]  Loss_D: -0.6532 Loss_G: 9.3121, Wasserstein_dist:0.9009, vae_loss_seen:348.4641 GZSL: seen=0.8532, unseen=0.2240, h=0.3548 ZSL: unseen accuracy=0.2812
[258/300]  Loss_D: -0.6577 Loss_G: 8.2426, Wasserstein_dist:0.8507, vae_loss_seen:345.0327 GZSL: seen=0.8194, unseen=0.1354, h=0.2324 ZSL: unseen accuracy=0.2344
[259/300]  Loss_D: -0.7128 Loss_G: 7.2164, Wasserstein_dist:0.9204, vae_loss_seen:331.0510 GZSL: seen=0.8770, unseen=0.2188, h=0.3502 ZSL: unseen accuracy=0.2292
[260/300]  Loss_D: -0.5498 Loss_G: 7.8343, Wasserstein_dist:0.7169, vae_loss_seen:337.3423 GZSL: seen=0.7956, unseen=0.2396, h=0.3683 ZSL: unseen accuracy=0.2708
[261/300]  Loss_D: -0.5508 Loss_G: 7.6579, Wasserstein_dist:0.7567, vae_loss_seen:330.0083 GZSL: seen=0.8810, unseen=0.2188, h=0.3505 ZSL: unseen accuracy=0.2292
[262/300]  Loss_D: -0.7079 Loss_G: 7.9956, Wasserstein_dist:0.9244, vae_loss_seen:340.7382 GZSL: seen=0.8611, unseen=0.2292, h=0.3620 ZSL: unseen accuracy=0.2292
[263/300]  Loss_D: -0.7090 Loss_G: 7.6276, Wasserstein_dist:0.8791, vae_loss_seen:342.9309 GZSL: seen=0.8373, unseen=0.2188, h=0.3469 ZSL: unseen accuracy=0.2344
[264/300]  Loss_D: -0.6585 Loss_G: 7.4892, Wasserstein_dist:0.8337, vae_loss_seen:332.9662 GZSL: seen=0.8056, unseen=0.2188, h=0.3441 ZSL: unseen accuracy=0.2396
[265/300]  Loss_D: -0.5686 Loss_G: 7.2213, Wasserstein_dist:0.7835, vae_loss_seen:335.0895 GZSL: seen=0.7531, unseen=0.2188, h=0.3390 ZSL: unseen accuracy=0.2292
[266/300]  Loss_D: -0.5768 Loss_G: 7.2074, Wasserstein_dist:0.7343, vae_loss_seen:326.5062 GZSL: seen=0.8948, unseen=0.2240, h=0.3583 ZSL: unseen accuracy=0.2292
[267/300]  Loss_D: -0.7183 Loss_G: 7.9982, Wasserstein_dist:0.9279, vae_loss_seen:340.7237 GZSL: seen=0.8869, unseen=0.2292, h=0.3642 ZSL: unseen accuracy=0.2292
[268/300]  Loss_D: -0.6888 Loss_G: 9.3183, Wasserstein_dist:0.9364, vae_loss_seen:346.4718 GZSL: seen=0.8075, unseen=0.2135, h=0.3378 ZSL: unseen accuracy=0.2292
[269/300]  Loss_D: -0.6205 Loss_G: 7.0852, Wasserstein_dist:0.8061, vae_loss_seen:328.0359 GZSL: seen=0.8274, unseen=0.2292, h=0.3589 ZSL: unseen accuracy=0.2292
[270/300]  Loss_D: -0.6185 Loss_G: 8.2798, Wasserstein_dist:0.8270, vae_loss_seen:346.2410 GZSL: seen=0.8988, unseen=0.2240, h=0.3586 ZSL: unseen accuracy=0.2240
[271/300]  Loss_D: -0.6832 Loss_G: 7.9017, Wasserstein_dist:0.8602, vae_loss_seen:342.9643 GZSL: seen=0.8730, unseen=0.2188, h=0.3498 ZSL: unseen accuracy=0.2292
[272/300]  Loss_D: -0.6396 Loss_G: 8.6478, Wasserstein_dist:0.8307, vae_loss_seen:349.8982 GZSL: seen=0.8036, unseen=0.2188, h=0.3439 ZSL: unseen accuracy=0.2240
[273/300]  Loss_D: -0.6132 Loss_G: 8.1288, Wasserstein_dist:0.7908, vae_loss_seen:336.3328 GZSL: seen=0.8532, unseen=0.2240, h=0.3548 ZSL: unseen accuracy=0.2344
[274/300]  Loss_D: -0.5406 Loss_G: 7.4490, Wasserstein_dist:0.7163, vae_loss_seen:326.0528 GZSL: seen=0.8929, unseen=0.2344, h=0.3713 ZSL: unseen accuracy=0.2240
[275/300]  Loss_D: -0.6902 Loss_G: 8.2370, Wasserstein_dist:0.8945, vae_loss_seen:345.9124 GZSL: seen=0.8571, unseen=0.2344, h=0.3681 ZSL: unseen accuracy=0.2292
[276/300]  Loss_D: -0.6354 Loss_G: 8.0428, Wasserstein_dist:0.8071, vae_loss_seen:344.6119 GZSL: seen=0.8452, unseen=0.2240, h=0.3541 ZSL: unseen accuracy=0.2188
[277/300]  Loss_D: -0.6922 Loss_G: 6.9165, Wasserstein_dist:0.8652, vae_loss_seen:325.6941 GZSL: seen=0.8274, unseen=0.2240, h=0.3525 ZSL: unseen accuracy=0.2188
[278/300]  Loss_D: -0.5649 Loss_G: 8.0930, Wasserstein_dist:0.7388, vae_loss_seen:342.8194 GZSL: seen=0.8036, unseen=0.2240, h=0.3503 ZSL: unseen accuracy=0.2240
[279/300]  Loss_D: -0.6828 Loss_G: 8.6989, Wasserstein_dist:0.8982, vae_loss_seen:350.7932 GZSL: seen=0.9048, unseen=0.2188, h=0.3523 ZSL: unseen accuracy=0.2292
[280/300]  Loss_D: -0.5419 Loss_G: 9.7199, Wasserstein_dist:0.7345, vae_loss_seen:355.6459 GZSL: seen=0.8710, unseen=0.2240, h=0.3563 ZSL: unseen accuracy=0.2344
[281/300]  Loss_D: -0.6558 Loss_G: 6.9902, Wasserstein_dist:0.8348, vae_loss_seen:336.4433 GZSL: seen=0.8671, unseen=0.2188, h=0.3494 ZSL: unseen accuracy=0.3333
[282/300]  Loss_D: -0.6105 Loss_G: 6.7141, Wasserstein_dist:0.8371, vae_loss_seen:323.9070 GZSL: seen=0.8929, unseen=0.2292, h=0.3647 ZSL: unseen accuracy=0.2292
[283/300]  Loss_D: -0.6018 Loss_G: 6.4237, Wasserstein_dist:0.8064, vae_loss_seen:329.2918 GZSL: seen=0.8909, unseen=0.2240, h=0.3579 ZSL: unseen accuracy=0.2240
[284/300]  Loss_D: -0.6964 Loss_G: 6.1397, Wasserstein_dist:0.9256, vae_loss_seen:318.1105 GZSL: seen=0.8274, unseen=0.2396, h=0.3716 ZSL: unseen accuracy=0.2188
[285/300]  Loss_D: -0.6877 Loss_G: 7.9162, Wasserstein_dist:0.9239, vae_loss_seen:343.6633 GZSL: seen=0.8333, unseen=0.2188, h=0.3465 ZSL: unseen accuracy=0.2344
[286/300]  Loss_D: -0.6817 Loss_G: 7.0293, Wasserstein_dist:0.8702, vae_loss_seen:321.7330 GZSL: seen=0.8552, unseen=0.2135, h=0.3417 ZSL: unseen accuracy=0.2292
[287/300]  Loss_D: -0.6239 Loss_G: 6.8172, Wasserstein_dist:0.7899, vae_loss_seen:324.5467 GZSL: seen=0.9147, unseen=0.2083, h=0.3394 ZSL: unseen accuracy=0.2292
[288/300]  Loss_D: -0.5977 Loss_G: 6.2763, Wasserstein_dist:0.7668, vae_loss_seen:326.2726 GZSL: seen=0.8393, unseen=0.2188, h=0.3470 ZSL: unseen accuracy=0.2656
[289/300]  Loss_D: -0.6688 Loss_G: 6.7801, Wasserstein_dist:0.8909, vae_loss_seen:327.9974 GZSL: seen=0.7798, unseen=0.2396, h=0.3665 ZSL: unseen accuracy=0.2292
[290/300]  Loss_D: -0.5518 Loss_G: 5.9085, Wasserstein_dist:0.7813, vae_loss_seen:320.4453 GZSL: seen=0.8790, unseen=0.2292, h=0.3635 ZSL: unseen accuracy=0.2292
[291/300]  Loss_D: -0.6412 Loss_G: 7.2644, Wasserstein_dist:0.8333, vae_loss_seen:338.7198 GZSL: seen=0.8611, unseen=0.2188, h=0.3489 ZSL: unseen accuracy=0.2188
[292/300]  Loss_D: -0.7058 Loss_G: 6.1645, Wasserstein_dist:0.9046, vae_loss_seen:330.1845 GZSL: seen=0.7849, unseen=0.2240, h=0.3485 ZSL: unseen accuracy=0.2188
[293/300]  Loss_D: -0.6152 Loss_G: 6.1018, Wasserstein_dist:0.8063, vae_loss_seen:323.8618 GZSL: seen=0.8651, unseen=0.2240, h=0.3558 ZSL: unseen accuracy=0.2188
[294/300]  Loss_D: -0.6303 Loss_G: 6.0730, Wasserstein_dist:0.7931, vae_loss_seen:320.0013 GZSL: seen=0.8036, unseen=0.2344, h=0.3629 ZSL: unseen accuracy=0.2240
[295/300]  Loss_D: -0.6637 Loss_G: 5.7059, Wasserstein_dist:0.8327, vae_loss_seen:315.3310 GZSL: seen=0.8988, unseen=0.2188, h=0.3519 ZSL: unseen accuracy=0.2292
[296/300]  Loss_D: -0.6699 Loss_G: 5.6387, Wasserstein_dist:0.8455, vae_loss_seen:322.8549 GZSL: seen=0.8929, unseen=0.2292, h=0.3647 ZSL: unseen accuracy=0.2292
[297/300]  Loss_D: -0.6770 Loss_G: 7.3685, Wasserstein_dist:0.8620, vae_loss_seen:335.3757 GZSL: seen=0.8869, unseen=0.2188, h=0.3509 ZSL: unseen accuracy=0.2292
[298/300]  Loss_D: -0.6034 Loss_G: 6.6620, Wasserstein_dist:0.7802, vae_loss_seen:329.6271 GZSL: seen=0.8373, unseen=0.2240, h=0.3534 ZSL: unseen accuracy=0.2292
[299/300]  Loss_D: -0.6314 Loss_G: 5.1496, Wasserstein_dist:0.8218, vae_loss_seen:307.1641 GZSL: seen=0.8155, unseen=0.2604, h=0.3948 ZSL: unseen accuracy=0.2240
Dataset RADAR
the best ZSL unseen accuracy is 0.625
Dataset RADAR
the best GZSL seen accuracy is 0.8075396825396827
the best GZSL unseen accuracy is 0.4010416666666667
the best GZSL H is 0.5359292701279158
