Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=1792, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1536, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=1536, out_features=768, bias=True)
  (linear_log_var): Linear(in_features=1536, out_features=768, bias=True)
)
Generator(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=1792, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=768, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[111/300]  Loss_D: -0.8651 Loss_G: 0.7845, Wasserstein_dist:1.1072, vae_loss_seen:275.8815 GZSL: seen=0.8452, unseen=0.2292, h=0.3606 ZSL: unseen accuracy=0.2292
[112/300]  Loss_D: -0.8579 Loss_G: 1.0205, Wasserstein_dist:1.1190, vae_loss_seen:261.7190 GZSL: seen=0.8710, unseen=0.2344, h=0.3694 ZSL: unseen accuracy=0.2292
[113/300]  Loss_D: -0.7468 Loss_G: -0.4411, Wasserstein_dist:1.0061, vae_loss_seen:264.7908 GZSL: seen=0.8730, unseen=0.2500, h=0.3887 ZSL: unseen accuracy=0.2396
[114/300]  Loss_D: -0.8818 Loss_G: -3.0629, Wasserstein_dist:1.1637, vae_loss_seen:249.2057 GZSL: seen=0.8294, unseen=0.2188, h=0.3462 ZSL: unseen accuracy=0.2344
[115/300]  Loss_D: -0.7705 Loss_G: -1.8483, Wasserstein_dist:0.9702, vae_loss_seen:251.4335 GZSL: seen=0.8373, unseen=0.2344, h=0.3662 ZSL: unseen accuracy=0.2344
[116/300]  Loss_D: -0.8154 Loss_G: -0.8271, Wasserstein_dist:1.0355, vae_loss_seen:262.7801 GZSL: seen=0.8929, unseen=0.0833, h=0.1524 ZSL: unseen accuracy=0.2292
[117/300]  Loss_D: -0.6755 Loss_G: -1.2247, Wasserstein_dist:0.8537, vae_loss_seen:255.4964 GZSL: seen=0.7937, unseen=0.2188, h=0.3430 ZSL: unseen accuracy=0.2292
[118/300]  Loss_D: -0.7743 Loss_G: -1.0820, Wasserstein_dist:1.1020, vae_loss_seen:259.9359 GZSL: seen=0.8433, unseen=0.2500, h=0.3857 ZSL: unseen accuracy=0.2292
[119/300]  Loss_D: -0.6630 Loss_G: -1.4615, Wasserstein_dist:0.8881, vae_loss_seen:262.4645 GZSL: seen=0.9127, unseen=0.2292, h=0.3663 ZSL: unseen accuracy=0.2292
[120/300]  Loss_D: -0.6010 Loss_G: -2.2057, Wasserstein_dist:0.7992, vae_loss_seen:256.8054 GZSL: seen=0.8452, unseen=0.2083, h=0.3343 ZSL: unseen accuracy=0.2292
[121/300]  Loss_D: -0.7202 Loss_G: -0.9372, Wasserstein_dist:0.9221, vae_loss_seen:253.9261 GZSL: seen=0.8413, unseen=0.2344, h=0.3666 ZSL: unseen accuracy=0.2292
[122/300]  Loss_D: -0.7559 Loss_G: -1.7770, Wasserstein_dist:0.9568, vae_loss_seen:260.0680 GZSL: seen=0.8433, unseen=0.2396, h=0.3731 ZSL: unseen accuracy=0.2396
[123/300]  Loss_D: -0.7923 Loss_G: -2.0657, Wasserstein_dist:1.0535, vae_loss_seen:254.6453 GZSL: seen=0.8909, unseen=0.2188, h=0.3513 ZSL: unseen accuracy=0.2240
[124/300]  Loss_D: -0.5094 Loss_G: -2.2126, Wasserstein_dist:0.6761, vae_loss_seen:256.9909 GZSL: seen=0.9028, unseen=0.0833, h=0.1526 ZSL: unseen accuracy=0.2292
[125/300]  Loss_D: -0.6813 Loss_G: -1.4519, Wasserstein_dist:0.9193, vae_loss_seen:250.7072 GZSL: seen=0.8770, unseen=0.2188, h=0.3502 ZSL: unseen accuracy=0.2292
[126/300]  Loss_D: -0.6580 Loss_G: -0.7157, Wasserstein_dist:1.0101, vae_loss_seen:261.4518 GZSL: seen=0.8929, unseen=0.0781, h=0.1437 ZSL: unseen accuracy=0.2292
[127/300]  Loss_D: -0.6772 Loss_G: -1.3212, Wasserstein_dist:0.8846, vae_loss_seen:247.9198 GZSL: seen=0.8115, unseen=0.2552, h=0.3883 ZSL: unseen accuracy=0.2292
[128/300]  Loss_D: -0.7237 Loss_G: -1.0570, Wasserstein_dist:0.9591, vae_loss_seen:260.5920 GZSL: seen=0.8413, unseen=0.2396, h=0.3730 ZSL: unseen accuracy=0.2240
[129/300]  Loss_D: -0.6338 Loss_G: -2.6703, Wasserstein_dist:0.8343, vae_loss_seen:256.6094 GZSL: seen=0.8810, unseen=0.2552, h=0.3958 ZSL: unseen accuracy=0.2448
[130/300]  Loss_D: -0.7248 Loss_G: -2.9198, Wasserstein_dist:0.9201, vae_loss_seen:255.6442 GZSL: seen=0.8690, unseen=0.2500, h=0.3883 ZSL: unseen accuracy=0.2292
[131/300]  Loss_D: -0.6989 Loss_G: -1.3199, Wasserstein_dist:0.9351, vae_loss_seen:265.5121 GZSL: seen=0.8075, unseen=0.2396, h=0.3695 ZSL: unseen accuracy=0.2240
[132/300]  Loss_D: -0.5854 Loss_G: -2.7297, Wasserstein_dist:0.7951, vae_loss_seen:259.0244 GZSL: seen=0.8452, unseen=0.2500, h=0.3859 ZSL: unseen accuracy=0.2188
[133/300]  Loss_D: -0.7590 Loss_G: -2.8936, Wasserstein_dist:0.9798, vae_loss_seen:259.4778 GZSL: seen=0.9206, unseen=0.2448, h=0.3867 ZSL: unseen accuracy=0.2344
[134/300]  Loss_D: -1.0088 Loss_G: -3.8235, Wasserstein_dist:1.2389, vae_loss_seen:248.8240 GZSL: seen=0.8690, unseen=0.2188, h=0.3495 ZSL: unseen accuracy=0.2396
[135/300]  Loss_D: -0.7331 Loss_G: -2.8788, Wasserstein_dist:0.9447, vae_loss_seen:260.0695 GZSL: seen=0.8591, unseen=0.2292, h=0.3618 ZSL: unseen accuracy=0.2344
[136/300]  Loss_D: -0.7215 Loss_G: -2.3928, Wasserstein_dist:0.9551, vae_loss_seen:259.2133 GZSL: seen=0.8849, unseen=0.2448, h=0.3835 ZSL: unseen accuracy=0.2292
[137/300]  Loss_D: -0.7742 Loss_G: -1.6836, Wasserstein_dist:0.9892, vae_loss_seen:267.3781 GZSL: seen=0.9464, unseen=0.0625, h=0.1173 ZSL: unseen accuracy=0.2292
[138/300]  Loss_D: -0.7882 Loss_G: -4.3092, Wasserstein_dist:1.0414, vae_loss_seen:252.5059 GZSL: seen=0.9524, unseen=0.0781, h=0.1444 ZSL: unseen accuracy=0.2292
[139/300]  Loss_D: -0.6501 Loss_G: -0.5690, Wasserstein_dist:0.9287, vae_loss_seen:254.0828 GZSL: seen=0.8254, unseen=0.2188, h=0.3458 ZSL: unseen accuracy=0.2344
[140/300]  Loss_D: -0.7221 Loss_G: -2.4654, Wasserstein_dist:0.9820, vae_loss_seen:252.7013 GZSL: seen=0.8373, unseen=0.2396, h=0.3726 ZSL: unseen accuracy=0.2292
[141/300]  Loss_D: -0.7053 Loss_G: -3.3036, Wasserstein_dist:0.8961, vae_loss_seen:259.4276 GZSL: seen=0.8790, unseen=0.2292, h=0.3635 ZSL: unseen accuracy=0.2344
[142/300]  Loss_D: -0.5502 Loss_G: -3.8773, Wasserstein_dist:0.7778, vae_loss_seen:258.0922 GZSL: seen=0.8512, unseen=0.2448, h=0.3802 ZSL: unseen accuracy=0.2604
[143/300]  Loss_D: -0.6974 Loss_G: -2.1383, Wasserstein_dist:0.9043, vae_loss_seen:260.1148 GZSL: seen=0.8770, unseen=0.2500, h=0.3891 ZSL: unseen accuracy=0.2344
[144/300]  Loss_D: -0.6079 Loss_G: -1.6083, Wasserstein_dist:0.8659, vae_loss_seen:257.8606 GZSL: seen=0.8452, unseen=0.2344, h=0.3670 ZSL: unseen accuracy=0.2292
[145/300]  Loss_D: -0.6369 Loss_G: -0.2002, Wasserstein_dist:0.8629, vae_loss_seen:267.3502 GZSL: seen=0.8175, unseen=0.2240, h=0.3516 ZSL: unseen accuracy=0.2292
[146/300]  Loss_D: -0.7107 Loss_G: -2.3846, Wasserstein_dist:0.9237, vae_loss_seen:263.7638 GZSL: seen=0.8115, unseen=0.2448, h=0.3761 ZSL: unseen accuracy=0.2292
[147/300]  Loss_D: -0.7704 Loss_G: -1.7804, Wasserstein_dist:0.9973, vae_loss_seen:253.4396 GZSL: seen=0.8770, unseen=0.2344, h=0.3699 ZSL: unseen accuracy=0.2292
[148/300]  Loss_D: -0.5942 Loss_G: -2.7065, Wasserstein_dist:0.7806, vae_loss_seen:251.6954 GZSL: seen=0.8690, unseen=0.2292, h=0.3627 ZSL: unseen accuracy=0.2292
[149/300]  Loss_D: -0.7895 Loss_G: -3.0583, Wasserstein_dist:0.9924, vae_loss_seen:257.9713 GZSL: seen=0.9504, unseen=0.0781, h=0.1444 ZSL: unseen accuracy=0.2240
[150/300]  Loss_D: -0.6686 Loss_G: -4.7967, Wasserstein_dist:0.8469, vae_loss_seen:252.0369 GZSL: seen=0.8234, unseen=0.2135, h=0.3391 ZSL: unseen accuracy=0.2240
[151/300]  Loss_D: -0.6945 Loss_G: -2.4207, Wasserstein_dist:0.9603, vae_loss_seen:259.6986 GZSL: seen=0.8869, unseen=0.2344, h=0.3708 ZSL: unseen accuracy=0.2292
[152/300]  Loss_D: -0.6591 Loss_G: -3.9712, Wasserstein_dist:0.8452, vae_loss_seen:261.8738 GZSL: seen=0.8810, unseen=0.2292, h=0.3637 ZSL: unseen accuracy=0.2500
[153/300]  Loss_D: -0.6733 Loss_G: -3.5235, Wasserstein_dist:0.8630, vae_loss_seen:262.2673 GZSL: seen=0.8226, unseen=0.2344, h=0.3648 ZSL: unseen accuracy=0.2344
[154/300]  Loss_D: -0.6991 Loss_G: -4.8687, Wasserstein_dist:0.8659, vae_loss_seen:261.0932 GZSL: seen=0.8591, unseen=0.2344, h=0.3683 ZSL: unseen accuracy=0.2396
[155/300]  Loss_D: -0.5966 Loss_G: -0.7763, Wasserstein_dist:0.8602, vae_loss_seen:258.0397 GZSL: seen=0.8690, unseen=0.2292, h=0.3627 ZSL: unseen accuracy=0.2344
[156/300]  Loss_D: -0.7223 Loss_G: -4.0369, Wasserstein_dist:0.9709, vae_loss_seen:257.5083 GZSL: seen=0.8452, unseen=0.2396, h=0.3733 ZSL: unseen accuracy=0.2344
[157/300]  Loss_D: -0.6906 Loss_G: -3.0778, Wasserstein_dist:0.9105, vae_loss_seen:266.8175 GZSL: seen=0.8790, unseen=0.2396, h=0.3765 ZSL: unseen accuracy=0.2240
[158/300]  Loss_D: -0.6647 Loss_G: -0.8185, Wasserstein_dist:0.9309, vae_loss_seen:256.4503 GZSL: seen=0.8690, unseen=0.2396, h=0.3756 ZSL: unseen accuracy=0.2396
[159/300]  Loss_D: -0.6331 Loss_G: -3.0563, Wasserstein_dist:0.8242, vae_loss_seen:252.0712 GZSL: seen=0.8781, unseen=0.1354, h=0.2346 ZSL: unseen accuracy=0.2292
[160/300]  Loss_D: -0.6999 Loss_G: -0.7366, Wasserstein_dist:0.9136, vae_loss_seen:259.3479 GZSL: seen=0.8472, unseen=0.2135, h=0.3411 ZSL: unseen accuracy=0.2240
[161/300]  Loss_D: -0.7418 Loss_G: -1.4229, Wasserstein_dist:0.9984, vae_loss_seen:265.0851 GZSL: seen=0.8543, unseen=0.2188, h=0.3483 ZSL: unseen accuracy=0.2292
[162/300]  Loss_D: -0.5989 Loss_G: -0.0555, Wasserstein_dist:0.9096, vae_loss_seen:259.6155 GZSL: seen=0.8492, unseen=0.2500, h=0.3863 ZSL: unseen accuracy=0.2344
[163/300]  Loss_D: -0.6479 Loss_G: -2.5844, Wasserstein_dist:0.8296, vae_loss_seen:258.9875 GZSL: seen=0.8980, unseen=0.2344, h=0.3717 ZSL: unseen accuracy=0.2344
[164/300]  Loss_D: -0.6082 Loss_G: -3.4961, Wasserstein_dist:0.8149, vae_loss_seen:247.0898 GZSL: seen=0.8333, unseen=0.0833, h=0.1515 ZSL: unseen accuracy=0.2344
[165/300]  Loss_D: -0.5401 Loss_G: -1.8891, Wasserstein_dist:0.7128, vae_loss_seen:256.0587 GZSL: seen=0.8413, unseen=0.2500, h=0.3855 ZSL: unseen accuracy=0.2240
[166/300]  Loss_D: -0.6755 Loss_G: -3.6687, Wasserstein_dist:0.8426, vae_loss_seen:260.9900 GZSL: seen=0.9008, unseen=0.2240, h=0.3587 ZSL: unseen accuracy=0.2344
[167/300]  Loss_D: -0.6662 Loss_G: -0.6403, Wasserstein_dist:0.9337, vae_loss_seen:256.2883 GZSL: seen=0.8333, unseen=0.2396, h=0.3722 ZSL: unseen accuracy=0.2344
[168/300]  Loss_D: -0.7299 Loss_G: -2.4693, Wasserstein_dist:0.9592, vae_loss_seen:251.4861 GZSL: seen=0.8869, unseen=0.2344, h=0.3708 ZSL: unseen accuracy=0.2604
[169/300]  Loss_D: -0.5684 Loss_G: -2.9715, Wasserstein_dist:0.7435, vae_loss_seen:253.6279 GZSL: seen=0.8611, unseen=0.2240, h=0.3555 ZSL: unseen accuracy=0.2344
[170/300]  Loss_D: -0.6971 Loss_G: -2.8368, Wasserstein_dist:0.9231, vae_loss_seen:259.5533 GZSL: seen=0.8710, unseen=0.2188, h=0.3497 ZSL: unseen accuracy=0.2344
[171/300]  Loss_D: -0.5276 Loss_G: -1.1514, Wasserstein_dist:0.8319, vae_loss_seen:254.4311 GZSL: seen=0.9286, unseen=0.1979, h=0.3263 ZSL: unseen accuracy=0.2240
[172/300]  Loss_D: -0.7008 Loss_G: -3.7982, Wasserstein_dist:0.8831, vae_loss_seen:259.7118 GZSL: seen=0.8999, unseen=0.2396, h=0.3784 ZSL: unseen accuracy=0.2344
[173/300]  Loss_D: -0.7074 Loss_G: -1.1058, Wasserstein_dist:0.9732, vae_loss_seen:264.2918 GZSL: seen=0.8214, unseen=0.2292, h=0.3584 ZSL: unseen accuracy=0.2344
[174/300]  Loss_D: -0.6119 Loss_G: -1.7474, Wasserstein_dist:0.7972, vae_loss_seen:255.4765 GZSL: seen=0.8750, unseen=0.0729, h=0.1346 ZSL: unseen accuracy=0.2240
[175/300]  Loss_D: -0.6875 Loss_G: -4.1649, Wasserstein_dist:0.8856, vae_loss_seen:254.8472 GZSL: seen=0.8662, unseen=0.2240, h=0.3559 ZSL: unseen accuracy=0.2292
[176/300]  Loss_D: -0.7921 Loss_G: -4.0134, Wasserstein_dist:0.9784, vae_loss_seen:251.5599 GZSL: seen=0.9246, unseen=0.0625, h=0.1171 ZSL: unseen accuracy=0.2344
[177/300]  Loss_D: -0.7084 Loss_G: -1.6647, Wasserstein_dist:0.9466, vae_loss_seen:261.6787 GZSL: seen=0.8571, unseen=0.2240, h=0.3551 ZSL: unseen accuracy=0.2344
[178/300]  Loss_D: -0.6243 Loss_G: -2.3863, Wasserstein_dist:0.8348, vae_loss_seen:258.7375 GZSL: seen=0.7968, unseen=0.2396, h=0.3684 ZSL: unseen accuracy=0.2292
[179/300]  Loss_D: -0.6251 Loss_G: -0.5762, Wasserstein_dist:0.7940, vae_loss_seen:252.5182 GZSL: seen=0.8115, unseen=0.2500, h=0.3822 ZSL: unseen accuracy=0.2396
[180/300]  Loss_D: -0.5746 Loss_G: -1.8421, Wasserstein_dist:0.8370, vae_loss_seen:252.2942 GZSL: seen=0.9524, unseen=0.0469, h=0.0894 ZSL: unseen accuracy=0.2240
[181/300]  Loss_D: -0.6745 Loss_G: -3.1226, Wasserstein_dist:0.8653, vae_loss_seen:254.4991 GZSL: seen=0.8929, unseen=0.2396, h=0.3778 ZSL: unseen accuracy=0.2344
[182/300]  Loss_D: -0.6763 Loss_G: -2.3284, Wasserstein_dist:0.8760, vae_loss_seen:254.2887 GZSL: seen=0.8790, unseen=0.0781, h=0.1435 ZSL: unseen accuracy=0.2292
[183/300]  Loss_D: -0.7102 Loss_G: -3.2489, Wasserstein_dist:0.9726, vae_loss_seen:255.4804 GZSL: seen=0.8552, unseen=0.2240, h=0.3550 ZSL: unseen accuracy=0.2188
[184/300]  Loss_D: -0.5324 Loss_G: -2.7608, Wasserstein_dist:0.7381, vae_loss_seen:255.5045 GZSL: seen=0.8313, unseen=0.2240, h=0.3529 ZSL: unseen accuracy=0.2292
[185/300]  Loss_D: -0.6172 Loss_G: -4.8756, Wasserstein_dist:0.8195, vae_loss_seen:246.1900 GZSL: seen=0.8750, unseen=0.2292, h=0.3632 ZSL: unseen accuracy=0.2344
[186/300]  Loss_D: -0.7091 Loss_G: -5.3161, Wasserstein_dist:0.8986, vae_loss_seen:258.5184 GZSL: seen=0.8710, unseen=0.2292, h=0.3629 ZSL: unseen accuracy=0.2240
[187/300]  Loss_D: -0.7023 Loss_G: -5.6588, Wasserstein_dist:0.8751, vae_loss_seen:248.0973 GZSL: seen=0.8702, unseen=0.2240, h=0.3562 ZSL: unseen accuracy=0.2240
[188/300]  Loss_D: -0.6472 Loss_G: -4.1278, Wasserstein_dist:0.8183, vae_loss_seen:259.2950 GZSL: seen=0.9067, unseen=0.0625, h=0.1169 ZSL: unseen accuracy=0.2240
[189/300]  Loss_D: -0.5550 Loss_G: -4.3686, Wasserstein_dist:0.7853, vae_loss_seen:249.5613 GZSL: seen=0.8373, unseen=0.2344, h=0.3662 ZSL: unseen accuracy=0.2344
[190/300]  Loss_D: -0.6271 Loss_G: -6.7204, Wasserstein_dist:0.8327, vae_loss_seen:253.2630 GZSL: seen=0.8571, unseen=0.2240, h=0.3551 ZSL: unseen accuracy=0.2292
[191/300]  Loss_D: -0.5724 Loss_G: -3.9393, Wasserstein_dist:0.7680, vae_loss_seen:254.1012 GZSL: seen=0.8909, unseen=0.0833, h=0.1524 ZSL: unseen accuracy=0.2344
[192/300]  Loss_D: -0.7378 Loss_G: -5.6716, Wasserstein_dist:0.9431, vae_loss_seen:259.1121 GZSL: seen=0.8452, unseen=0.2292, h=0.3606 ZSL: unseen accuracy=0.2292
[193/300]  Loss_D: -0.5186 Loss_G: -4.3279, Wasserstein_dist:0.7136, vae_loss_seen:251.7748 GZSL: seen=0.8750, unseen=0.1979, h=0.3228 ZSL: unseen accuracy=0.2344
[194/300]  Loss_D: -0.5571 Loss_G: -3.7563, Wasserstein_dist:0.7287, vae_loss_seen:249.2573 GZSL: seen=0.8929, unseen=0.2344, h=0.3713 ZSL: unseen accuracy=0.2240
[195/300]  Loss_D: -0.5755 Loss_G: -4.4522, Wasserstein_dist:0.7552, vae_loss_seen:250.5257 GZSL: seen=0.8393, unseen=0.2240, h=0.3536 ZSL: unseen accuracy=0.2344
[196/300]  Loss_D: -0.7640 Loss_G: -2.1873, Wasserstein_dist:1.0271, vae_loss_seen:251.7307 GZSL: seen=0.8770, unseen=0.1094, h=0.1945 ZSL: unseen accuracy=0.2240
[197/300]  Loss_D: -0.5011 Loss_G: -3.5822, Wasserstein_dist:0.6763, vae_loss_seen:248.9543 GZSL: seen=0.8472, unseen=0.2344, h=0.3672 ZSL: unseen accuracy=0.2396
[198/300]  Loss_D: -0.7166 Loss_G: -3.3759, Wasserstein_dist:0.9550, vae_loss_seen:263.1251 GZSL: seen=0.8492, unseen=0.2135, h=0.3413 ZSL: unseen accuracy=0.2240
[199/300]  Loss_D: -0.4787 Loss_G: -5.1005, Wasserstein_dist:0.6514, vae_loss_seen:253.7508 GZSL: seen=0.8651, unseen=0.2292, h=0.3623 ZSL: unseen accuracy=0.2292
[200/300]  Loss_D: -0.6836 Loss_G: -2.3479, Wasserstein_dist:0.8846, vae_loss_seen:260.8840 GZSL: seen=0.8413, unseen=0.2500, h=0.3855 ZSL: unseen accuracy=0.2344
[201/300]  Loss_D: -0.7669 Loss_G: -2.6863, Wasserstein_dist:1.0109, vae_loss_seen:262.3398 GZSL: seen=0.9028, unseen=0.2240, h=0.3589 ZSL: unseen accuracy=0.2240
[202/300]  Loss_D: -0.5429 Loss_G: -3.3957, Wasserstein_dist:0.7758, vae_loss_seen:244.9166 GZSL: seen=0.8948, unseen=0.2292, h=0.3649 ZSL: unseen accuracy=0.2396
[203/300]  Loss_D: -0.6386 Loss_G: -3.4503, Wasserstein_dist:0.8337, vae_loss_seen:251.8958 GZSL: seen=0.8512, unseen=0.2292, h=0.3611 ZSL: unseen accuracy=0.2344
[204/300]  Loss_D: -0.6528 Loss_G: -6.1677, Wasserstein_dist:0.8636, vae_loss_seen:254.0535 GZSL: seen=0.8929, unseen=0.2500, h=0.3906 ZSL: unseen accuracy=0.2292
[205/300]  Loss_D: -0.5832 Loss_G: -6.1382, Wasserstein_dist:0.7734, vae_loss_seen:255.5495 GZSL: seen=0.8175, unseen=0.2240, h=0.3516 ZSL: unseen accuracy=0.2240
[206/300]  Loss_D: -0.6977 Loss_G: -3.0012, Wasserstein_dist:0.9036, vae_loss_seen:261.0528 GZSL: seen=0.9028, unseen=0.0677, h=0.1260 ZSL: unseen accuracy=0.2292
[207/300]  Loss_D: -0.6789 Loss_G: -4.2130, Wasserstein_dist:0.8955, vae_loss_seen:256.3056 GZSL: seen=0.8384, unseen=0.2292, h=0.3599 ZSL: unseen accuracy=0.2344
[208/300]  Loss_D: -0.7074 Loss_G: -2.4317, Wasserstein_dist:1.0810, vae_loss_seen:259.4683 GZSL: seen=0.8353, unseen=0.2448, h=0.3786 ZSL: unseen accuracy=0.2552
[209/300]  Loss_D: -0.5184 Loss_G: -2.5109, Wasserstein_dist:0.7330, vae_loss_seen:256.1165 GZSL: seen=0.8333, unseen=0.2448, h=0.3784 ZSL: unseen accuracy=0.2344
[210/300]  Loss_D: -0.5147 Loss_G: -2.0849, Wasserstein_dist:0.7081, vae_loss_seen:254.9224 GZSL: seen=0.8889, unseen=0.2292, h=0.3644 ZSL: unseen accuracy=0.2240
[211/300]  Loss_D: -0.6399 Loss_G: -4.8224, Wasserstein_dist:0.8637, vae_loss_seen:257.4912 GZSL: seen=0.7837, unseen=0.2135, h=0.3356 ZSL: unseen accuracy=0.2240
[212/300]  Loss_D: -0.5179 Loss_G: -2.0205, Wasserstein_dist:0.7397, vae_loss_seen:258.6748 GZSL: seen=0.8960, unseen=0.2135, h=0.3449 ZSL: unseen accuracy=0.2292
[213/300]  Loss_D: -0.6154 Loss_G: -3.3930, Wasserstein_dist:0.8514, vae_loss_seen:253.8001 GZSL: seen=0.9028, unseen=0.2292, h=0.3655 ZSL: unseen accuracy=0.2292
[214/300]  Loss_D: -0.5685 Loss_G: -5.0041, Wasserstein_dist:0.7339, vae_loss_seen:243.9734 GZSL: seen=0.8413, unseen=0.2396, h=0.3730 ZSL: unseen accuracy=0.2344
[215/300]  Loss_D: -0.6334 Loss_G: -4.5653, Wasserstein_dist:0.8424, vae_loss_seen:254.4054 GZSL: seen=0.8571, unseen=0.2344, h=0.3681 ZSL: unseen accuracy=0.2552
[216/300]  Loss_D: -0.6325 Loss_G: -1.6077, Wasserstein_dist:0.8191, vae_loss_seen:253.1541 GZSL: seen=0.8413, unseen=0.2292, h=0.3602 ZSL: unseen accuracy=0.2344
[217/300]  Loss_D: -0.4974 Loss_G: -2.4298, Wasserstein_dist:0.6541, vae_loss_seen:261.4612 GZSL: seen=0.8571, unseen=0.2188, h=0.3485 ZSL: unseen accuracy=0.2292
[218/300]  Loss_D: -0.7349 Loss_G: -2.8668, Wasserstein_dist:0.9725, vae_loss_seen:261.1828 GZSL: seen=0.8622, unseen=0.2188, h=0.3490 ZSL: unseen accuracy=0.2344
[219/300]  Loss_D: -0.7040 Loss_G: -5.8349, Wasserstein_dist:0.8834, vae_loss_seen:254.9799 GZSL: seen=0.8790, unseen=0.0833, h=0.1522 ZSL: unseen accuracy=0.2344
[220/300]  Loss_D: -0.6754 Loss_G: -7.3775, Wasserstein_dist:0.8693, vae_loss_seen:251.2440 GZSL: seen=0.8384, unseen=0.2083, h=0.3337 ZSL: unseen accuracy=0.2344
[221/300]  Loss_D: -0.4615 Loss_G: -4.7323, Wasserstein_dist:0.7106, vae_loss_seen:249.5731 GZSL: seen=0.8433, unseen=0.2240, h=0.3539 ZSL: unseen accuracy=0.2344
[222/300]  Loss_D: -0.5466 Loss_G: -3.7698, Wasserstein_dist:0.7265, vae_loss_seen:260.7239 GZSL: seen=0.8682, unseen=0.2292, h=0.3626 ZSL: unseen accuracy=0.2292
[223/300]  Loss_D: -0.6546 Loss_G: -3.1149, Wasserstein_dist:0.8600, vae_loss_seen:262.1390 GZSL: seen=0.8552, unseen=0.2292, h=0.3615 ZSL: unseen accuracy=0.2240
[224/300]  Loss_D: -0.5356 Loss_G: -4.4192, Wasserstein_dist:0.6808, vae_loss_seen:251.7427 GZSL: seen=0.8948, unseen=0.2292, h=0.3649 ZSL: unseen accuracy=0.2240
[225/300]  Loss_D: -0.6053 Loss_G: -4.2971, Wasserstein_dist:0.7506, vae_loss_seen:249.7473 GZSL: seen=0.9067, unseen=0.2344, h=0.3725 ZSL: unseen accuracy=0.2240
[226/300]  Loss_D: -0.5778 Loss_G: -5.3986, Wasserstein_dist:0.7812, vae_loss_seen:258.7181 GZSL: seen=0.8503, unseen=0.2500, h=0.3864 ZSL: unseen accuracy=0.2292
[227/300]  Loss_D: -0.6890 Loss_G: -4.2374, Wasserstein_dist:0.9693, vae_loss_seen:260.2664 GZSL: seen=0.8940, unseen=0.2188, h=0.3515 ZSL: unseen accuracy=0.2240
[228/300]  Loss_D: -0.5751 Loss_G: -4.4451, Wasserstein_dist:0.7171, vae_loss_seen:249.0597 GZSL: seen=0.8571, unseen=0.2240, h=0.3551 ZSL: unseen accuracy=0.2240
[229/300]  Loss_D: -0.5240 Loss_G: -5.5473, Wasserstein_dist:0.7151, vae_loss_seen:255.2664 GZSL: seen=0.8671, unseen=0.0781, h=0.1433 ZSL: unseen accuracy=0.2292
[230/300]  Loss_D: -0.5832 Loss_G: -3.5532, Wasserstein_dist:0.7576, vae_loss_seen:261.0336 GZSL: seen=0.8750, unseen=0.2240, h=0.3566 ZSL: unseen accuracy=0.2344
[231/300]  Loss_D: -0.6081 Loss_G: -4.7707, Wasserstein_dist:0.7894, vae_loss_seen:245.6888 GZSL: seen=0.8265, unseen=0.2396, h=0.3715 ZSL: unseen accuracy=0.2240
[232/300]  Loss_D: -0.5303 Loss_G: -5.7597, Wasserstein_dist:0.6696, vae_loss_seen:244.6349 GZSL: seen=0.8631, unseen=0.2240, h=0.3556 ZSL: unseen accuracy=0.2344
[233/300]  Loss_D: -0.5328 Loss_G: -2.3751, Wasserstein_dist:0.7227, vae_loss_seen:250.3753 GZSL: seen=0.8373, unseen=0.2188, h=0.3469 ZSL: unseen accuracy=0.2240
[234/300]  Loss_D: -0.7207 Loss_G: -7.1919, Wasserstein_dist:0.9539, vae_loss_seen:257.3268 GZSL: seen=0.8274, unseen=0.2500, h=0.3840 ZSL: unseen accuracy=0.2396
[235/300]  Loss_D: -0.6236 Loss_G: -2.6998, Wasserstein_dist:0.8253, vae_loss_seen:252.7477 GZSL: seen=0.8452, unseen=0.2240, h=0.3541 ZSL: unseen accuracy=0.2292
[236/300]  Loss_D: -0.5538 Loss_G: -5.2876, Wasserstein_dist:0.7384, vae_loss_seen:254.3498 GZSL: seen=0.8571, unseen=0.2188, h=0.3485 ZSL: unseen accuracy=0.2344
