CUDA_VISIBLE_DEVICES=0 OMP_NUM_THREADS=4 python train_images.py --gammaD 10 --gammaG 10                 --manualSeed 3407 --encoded_noise --preprocessing --cuda --image_embedding SqueezeNet_512_T --class_embedding Video_1024_gzsl                 --nepoch 300 --ngh 4096 --ndh 4096 --lr 0.0001 --classifier_lr 0.001 --lambda1 10 --critic_iter 5 --dataroot datasets --dataset RADAR                 --nclass_all 27 --batch_size 128 --nz 1024 --latent_size 1024 --attSize 1024 --resSize 512 --syn_num 320                 --gzsl --recons_weight 0.05 --a1 0 --a2 0 --feed_lr 0.00001 --dec_lr 0.0001 --feedback_loop 2
Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=512, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=512, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[106/300]  Loss_D: -14.0906 Loss_G: -0.9531, Wasserstein_dist:18.4311, vae_loss_seen:277.8843 GZSL: seen=0.4762, unseen=0.4792, h=0.4777 ZSL: unseen accuracy=0.5104
[107/300]  Loss_D: -13.7317 Loss_G: -1.0541, Wasserstein_dist:18.7010, vae_loss_seen:280.9709 GZSL: seen=0.5242, unseen=0.4688, h=0.4949 ZSL: unseen accuracy=0.4844
[108/300]  Loss_D: -13.7981 Loss_G: -0.0224, Wasserstein_dist:17.5817, vae_loss_seen:288.8625 GZSL: seen=0.5430, unseen=0.4635, h=0.5001 ZSL: unseen accuracy=0.5052
[109/300]  Loss_D: -15.6056 Loss_G: -1.3609, Wasserstein_dist:18.6361, vae_loss_seen:275.7957 GZSL: seen=0.5158, unseen=0.4792, h=0.4968 ZSL: unseen accuracy=0.4948
[110/300]  Loss_D: -14.2074 Loss_G: -0.3599, Wasserstein_dist:19.2371, vae_loss_seen:286.9240 GZSL: seen=0.5619, unseen=0.4531, h=0.5017 ZSL: unseen accuracy=0.5312
[111/300]  Loss_D: -14.4986 Loss_G: -0.6083, Wasserstein_dist:19.3453, vae_loss_seen:284.4000 GZSL: seen=0.5057, unseen=0.4323, h=0.4661 ZSL: unseen accuracy=0.4635
[112/300]  Loss_D: -14.0722 Loss_G: -1.0695, Wasserstein_dist:18.8697, vae_loss_seen:276.7410 GZSL: seen=0.5266, unseen=0.4740, h=0.4989 ZSL: unseen accuracy=0.4740
[113/300]  Loss_D: -14.0775 Loss_G: -0.4875, Wasserstein_dist:17.9905, vae_loss_seen:282.4688 GZSL: seen=0.5517, unseen=0.4427, h=0.4912 ZSL: unseen accuracy=0.4948
[114/300]  Loss_D: -14.0981 Loss_G: -1.7217, Wasserstein_dist:18.8157, vae_loss_seen:271.0201 GZSL: seen=0.4561, unseen=0.4792, h=0.4674 ZSL: unseen accuracy=0.5208
[115/300]  Loss_D: -13.4916 Loss_G: -0.6517, Wasserstein_dist:18.2150, vae_loss_seen:282.5810 GZSL: seen=0.4978, unseen=0.4844, h=0.4910 ZSL: unseen accuracy=0.4948
[116/300]  Loss_D: -15.0952 Loss_G: -1.0469, Wasserstein_dist:18.1493, vae_loss_seen:276.2651 GZSL: seen=0.4650, unseen=0.4844, h=0.4745 ZSL: unseen accuracy=0.5104
[117/300]  Loss_D: -14.5924 Loss_G: -0.7038, Wasserstein_dist:19.6741, vae_loss_seen:281.1505 GZSL: seen=0.4855, unseen=0.4635, h=0.4743 ZSL: unseen accuracy=0.4844
[118/300]  Loss_D: -14.2892 Loss_G: -0.0360, Wasserstein_dist:18.8491, vae_loss_seen:287.7328 GZSL: seen=0.5324, unseen=0.5000, h=0.5157 ZSL: unseen accuracy=0.5000
[119/300]  Loss_D: -14.3025 Loss_G: -0.4662, Wasserstein_dist:18.7108, vae_loss_seen:282.5553 GZSL: seen=0.4915, unseen=0.4427, h=0.4658 ZSL: unseen accuracy=0.4948
[120/300]  Loss_D: -13.6135 Loss_G: -0.3957, Wasserstein_dist:18.3503, vae_loss_seen:282.5190 GZSL: seen=0.4842, unseen=0.4583, h=0.4709 ZSL: unseen accuracy=0.4688
[121/300]  Loss_D: -15.8025 Loss_G: -0.6164, Wasserstein_dist:19.2709, vae_loss_seen:283.8498 GZSL: seen=0.5217, unseen=0.4792, h=0.4995 ZSL: unseen accuracy=0.5052
[122/300]  Loss_D: -13.1291 Loss_G: -0.7576, Wasserstein_dist:18.5012, vae_loss_seen:279.5195 GZSL: seen=0.5023, unseen=0.4740, h=0.4877 ZSL: unseen accuracy=0.4896
[123/300]  Loss_D: -15.4187 Loss_G: -0.8259, Wasserstein_dist:20.3948, vae_loss_seen:279.3406 GZSL: seen=0.4649, unseen=0.4948, h=0.4794 ZSL: unseen accuracy=0.5104
[124/300]  Loss_D: -14.6066 Loss_G: -0.8085, Wasserstein_dist:18.1958, vae_loss_seen:277.7737 GZSL: seen=0.4539, unseen=0.4427, h=0.4482 ZSL: unseen accuracy=0.4948
[125/300]  Loss_D: -14.1702 Loss_G: -0.0959, Wasserstein_dist:18.7049, vae_loss_seen:285.6288 GZSL: seen=0.4482, unseen=0.4688, h=0.4582 ZSL: unseen accuracy=0.5156
[126/300]  Loss_D: -14.3252 Loss_G: -0.4197, Wasserstein_dist:19.5388, vae_loss_seen:287.8369 GZSL: seen=0.5334, unseen=0.4531, h=0.4900 ZSL: unseen accuracy=0.5052
[127/300]  Loss_D: -14.4104 Loss_G: -0.5697, Wasserstein_dist:18.8523, vae_loss_seen:281.5110 GZSL: seen=0.5033, unseen=0.4688, h=0.4854 ZSL: unseen accuracy=0.5104
[128/300]  Loss_D: -14.0373 Loss_G: 0.2927, Wasserstein_dist:19.1397, vae_loss_seen:293.5719 GZSL: seen=0.5581, unseen=0.4792, h=0.5156 ZSL: unseen accuracy=0.5260
[129/300]  Loss_D: -15.4159 Loss_G: -0.1089, Wasserstein_dist:19.2566, vae_loss_seen:287.9399 GZSL: seen=0.5224, unseen=0.4844, h=0.5027 ZSL: unseen accuracy=0.5000
[130/300]  Loss_D: -13.8473 Loss_G: 0.0825, Wasserstein_dist:18.9494, vae_loss_seen:287.5983 GZSL: seen=0.4227, unseen=0.4688, h=0.4445 ZSL: unseen accuracy=0.5052
[131/300]  Loss_D: -15.7187 Loss_G: -0.3419, Wasserstein_dist:20.3444, vae_loss_seen:288.0197 GZSL: seen=0.4930, unseen=0.4896, h=0.4913 ZSL: unseen accuracy=0.5156
[132/300]  Loss_D: -14.9689 Loss_G: -0.5539, Wasserstein_dist:19.2484, vae_loss_seen:282.6493 GZSL: seen=0.5285, unseen=0.4635, h=0.4939 ZSL: unseen accuracy=0.4948
[133/300]  Loss_D: -15.7682 Loss_G: -0.6887, Wasserstein_dist:20.4990, vae_loss_seen:281.2107 GZSL: seen=0.4265, unseen=0.4792, h=0.4513 ZSL: unseen accuracy=0.4896
[134/300]  Loss_D: -14.2158 Loss_G: -0.5060, Wasserstein_dist:19.9180, vae_loss_seen:283.5257 GZSL: seen=0.4564, unseen=0.4635, h=0.4600 ZSL: unseen accuracy=0.5208
[135/300]  Loss_D: -15.6730 Loss_G: -0.0937, Wasserstein_dist:19.7296, vae_loss_seen:287.9585 GZSL: seen=0.4112, unseen=0.4948, h=0.4492 ZSL: unseen accuracy=0.4844
[136/300]  Loss_D: -15.0238 Loss_G: -0.3115, Wasserstein_dist:19.8952, vae_loss_seen:284.1164 GZSL: seen=0.4391, unseen=0.4948, h=0.4653 ZSL: unseen accuracy=0.4896
[137/300]  Loss_D: -15.3159 Loss_G: -0.1893, Wasserstein_dist:19.8882, vae_loss_seen:286.4124 GZSL: seen=0.4220, unseen=0.4896, h=0.4533 ZSL: unseen accuracy=0.4740
[138/300]  Loss_D: -13.6484 Loss_G: 0.2571, Wasserstein_dist:18.9145, vae_loss_seen:291.4308 GZSL: seen=0.4406, unseen=0.4792, h=0.4591 ZSL: unseen accuracy=0.5521
[139/300]  Loss_D: -14.7090 Loss_G: -0.0509, Wasserstein_dist:19.4696, vae_loss_seen:288.1242 GZSL: seen=0.4097, unseen=0.4531, h=0.4303 ZSL: unseen accuracy=0.5052
[140/300]  Loss_D: -15.8891 Loss_G: -0.2589, Wasserstein_dist:19.7754, vae_loss_seen:285.5206 GZSL: seen=0.5211, unseen=0.4688, h=0.4936 ZSL: unseen accuracy=0.5052
[141/300]  Loss_D: -14.7340 Loss_G: -0.5248, Wasserstein_dist:19.9689, vae_loss_seen:285.4977 GZSL: seen=0.5087, unseen=0.4531, h=0.4793 ZSL: unseen accuracy=0.5104
[142/300]  Loss_D: -14.7918 Loss_G: 0.2805, Wasserstein_dist:19.9105, vae_loss_seen:291.0943 GZSL: seen=0.4979, unseen=0.4844, h=0.4911 ZSL: unseen accuracy=0.4896
[143/300]  Loss_D: -17.2400 Loss_G: -0.0009, Wasserstein_dist:21.1669, vae_loss_seen:287.2842 GZSL: seen=0.4719, unseen=0.4896, h=0.4806 ZSL: unseen accuracy=0.4948
[144/300]  Loss_D: -15.1845 Loss_G: -0.4543, Wasserstein_dist:20.2422, vae_loss_seen:284.3399 GZSL: seen=0.4754, unseen=0.4635, h=0.4694 ZSL: unseen accuracy=0.5052
[145/300]  Loss_D: -15.7972 Loss_G: -0.0692, Wasserstein_dist:20.3585, vae_loss_seen:288.3924 GZSL: seen=0.4153, unseen=0.4688, h=0.4404 ZSL: unseen accuracy=0.5365
[146/300]  Loss_D: -14.9610 Loss_G: 0.1433, Wasserstein_dist:20.6853, vae_loss_seen:288.1910 GZSL: seen=0.4592, unseen=0.4740, h=0.4665 ZSL: unseen accuracy=0.4792
[147/300]  Loss_D: -15.4799 Loss_G: -0.2091, Wasserstein_dist:20.3957, vae_loss_seen:282.8547 GZSL: seen=0.4845, unseen=0.4740, h=0.4792 ZSL: unseen accuracy=0.5000
[148/300]  Loss_D: -14.0387 Loss_G: 0.2304, Wasserstein_dist:18.8369, vae_loss_seen:288.8428 GZSL: seen=0.4889, unseen=0.4479, h=0.4675 ZSL: unseen accuracy=0.5000
[149/300]  Loss_D: -14.3702 Loss_G: 0.2781, Wasserstein_dist:19.9155, vae_loss_seen:290.4914 GZSL: seen=0.4442, unseen=0.4583, h=0.4512 ZSL: unseen accuracy=0.5052
[150/300]  Loss_D: -15.2034 Loss_G: 0.2444, Wasserstein_dist:19.3171, vae_loss_seen:288.7605 GZSL: seen=0.4454, unseen=0.4740, h=0.4592 ZSL: unseen accuracy=0.5104
[151/300]  Loss_D: -14.9693 Loss_G: 0.3030, Wasserstein_dist:19.7552, vae_loss_seen:290.2693 GZSL: seen=0.4714, unseen=0.4792, h=0.4752 ZSL: unseen accuracy=0.4896
[152/300]  Loss_D: -13.6715 Loss_G: -0.0755, Wasserstein_dist:19.7464, vae_loss_seen:286.5631 GZSL: seen=0.4150, unseen=0.4896, h=0.4492 ZSL: unseen accuracy=0.5000
[153/300]  Loss_D: -14.9843 Loss_G: 0.0885, Wasserstein_dist:19.7428, vae_loss_seen:289.5261 GZSL: seen=0.4364, unseen=0.4583, h=0.4471 ZSL: unseen accuracy=0.4948
[154/300]  Loss_D: -16.2849 Loss_G: 0.2625, Wasserstein_dist:20.7224, vae_loss_seen:289.8485 GZSL: seen=0.4703, unseen=0.4688, h=0.4695 ZSL: unseen accuracy=0.4896
[155/300]  Loss_D: -14.6410 Loss_G: 0.3912, Wasserstein_dist:18.9398, vae_loss_seen:289.6999 GZSL: seen=0.4506, unseen=0.4740, h=0.4620 ZSL: unseen accuracy=0.5052
[156/300]  Loss_D: -16.5899 Loss_G: -0.0412, Wasserstein_dist:20.1447, vae_loss_seen:283.4526 GZSL: seen=0.4564, unseen=0.4531, h=0.4548 ZSL: unseen accuracy=0.5000
[157/300]  Loss_D: -13.6676 Loss_G: 0.2099, Wasserstein_dist:20.3866, vae_loss_seen:287.5028 GZSL: seen=0.4151, unseen=0.4792, h=0.4448 ZSL: unseen accuracy=0.5052
[158/300]  Loss_D: -14.9761 Loss_G: 0.1925, Wasserstein_dist:19.3924, vae_loss_seen:286.7082 GZSL: seen=0.4842, unseen=0.4792, h=0.4817 ZSL: unseen accuracy=0.5052
[159/300]  Loss_D: -17.2077 Loss_G: 0.1066, Wasserstein_dist:21.1892, vae_loss_seen:291.2603 GZSL: seen=0.4086, unseen=0.4635, h=0.4343 ZSL: unseen accuracy=0.4948
[160/300]  Loss_D: -14.7759 Loss_G: 0.0747, Wasserstein_dist:19.4251, vae_loss_seen:287.5544 GZSL: seen=0.3967, unseen=0.4583, h=0.4253 ZSL: unseen accuracy=0.4844
[161/300]  Loss_D: -15.0115 Loss_G: 0.5355, Wasserstein_dist:20.4034, vae_loss_seen:292.6028 GZSL: seen=0.4328, unseen=0.4635, h=0.4476 ZSL: unseen accuracy=0.4844
[162/300]  Loss_D: -17.3412 Loss_G: 0.5508, Wasserstein_dist:21.5570, vae_loss_seen:295.7711 GZSL: seen=0.4216, unseen=0.4792, h=0.4485 ZSL: unseen accuracy=0.5000
[163/300]  Loss_D: -13.9865 Loss_G: 0.4600, Wasserstein_dist:20.3675, vae_loss_seen:290.0728 GZSL: seen=0.4495, unseen=0.4948, h=0.4710 ZSL: unseen accuracy=0.4948
[164/300]  Loss_D: -16.0750 Loss_G: 0.5249, Wasserstein_dist:20.2887, vae_loss_seen:288.4692 GZSL: seen=0.3721, unseen=0.4635, h=0.4128 ZSL: unseen accuracy=0.4844
[165/300]  Loss_D: -15.8698 Loss_G: 0.2728, Wasserstein_dist:20.8984, vae_loss_seen:289.5284 GZSL: seen=0.5136, unseen=0.4792, h=0.4958 ZSL: unseen accuracy=0.5104
[166/300]  Loss_D: -15.7531 Loss_G: 0.2860, Wasserstein_dist:20.2552, vae_loss_seen:291.0068 GZSL: seen=0.4436, unseen=0.4583, h=0.4509 ZSL: unseen accuracy=0.5156
[167/300]  Loss_D: -16.2087 Loss_G: 1.0486, Wasserstein_dist:20.7578, vae_loss_seen:298.3243 GZSL: seen=0.4078, unseen=0.4479, h=0.4269 ZSL: unseen accuracy=0.4688
[168/300]  Loss_D: -14.9275 Loss_G: 0.4058, Wasserstein_dist:20.3833, vae_loss_seen:291.2528 GZSL: seen=0.4352, unseen=0.4688, h=0.4513 ZSL: unseen accuracy=0.4948
[169/300]  Loss_D: -14.9017 Loss_G: 1.0509, Wasserstein_dist:20.1071, vae_loss_seen:299.7028 GZSL: seen=0.4102, unseen=0.4740, h=0.4398 ZSL: unseen accuracy=0.5000
[170/300]  Loss_D: -15.8866 Loss_G: 0.1667, Wasserstein_dist:20.4200, vae_loss_seen:287.2439 GZSL: seen=0.4283, unseen=0.4479, h=0.4379 ZSL: unseen accuracy=0.4792
[171/300]  Loss_D: -15.9912 Loss_G: 0.7237, Wasserstein_dist:20.9338, vae_loss_seen:292.6903 GZSL: seen=0.4489, unseen=0.4792, h=0.4636 ZSL: unseen accuracy=0.4844
[172/300]  Loss_D: -15.9949 Loss_G: 0.5160, Wasserstein_dist:20.8247, vae_loss_seen:292.2421 GZSL: seen=0.4533, unseen=0.4688, h=0.4609 ZSL: unseen accuracy=0.4740
[173/300]  Loss_D: -16.1193 Loss_G: 0.4279, Wasserstein_dist:21.0144, vae_loss_seen:289.0890 GZSL: seen=0.3902, unseen=0.4635, h=0.4237 ZSL: unseen accuracy=0.4688
[174/300]  Loss_D: -15.3792 Loss_G: 0.8371, Wasserstein_dist:21.1925, vae_loss_seen:297.2698 GZSL: seen=0.4377, unseen=0.4531, h=0.4453 ZSL: unseen accuracy=0.4740
[175/300]  Loss_D: -15.7337 Loss_G: 0.2093, Wasserstein_dist:20.6048, vae_loss_seen:291.4128 GZSL: seen=0.5047, unseen=0.4635, h=0.4833 ZSL: unseen accuracy=0.4896
[176/300]  Loss_D: -15.2302 Loss_G: 1.1580, Wasserstein_dist:19.9003, vae_loss_seen:296.5875 GZSL: seen=0.4846, unseen=0.4740, h=0.4792 ZSL: unseen accuracy=0.4844
[177/300]  Loss_D: -15.1639 Loss_G: 0.8499, Wasserstein_dist:20.7743, vae_loss_seen:294.7755 GZSL: seen=0.4392, unseen=0.4740, h=0.4559 ZSL: unseen accuracy=0.4844
[178/300]  Loss_D: -14.2284 Loss_G: 1.0662, Wasserstein_dist:19.7372, vae_loss_seen:296.8311 GZSL: seen=0.4460, unseen=0.4740, h=0.4596 ZSL: unseen accuracy=0.5104
[179/300]  Loss_D: -15.7711 Loss_G: 0.6339, Wasserstein_dist:20.6798, vae_loss_seen:292.5160 GZSL: seen=0.4861, unseen=0.4688, h=0.4773 ZSL: unseen accuracy=0.5000
[180/300]  Loss_D: -15.0766 Loss_G: 0.7879, Wasserstein_dist:20.6072, vae_loss_seen:295.1543 GZSL: seen=0.4952, unseen=0.4792, h=0.4871 ZSL: unseen accuracy=0.5000
[181/300]  Loss_D: -14.1707 Loss_G: 0.4110, Wasserstein_dist:19.9970, vae_loss_seen:290.4607 GZSL: seen=0.4492, unseen=0.4531, h=0.4512 ZSL: unseen accuracy=0.5156
[182/300]  Loss_D: -16.5963 Loss_G: 0.4904, Wasserstein_dist:20.9207, vae_loss_seen:290.0579 GZSL: seen=0.4207, unseen=0.4427, h=0.4314 ZSL: unseen accuracy=0.4844
[183/300]  Loss_D: -15.9522 Loss_G: 1.5379, Wasserstein_dist:21.5429, vae_loss_seen:301.7014 GZSL: seen=0.4936, unseen=0.4635, h=0.4781 ZSL: unseen accuracy=0.4896
[184/300]  Loss_D: -16.0716 Loss_G: 1.1610, Wasserstein_dist:20.3449, vae_loss_seen:298.9102 GZSL: seen=0.4377, unseen=0.4531, h=0.4453 ZSL: unseen accuracy=0.4948
[185/300]  Loss_D: -15.7488 Loss_G: 1.5146, Wasserstein_dist:21.5902, vae_loss_seen:302.1609 GZSL: seen=0.4793, unseen=0.4635, h=0.4713 ZSL: unseen accuracy=0.5208
[186/300]  Loss_D: -16.5862 Loss_G: 0.9177, Wasserstein_dist:20.7905, vae_loss_seen:295.0858 GZSL: seen=0.4547, unseen=0.4479, h=0.4513 ZSL: unseen accuracy=0.4948
[187/300]  Loss_D: -16.1067 Loss_G: 0.8605, Wasserstein_dist:21.7293, vae_loss_seen:295.8606 GZSL: seen=0.3792, unseen=0.4792, h=0.4234 ZSL: unseen accuracy=0.4792
[188/300]  Loss_D: -16.9690 Loss_G: 0.2683, Wasserstein_dist:22.0588, vae_loss_seen:291.7812 GZSL: seen=0.4525, unseen=0.4479, h=0.4502 ZSL: unseen accuracy=0.4688
[189/300]  Loss_D: -14.3951 Loss_G: 1.4362, Wasserstein_dist:20.6187, vae_loss_seen:299.3059 GZSL: seen=0.3779, unseen=0.4479, h=0.4099 ZSL: unseen accuracy=0.5052
[190/300]  Loss_D: -16.4907 Loss_G: 1.4683, Wasserstein_dist:20.6453, vae_loss_seen:303.0938 GZSL: seen=0.4244, unseen=0.4531, h=0.4383 ZSL: unseen accuracy=0.4740
[191/300]  Loss_D: -16.9959 Loss_G: 0.8912, Wasserstein_dist:21.3832, vae_loss_seen:296.5191 GZSL: seen=0.4531, unseen=0.4635, h=0.4583 ZSL: unseen accuracy=0.4688
[192/300]  Loss_D: -15.2718 Loss_G: 1.0018, Wasserstein_dist:21.2672, vae_loss_seen:295.7480 GZSL: seen=0.4541, unseen=0.4479, h=0.4510 ZSL: unseen accuracy=0.4792
[193/300]  Loss_D: -16.2065 Loss_G: 0.7869, Wasserstein_dist:20.5692, vae_loss_seen:292.7400 GZSL: seen=0.4537, unseen=0.4740, h=0.4636 ZSL: unseen accuracy=0.4948
[194/300]  Loss_D: -16.6053 Loss_G: 1.1157, Wasserstein_dist:20.8811, vae_loss_seen:296.2501 GZSL: seen=0.4424, unseen=0.4583, h=0.4502 ZSL: unseen accuracy=0.4792
[195/300]  Loss_D: -14.4787 Loss_G: 1.0349, Wasserstein_dist:21.1138, vae_loss_seen:299.5309 GZSL: seen=0.4978, unseen=0.4792, h=0.4883 ZSL: unseen accuracy=0.5104
[196/300]  Loss_D: -16.7096 Loss_G: 0.6111, Wasserstein_dist:20.6414, vae_loss_seen:294.4356 GZSL: seen=0.4796, unseen=0.4740, h=0.4768 ZSL: unseen accuracy=0.5208
[197/300]  Loss_D: -15.4400 Loss_G: 1.4163, Wasserstein_dist:20.7801, vae_loss_seen:303.2820 GZSL: seen=0.4085, unseen=0.4635, h=0.4343 ZSL: unseen accuracy=0.4740
[198/300]  Loss_D: -15.9131 Loss_G: 0.9369, Wasserstein_dist:20.5036, vae_loss_seen:294.6885 GZSL: seen=0.4370, unseen=0.4427, h=0.4399 ZSL: unseen accuracy=0.5000
[199/300]  Loss_D: -15.1198 Loss_G: 1.6954, Wasserstein_dist:20.7523, vae_loss_seen:304.4709 GZSL: seen=0.4823, unseen=0.4688, h=0.4754 ZSL: unseen accuracy=0.4635
[200/300]  Loss_D: -16.4031 Loss_G: 0.8671, Wasserstein_dist:21.1203, vae_loss_seen:294.7386 GZSL: seen=0.4729, unseen=0.4635, h=0.4682 ZSL: unseen accuracy=0.4896
[201/300]  Loss_D: -16.2543 Loss_G: 1.2021, Wasserstein_dist:20.7869, vae_loss_seen:300.3024 GZSL: seen=0.3988, unseen=0.4531, h=0.4242 ZSL: unseen accuracy=0.5052
[202/300]  Loss_D: -14.3106 Loss_G: 1.0939, Wasserstein_dist:20.6412, vae_loss_seen:295.8585 GZSL: seen=0.4148, unseen=0.4427, h=0.4283 ZSL: unseen accuracy=0.4792
[203/300]  Loss_D: -16.6470 Loss_G: 0.3266, Wasserstein_dist:21.5799, vae_loss_seen:289.4859 GZSL: seen=0.4190, unseen=0.4688, h=0.4425 ZSL: unseen accuracy=0.4948
[204/300]  Loss_D: -16.8633 Loss_G: 1.2726, Wasserstein_dist:20.5819, vae_loss_seen:298.9877 GZSL: seen=0.4395, unseen=0.4688, h=0.4537 ZSL: unseen accuracy=0.4948
[205/300]  Loss_D: -15.3619 Loss_G: 1.2431, Wasserstein_dist:22.2381, vae_loss_seen:299.3378 GZSL: seen=0.4207, unseen=0.4427, h=0.4314 ZSL: unseen accuracy=0.4844
[206/300]  Loss_D: -17.4592 Loss_G: 1.4598, Wasserstein_dist:22.1601, vae_loss_seen:301.1423 GZSL: seen=0.3989, unseen=0.4531, h=0.4243 ZSL: unseen accuracy=0.4740
[207/300]  Loss_D: -16.3424 Loss_G: 1.4542, Wasserstein_dist:21.6243, vae_loss_seen:301.8117 GZSL: seen=0.4104, unseen=0.4792, h=0.4422 ZSL: unseen accuracy=0.5000
[208/300]  Loss_D: -14.5395 Loss_G: 1.0225, Wasserstein_dist:21.0031, vae_loss_seen:297.4438 GZSL: seen=0.4723, unseen=0.4792, h=0.4757 ZSL: unseen accuracy=0.4948
[209/300]  Loss_D: -16.5786 Loss_G: 1.1519, Wasserstein_dist:21.1645, vae_loss_seen:297.3440 GZSL: seen=0.4755, unseen=0.4896, h=0.4824 ZSL: unseen accuracy=0.4896
[210/300]  Loss_D: -15.1574 Loss_G: 0.7864, Wasserstein_dist:21.0632, vae_loss_seen:293.9093 GZSL: seen=0.4287, unseen=0.4792, h=0.4525 ZSL: unseen accuracy=0.4844
[211/300]  Loss_D: -16.3526 Loss_G: 1.3249, Wasserstein_dist:21.1733, vae_loss_seen:299.3001 GZSL: seen=0.4869, unseen=0.4688, h=0.4776 ZSL: unseen accuracy=0.5000
[212/300]  Loss_D: -15.6585 Loss_G: 1.4821, Wasserstein_dist:21.0471, vae_loss_seen:300.5062 GZSL: seen=0.4379, unseen=0.4688, h=0.4528 ZSL: unseen accuracy=0.5260
[213/300]  Loss_D: -16.4361 Loss_G: 1.5383, Wasserstein_dist:21.1116, vae_loss_seen:302.8446 GZSL: seen=0.4173, unseen=0.4688, h=0.4415 ZSL: unseen accuracy=0.4688
[214/300]  Loss_D: -16.2773 Loss_G: 1.0514, Wasserstein_dist:21.0950, vae_loss_seen:297.5551 GZSL: seen=0.3957, unseen=0.4844, h=0.4356 ZSL: unseen accuracy=0.5104
[215/300]  Loss_D: -16.0394 Loss_G: 0.9119, Wasserstein_dist:21.4543, vae_loss_seen:294.7780 GZSL: seen=0.4517, unseen=0.4896, h=0.4699 ZSL: unseen accuracy=0.5000
[216/300]  Loss_D: -16.4892 Loss_G: 2.1119, Wasserstein_dist:21.2857, vae_loss_seen:308.3712 GZSL: seen=0.4886, unseen=0.4844, h=0.4865 ZSL: unseen accuracy=0.5052
[217/300]  Loss_D: -14.6305 Loss_G: 1.8037, Wasserstein_dist:20.4503, vae_loss_seen:305.2787 GZSL: seen=0.4130, unseen=0.4479, h=0.4297 ZSL: unseen accuracy=0.5000
[218/300]  Loss_D: -16.3226 Loss_G: 1.8610, Wasserstein_dist:21.0758, vae_loss_seen:306.4163 GZSL: seen=0.4426, unseen=0.4844, h=0.4626 ZSL: unseen accuracy=0.4740
[219/300]  Loss_D: -17.0135 Loss_G: 1.3533, Wasserstein_dist:20.7357, vae_loss_seen:297.8067 GZSL: seen=0.4676, unseen=0.4635, h=0.4656 ZSL: unseen accuracy=0.4844
[220/300]  Loss_D: -14.3968 Loss_G: 1.7686, Wasserstein_dist:21.1090, vae_loss_seen:305.8861 GZSL: seen=0.4328, unseen=0.4635, h=0.4476 ZSL: unseen accuracy=0.5000
[221/300]  Loss_D: -15.7739 Loss_G: 1.6347, Wasserstein_dist:20.3164, vae_loss_seen:303.0190 GZSL: seen=0.4458, unseen=0.4792, h=0.4619 ZSL: unseen accuracy=0.4635
[222/300]  Loss_D: -17.4798 Loss_G: 1.4177, Wasserstein_dist:21.7931, vae_loss_seen:302.1997 GZSL: seen=0.4085, unseen=0.4740, h=0.4388 ZSL: unseen accuracy=0.4740
[223/300]  Loss_D: -14.8955 Loss_G: 1.9693, Wasserstein_dist:21.5397, vae_loss_seen:307.7889 GZSL: seen=0.4440, unseen=0.4427, h=0.4434 ZSL: unseen accuracy=0.4844
[224/300]  Loss_D: -17.2106 Loss_G: 1.7996, Wasserstein_dist:21.8217, vae_loss_seen:304.7682 GZSL: seen=0.4232, unseen=0.4740, h=0.4471 ZSL: unseen accuracy=0.4948
[225/300]  Loss_D: -15.7169 Loss_G: 1.5755, Wasserstein_dist:20.6894, vae_loss_seen:300.1719 GZSL: seen=0.3962, unseen=0.4688, h=0.4294 ZSL: unseen accuracy=0.4688
[226/300]  Loss_D: -14.7189 Loss_G: 1.8758, Wasserstein_dist:20.7217, vae_loss_seen:305.9834 GZSL: seen=0.4454, unseen=0.4427, h=0.4440 ZSL: unseen accuracy=0.4740
[227/300]  Loss_D: -17.5564 Loss_G: 1.5385, Wasserstein_dist:21.7236, vae_loss_seen:301.6341 GZSL: seen=0.4652, unseen=0.4479, h=0.4564 ZSL: unseen accuracy=0.4792
[228/300]  Loss_D: -16.0248 Loss_G: 1.1894, Wasserstein_dist:20.9151, vae_loss_seen:296.6906 GZSL: seen=0.4582, unseen=0.4531, h=0.4556 ZSL: unseen accuracy=0.5000
