Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[236/300]  Loss_D: -0.9101 Loss_G: 10.8591, Wasserstein_dist:1.1767, vae_loss_seen:276.4294 GZSL: seen=0.9286, unseen=0.9219, h=0.9252 ZSL: unseen accuracy=0.9427
[237/300]  Loss_D: -0.6312 Loss_G: 10.4514, Wasserstein_dist:0.8268, vae_loss_seen:261.3270 GZSL: seen=0.9206, unseen=0.9167, h=0.9186 ZSL: unseen accuracy=0.9271
[238/300]  Loss_D: -0.6443 Loss_G: 9.4166, Wasserstein_dist:0.8644, vae_loss_seen:270.0780 GZSL: seen=0.8948, unseen=0.9271, h=0.9107 ZSL: unseen accuracy=0.9323
[239/300]  Loss_D: -0.6477 Loss_G: 9.8564, Wasserstein_dist:0.8573, vae_loss_seen:266.8146 GZSL: seen=0.9266, unseen=0.9062, h=0.9163 ZSL: unseen accuracy=0.9323
[240/300]  Loss_D: -0.7546 Loss_G: 10.9023, Wasserstein_dist:0.9709, vae_loss_seen:267.0994 GZSL: seen=0.9147, unseen=0.9010, h=0.9078 ZSL: unseen accuracy=0.9219
[241/300]  Loss_D: -0.6419 Loss_G: 10.0849, Wasserstein_dist:0.8061, vae_loss_seen:266.1496 GZSL: seen=0.9067, unseen=0.9167, h=0.9117 ZSL: unseen accuracy=0.9219
[242/300]  Loss_D: -0.7154 Loss_G: 10.7695, Wasserstein_dist:0.9584, vae_loss_seen:274.7398 GZSL: seen=0.9187, unseen=0.9219, h=0.9203 ZSL: unseen accuracy=0.9271
[243/300]  Loss_D: -0.6719 Loss_G: 10.0804, Wasserstein_dist:0.8754, vae_loss_seen:275.5407 GZSL: seen=0.9067, unseen=0.9323, h=0.9193 ZSL: unseen accuracy=0.9427
[244/300]  Loss_D: -0.7685 Loss_G: 9.8804, Wasserstein_dist:1.0154, vae_loss_seen:273.0540 GZSL: seen=0.9206, unseen=0.9115, h=0.9160 ZSL: unseen accuracy=0.9427
[245/300]  Loss_D: -0.8245 Loss_G: 9.9621, Wasserstein_dist:1.0717, vae_loss_seen:275.4446 GZSL: seen=0.9325, unseen=0.9010, h=0.9165 ZSL: unseen accuracy=0.9219
[246/300]  Loss_D: -0.7212 Loss_G: 7.4678, Wasserstein_dist:0.9574, vae_loss_seen:262.6190 GZSL: seen=0.9048, unseen=0.9115, h=0.9081 ZSL: unseen accuracy=0.9427
[247/300]  Loss_D: -0.6431 Loss_G: 10.5373, Wasserstein_dist:0.8803, vae_loss_seen:269.4534 GZSL: seen=0.9206, unseen=0.9167, h=0.9186 ZSL: unseen accuracy=0.9271
[248/300]  Loss_D: -0.8503 Loss_G: 9.9192, Wasserstein_dist:1.0988, vae_loss_seen:278.5616 GZSL: seen=0.9206, unseen=0.9167, h=0.9186 ZSL: unseen accuracy=0.9323
[249/300]  Loss_D: -0.7473 Loss_G: 11.3113, Wasserstein_dist:0.9830, vae_loss_seen:266.3633 GZSL: seen=0.8710, unseen=0.9167, h=0.8933 ZSL: unseen accuracy=0.9271
[250/300]  Loss_D: -0.7443 Loss_G: 8.5760, Wasserstein_dist:0.9719, vae_loss_seen:261.4506 GZSL: seen=0.9127, unseen=0.9167, h=0.9147 ZSL: unseen accuracy=0.9375
[251/300]  Loss_D: -0.5951 Loss_G: 9.5904, Wasserstein_dist:0.8141, vae_loss_seen:269.3891 GZSL: seen=0.9048, unseen=0.9219, h=0.9132 ZSL: unseen accuracy=0.9271
[252/300]  Loss_D: -0.5736 Loss_G: 10.2137, Wasserstein_dist:0.8451, vae_loss_seen:265.6404 GZSL: seen=0.9206, unseen=0.9219, h=0.9213 ZSL: unseen accuracy=0.9271
[253/300]  Loss_D: -0.7525 Loss_G: 8.3204, Wasserstein_dist:0.9797, vae_loss_seen:266.6909 GZSL: seen=0.9079, unseen=0.9219, h=0.9148 ZSL: unseen accuracy=0.9271
[254/300]  Loss_D: -0.5973 Loss_G: 9.1517, Wasserstein_dist:0.8271, vae_loss_seen:268.5273 GZSL: seen=0.8948, unseen=0.9271, h=0.9107 ZSL: unseen accuracy=0.9375
[255/300]  Loss_D: -0.8192 Loss_G: 8.7056, Wasserstein_dist:1.0443, vae_loss_seen:264.9022 GZSL: seen=0.9147, unseen=0.8958, h=0.9052 ZSL: unseen accuracy=0.9219
[256/300]  Loss_D: -0.8294 Loss_G: 9.5151, Wasserstein_dist:1.0570, vae_loss_seen:271.5451 GZSL: seen=0.9087, unseen=0.8958, h=0.9022 ZSL: unseen accuracy=0.9271
[257/300]  Loss_D: -0.6611 Loss_G: 8.3022, Wasserstein_dist:0.8771, vae_loss_seen:258.9879 GZSL: seen=0.9266, unseen=0.9219, h=0.9242 ZSL: unseen accuracy=0.9271
[258/300]  Loss_D: -0.6792 Loss_G: 8.7929, Wasserstein_dist:0.9043, vae_loss_seen:268.5467 GZSL: seen=0.8960, unseen=0.9062, h=0.9011 ZSL: unseen accuracy=0.9271
[259/300]  Loss_D: -0.6032 Loss_G: 8.7165, Wasserstein_dist:0.7907, vae_loss_seen:260.0726 GZSL: seen=0.9246, unseen=0.9219, h=0.9232 ZSL: unseen accuracy=0.9271
[260/300]  Loss_D: -0.8124 Loss_G: 8.1511, Wasserstein_dist:1.0400, vae_loss_seen:268.1548 GZSL: seen=0.8790, unseen=0.9167, h=0.8974 ZSL: unseen accuracy=0.9271
[261/300]  Loss_D: -0.7289 Loss_G: 9.9268, Wasserstein_dist:0.9401, vae_loss_seen:274.0179 GZSL: seen=0.8968, unseen=0.9271, h=0.9117 ZSL: unseen accuracy=0.9375
[262/300]  Loss_D: -0.6988 Loss_G: 8.4251, Wasserstein_dist:0.9311, vae_loss_seen:267.9282 GZSL: seen=0.9206, unseen=0.8750, h=0.8972 ZSL: unseen accuracy=0.9167
[263/300]  Loss_D: -0.5628 Loss_G: 9.9016, Wasserstein_dist:0.7845, vae_loss_seen:264.6081 GZSL: seen=0.9206, unseen=0.9219, h=0.9213 ZSL: unseen accuracy=0.9271
[264/300]  Loss_D: -0.8708 Loss_G: 9.3087, Wasserstein_dist:1.1671, vae_loss_seen:276.1341 GZSL: seen=0.9206, unseen=0.9323, h=0.9264 ZSL: unseen accuracy=0.9375
[265/300]  Loss_D: -0.6441 Loss_G: 10.0210, Wasserstein_dist:0.8671, vae_loss_seen:268.2596 GZSL: seen=0.9147, unseen=0.9219, h=0.9183 ZSL: unseen accuracy=0.9531
[266/300]  Loss_D: -0.7530 Loss_G: 9.3299, Wasserstein_dist:0.9599, vae_loss_seen:265.3412 GZSL: seen=0.9127, unseen=0.9271, h=0.9198 ZSL: unseen accuracy=0.9375
[267/300]  Loss_D: -0.8029 Loss_G: 9.2757, Wasserstein_dist:1.0470, vae_loss_seen:275.4488 GZSL: seen=0.9167, unseen=0.9219, h=0.9193 ZSL: unseen accuracy=0.9271
[268/300]  Loss_D: -0.6756 Loss_G: 9.1352, Wasserstein_dist:0.8560, vae_loss_seen:263.8308 GZSL: seen=0.9147, unseen=0.9062, h=0.9104 ZSL: unseen accuracy=0.9375
[269/300]  Loss_D: -0.6290 Loss_G: 10.2922, Wasserstein_dist:0.8081, vae_loss_seen:262.0566 GZSL: seen=0.9266, unseen=0.9062, h=0.9163 ZSL: unseen accuracy=0.9219
[270/300]  Loss_D: -0.7758 Loss_G: 9.6173, Wasserstein_dist:1.0015, vae_loss_seen:265.8743 GZSL: seen=0.9206, unseen=0.9219, h=0.9213 ZSL: unseen accuracy=0.9323
[271/300]  Loss_D: -0.8202 Loss_G: 8.6306, Wasserstein_dist:1.0697, vae_loss_seen:261.4096 GZSL: seen=0.9008, unseen=0.9323, h=0.9163 ZSL: unseen accuracy=0.9427
[272/300]  Loss_D: -0.7451 Loss_G: 8.7792, Wasserstein_dist:0.9648, vae_loss_seen:263.0365 GZSL: seen=0.9127, unseen=0.9062, h=0.9095 ZSL: unseen accuracy=0.9271
[273/300]  Loss_D: -0.6322 Loss_G: 7.6389, Wasserstein_dist:0.9055, vae_loss_seen:265.9762 GZSL: seen=0.9127, unseen=0.9167, h=0.9147 ZSL: unseen accuracy=0.9219
[274/300]  Loss_D: -0.6885 Loss_G: 9.2849, Wasserstein_dist:0.8841, vae_loss_seen:268.8278 GZSL: seen=0.9008, unseen=0.9219, h=0.9112 ZSL: unseen accuracy=0.9323
[275/300]  Loss_D: -0.7713 Loss_G: 9.9936, Wasserstein_dist:1.0656, vae_loss_seen:270.9345 GZSL: seen=0.9206, unseen=0.9219, h=0.9213 ZSL: unseen accuracy=0.9427
[276/300]  Loss_D: -0.6796 Loss_G: 9.5429, Wasserstein_dist:0.8907, vae_loss_seen:272.3835 GZSL: seen=0.9087, unseen=0.9375, h=0.9229 ZSL: unseen accuracy=0.9271
[277/300]  Loss_D: -0.7128 Loss_G: 8.7537, Wasserstein_dist:0.8976, vae_loss_seen:265.5899 GZSL: seen=0.9147, unseen=0.9062, h=0.9104 ZSL: unseen accuracy=0.9271
[278/300]  Loss_D: -0.6454 Loss_G: 8.4192, Wasserstein_dist:0.9053, vae_loss_seen:268.2382 GZSL: seen=0.9067, unseen=0.9219, h=0.9142 ZSL: unseen accuracy=0.9323
[279/300]  Loss_D: -0.6859 Loss_G: 9.8449, Wasserstein_dist:0.9054, vae_loss_seen:259.1931 GZSL: seen=0.9325, unseen=0.9271, h=0.9298 ZSL: unseen accuracy=0.9375
[280/300]  Loss_D: -0.7019 Loss_G: 8.4213, Wasserstein_dist:0.9461, vae_loss_seen:266.6682 GZSL: seen=0.9147, unseen=0.9271, h=0.9208 ZSL: unseen accuracy=0.9219
[281/300]  Loss_D: -0.6396 Loss_G: 10.0037, Wasserstein_dist:0.8852, vae_loss_seen:263.6065 GZSL: seen=0.9226, unseen=0.9062, h=0.9144 ZSL: unseen accuracy=0.9323
[282/300]  Loss_D: -0.7913 Loss_G: 10.3544, Wasserstein_dist:1.0802, vae_loss_seen:277.7773 GZSL: seen=0.8929, unseen=0.9167, h=0.9046 ZSL: unseen accuracy=0.9323
[283/300]  Loss_D: -0.6500 Loss_G: 8.8878, Wasserstein_dist:0.8120, vae_loss_seen:258.6504 GZSL: seen=0.9067, unseen=0.9219, h=0.9142 ZSL: unseen accuracy=0.9323
[284/300]  Loss_D: -0.5890 Loss_G: 8.5415, Wasserstein_dist:0.7748, vae_loss_seen:259.9898 GZSL: seen=0.9048, unseen=0.9271, h=0.9158 ZSL: unseen accuracy=0.9271
[285/300]  Loss_D: -0.6271 Loss_G: 7.7176, Wasserstein_dist:0.8423, vae_loss_seen:265.6719 GZSL: seen=0.9147, unseen=0.9167, h=0.9157 ZSL: unseen accuracy=0.9323
[286/300]  Loss_D: -0.7406 Loss_G: 8.2226, Wasserstein_dist:0.9607, vae_loss_seen:265.5613 GZSL: seen=0.9147, unseen=0.9271, h=0.9208 ZSL: unseen accuracy=0.9271
[287/300]  Loss_D: -0.7038 Loss_G: 8.6258, Wasserstein_dist:0.9078, vae_loss_seen:268.5822 GZSL: seen=0.9147, unseen=0.9323, h=0.9234 ZSL: unseen accuracy=0.9427
[288/300]  Loss_D: -0.7370 Loss_G: 9.1013, Wasserstein_dist:0.9294, vae_loss_seen:268.7097 GZSL: seen=0.8909, unseen=0.9167, h=0.9036 ZSL: unseen accuracy=0.9271
[289/300]  Loss_D: -0.6044 Loss_G: 9.4022, Wasserstein_dist:0.8539, vae_loss_seen:264.9144 GZSL: seen=0.9325, unseen=0.8906, h=0.9111 ZSL: unseen accuracy=0.9271
[290/300]  Loss_D: -0.6233 Loss_G: 7.3384, Wasserstein_dist:0.8546, vae_loss_seen:256.9950 GZSL: seen=0.9028, unseen=0.9271, h=0.9148 ZSL: unseen accuracy=0.9375
[291/300]  Loss_D: -0.7330 Loss_G: 10.9118, Wasserstein_dist:1.0143, vae_loss_seen:274.7742 GZSL: seen=0.9147, unseen=0.9219, h=0.9183 ZSL: unseen accuracy=0.9271
[292/300]  Loss_D: -0.7182 Loss_G: 7.6470, Wasserstein_dist:0.9100, vae_loss_seen:259.9270 GZSL: seen=0.9206, unseen=0.9219, h=0.9213 ZSL: unseen accuracy=0.9271
[293/300]  Loss_D: -0.6287 Loss_G: 8.0844, Wasserstein_dist:0.8568, vae_loss_seen:272.1512 GZSL: seen=0.9325, unseen=0.9167, h=0.9245 ZSL: unseen accuracy=0.9323
[294/300]  Loss_D: -0.7050 Loss_G: 7.2423, Wasserstein_dist:0.8683, vae_loss_seen:264.6580 GZSL: seen=0.9325, unseen=0.9167, h=0.9245 ZSL: unseen accuracy=0.9271
[295/300]  Loss_D: -0.7067 Loss_G: 7.7514, Wasserstein_dist:0.9034, vae_loss_seen:269.9104 GZSL: seen=0.9087, unseen=0.9167, h=0.9127 ZSL: unseen accuracy=0.9271
[296/300]  Loss_D: -0.6151 Loss_G: 8.0545, Wasserstein_dist:0.8382, vae_loss_seen:263.1776 GZSL: seen=0.9008, unseen=0.9271, h=0.9137 ZSL: unseen accuracy=0.9323
[297/300]  Loss_D: -0.7444 Loss_G: 9.3840, Wasserstein_dist:0.9825, vae_loss_seen:270.9696 GZSL: seen=0.9246, unseen=0.9062, h=0.9153 ZSL: unseen accuracy=0.9427
[298/300]  Loss_D: -0.6268 Loss_G: 8.4563, Wasserstein_dist:0.7909, vae_loss_seen:267.1236 GZSL: seen=0.9187, unseen=0.9271, h=0.9228 ZSL: unseen accuracy=0.9375
[299/300]  Loss_D: -0.6104 Loss_G: 7.7954, Wasserstein_dist:0.8310, vae_loss_seen:251.1115 GZSL: seen=0.9187, unseen=0.9115, h=0.9150 ZSL: unseen accuracy=0.9375
Dataset RADAR
the best ZSL unseen accuracy is 1.0
Dataset RADAR
the best GZSL seen accuracy is 0.9325396825396824
the best GZSL unseen accuracy is 0.9270833333333334
the best GZSL H is 0.9298035031563973
