Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -99.8814 Loss_G: -0.0180, Wasserstein_dist:125.1508, vae_loss_seen:470.2039 GZSL: seen=0.9444, unseen=0.3438, h=0.5040 ZSL: unseen accuracy=0.9792
[120/300]  Loss_D: -9.2761 Loss_G: 9.1427, Wasserstein_dist:12.0501, vae_loss_seen:273.3040 GZSL: seen=0.8909, unseen=0.9167, h=0.9036 ZSL: unseen accuracy=0.9271
[121/300]  Loss_D: -8.6775 Loss_G: 8.7833, Wasserstein_dist:11.2187, vae_loss_seen:265.4565 GZSL: seen=0.9067, unseen=0.8906, h=0.8986 ZSL: unseen accuracy=0.9167
[122/300]  Loss_D: -9.5369 Loss_G: 8.1840, Wasserstein_dist:12.3927, vae_loss_seen:272.7303 GZSL: seen=0.8929, unseen=0.9167, h=0.9046 ZSL: unseen accuracy=0.9115
[123/300]  Loss_D: -8.7241 Loss_G: 9.0269, Wasserstein_dist:11.1584, vae_loss_seen:276.4787 GZSL: seen=0.8909, unseen=0.9167, h=0.9036 ZSL: unseen accuracy=0.9271
[124/300]  Loss_D: -9.1823 Loss_G: 8.4923, Wasserstein_dist:12.1386, vae_loss_seen:277.3907 GZSL: seen=0.8988, unseen=0.9219, h=0.9102 ZSL: unseen accuracy=0.9219
[125/300]  Loss_D: -8.4624 Loss_G: 9.0980, Wasserstein_dist:11.0024, vae_loss_seen:268.4021 GZSL: seen=0.9306, unseen=0.9010, h=0.9156 ZSL: unseen accuracy=0.9167
[126/300]  Loss_D: -8.1014 Loss_G: 9.5500, Wasserstein_dist:10.6006, vae_loss_seen:273.0184 GZSL: seen=0.9048, unseen=0.9219, h=0.9132 ZSL: unseen accuracy=0.9271
[127/300]  Loss_D: -8.6977 Loss_G: 8.3663, Wasserstein_dist:11.2756, vae_loss_seen:261.9308 GZSL: seen=0.8968, unseen=0.9219, h=0.9092 ZSL: unseen accuracy=0.9167
[128/300]  Loss_D: -8.7845 Loss_G: 8.9886, Wasserstein_dist:11.6300, vae_loss_seen:268.5136 GZSL: seen=0.9087, unseen=0.9219, h=0.9153 ZSL: unseen accuracy=0.9219
[129/300]  Loss_D: -7.9974 Loss_G: 7.8519, Wasserstein_dist:10.4243, vae_loss_seen:262.0942 GZSL: seen=0.8889, unseen=0.9167, h=0.9026 ZSL: unseen accuracy=0.9219
[130/300]  Loss_D: -8.7007 Loss_G: 8.1254, Wasserstein_dist:11.0870, vae_loss_seen:257.9483 GZSL: seen=0.9187, unseen=0.9010, h=0.9098 ZSL: unseen accuracy=0.9115
[131/300]  Loss_D: -9.2832 Loss_G: 9.5984, Wasserstein_dist:12.2940, vae_loss_seen:279.4854 GZSL: seen=0.8909, unseen=0.9062, h=0.8985 ZSL: unseen accuracy=0.9271
[132/300]  Loss_D: -6.9220 Loss_G: 7.3795, Wasserstein_dist:9.7235, vae_loss_seen:261.3917 GZSL: seen=0.9028, unseen=0.9115, h=0.9071 ZSL: unseen accuracy=0.9219
[133/300]  Loss_D: -8.3783 Loss_G: 8.6107, Wasserstein_dist:11.1358, vae_loss_seen:276.0346 GZSL: seen=0.9226, unseen=0.8854, h=0.9036 ZSL: unseen accuracy=0.9219
[134/300]  Loss_D: -9.2191 Loss_G: 9.2531, Wasserstein_dist:11.8556, vae_loss_seen:273.2496 GZSL: seen=0.9028, unseen=0.9010, h=0.9019 ZSL: unseen accuracy=0.9167
[135/300]  Loss_D: -7.7418 Loss_G: 9.5606, Wasserstein_dist:10.4355, vae_loss_seen:263.5402 GZSL: seen=0.9028, unseen=0.9167, h=0.9097 ZSL: unseen accuracy=0.9323
[136/300]  Loss_D: -8.1454 Loss_G: 8.4858, Wasserstein_dist:10.6355, vae_loss_seen:270.9432 GZSL: seen=0.9028, unseen=0.9219, h=0.9122 ZSL: unseen accuracy=0.9219
[137/300]  Loss_D: -7.6946 Loss_G: 9.0300, Wasserstein_dist:10.2620, vae_loss_seen:272.2745 GZSL: seen=0.8929, unseen=0.9062, h=0.8995 ZSL: unseen accuracy=0.9479
[138/300]  Loss_D: -8.0550 Loss_G: 9.1585, Wasserstein_dist:10.8593, vae_loss_seen:270.0138 GZSL: seen=0.8988, unseen=0.9219, h=0.9102 ZSL: unseen accuracy=0.9375
[139/300]  Loss_D: -9.6703 Loss_G: 8.0457, Wasserstein_dist:12.5610, vae_loss_seen:269.1037 GZSL: seen=0.9127, unseen=0.8906, h=0.9015 ZSL: unseen accuracy=0.9219
[140/300]  Loss_D: -7.7921 Loss_G: 8.9267, Wasserstein_dist:10.4852, vae_loss_seen:265.4410 GZSL: seen=0.8968, unseen=0.9167, h=0.9066 ZSL: unseen accuracy=0.9219
[141/300]  Loss_D: -9.4457 Loss_G: 8.3175, Wasserstein_dist:12.1617, vae_loss_seen:271.6064 GZSL: seen=0.9008, unseen=0.9323, h=0.9163 ZSL: unseen accuracy=0.9115
[142/300]  Loss_D: -8.2541 Loss_G: 7.2593, Wasserstein_dist:10.9405, vae_loss_seen:257.9902 GZSL: seen=0.9266, unseen=0.9271, h=0.9268 ZSL: unseen accuracy=0.9219
[143/300]  Loss_D: -9.6018 Loss_G: 9.6475, Wasserstein_dist:13.2220, vae_loss_seen:274.0026 GZSL: seen=0.9087, unseen=0.9062, h=0.9075 ZSL: unseen accuracy=0.9427
[144/300]  Loss_D: -8.3490 Loss_G: 8.4984, Wasserstein_dist:11.1623, vae_loss_seen:268.5477 GZSL: seen=0.9206, unseen=0.9115, h=0.9160 ZSL: unseen accuracy=0.9167
[145/300]  Loss_D: -7.1097 Loss_G: 8.1958, Wasserstein_dist:9.5679, vae_loss_seen:262.9396 GZSL: seen=0.9087, unseen=0.9167, h=0.9127 ZSL: unseen accuracy=0.9167
[146/300]  Loss_D: -8.8093 Loss_G: 9.6431, Wasserstein_dist:11.5715, vae_loss_seen:272.5979 GZSL: seen=0.9028, unseen=0.9375, h=0.9198 ZSL: unseen accuracy=0.9271
[147/300]  Loss_D: -6.6496 Loss_G: 9.1909, Wasserstein_dist:8.9908, vae_loss_seen:269.7342 GZSL: seen=0.9246, unseen=0.9010, h=0.9127 ZSL: unseen accuracy=0.9219
[148/300]  Loss_D: -9.4221 Loss_G: 7.7948, Wasserstein_dist:12.5660, vae_loss_seen:276.1270 GZSL: seen=0.9206, unseen=0.9167, h=0.9186 ZSL: unseen accuracy=0.9219
[149/300]  Loss_D: -8.8842 Loss_G: 8.9789, Wasserstein_dist:11.6426, vae_loss_seen:269.9806 GZSL: seen=0.9048, unseen=0.9115, h=0.9081 ZSL: unseen accuracy=0.9167
[150/300]  Loss_D: -8.0017 Loss_G: 9.8924, Wasserstein_dist:10.3931, vae_loss_seen:255.3631 GZSL: seen=0.9028, unseen=0.9115, h=0.9071 ZSL: unseen accuracy=0.9323
[151/300]  Loss_D: -8.6164 Loss_G: 9.5408, Wasserstein_dist:11.7437, vae_loss_seen:276.9177 GZSL: seen=0.8889, unseen=0.9115, h=0.9000 ZSL: unseen accuracy=0.9271
[152/300]  Loss_D: -9.0139 Loss_G: 10.5623, Wasserstein_dist:12.4499, vae_loss_seen:271.1440 GZSL: seen=0.9127, unseen=0.9167, h=0.9147 ZSL: unseen accuracy=0.9375
[153/300]  Loss_D: -6.7848 Loss_G: 9.8524, Wasserstein_dist:9.4854, vae_loss_seen:269.9024 GZSL: seen=0.9028, unseen=0.9167, h=0.9097 ZSL: unseen accuracy=0.9219
[154/300]  Loss_D: -7.7482 Loss_G: 8.4096, Wasserstein_dist:9.7410, vae_loss_seen:274.8044 GZSL: seen=0.9306, unseen=0.9167, h=0.9236 ZSL: unseen accuracy=0.9219
[155/300]  Loss_D: -8.7925 Loss_G: 9.4010, Wasserstein_dist:11.6417, vae_loss_seen:273.2645 GZSL: seen=0.9028, unseen=0.9167, h=0.9097 ZSL: unseen accuracy=0.9167
[156/300]  Loss_D: -9.3071 Loss_G: 8.5071, Wasserstein_dist:11.8844, vae_loss_seen:269.7068 GZSL: seen=0.9226, unseen=0.9115, h=0.9170 ZSL: unseen accuracy=0.9167
[157/300]  Loss_D: -7.2381 Loss_G: 9.0091, Wasserstein_dist:9.6449, vae_loss_seen:269.1100 GZSL: seen=0.8869, unseen=0.9167, h=0.9015 ZSL: unseen accuracy=0.9323
[158/300]  Loss_D: -7.4089 Loss_G: 9.0091, Wasserstein_dist:9.7903, vae_loss_seen:264.1277 GZSL: seen=0.9028, unseen=0.9167, h=0.9097 ZSL: unseen accuracy=0.9219
[159/300]  Loss_D: -8.3824 Loss_G: 10.1836, Wasserstein_dist:10.8859, vae_loss_seen:269.6360 GZSL: seen=0.8988, unseen=0.9167, h=0.9077 ZSL: unseen accuracy=0.9219
[160/300]  Loss_D: -7.8177 Loss_G: 8.8042, Wasserstein_dist:10.1095, vae_loss_seen:268.2581 GZSL: seen=0.9087, unseen=0.8906, h=0.8996 ZSL: unseen accuracy=0.9375
[161/300]  Loss_D: -6.6926 Loss_G: 7.7403, Wasserstein_dist:8.6979, vae_loss_seen:264.0316 GZSL: seen=0.8988, unseen=0.9323, h=0.9152 ZSL: unseen accuracy=0.9271
[162/300]  Loss_D: -8.6211 Loss_G: 8.6661, Wasserstein_dist:11.6801, vae_loss_seen:275.5278 GZSL: seen=0.8909, unseen=0.9167, h=0.9036 ZSL: unseen accuracy=0.9219
[163/300]  Loss_D: -8.4921 Loss_G: 9.8047, Wasserstein_dist:11.3887, vae_loss_seen:266.9173 GZSL: seen=0.8829, unseen=0.9219, h=0.9020 ZSL: unseen accuracy=0.9427
[164/300]  Loss_D: -8.2935 Loss_G: 8.5035, Wasserstein_dist:10.4658, vae_loss_seen:268.9899 GZSL: seen=0.9206, unseen=0.9115, h=0.9160 ZSL: unseen accuracy=0.9219
[165/300]  Loss_D: -7.4870 Loss_G: 7.9616, Wasserstein_dist:10.1895, vae_loss_seen:270.4133 GZSL: seen=0.8869, unseen=0.9323, h=0.9090 ZSL: unseen accuracy=0.9219
[166/300]  Loss_D: -8.4956 Loss_G: 8.4880, Wasserstein_dist:10.9017, vae_loss_seen:269.1847 GZSL: seen=0.9147, unseen=0.9010, h=0.9078 ZSL: unseen accuracy=0.9219
[167/300]  Loss_D: -7.9963 Loss_G: 8.4979, Wasserstein_dist:10.3817, vae_loss_seen:264.5398 GZSL: seen=0.9067, unseen=0.9219, h=0.9142 ZSL: unseen accuracy=0.9323
[168/300]  Loss_D: -6.8671 Loss_G: 8.5772, Wasserstein_dist:9.1564, vae_loss_seen:262.0753 GZSL: seen=0.9147, unseen=0.9323, h=0.9234 ZSL: unseen accuracy=0.9375
[169/300]  Loss_D: -9.1027 Loss_G: 8.8564, Wasserstein_dist:11.4754, vae_loss_seen:271.0551 GZSL: seen=0.9107, unseen=0.9115, h=0.9111 ZSL: unseen accuracy=0.9271
[170/300]  Loss_D: -7.0690 Loss_G: 9.0233, Wasserstein_dist:9.9356, vae_loss_seen:262.2595 GZSL: seen=0.8948, unseen=0.9219, h=0.9082 ZSL: unseen accuracy=0.9167
[171/300]  Loss_D: -8.3337 Loss_G: 7.8520, Wasserstein_dist:10.6921, vae_loss_seen:271.7003 GZSL: seen=0.9206, unseen=0.9062, h=0.9134 ZSL: unseen accuracy=0.9219
[172/300]  Loss_D: -8.4719 Loss_G: 7.3711, Wasserstein_dist:10.6708, vae_loss_seen:265.6753 GZSL: seen=0.9147, unseen=0.9115, h=0.9131 ZSL: unseen accuracy=0.9167
[173/300]  Loss_D: -7.7501 Loss_G: 8.2728, Wasserstein_dist:9.9045, vae_loss_seen:258.2712 GZSL: seen=0.9167, unseen=0.9167, h=0.9167 ZSL: unseen accuracy=0.9271
[174/300]  Loss_D: -7.5088 Loss_G: 7.4973, Wasserstein_dist:10.1824, vae_loss_seen:268.3938 GZSL: seen=0.9147, unseen=0.8958, h=0.9052 ZSL: unseen accuracy=0.9323
[175/300]  Loss_D: -9.4896 Loss_G: 9.5897, Wasserstein_dist:12.5085, vae_loss_seen:273.6649 GZSL: seen=0.8869, unseen=0.9323, h=0.9090 ZSL: unseen accuracy=0.9375
[176/300]  Loss_D: -6.4870 Loss_G: 8.8791, Wasserstein_dist:8.6690, vae_loss_seen:256.2673 GZSL: seen=0.9206, unseen=0.9010, h=0.9107 ZSL: unseen accuracy=0.9271
[177/300]  Loss_D: -7.0998 Loss_G: 9.8342, Wasserstein_dist:9.6647, vae_loss_seen:261.5134 GZSL: seen=0.9087, unseen=0.9167, h=0.9127 ZSL: unseen accuracy=0.9167
[178/300]  Loss_D: -9.2070 Loss_G: 8.7506, Wasserstein_dist:12.0917, vae_loss_seen:267.5495 GZSL: seen=0.9147, unseen=0.9167, h=0.9157 ZSL: unseen accuracy=0.9219
[179/300]  Loss_D: -8.3383 Loss_G: 8.1904, Wasserstein_dist:10.3493, vae_loss_seen:258.8541 GZSL: seen=0.8810, unseen=0.9323, h=0.9059 ZSL: unseen accuracy=0.9219
[180/300]  Loss_D: -6.9705 Loss_G: 8.1529, Wasserstein_dist:9.1588, vae_loss_seen:271.6787 GZSL: seen=0.8909, unseen=0.9115, h=0.9010 ZSL: unseen accuracy=0.9271
[181/300]  Loss_D: -8.0721 Loss_G: 8.6479, Wasserstein_dist:10.8415, vae_loss_seen:271.3342 GZSL: seen=0.8968, unseen=0.9167, h=0.9066 ZSL: unseen accuracy=0.9375
[182/300]  Loss_D: -6.5616 Loss_G: 8.3670, Wasserstein_dist:8.7688, vae_loss_seen:266.5457 GZSL: seen=0.9147, unseen=0.9219, h=0.9183 ZSL: unseen accuracy=0.9271
[183/300]  Loss_D: -8.5738 Loss_G: 7.7984, Wasserstein_dist:11.0415, vae_loss_seen:264.3082 GZSL: seen=0.9147, unseen=0.9010, h=0.9078 ZSL: unseen accuracy=0.9271
[184/300]  Loss_D: -7.1943 Loss_G: 8.6119, Wasserstein_dist:9.6596, vae_loss_seen:264.5336 GZSL: seen=0.8988, unseen=0.9323, h=0.9152 ZSL: unseen accuracy=0.9323
[185/300]  Loss_D: -7.8440 Loss_G: 7.3080, Wasserstein_dist:10.4795, vae_loss_seen:276.3213 GZSL: seen=0.8631, unseen=0.9167, h=0.8891 ZSL: unseen accuracy=0.9271
[186/300]  Loss_D: -7.4369 Loss_G: 7.6221, Wasserstein_dist:10.1809, vae_loss_seen:264.8089 GZSL: seen=0.9067, unseen=0.9167, h=0.9117 ZSL: unseen accuracy=0.9219
[187/300]  Loss_D: -7.5031 Loss_G: 8.0980, Wasserstein_dist:9.5134, vae_loss_seen:266.8893 GZSL: seen=0.8929, unseen=0.9271, h=0.9096 ZSL: unseen accuracy=0.9271
[188/300]  Loss_D: -7.3354 Loss_G: 8.2747, Wasserstein_dist:9.4420, vae_loss_seen:258.7254 GZSL: seen=0.9246, unseen=0.9219, h=0.9232 ZSL: unseen accuracy=0.9219
[189/300]  Loss_D: -7.4631 Loss_G: 8.0240, Wasserstein_dist:10.0692, vae_loss_seen:270.4063 GZSL: seen=0.9067, unseen=0.9167, h=0.9117 ZSL: unseen accuracy=0.9375
[190/300]  Loss_D: -7.4774 Loss_G: 8.9135, Wasserstein_dist:9.9685, vae_loss_seen:265.4038 GZSL: seen=0.9087, unseen=0.9115, h=0.9101 ZSL: unseen accuracy=0.9167
[191/300]  Loss_D: -6.1486 Loss_G: 8.5929, Wasserstein_dist:8.8111, vae_loss_seen:268.8869 GZSL: seen=0.9147, unseen=0.8906, h=0.9025 ZSL: unseen accuracy=0.9375
[192/300]  Loss_D: -7.6368 Loss_G: 9.7597, Wasserstein_dist:10.1060, vae_loss_seen:267.8139 GZSL: seen=0.9127, unseen=0.9167, h=0.9147 ZSL: unseen accuracy=0.9167
[193/300]  Loss_D: -6.6054 Loss_G: 7.8288, Wasserstein_dist:9.1259, vae_loss_seen:271.3983 GZSL: seen=0.8929, unseen=0.9271, h=0.9096 ZSL: unseen accuracy=0.9167
[194/300]  Loss_D: -8.3758 Loss_G: 8.7778, Wasserstein_dist:10.5054, vae_loss_seen:264.9254 GZSL: seen=0.9127, unseen=0.9062, h=0.9095 ZSL: unseen accuracy=0.9219
[195/300]  Loss_D: -8.0754 Loss_G: 8.1781, Wasserstein_dist:10.2556, vae_loss_seen:263.8940 GZSL: seen=0.9206, unseen=0.9062, h=0.9134 ZSL: unseen accuracy=0.9375
[196/300]  Loss_D: -7.7290 Loss_G: 7.3489, Wasserstein_dist:9.8678, vae_loss_seen:267.2997 GZSL: seen=0.8889, unseen=0.9219, h=0.9051 ZSL: unseen accuracy=0.9271
[197/300]  Loss_D: -6.8140 Loss_G: 8.3882, Wasserstein_dist:9.5691, vae_loss_seen:266.1396 GZSL: seen=0.9127, unseen=0.9271, h=0.9198 ZSL: unseen accuracy=0.9427
[198/300]  Loss_D: -9.7542 Loss_G: 8.7435, Wasserstein_dist:12.7760, vae_loss_seen:268.4651 GZSL: seen=0.9246, unseen=0.9115, h=0.9180 ZSL: unseen accuracy=0.9271
[199/300]  Loss_D: -8.7738 Loss_G: 7.1904, Wasserstein_dist:11.0613, vae_loss_seen:270.5586 GZSL: seen=0.9325, unseen=0.9167, h=0.9245 ZSL: unseen accuracy=0.9219
[200/300]  Loss_D: -7.6035 Loss_G: 7.6102, Wasserstein_dist:9.9847, vae_loss_seen:261.7947 GZSL: seen=0.9206, unseen=0.9167, h=0.9186 ZSL: unseen accuracy=0.9323
[201/300]  Loss_D: -7.9912 Loss_G: 7.8586, Wasserstein_dist:10.4036, vae_loss_seen:273.4167 GZSL: seen=0.9187, unseen=0.9167, h=0.9177 ZSL: unseen accuracy=0.9167
[202/300]  Loss_D: -7.0447 Loss_G: 7.8854, Wasserstein_dist:9.6498, vae_loss_seen:255.4847 GZSL: seen=0.9147, unseen=0.9219, h=0.9183 ZSL: unseen accuracy=0.9271
[203/300]  Loss_D: -7.0156 Loss_G: 7.6143, Wasserstein_dist:9.4169, vae_loss_seen:265.9836 GZSL: seen=0.9206, unseen=0.9167, h=0.9186 ZSL: unseen accuracy=0.9427
[204/300]  Loss_D: -7.9874 Loss_G: 8.7556, Wasserstein_dist:10.1288, vae_loss_seen:268.7065 GZSL: seen=0.9028, unseen=0.9115, h=0.9071 ZSL: unseen accuracy=0.9427
[205/300]  Loss_D: -7.2164 Loss_G: 7.3503, Wasserstein_dist:9.4376, vae_loss_seen:266.9789 GZSL: seen=0.9246, unseen=0.9167, h=0.9206 ZSL: unseen accuracy=0.9427
[206/300]  Loss_D: -9.6255 Loss_G: 9.6939, Wasserstein_dist:12.9116, vae_loss_seen:274.7565 GZSL: seen=0.9087, unseen=0.9271, h=0.9178 ZSL: unseen accuracy=0.9271
[207/300]  Loss_D: -8.0293 Loss_G: 6.2832, Wasserstein_dist:10.2266, vae_loss_seen:263.0071 GZSL: seen=0.9147, unseen=0.9115, h=0.9131 ZSL: unseen accuracy=0.9219
[208/300]  Loss_D: -7.2720 Loss_G: 7.7874, Wasserstein_dist:9.3855, vae_loss_seen:262.8000 GZSL: seen=0.8948, unseen=0.9271, h=0.9107 ZSL: unseen accuracy=0.9219
[209/300]  Loss_D: -7.7716 Loss_G: 8.5561, Wasserstein_dist:10.2670, vae_loss_seen:267.3742 GZSL: seen=0.9127, unseen=0.9115, h=0.9121 ZSL: unseen accuracy=0.9167
[210/300]  Loss_D: -7.9896 Loss_G: 7.4899, Wasserstein_dist:10.4443, vae_loss_seen:261.9709 GZSL: seen=0.9147, unseen=0.9062, h=0.9104 ZSL: unseen accuracy=0.9427
[211/300]  Loss_D: -7.4910 Loss_G: 6.8963, Wasserstein_dist:9.5467, vae_loss_seen:261.8224 GZSL: seen=0.8948, unseen=0.9219, h=0.9082 ZSL: unseen accuracy=0.9167
[212/300]  Loss_D: -7.0957 Loss_G: 9.7225, Wasserstein_dist:9.8418, vae_loss_seen:274.6497 GZSL: seen=0.8948, unseen=0.9219, h=0.9082 ZSL: unseen accuracy=0.9219
[213/300]  Loss_D: -7.1919 Loss_G: 7.3550, Wasserstein_dist:9.5429, vae_loss_seen:269.2456 GZSL: seen=0.9286, unseen=0.9219, h=0.9252 ZSL: unseen accuracy=0.9323
[214/300]  Loss_D: -7.3166 Loss_G: 6.6478, Wasserstein_dist:9.6094, vae_loss_seen:258.3354 GZSL: seen=0.9127, unseen=0.9375, h=0.9249 ZSL: unseen accuracy=0.9271
[215/300]  Loss_D: -7.4956 Loss_G: 7.7394, Wasserstein_dist:9.9279, vae_loss_seen:271.6824 GZSL: seen=0.9028, unseen=0.9115, h=0.9071 ZSL: unseen accuracy=0.9375
[216/300]  Loss_D: -6.3480 Loss_G: 8.0216, Wasserstein_dist:8.0993, vae_loss_seen:257.5722 GZSL: seen=0.9365, unseen=0.8906, h=0.9130 ZSL: unseen accuracy=0.9271
[217/300]  Loss_D: -6.2705 Loss_G: 6.7734, Wasserstein_dist:8.5598, vae_loss_seen:258.6301 GZSL: seen=0.9008, unseen=0.9219, h=0.9112 ZSL: unseen accuracy=0.9271
[218/300]  Loss_D: -7.1304 Loss_G: 5.8634, Wasserstein_dist:8.9533, vae_loss_seen:264.3159 GZSL: seen=0.9266, unseen=0.9115, h=0.9190 ZSL: unseen accuracy=0.9271
[219/300]  Loss_D: -6.4077 Loss_G: 7.3688, Wasserstein_dist:9.0954, vae_loss_seen:270.2254 GZSL: seen=0.9266, unseen=0.9167, h=0.9216 ZSL: unseen accuracy=0.9375
[220/300]  Loss_D: -6.0023 Loss_G: 6.5576, Wasserstein_dist:8.0872, vae_loss_seen:263.6649 GZSL: seen=0.9028, unseen=0.9115, h=0.9071 ZSL: unseen accuracy=0.9167
[221/300]  Loss_D: -5.8755 Loss_G: 7.1890, Wasserstein_dist:7.8837, vae_loss_seen:263.9372 GZSL: seen=0.9206, unseen=0.9062, h=0.9134 ZSL: unseen accuracy=0.9219
[222/300]  Loss_D: -7.2127 Loss_G: 7.9023, Wasserstein_dist:9.6052, vae_loss_seen:274.6008 GZSL: seen=0.9147, unseen=0.9115, h=0.9131 ZSL: unseen accuracy=0.9375
[223/300]  Loss_D: -6.2923 Loss_G: 6.7502, Wasserstein_dist:8.7590, vae_loss_seen:257.9064 GZSL: seen=0.9147, unseen=0.9062, h=0.9104 ZSL: unseen accuracy=0.9271
[224/300]  Loss_D: -8.1199 Loss_G: 7.3839, Wasserstein_dist:10.9450, vae_loss_seen:260.6242 GZSL: seen=0.9266, unseen=0.9062, h=0.9163 ZSL: unseen accuracy=0.9271
[225/300]  Loss_D: -7.3342 Loss_G: 7.4564, Wasserstein_dist:9.4739, vae_loss_seen:267.3512 GZSL: seen=0.9147, unseen=0.9323, h=0.9234 ZSL: unseen accuracy=0.9375
[226/300]  Loss_D: -7.3159 Loss_G: 8.2934, Wasserstein_dist:10.2144, vae_loss_seen:266.0042 GZSL: seen=0.9147, unseen=0.9115, h=0.9131 ZSL: unseen accuracy=0.9167
[227/300]  Loss_D: -7.4648 Loss_G: 7.6561, Wasserstein_dist:9.6940, vae_loss_seen:266.9914 GZSL: seen=0.9206, unseen=0.9062, h=0.9134 ZSL: unseen accuracy=0.9271
[228/300]  Loss_D: -7.9125 Loss_G: 7.7746, Wasserstein_dist:10.5582, vae_loss_seen:273.7620 GZSL: seen=0.9028, unseen=0.9219, h=0.9122 ZSL: unseen accuracy=0.9219
[229/300]  Loss_D: -9.0825 Loss_G: 6.8739, Wasserstein_dist:11.2633, vae_loss_seen:266.9131 GZSL: seen=0.9107, unseen=0.9167, h=0.9137 ZSL: unseen accuracy=0.9271
[230/300]  Loss_D: -7.2817 Loss_G: 5.8514, Wasserstein_dist:9.3933, vae_loss_seen:265.6263 GZSL: seen=0.9325, unseen=0.9167, h=0.9245 ZSL: unseen accuracy=0.9271
[231/300]  Loss_D: -8.1156 Loss_G: 5.9304, Wasserstein_dist:10.6067, vae_loss_seen:265.9424 GZSL: seen=0.8948, unseen=0.9271, h=0.9107 ZSL: unseen accuracy=0.9375
[232/300]  Loss_D: -7.8130 Loss_G: 6.0239, Wasserstein_dist:9.6918, vae_loss_seen:268.7213 GZSL: seen=0.8849, unseen=0.9115, h=0.8980 ZSL: unseen accuracy=0.9271
[233/300]  Loss_D: -6.8080 Loss_G: 7.0952, Wasserstein_dist:8.6027, vae_loss_seen:256.1939 GZSL: seen=0.8968, unseen=0.9219, h=0.9092 ZSL: unseen accuracy=0.9323
[234/300]  Loss_D: -7.8045 Loss_G: 7.0586, Wasserstein_dist:10.1278, vae_loss_seen:269.4245 GZSL: seen=0.9206, unseen=0.9271, h=0.9238 ZSL: unseen accuracy=0.9375
[235/300]  Loss_D: -6.6797 Loss_G: 8.8422, Wasserstein_dist:8.9577, vae_loss_seen:262.4137 GZSL: seen=0.9138, unseen=0.9323, h=0.9230 ZSL: unseen accuracy=0.9531
[236/300]  Loss_D: -9.1863 Loss_G: 7.7672, Wasserstein_dist:11.7592, vae_loss_seen:273.2213 GZSL: seen=0.9286, unseen=0.9219, h=0.9252 ZSL: unseen accuracy=0.9427
[237/300]  Loss_D: -6.3954 Loss_G: 7.2367, Wasserstein_dist:8.4538, vae_loss_seen:258.2126 GZSL: seen=0.9325, unseen=0.9115, h=0.9219 ZSL: unseen accuracy=0.9271
[238/300]  Loss_D: -6.3264 Loss_G: 5.7007, Wasserstein_dist:8.4992, vae_loss_seen:266.3468 GZSL: seen=0.8948, unseen=0.9219, h=0.9082 ZSL: unseen accuracy=0.9323
[239/300]  Loss_D: -6.4848 Loss_G: 7.0885, Wasserstein_dist:8.4881, vae_loss_seen:264.1005 GZSL: seen=0.9206, unseen=0.9167, h=0.9186 ZSL: unseen accuracy=0.9323
[240/300]  Loss_D: -7.3489 Loss_G: 7.1857, Wasserstein_dist:9.4218, vae_loss_seen:263.2877 GZSL: seen=0.9147, unseen=0.9010, h=0.9078 ZSL: unseen accuracy=0.9219
[241/300]  Loss_D: -6.0469 Loss_G: 7.0757, Wasserstein_dist:7.8119, vae_loss_seen:263.1326 GZSL: seen=0.9067, unseen=0.9115, h=0.9091 ZSL: unseen accuracy=0.9219
[242/300]  Loss_D: -6.8437 Loss_G: 6.9939, Wasserstein_dist:9.2067, vae_loss_seen:270.9332 GZSL: seen=0.9266, unseen=0.9167, h=0.9216 ZSL: unseen accuracy=0.9271
[243/300]  Loss_D: -7.0402 Loss_G: 6.7611, Wasserstein_dist:8.9615, vae_loss_seen:272.1595 GZSL: seen=0.9067, unseen=0.9323, h=0.9193 ZSL: unseen accuracy=0.9427
[244/300]  Loss_D: -7.4995 Loss_G: 6.9099, Wasserstein_dist:10.2369, vae_loss_seen:270.1041 GZSL: seen=0.9325, unseen=0.9115, h=0.9219 ZSL: unseen accuracy=0.9427
