Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -99.7294 Loss_G: -0.0647, Wasserstein_dist:124.6727, vae_loss_seen:472.1999 GZSL: seen=0.9206, unseen=0.3229, h=0.4781 ZSL: unseen accuracy=0.9688
[120/300]  Loss_D: -8.1643 Loss_G: 7.1054, Wasserstein_dist:10.6865, vae_loss_seen:337.7324 GZSL: seen=0.8849, unseen=0.9167, h=0.9005 ZSL: unseen accuracy=0.9271
[121/300]  Loss_D: -8.8037 Loss_G: 7.0173, Wasserstein_dist:11.2750, vae_loss_seen:329.6132 GZSL: seen=0.8730, unseen=0.9219, h=0.8968 ZSL: unseen accuracy=0.9323
[122/300]  Loss_D: -8.8998 Loss_G: 6.0150, Wasserstein_dist:11.0800, vae_loss_seen:326.6204 GZSL: seen=0.8929, unseen=0.9219, h=0.9071 ZSL: unseen accuracy=0.9323
[123/300]  Loss_D: -7.7164 Loss_G: 6.2367, Wasserstein_dist:10.2732, vae_loss_seen:331.2489 GZSL: seen=0.8512, unseen=0.9167, h=0.8827 ZSL: unseen accuracy=0.9375
[124/300]  Loss_D: -8.0943 Loss_G: 6.2348, Wasserstein_dist:10.4327, vae_loss_seen:333.5042 GZSL: seen=0.8790, unseen=0.9323, h=0.9048 ZSL: unseen accuracy=0.9219
[125/300]  Loss_D: -8.0436 Loss_G: 6.5098, Wasserstein_dist:10.4429, vae_loss_seen:326.0380 GZSL: seen=0.9019, unseen=0.9167, h=0.9092 ZSL: unseen accuracy=0.9375
[126/300]  Loss_D: -8.6782 Loss_G: 7.1953, Wasserstein_dist:11.3055, vae_loss_seen:337.5766 GZSL: seen=0.8988, unseen=0.9167, h=0.9077 ZSL: unseen accuracy=0.9323
[127/300]  Loss_D: -9.1584 Loss_G: 6.8525, Wasserstein_dist:11.3795, vae_loss_seen:324.0815 GZSL: seen=0.8393, unseen=0.9479, h=0.8903 ZSL: unseen accuracy=0.9271
[128/300]  Loss_D: -8.5368 Loss_G: 6.5649, Wasserstein_dist:10.9599, vae_loss_seen:327.3290 GZSL: seen=0.8849, unseen=0.9323, h=0.9080 ZSL: unseen accuracy=0.9375
[129/300]  Loss_D: -7.5302 Loss_G: 5.9432, Wasserstein_dist:9.7460, vae_loss_seen:315.6344 GZSL: seen=0.8512, unseen=0.9427, h=0.8946 ZSL: unseen accuracy=0.9219
[130/300]  Loss_D: -8.4675 Loss_G: 6.7183, Wasserstein_dist:10.7759, vae_loss_seen:318.2682 GZSL: seen=0.8750, unseen=0.9167, h=0.8953 ZSL: unseen accuracy=0.9219
[131/300]  Loss_D: -8.3586 Loss_G: 7.2202, Wasserstein_dist:10.8031, vae_loss_seen:344.5912 GZSL: seen=0.8829, unseen=0.9115, h=0.8970 ZSL: unseen accuracy=0.9323
[132/300]  Loss_D: -7.5299 Loss_G: 5.0258, Wasserstein_dist:10.0739, vae_loss_seen:305.9245 GZSL: seen=0.8790, unseen=0.9271, h=0.9024 ZSL: unseen accuracy=0.9375
[133/300]  Loss_D: -7.3985 Loss_G: 6.1232, Wasserstein_dist:9.3237, vae_loss_seen:330.4606 GZSL: seen=0.8968, unseen=0.9115, h=0.9041 ZSL: unseen accuracy=0.9375
[134/300]  Loss_D: -9.2474 Loss_G: 7.1818, Wasserstein_dist:12.3211, vae_loss_seen:337.8471 GZSL: seen=0.8583, unseen=0.9271, h=0.8914 ZSL: unseen accuracy=0.9375
[135/300]  Loss_D: -8.5392 Loss_G: 7.0014, Wasserstein_dist:10.9823, vae_loss_seen:325.4759 GZSL: seen=0.9028, unseen=0.9167, h=0.9097 ZSL: unseen accuracy=0.9375
[136/300]  Loss_D: -8.5637 Loss_G: 5.9508, Wasserstein_dist:10.8845, vae_loss_seen:324.3358 GZSL: seen=0.8849, unseen=0.9167, h=0.9005 ZSL: unseen accuracy=0.9271
[137/300]  Loss_D: -8.4064 Loss_G: 6.4125, Wasserstein_dist:10.7970, vae_loss_seen:328.9752 GZSL: seen=0.8631, unseen=0.9115, h=0.8866 ZSL: unseen accuracy=0.9271
[138/300]  Loss_D: -8.6145 Loss_G: 6.0861, Wasserstein_dist:11.5229, vae_loss_seen:323.4063 GZSL: seen=0.8869, unseen=0.9323, h=0.9090 ZSL: unseen accuracy=0.9375
[139/300]  Loss_D: -9.2064 Loss_G: 5.5452, Wasserstein_dist:11.9483, vae_loss_seen:318.0936 GZSL: seen=0.8948, unseen=0.9219, h=0.9082 ZSL: unseen accuracy=0.9271
[140/300]  Loss_D: -8.5883 Loss_G: 5.9549, Wasserstein_dist:10.9564, vae_loss_seen:318.6135 GZSL: seen=0.8750, unseen=0.9271, h=0.9003 ZSL: unseen accuracy=0.9375
[141/300]  Loss_D: -9.2813 Loss_G: 6.2113, Wasserstein_dist:11.8560, vae_loss_seen:327.5023 GZSL: seen=0.8968, unseen=0.8802, h=0.8884 ZSL: unseen accuracy=0.9219
[142/300]  Loss_D: -7.4405 Loss_G: 5.3071, Wasserstein_dist:9.7844, vae_loss_seen:305.5279 GZSL: seen=0.8849, unseen=0.9323, h=0.9080 ZSL: unseen accuracy=0.9271
[143/300]  Loss_D: -9.4413 Loss_G: 6.5307, Wasserstein_dist:13.2941, vae_loss_seen:331.5526 GZSL: seen=0.8920, unseen=0.9062, h=0.8991 ZSL: unseen accuracy=0.9531
[144/300]  Loss_D: -8.1178 Loss_G: 6.1754, Wasserstein_dist:10.7132, vae_loss_seen:323.9745 GZSL: seen=0.9087, unseen=0.9115, h=0.9101 ZSL: unseen accuracy=0.9271
[145/300]  Loss_D: -7.6522 Loss_G: 4.7435, Wasserstein_dist:9.9718, vae_loss_seen:304.1867 GZSL: seen=0.8909, unseen=0.9167, h=0.9036 ZSL: unseen accuracy=0.9323
[146/300]  Loss_D: -7.8221 Loss_G: 6.3558, Wasserstein_dist:10.0647, vae_loss_seen:328.4119 GZSL: seen=0.9028, unseen=0.9323, h=0.9173 ZSL: unseen accuracy=0.9271
[147/300]  Loss_D: -7.6966 Loss_G: 5.7588, Wasserstein_dist:10.2206, vae_loss_seen:320.0477 GZSL: seen=0.8452, unseen=0.9271, h=0.8843 ZSL: unseen accuracy=0.9219
[148/300]  Loss_D: -8.7395 Loss_G: 6.0281, Wasserstein_dist:11.1509, vae_loss_seen:330.3106 GZSL: seen=0.9206, unseen=0.9010, h=0.9107 ZSL: unseen accuracy=0.9219
[149/300]  Loss_D: -8.1586 Loss_G: 5.4212, Wasserstein_dist:10.4245, vae_loss_seen:316.9088 GZSL: seen=0.8968, unseen=0.9271, h=0.9117 ZSL: unseen accuracy=0.9271
[150/300]  Loss_D: -8.0134 Loss_G: 6.3584, Wasserstein_dist:10.4881, vae_loss_seen:310.8372 GZSL: seen=0.8988, unseen=0.8906, h=0.8947 ZSL: unseen accuracy=0.9323
[151/300]  Loss_D: -7.9257 Loss_G: 5.6841, Wasserstein_dist:10.0188, vae_loss_seen:325.8949 GZSL: seen=0.8452, unseen=0.9167, h=0.8795 ZSL: unseen accuracy=0.9323
[152/300]  Loss_D: -8.5016 Loss_G: 5.8204, Wasserstein_dist:10.9512, vae_loss_seen:320.9331 GZSL: seen=0.8810, unseen=0.9375, h=0.9083 ZSL: unseen accuracy=0.9375
[153/300]  Loss_D: -7.4961 Loss_G: 6.4144, Wasserstein_dist:9.9035, vae_loss_seen:326.3640 GZSL: seen=0.8829, unseen=0.9167, h=0.8995 ZSL: unseen accuracy=0.9271
[154/300]  Loss_D: -7.9993 Loss_G: 5.2808, Wasserstein_dist:10.3149, vae_loss_seen:320.9550 GZSL: seen=0.9187, unseen=0.9115, h=0.9150 ZSL: unseen accuracy=0.9219
[155/300]  Loss_D: -8.7352 Loss_G: 5.5752, Wasserstein_dist:11.2120, vae_loss_seen:320.9551 GZSL: seen=0.9028, unseen=0.9167, h=0.9097 ZSL: unseen accuracy=0.9219
[156/300]  Loss_D: -8.0797 Loss_G: 5.2210, Wasserstein_dist:10.3442, vae_loss_seen:314.7524 GZSL: seen=0.9107, unseen=0.8958, h=0.9032 ZSL: unseen accuracy=0.9219
[157/300]  Loss_D: -7.4495 Loss_G: 6.1827, Wasserstein_dist:9.5007, vae_loss_seen:323.6889 GZSL: seen=0.8571, unseen=0.9167, h=0.8859 ZSL: unseen accuracy=0.9271
[158/300]  Loss_D: -7.1210 Loss_G: 5.6540, Wasserstein_dist:9.6023, vae_loss_seen:313.5506 GZSL: seen=0.8829, unseen=0.9323, h=0.9069 ZSL: unseen accuracy=0.9271
[159/300]  Loss_D: -7.9184 Loss_G: 6.3490, Wasserstein_dist:10.0161, vae_loss_seen:324.4670 GZSL: seen=0.8810, unseen=0.9271, h=0.9034 ZSL: unseen accuracy=0.9323
[160/300]  Loss_D: -7.3047 Loss_G: 5.1222, Wasserstein_dist:9.5745, vae_loss_seen:313.1229 GZSL: seen=0.8512, unseen=0.9219, h=0.8851 ZSL: unseen accuracy=0.9323
[161/300]  Loss_D: -7.6648 Loss_G: 5.3121, Wasserstein_dist:9.8273, vae_loss_seen:311.5490 GZSL: seen=0.8968, unseen=0.9062, h=0.9015 ZSL: unseen accuracy=0.9219
[162/300]  Loss_D: -8.3455 Loss_G: 4.7111, Wasserstein_dist:10.9337, vae_loss_seen:315.3150 GZSL: seen=0.8433, unseen=0.9271, h=0.8832 ZSL: unseen accuracy=0.9271
[163/300]  Loss_D: -7.1080 Loss_G: 5.5819, Wasserstein_dist:9.3459, vae_loss_seen:315.1008 GZSL: seen=0.8770, unseen=0.9271, h=0.9013 ZSL: unseen accuracy=0.9479
[164/300]  Loss_D: -6.9141 Loss_G: 5.8525, Wasserstein_dist:8.7297, vae_loss_seen:320.9199 GZSL: seen=0.8690, unseen=0.9219, h=0.8947 ZSL: unseen accuracy=0.9271
[165/300]  Loss_D: -7.2830 Loss_G: 4.8434, Wasserstein_dist:9.4073, vae_loss_seen:312.5014 GZSL: seen=0.8869, unseen=0.9323, h=0.9090 ZSL: unseen accuracy=0.9271
[166/300]  Loss_D: -7.8431 Loss_G: 5.2852, Wasserstein_dist:10.0913, vae_loss_seen:316.0574 GZSL: seen=0.9028, unseen=0.9271, h=0.9148 ZSL: unseen accuracy=0.9323
[167/300]  Loss_D: -8.2087 Loss_G: 5.5184, Wasserstein_dist:10.7962, vae_loss_seen:313.5511 GZSL: seen=0.9008, unseen=0.9271, h=0.9137 ZSL: unseen accuracy=0.9375
[168/300]  Loss_D: -6.6799 Loss_G: 4.8245, Wasserstein_dist:9.3542, vae_loss_seen:303.5803 GZSL: seen=0.9147, unseen=0.8490, h=0.8806 ZSL: unseen accuracy=0.9323
[169/300]  Loss_D: -7.7380 Loss_G: 5.2189, Wasserstein_dist:10.0544, vae_loss_seen:316.3775 GZSL: seen=0.8829, unseen=0.9219, h=0.9020 ZSL: unseen accuracy=0.9323
[170/300]  Loss_D: -7.3595 Loss_G: 5.8934, Wasserstein_dist:9.7248, vae_loss_seen:313.7573 GZSL: seen=0.8948, unseen=0.9167, h=0.9056 ZSL: unseen accuracy=0.9219
[171/300]  Loss_D: -8.3031 Loss_G: 5.4879, Wasserstein_dist:10.5701, vae_loss_seen:320.6013 GZSL: seen=0.8988, unseen=0.9115, h=0.9051 ZSL: unseen accuracy=0.9323
[172/300]  Loss_D: -7.4769 Loss_G: 4.7076, Wasserstein_dist:9.8572, vae_loss_seen:306.9705 GZSL: seen=0.8790, unseen=0.9219, h=0.8999 ZSL: unseen accuracy=0.9271
[173/300]  Loss_D: -8.4790 Loss_G: 5.1280, Wasserstein_dist:11.0280, vae_loss_seen:303.7629 GZSL: seen=0.8988, unseen=0.9219, h=0.9102 ZSL: unseen accuracy=0.9323
[174/300]  Loss_D: -7.6615 Loss_G: 4.4924, Wasserstein_dist:9.9045, vae_loss_seen:307.6393 GZSL: seen=0.8810, unseen=0.9219, h=0.9009 ZSL: unseen accuracy=0.9271
[175/300]  Loss_D: -7.3394 Loss_G: 5.0968, Wasserstein_dist:9.9285, vae_loss_seen:316.7534 GZSL: seen=0.8869, unseen=0.9271, h=0.9065 ZSL: unseen accuracy=0.9375
[176/300]  Loss_D: -7.1917 Loss_G: 4.8877, Wasserstein_dist:9.4363, vae_loss_seen:298.4639 GZSL: seen=0.8909, unseen=0.9219, h=0.9061 ZSL: unseen accuracy=0.9323
[177/300]  Loss_D: -7.3885 Loss_G: 5.6355, Wasserstein_dist:9.7063, vae_loss_seen:309.5364 GZSL: seen=0.9206, unseen=0.9219, h=0.9213 ZSL: unseen accuracy=0.9219
[178/300]  Loss_D: -7.6285 Loss_G: 4.0728, Wasserstein_dist:10.0588, vae_loss_seen:301.2534 GZSL: seen=0.8532, unseen=0.9219, h=0.8862 ZSL: unseen accuracy=0.9271
[179/300]  Loss_D: -7.5088 Loss_G: 3.4639, Wasserstein_dist:9.7644, vae_loss_seen:287.1842 GZSL: seen=0.8929, unseen=0.9323, h=0.9121 ZSL: unseen accuracy=0.9271
[180/300]  Loss_D: -6.2323 Loss_G: 4.7634, Wasserstein_dist:8.8340, vae_loss_seen:313.2868 GZSL: seen=0.8909, unseen=0.8906, h=0.8907 ZSL: unseen accuracy=0.9271
[181/300]  Loss_D: -8.6376 Loss_G: 4.3528, Wasserstein_dist:10.9176, vae_loss_seen:308.4617 GZSL: seen=0.8909, unseen=0.9219, h=0.9061 ZSL: unseen accuracy=0.9375
[182/300]  Loss_D: -6.4775 Loss_G: 3.7638, Wasserstein_dist:8.6733, vae_loss_seen:296.6340 GZSL: seen=0.8968, unseen=0.9375, h=0.9167 ZSL: unseen accuracy=0.9375
[183/300]  Loss_D: -8.3403 Loss_G: 3.8284, Wasserstein_dist:10.7082, vae_loss_seen:296.6120 GZSL: seen=0.8810, unseen=0.9323, h=0.9059 ZSL: unseen accuracy=0.9323
[184/300]  Loss_D: -7.0742 Loss_G: 4.0294, Wasserstein_dist:9.3646, vae_loss_seen:298.2596 GZSL: seen=0.8810, unseen=0.9375, h=0.9083 ZSL: unseen accuracy=0.9375
[185/300]  Loss_D: -7.7866 Loss_G: 4.1074, Wasserstein_dist:10.0894, vae_loss_seen:311.9784 GZSL: seen=0.8571, unseen=0.9167, h=0.8859 ZSL: unseen accuracy=0.9323
[186/300]  Loss_D: -8.3556 Loss_G: 4.7352, Wasserstein_dist:10.9989, vae_loss_seen:306.4933 GZSL: seen=0.9008, unseen=0.9271, h=0.9137 ZSL: unseen accuracy=0.9271
[187/300]  Loss_D: -6.9050 Loss_G: 4.6331, Wasserstein_dist:8.6856, vae_loss_seen:306.2220 GZSL: seen=0.9048, unseen=0.9167, h=0.9107 ZSL: unseen accuracy=0.9375
[188/300]  Loss_D: -7.1904 Loss_G: 4.0967, Wasserstein_dist:9.3296, vae_loss_seen:293.0396 GZSL: seen=0.8690, unseen=0.9219, h=0.8947 ZSL: unseen accuracy=0.9271
[189/300]  Loss_D: -7.8624 Loss_G: 4.8507, Wasserstein_dist:10.0947, vae_loss_seen:312.7377 GZSL: seen=0.8829, unseen=0.9219, h=0.9020 ZSL: unseen accuracy=0.9375
[190/300]  Loss_D: -7.2956 Loss_G: 4.5123, Wasserstein_dist:9.3917, vae_loss_seen:303.6999 GZSL: seen=0.8968, unseen=0.9219, h=0.9092 ZSL: unseen accuracy=0.9219
[191/300]  Loss_D: -6.4757 Loss_G: 4.2091, Wasserstein_dist:8.7114, vae_loss_seen:303.8634 GZSL: seen=0.9246, unseen=0.9167, h=0.9206 ZSL: unseen accuracy=0.9375
[192/300]  Loss_D: -6.5149 Loss_G: 4.7987, Wasserstein_dist:8.6033, vae_loss_seen:307.2930 GZSL: seen=0.8909, unseen=0.9219, h=0.9061 ZSL: unseen accuracy=0.9219
[193/300]  Loss_D: -6.5332 Loss_G: 3.9510, Wasserstein_dist:8.6711, vae_loss_seen:304.3105 GZSL: seen=0.8810, unseen=0.9375, h=0.9083 ZSL: unseen accuracy=0.9219
[194/300]  Loss_D: -7.6697 Loss_G: 5.0589, Wasserstein_dist:9.7590, vae_loss_seen:308.6773 GZSL: seen=0.9067, unseen=0.9271, h=0.9168 ZSL: unseen accuracy=0.9271
[195/300]  Loss_D: -6.7048 Loss_G: 4.0230, Wasserstein_dist:9.0193, vae_loss_seen:297.0575 GZSL: seen=0.9028, unseen=0.8958, h=0.8993 ZSL: unseen accuracy=0.9427
[196/300]  Loss_D: -7.7769 Loss_G: 3.1343, Wasserstein_dist:10.3970, vae_loss_seen:292.8480 GZSL: seen=0.8980, unseen=0.9062, h=0.9021 ZSL: unseen accuracy=0.9323
[197/300]  Loss_D: -6.7920 Loss_G: 4.3650, Wasserstein_dist:8.7580, vae_loss_seen:303.5527 GZSL: seen=0.9008, unseen=0.9271, h=0.9137 ZSL: unseen accuracy=0.9583
[198/300]  Loss_D: -8.1641 Loss_G: 3.6546, Wasserstein_dist:10.0591, vae_loss_seen:297.4001 GZSL: seen=0.8750, unseen=0.9323, h=0.9027 ZSL: unseen accuracy=0.9323
[199/300]  Loss_D: -7.8796 Loss_G: 3.2896, Wasserstein_dist:10.2589, vae_loss_seen:298.1664 GZSL: seen=0.8889, unseen=0.9219, h=0.9051 ZSL: unseen accuracy=0.9375
[200/300]  Loss_D: -6.5779 Loss_G: 2.8028, Wasserstein_dist:8.4249, vae_loss_seen:283.0605 GZSL: seen=0.8770, unseen=0.9167, h=0.8964 ZSL: unseen accuracy=0.9271
[201/300]  Loss_D: -7.4174 Loss_G: 4.0162, Wasserstein_dist:9.7978, vae_loss_seen:307.8151 GZSL: seen=0.9067, unseen=0.9219, h=0.9142 ZSL: unseen accuracy=0.9375
[202/300]  Loss_D: -6.8450 Loss_G: 3.5729, Wasserstein_dist:8.9135, vae_loss_seen:284.3548 GZSL: seen=0.8472, unseen=0.9323, h=0.8877 ZSL: unseen accuracy=0.9323
[203/300]  Loss_D: -7.2006 Loss_G: 3.2189, Wasserstein_dist:9.5052, vae_loss_seen:293.0497 GZSL: seen=0.9067, unseen=0.9167, h=0.9117 ZSL: unseen accuracy=0.9427
[204/300]  Loss_D: -7.4344 Loss_G: 3.6417, Wasserstein_dist:9.7998, vae_loss_seen:298.1264 GZSL: seen=0.8841, unseen=0.9271, h=0.9051 ZSL: unseen accuracy=0.9479
[205/300]  Loss_D: -7.1118 Loss_G: 4.1555, Wasserstein_dist:9.0653, vae_loss_seen:303.0904 GZSL: seen=0.9087, unseen=0.9271, h=0.9178 ZSL: unseen accuracy=0.9427
[206/300]  Loss_D: -7.8979 Loss_G: 3.8383, Wasserstein_dist:10.0338, vae_loss_seen:304.9684 GZSL: seen=0.9087, unseen=0.9219, h=0.9153 ZSL: unseen accuracy=0.9271
[207/300]  Loss_D: -7.8283 Loss_G: 2.6969, Wasserstein_dist:10.0256, vae_loss_seen:285.6628 GZSL: seen=0.9028, unseen=0.9271, h=0.9148 ZSL: unseen accuracy=0.9323
[208/300]  Loss_D: -7.0255 Loss_G: 4.0036, Wasserstein_dist:9.0897, vae_loss_seen:296.0945 GZSL: seen=0.8889, unseen=0.9271, h=0.9076 ZSL: unseen accuracy=0.9219
[209/300]  Loss_D: -7.2047 Loss_G: 3.8611, Wasserstein_dist:9.1241, vae_loss_seen:298.9309 GZSL: seen=0.8988, unseen=0.9167, h=0.9077 ZSL: unseen accuracy=0.9271
[210/300]  Loss_D: -7.0709 Loss_G: 3.8300, Wasserstein_dist:9.5763, vae_loss_seen:294.2447 GZSL: seen=0.8631, unseen=0.9271, h=0.8939 ZSL: unseen accuracy=0.9427
[211/300]  Loss_D: -8.0205 Loss_G: 3.4352, Wasserstein_dist:10.1014, vae_loss_seen:291.0267 GZSL: seen=0.8829, unseen=0.9167, h=0.8995 ZSL: unseen accuracy=0.9271
[212/300]  Loss_D: -6.9810 Loss_G: 3.6003, Wasserstein_dist:8.9883, vae_loss_seen:302.9762 GZSL: seen=0.9067, unseen=0.9062, h=0.9065 ZSL: unseen accuracy=0.9219
[213/300]  Loss_D: -6.6756 Loss_G: 4.2390, Wasserstein_dist:8.6535, vae_loss_seen:306.0220 GZSL: seen=0.8829, unseen=0.9323, h=0.9069 ZSL: unseen accuracy=0.9479
[214/300]  Loss_D: -6.3136 Loss_G: 3.5456, Wasserstein_dist:8.7244, vae_loss_seen:289.3058 GZSL: seen=0.8810, unseen=0.9115, h=0.8959 ZSL: unseen accuracy=0.9375
[215/300]  Loss_D: -6.6518 Loss_G: 3.2475, Wasserstein_dist:8.6433, vae_loss_seen:297.7997 GZSL: seen=0.8849, unseen=0.9167, h=0.9005 ZSL: unseen accuracy=0.9427
[216/300]  Loss_D: -6.3869 Loss_G: 2.9936, Wasserstein_dist:8.0152, vae_loss_seen:281.1747 GZSL: seen=0.8909, unseen=0.9167, h=0.9036 ZSL: unseen accuracy=0.9219
[217/300]  Loss_D: -5.6476 Loss_G: 2.1514, Wasserstein_dist:7.6406, vae_loss_seen:274.7162 GZSL: seen=0.9008, unseen=0.9010, h=0.9009 ZSL: unseen accuracy=0.9219
[218/300]  Loss_D: -6.9848 Loss_G: 1.8095, Wasserstein_dist:8.6213, vae_loss_seen:278.1273 GZSL: seen=0.9008, unseen=0.9323, h=0.9163 ZSL: unseen accuracy=0.9375
[219/300]  Loss_D: -6.6495 Loss_G: 2.9031, Wasserstein_dist:8.9716, vae_loss_seen:293.5093 GZSL: seen=0.9067, unseen=0.9323, h=0.9193 ZSL: unseen accuracy=0.9427
[220/300]  Loss_D: -6.4840 Loss_G: 3.1485, Wasserstein_dist:8.5516, vae_loss_seen:290.4190 GZSL: seen=0.8841, unseen=0.9323, h=0.9075 ZSL: unseen accuracy=0.9219
[221/300]  Loss_D: -6.0068 Loss_G: 2.9356, Wasserstein_dist:7.8380, vae_loss_seen:287.9472 GZSL: seen=0.8889, unseen=0.9323, h=0.9101 ZSL: unseen accuracy=0.9219
[222/300]  Loss_D: -6.6248 Loss_G: 3.4758, Wasserstein_dist:8.6544, vae_loss_seen:303.1027 GZSL: seen=0.9028, unseen=0.9219, h=0.9122 ZSL: unseen accuracy=0.9479
[223/300]  Loss_D: -7.1827 Loss_G: 2.6833, Wasserstein_dist:9.4125, vae_loss_seen:280.0515 GZSL: seen=0.8948, unseen=0.9167, h=0.9056 ZSL: unseen accuracy=0.9375
[224/300]  Loss_D: -6.5931 Loss_G: 3.2983, Wasserstein_dist:8.8063, vae_loss_seen:287.7629 GZSL: seen=0.8790, unseen=0.9271, h=0.9024 ZSL: unseen accuracy=0.9323
[225/300]  Loss_D: -7.0470 Loss_G: 3.8404, Wasserstein_dist:9.2107, vae_loss_seen:299.4655 GZSL: seen=0.9028, unseen=0.9323, h=0.9173 ZSL: unseen accuracy=0.9427
[226/300]  Loss_D: -7.5176 Loss_G: 4.7168, Wasserstein_dist:10.2719, vae_loss_seen:306.6051 GZSL: seen=0.8988, unseen=0.9167, h=0.9077 ZSL: unseen accuracy=0.9271
[227/300]  Loss_D: -7.5494 Loss_G: 4.2351, Wasserstein_dist:9.9434, vae_loss_seen:302.6819 GZSL: seen=0.8889, unseen=0.9062, h=0.8975 ZSL: unseen accuracy=0.9271
[228/300]  Loss_D: -6.9856 Loss_G: 4.2653, Wasserstein_dist:8.9846, vae_loss_seen:310.2542 GZSL: seen=0.8988, unseen=0.9219, h=0.9102 ZSL: unseen accuracy=0.9323
[229/300]  Loss_D: -7.7985 Loss_G: 3.9877, Wasserstein_dist:9.7651, vae_loss_seen:300.5359 GZSL: seen=0.9127, unseen=0.9219, h=0.9173 ZSL: unseen accuracy=0.9219
[230/300]  Loss_D: -5.7629 Loss_G: 3.8202, Wasserstein_dist:7.6413, vae_loss_seen:299.3857 GZSL: seen=0.8730, unseen=0.9219, h=0.8968 ZSL: unseen accuracy=0.9323
[231/300]  Loss_D: -7.1248 Loss_G: 2.1644, Wasserstein_dist:9.3376, vae_loss_seen:283.5354 GZSL: seen=0.8472, unseen=0.9271, h=0.8854 ZSL: unseen accuracy=0.9427
[232/300]  Loss_D: -6.8752 Loss_G: 2.5803, Wasserstein_dist:9.0706, vae_loss_seen:289.7780 GZSL: seen=0.8829, unseen=0.9271, h=0.9045 ZSL: unseen accuracy=0.9427
[233/300]  Loss_D: -6.8469 Loss_G: 4.1305, Wasserstein_dist:8.7941, vae_loss_seen:291.8689 GZSL: seen=0.8968, unseen=0.9271, h=0.9117 ZSL: unseen accuracy=0.9427
[234/300]  Loss_D: -6.6763 Loss_G: 2.7026, Wasserstein_dist:8.4842, vae_loss_seen:290.6027 GZSL: seen=0.9067, unseen=0.9375, h=0.9219 ZSL: unseen accuracy=0.9427
[235/300]  Loss_D: -5.9680 Loss_G: 4.0180, Wasserstein_dist:7.7414, vae_loss_seen:295.7430 GZSL: seen=0.9019, unseen=0.9323, h=0.9169 ZSL: unseen accuracy=0.9688
[236/300]  Loss_D: -8.0610 Loss_G: 3.0810, Wasserstein_dist:10.5416, vae_loss_seen:298.1461 GZSL: seen=0.9147, unseen=0.9323, h=0.9234 ZSL: unseen accuracy=0.9427
[237/300]  Loss_D: -7.0445 Loss_G: 2.6100, Wasserstein_dist:9.1910, vae_loss_seen:278.5896 GZSL: seen=0.8810, unseen=0.9219, h=0.9009 ZSL: unseen accuracy=0.9323
[238/300]  Loss_D: -7.0003 Loss_G: 2.4728, Wasserstein_dist:9.0550, vae_loss_seen:287.0700 GZSL: seen=0.8948, unseen=0.9323, h=0.9132 ZSL: unseen accuracy=0.9427
[239/300]  Loss_D: -6.3349 Loss_G: 3.3553, Wasserstein_dist:8.2015, vae_loss_seen:291.7459 GZSL: seen=0.8829, unseen=0.9271, h=0.9045 ZSL: unseen accuracy=0.9427
[240/300]  Loss_D: -7.0349 Loss_G: 3.9304, Wasserstein_dist:9.6637, vae_loss_seen:297.0002 GZSL: seen=0.8750, unseen=0.9167, h=0.8953 ZSL: unseen accuracy=0.9323
[241/300]  Loss_D: -6.1870 Loss_G: 2.4485, Wasserstein_dist:8.0129, vae_loss_seen:282.1853 GZSL: seen=0.8889, unseen=0.9323, h=0.9101 ZSL: unseen accuracy=0.9271
[242/300]  Loss_D: -6.7248 Loss_G: 3.0781, Wasserstein_dist:8.9306, vae_loss_seen:296.8550 GZSL: seen=0.8948, unseen=0.9375, h=0.9157 ZSL: unseen accuracy=0.9531
[243/300]  Loss_D: -6.9094 Loss_G: 2.9435, Wasserstein_dist:8.8526, vae_loss_seen:296.5218 GZSL: seen=0.9127, unseen=0.9323, h=0.9224 ZSL: unseen accuracy=0.9635
[244/300]  Loss_D: -7.2005 Loss_G: 2.8132, Wasserstein_dist:9.2370, vae_loss_seen:292.0198 GZSL: seen=0.8880, unseen=0.9271, h=0.9071 ZSL: unseen accuracy=0.9427
