Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -97.4630 Loss_G: -0.7185, Wasserstein_dist:124.0219, vae_loss_seen:459.0744 GZSL: seen=0.9325, unseen=0.3385, h=0.4967 ZSL: unseen accuracy=1.0000
[120/300]  Loss_D: -6.3445 Loss_G: 3.1718, Wasserstein_dist:8.3980, vae_loss_seen:267.3397 GZSL: seen=0.8948, unseen=0.9167, h=0.9056 ZSL: unseen accuracy=0.9375
[121/300]  Loss_D: -7.3983 Loss_G: 2.9748, Wasserstein_dist:9.5514, vae_loss_seen:259.9580 GZSL: seen=0.9028, unseen=0.9115, h=0.9071 ZSL: unseen accuracy=0.9323
[122/300]  Loss_D: -7.2617 Loss_G: 1.4325, Wasserstein_dist:9.6982, vae_loss_seen:266.7823 GZSL: seen=0.8849, unseen=0.9323, h=0.9080 ZSL: unseen accuracy=0.9375
[123/300]  Loss_D: -7.0180 Loss_G: 4.1238, Wasserstein_dist:9.0993, vae_loss_seen:272.8099 GZSL: seen=0.9048, unseen=0.9219, h=0.9132 ZSL: unseen accuracy=0.9375
[124/300]  Loss_D: -7.8554 Loss_G: 2.0731, Wasserstein_dist:10.2029, vae_loss_seen:271.8342 GZSL: seen=0.8988, unseen=0.8906, h=0.8947 ZSL: unseen accuracy=0.9323
[125/300]  Loss_D: -6.6796 Loss_G: 4.6437, Wasserstein_dist:8.7183, vae_loss_seen:264.1468 GZSL: seen=0.8373, unseen=0.9219, h=0.8776 ZSL: unseen accuracy=0.9323
[126/300]  Loss_D: -6.7205 Loss_G: 3.4337, Wasserstein_dist:8.8816, vae_loss_seen:267.5604 GZSL: seen=0.8920, unseen=0.9167, h=0.9042 ZSL: unseen accuracy=0.9375
[127/300]  Loss_D: -7.6395 Loss_G: 2.1454, Wasserstein_dist:10.3899, vae_loss_seen:256.2385 GZSL: seen=0.8671, unseen=0.9271, h=0.8961 ZSL: unseen accuracy=0.9531
[128/300]  Loss_D: -7.7459 Loss_G: 0.6942, Wasserstein_dist:9.6930, vae_loss_seen:261.0667 GZSL: seen=0.8960, unseen=0.9115, h=0.9037 ZSL: unseen accuracy=0.9375
[129/300]  Loss_D: -6.4794 Loss_G: 0.6543, Wasserstein_dist:8.4815, vae_loss_seen:255.0833 GZSL: seen=0.8682, unseen=0.9062, h=0.8868 ZSL: unseen accuracy=0.9271
[130/300]  Loss_D: -7.8086 Loss_G: 0.9987, Wasserstein_dist:9.8070, vae_loss_seen:251.4731 GZSL: seen=0.8384, unseen=0.8958, h=0.8662 ZSL: unseen accuracy=0.9219
[131/300]  Loss_D: -7.4849 Loss_G: 2.9414, Wasserstein_dist:9.8999, vae_loss_seen:273.5783 GZSL: seen=0.8861, unseen=0.8906, h=0.8883 ZSL: unseen accuracy=0.9479
[132/300]  Loss_D: -5.1158 Loss_G: 0.7665, Wasserstein_dist:7.1573, vae_loss_seen:255.0561 GZSL: seen=0.9028, unseen=0.9271, h=0.9148 ZSL: unseen accuracy=0.9427
[133/300]  Loss_D: -7.1036 Loss_G: 0.1540, Wasserstein_dist:9.3708, vae_loss_seen:268.2411 GZSL: seen=0.8829, unseen=0.9115, h=0.8970 ZSL: unseen accuracy=0.9479
[134/300]  Loss_D: -7.1023 Loss_G: 1.2170, Wasserstein_dist:8.7455, vae_loss_seen:265.0650 GZSL: seen=0.8413, unseen=0.9167, h=0.8774 ZSL: unseen accuracy=0.9375
[135/300]  Loss_D: -7.7298 Loss_G: 3.0681, Wasserstein_dist:10.2354, vae_loss_seen:257.6805 GZSL: seen=0.9246, unseen=0.9115, h=0.9180 ZSL: unseen accuracy=0.9479
[136/300]  Loss_D: -6.8736 Loss_G: 0.6651, Wasserstein_dist:8.8384, vae_loss_seen:263.3959 GZSL: seen=0.8801, unseen=0.9219, h=0.9005 ZSL: unseen accuracy=0.9583
[137/300]  Loss_D: -4.7666 Loss_G: 1.4086, Wasserstein_dist:6.6439, vae_loss_seen:263.7241 GZSL: seen=0.8929, unseen=0.9062, h=0.8995 ZSL: unseen accuracy=0.9844
[138/300]  Loss_D: -7.7716 Loss_G: 0.4562, Wasserstein_dist:10.3847, vae_loss_seen:261.2443 GZSL: seen=0.8631, unseen=0.9115, h=0.8866 ZSL: unseen accuracy=0.9479
[139/300]  Loss_D: -7.1188 Loss_G: 0.0675, Wasserstein_dist:9.5866, vae_loss_seen:261.1230 GZSL: seen=0.8909, unseen=0.8750, h=0.8829 ZSL: unseen accuracy=0.9271
[140/300]  Loss_D: -6.2970 Loss_G: 2.6701, Wasserstein_dist:8.6283, vae_loss_seen:259.6544 GZSL: seen=0.9147, unseen=0.8906, h=0.9025 ZSL: unseen accuracy=0.9531
[141/300]  Loss_D: -7.1762 Loss_G: -0.1582, Wasserstein_dist:9.1951, vae_loss_seen:263.3701 GZSL: seen=0.9067, unseen=0.9271, h=0.9168 ZSL: unseen accuracy=0.9219
[142/300]  Loss_D: -7.6780 Loss_G: -0.6893, Wasserstein_dist:10.4523, vae_loss_seen:250.5504 GZSL: seen=0.9107, unseen=0.8958, h=0.9032 ZSL: unseen accuracy=0.9271
[143/300]  Loss_D: -7.8157 Loss_G: 1.6869, Wasserstein_dist:10.2064, vae_loss_seen:266.0980 GZSL: seen=0.8889, unseen=0.8958, h=0.8923 ZSL: unseen accuracy=0.9427
[144/300]  Loss_D: -6.8526 Loss_G: 2.2418, Wasserstein_dist:8.9450, vae_loss_seen:263.1524 GZSL: seen=0.9087, unseen=0.9323, h=0.9204 ZSL: unseen accuracy=0.9427
[145/300]  Loss_D: -4.8190 Loss_G: 1.7797, Wasserstein_dist:6.9077, vae_loss_seen:256.2137 GZSL: seen=0.9087, unseen=0.9219, h=0.9153 ZSL: unseen accuracy=0.9375
[146/300]  Loss_D: -5.5685 Loss_G: 1.7674, Wasserstein_dist:7.8570, vae_loss_seen:264.9949 GZSL: seen=0.9206, unseen=0.8958, h=0.9081 ZSL: unseen accuracy=0.9427
[147/300]  Loss_D: -6.8604 Loss_G: 0.7042, Wasserstein_dist:8.8393, vae_loss_seen:261.4863 GZSL: seen=0.8889, unseen=0.9271, h=0.9076 ZSL: unseen accuracy=0.9479
[148/300]  Loss_D: -7.9111 Loss_G: 0.5834, Wasserstein_dist:10.7093, vae_loss_seen:268.6895 GZSL: seen=0.9087, unseen=0.9219, h=0.9153 ZSL: unseen accuracy=0.9792
[149/300]  Loss_D: -6.9454 Loss_G: -0.0121, Wasserstein_dist:9.2725, vae_loss_seen:261.2993 GZSL: seen=0.8770, unseen=0.9010, h=0.8889 ZSL: unseen accuracy=0.9479
[150/300]  Loss_D: -6.6777 Loss_G: 0.5466, Wasserstein_dist:8.5042, vae_loss_seen:246.4188 GZSL: seen=0.9067, unseen=0.9010, h=0.9039 ZSL: unseen accuracy=0.9427
[151/300]  Loss_D: -7.0651 Loss_G: 3.0798, Wasserstein_dist:10.1808, vae_loss_seen:270.6870 GZSL: seen=0.8869, unseen=0.9219, h=0.9041 ZSL: unseen accuracy=0.9583
[152/300]  Loss_D: -7.1862 Loss_G: 2.8302, Wasserstein_dist:9.7834, vae_loss_seen:263.6439 GZSL: seen=0.9048, unseen=0.9375, h=0.9208 ZSL: unseen accuracy=0.9531
[153/300]  Loss_D: -6.0197 Loss_G: 2.9194, Wasserstein_dist:9.0381, vae_loss_seen:263.3610 GZSL: seen=0.9008, unseen=0.9271, h=0.9137 ZSL: unseen accuracy=0.9635
[154/300]  Loss_D: -5.1151 Loss_G: -0.8891, Wasserstein_dist:6.6940, vae_loss_seen:265.5015 GZSL: seen=0.9187, unseen=0.9115, h=0.9150 ZSL: unseen accuracy=0.9427
[155/300]  Loss_D: -7.7838 Loss_G: 2.4039, Wasserstein_dist:10.4363, vae_loss_seen:266.1631 GZSL: seen=0.8841, unseen=0.9062, h=0.8950 ZSL: unseen accuracy=0.9635
[156/300]  Loss_D: -6.4309 Loss_G: 1.4166, Wasserstein_dist:8.6736, vae_loss_seen:262.3608 GZSL: seen=0.8900, unseen=0.9219, h=0.9057 ZSL: unseen accuracy=0.9740
[157/300]  Loss_D: -5.6142 Loss_G: 1.6043, Wasserstein_dist:7.6187, vae_loss_seen:261.4583 GZSL: seen=0.9048, unseen=0.9219, h=0.9132 ZSL: unseen accuracy=0.9427
[158/300]  Loss_D: -5.7331 Loss_G: 1.4439, Wasserstein_dist:7.8553, vae_loss_seen:257.5447 GZSL: seen=0.8988, unseen=0.9219, h=0.9102 ZSL: unseen accuracy=0.9427
[159/300]  Loss_D: -6.2354 Loss_G: 3.0363, Wasserstein_dist:8.0151, vae_loss_seen:262.5081 GZSL: seen=0.8790, unseen=0.9062, h=0.8924 ZSL: unseen accuracy=0.9531
[160/300]  Loss_D: -6.1794 Loss_G: 1.2578, Wasserstein_dist:8.3248, vae_loss_seen:260.7645 GZSL: seen=0.9008, unseen=0.9167, h=0.9087 ZSL: unseen accuracy=0.9792
[161/300]  Loss_D: -5.3788 Loss_G: -0.6852, Wasserstein_dist:6.7375, vae_loss_seen:255.7896 GZSL: seen=0.9008, unseen=0.9115, h=0.9061 ZSL: unseen accuracy=0.9635
[162/300]  Loss_D: -7.9182 Loss_G: -0.9694, Wasserstein_dist:10.1251, vae_loss_seen:265.1490 GZSL: seen=0.9167, unseen=0.9062, h=0.9114 ZSL: unseen accuracy=0.9531
[163/300]  Loss_D: -7.7163 Loss_G: -0.0745, Wasserstein_dist:10.6111, vae_loss_seen:258.2398 GZSL: seen=0.8889, unseen=0.9115, h=0.9000 ZSL: unseen accuracy=0.9427
[164/300]  Loss_D: -6.0873 Loss_G: -1.9436, Wasserstein_dist:7.7539, vae_loss_seen:258.8462 GZSL: seen=0.8948, unseen=0.9167, h=0.9056 ZSL: unseen accuracy=0.9375
[165/300]  Loss_D: -4.9836 Loss_G: -0.3317, Wasserstein_dist:7.1589, vae_loss_seen:262.0797 GZSL: seen=0.8988, unseen=0.9167, h=0.9077 ZSL: unseen accuracy=0.9531
[166/300]  Loss_D: -6.4511 Loss_G: 0.3043, Wasserstein_dist:8.1977, vae_loss_seen:260.7278 GZSL: seen=0.8810, unseen=0.9375, h=0.9083 ZSL: unseen accuracy=0.9427
[167/300]  Loss_D: -7.5059 Loss_G: -0.0116, Wasserstein_dist:9.8914, vae_loss_seen:256.6452 GZSL: seen=0.9187, unseen=0.9219, h=0.9203 ZSL: unseen accuracy=0.9375
[168/300]  Loss_D: -5.6564 Loss_G: -1.3106, Wasserstein_dist:7.4708, vae_loss_seen:252.6281 GZSL: seen=0.9028, unseen=0.9219, h=0.9122 ZSL: unseen accuracy=0.9583
[169/300]  Loss_D: -8.6963 Loss_G: 0.1293, Wasserstein_dist:11.3459, vae_loss_seen:262.9105 GZSL: seen=0.9107, unseen=0.9115, h=0.9111 ZSL: unseen accuracy=0.9740
[170/300]  Loss_D: -5.2217 Loss_G: -0.8988, Wasserstein_dist:7.1723, vae_loss_seen:251.8786 GZSL: seen=0.8948, unseen=0.9115, h=0.9031 ZSL: unseen accuracy=0.9375
[171/300]  Loss_D: -6.5477 Loss_G: -1.4912, Wasserstein_dist:8.4307, vae_loss_seen:262.4975 GZSL: seen=0.9019, unseen=0.8958, h=0.8989 ZSL: unseen accuracy=0.9323
[172/300]  Loss_D: -6.4221 Loss_G: -0.6252, Wasserstein_dist:8.6128, vae_loss_seen:257.6174 GZSL: seen=0.8829, unseen=0.9010, h=0.8919 ZSL: unseen accuracy=0.9427
[173/300]  Loss_D: -5.5081 Loss_G: 0.4656, Wasserstein_dist:7.1993, vae_loss_seen:251.0610 GZSL: seen=0.9028, unseen=0.9271, h=0.9148 ZSL: unseen accuracy=0.9427
[174/300]  Loss_D: -5.6722 Loss_G: 0.0450, Wasserstein_dist:7.6960, vae_loss_seen:261.0797 GZSL: seen=0.9008, unseen=0.9167, h=0.9087 ZSL: unseen accuracy=0.9635
[175/300]  Loss_D: -7.9235 Loss_G: -0.1997, Wasserstein_dist:11.0598, vae_loss_seen:263.6431 GZSL: seen=0.9147, unseen=0.9219, h=0.9183 ZSL: unseen accuracy=0.9583
[176/300]  Loss_D: -5.1558 Loss_G: 0.1866, Wasserstein_dist:6.4026, vae_loss_seen:248.1220 GZSL: seen=0.8770, unseen=0.9323, h=0.9038 ZSL: unseen accuracy=0.9896
[177/300]  Loss_D: -5.5167 Loss_G: 1.0888, Wasserstein_dist:7.9066, vae_loss_seen:253.0888 GZSL: seen=0.9206, unseen=0.9167, h=0.9186 ZSL: unseen accuracy=0.9531
[178/300]  Loss_D: -7.0618 Loss_G: -1.4990, Wasserstein_dist:9.7779, vae_loss_seen:257.3878 GZSL: seen=0.8909, unseen=0.9167, h=0.9036 ZSL: unseen accuracy=0.9635
[179/300]  Loss_D: -7.1267 Loss_G: -1.5697, Wasserstein_dist:8.5764, vae_loss_seen:248.5608 GZSL: seen=0.8968, unseen=0.8958, h=0.8963 ZSL: unseen accuracy=0.9635
[180/300]  Loss_D: -5.4051 Loss_G: -2.6741, Wasserstein_dist:7.1112, vae_loss_seen:261.1135 GZSL: seen=0.8909, unseen=0.9062, h=0.8985 ZSL: unseen accuracy=0.9479
[181/300]  Loss_D: -5.7797 Loss_G: -0.0500, Wasserstein_dist:7.6928, vae_loss_seen:262.6117 GZSL: seen=0.9206, unseen=0.9167, h=0.9186 ZSL: unseen accuracy=0.9427
[182/300]  Loss_D: -5.3089 Loss_G: -1.6848, Wasserstein_dist:7.1782, vae_loss_seen:256.4163 GZSL: seen=0.9028, unseen=0.9479, h=0.9248 ZSL: unseen accuracy=0.9688
[183/300]  Loss_D: -5.7983 Loss_G: -0.3741, Wasserstein_dist:7.6801, vae_loss_seen:257.0158 GZSL: seen=0.8810, unseen=0.9115, h=0.8959 ZSL: unseen accuracy=0.9635
[184/300]  Loss_D: -4.6489 Loss_G: 0.7785, Wasserstein_dist:6.4435, vae_loss_seen:257.1740 GZSL: seen=0.9127, unseen=0.9531, h=0.9325 ZSL: unseen accuracy=0.9583
[185/300]  Loss_D: -6.0186 Loss_G: -1.1859, Wasserstein_dist:7.9433, vae_loss_seen:267.6371 GZSL: seen=0.8929, unseen=0.9271, h=0.9096 ZSL: unseen accuracy=0.9531
[186/300]  Loss_D: -7.2491 Loss_G: -3.0565, Wasserstein_dist:9.3840, vae_loss_seen:254.4848 GZSL: seen=0.9147, unseen=0.8958, h=0.9052 ZSL: unseen accuracy=0.9375
[187/300]  Loss_D: -5.2706 Loss_G: -0.7588, Wasserstein_dist:6.9669, vae_loss_seen:257.8644 GZSL: seen=0.8750, unseen=0.9115, h=0.8929 ZSL: unseen accuracy=0.9427
[188/300]  Loss_D: -6.2655 Loss_G: 1.0549, Wasserstein_dist:8.0014, vae_loss_seen:251.5289 GZSL: seen=0.9147, unseen=0.9219, h=0.9183 ZSL: unseen accuracy=0.9635
[189/300]  Loss_D: -6.7193 Loss_G: 1.3363, Wasserstein_dist:8.7171, vae_loss_seen:264.2473 GZSL: seen=0.9048, unseen=0.9219, h=0.9132 ZSL: unseen accuracy=0.9635
[190/300]  Loss_D: -4.7185 Loss_G: -0.4807, Wasserstein_dist:6.2728, vae_loss_seen:256.1479 GZSL: seen=0.8821, unseen=0.9323, h=0.9065 ZSL: unseen accuracy=0.9427
[191/300]  Loss_D: -5.2552 Loss_G: -0.2679, Wasserstein_dist:6.9125, vae_loss_seen:259.8571 GZSL: seen=0.9147, unseen=0.9219, h=0.9183 ZSL: unseen accuracy=0.9583
[192/300]  Loss_D: -6.3956 Loss_G: 0.0840, Wasserstein_dist:9.2135, vae_loss_seen:259.0458 GZSL: seen=0.8849, unseen=0.9219, h=0.9030 ZSL: unseen accuracy=0.9635
[193/300]  Loss_D: -6.2341 Loss_G: -0.6324, Wasserstein_dist:7.9337, vae_loss_seen:263.3813 GZSL: seen=0.8750, unseen=0.9479, h=0.9100 ZSL: unseen accuracy=0.9427
[194/300]  Loss_D: -6.5314 Loss_G: 0.3402, Wasserstein_dist:8.2152, vae_loss_seen:256.3051 GZSL: seen=0.9028, unseen=0.9219, h=0.9122 ZSL: unseen accuracy=0.9375
[195/300]  Loss_D: -5.6197 Loss_G: -0.9354, Wasserstein_dist:7.2475, vae_loss_seen:254.8523 GZSL: seen=0.9127, unseen=0.9115, h=0.9121 ZSL: unseen accuracy=0.9583
[196/300]  Loss_D: -6.2136 Loss_G: -2.2690, Wasserstein_dist:8.0742, vae_loss_seen:257.3454 GZSL: seen=0.9067, unseen=0.9323, h=0.9193 ZSL: unseen accuracy=0.9479
[197/300]  Loss_D: -5.6491 Loss_G: -0.1066, Wasserstein_dist:7.4482, vae_loss_seen:258.0608 GZSL: seen=0.8909, unseen=0.9271, h=0.9086 ZSL: unseen accuracy=0.9896
[198/300]  Loss_D: -8.2752 Loss_G: -0.6827, Wasserstein_dist:10.1548, vae_loss_seen:259.2265 GZSL: seen=0.8968, unseen=0.9271, h=0.9117 ZSL: unseen accuracy=0.9375
[199/300]  Loss_D: -7.4522 Loss_G: -1.7946, Wasserstein_dist:9.5414, vae_loss_seen:261.7079 GZSL: seen=0.9087, unseen=0.9271, h=0.9178 ZSL: unseen accuracy=0.9427
[200/300]  Loss_D: -6.7271 Loss_G: -3.8674, Wasserstein_dist:8.6052, vae_loss_seen:249.5060 GZSL: seen=0.9067, unseen=0.9062, h=0.9065 ZSL: unseen accuracy=0.9427
[201/300]  Loss_D: -5.4282 Loss_G: 0.9709, Wasserstein_dist:7.7300, vae_loss_seen:266.9630 GZSL: seen=0.9127, unseen=0.9167, h=0.9147 ZSL: unseen accuracy=0.9531
[202/300]  Loss_D: -6.3688 Loss_G: -0.4538, Wasserstein_dist:7.9772, vae_loss_seen:247.4943 GZSL: seen=0.8948, unseen=0.9271, h=0.9107 ZSL: unseen accuracy=0.9688
[203/300]  Loss_D: -6.2664 Loss_G: -2.1740, Wasserstein_dist:8.0053, vae_loss_seen:256.5165 GZSL: seen=0.9127, unseen=0.9427, h=0.9275 ZSL: unseen accuracy=0.9479
[204/300]  Loss_D: -5.9842 Loss_G: -1.2578, Wasserstein_dist:7.4573, vae_loss_seen:258.9145 GZSL: seen=0.9257, unseen=0.9323, h=0.9290 ZSL: unseen accuracy=0.9740
[205/300]  Loss_D: -5.6784 Loss_G: -2.3943, Wasserstein_dist:7.6758, vae_loss_seen:257.6419 GZSL: seen=0.9028, unseen=0.9375, h=0.9198 ZSL: unseen accuracy=0.9635
[206/300]  Loss_D: -7.0960 Loss_G: 0.1910, Wasserstein_dist:9.4084, vae_loss_seen:265.2224 GZSL: seen=0.8790, unseen=0.9271, h=0.9024 ZSL: unseen accuracy=0.9427
[207/300]  Loss_D: -6.7764 Loss_G: -1.9346, Wasserstein_dist:8.7516, vae_loss_seen:255.1082 GZSL: seen=0.9028, unseen=0.9271, h=0.9148 ZSL: unseen accuracy=0.9688
[208/300]  Loss_D: -6.2216 Loss_G: -1.0590, Wasserstein_dist:7.7928, vae_loss_seen:253.8572 GZSL: seen=0.9028, unseen=0.9375, h=0.9198 ZSL: unseen accuracy=0.9583
[209/300]  Loss_D: -5.5898 Loss_G: -1.0653, Wasserstein_dist:7.1451, vae_loss_seen:256.9649 GZSL: seen=0.8861, unseen=0.9219, h=0.9036 ZSL: unseen accuracy=0.9375
[210/300]  Loss_D: -5.0419 Loss_G: -0.2291, Wasserstein_dist:6.8223, vae_loss_seen:254.3035 GZSL: seen=0.9107, unseen=0.8958, h=0.9032 ZSL: unseen accuracy=0.9427
[211/300]  Loss_D: -5.9310 Loss_G: -2.5573, Wasserstein_dist:7.5990, vae_loss_seen:251.7910 GZSL: seen=0.8948, unseen=0.9375, h=0.9157 ZSL: unseen accuracy=0.9427
[212/300]  Loss_D: -5.9823 Loss_G: -0.5724, Wasserstein_dist:8.8219, vae_loss_seen:264.1639 GZSL: seen=0.8988, unseen=0.9323, h=0.9152 ZSL: unseen accuracy=0.9479
[213/300]  Loss_D: -5.2480 Loss_G: -1.7236, Wasserstein_dist:6.7588, vae_loss_seen:260.5632 GZSL: seen=0.8948, unseen=0.9323, h=0.9132 ZSL: unseen accuracy=0.9635
[214/300]  Loss_D: -7.4887 Loss_G: -2.1489, Wasserstein_dist:9.5192, vae_loss_seen:249.6840 GZSL: seen=0.9019, unseen=0.9323, h=0.9169 ZSL: unseen accuracy=0.9635
[215/300]  Loss_D: -6.1440 Loss_G: -4.2882, Wasserstein_dist:8.0265, vae_loss_seen:259.0054 GZSL: seen=0.9008, unseen=0.9219, h=0.9112 ZSL: unseen accuracy=0.9583
[216/300]  Loss_D: -5.8188 Loss_G: -1.7030, Wasserstein_dist:7.3797, vae_loss_seen:248.1014 GZSL: seen=0.8849, unseen=0.9323, h=0.9080 ZSL: unseen accuracy=0.9427
[217/300]  Loss_D: -5.0013 Loss_G: -2.1241, Wasserstein_dist:6.4771, vae_loss_seen:249.2303 GZSL: seen=0.9206, unseen=0.8854, h=0.9027 ZSL: unseen accuracy=0.9427
[218/300]  Loss_D: -4.9791 Loss_G: -3.5554, Wasserstein_dist:6.6685, vae_loss_seen:254.9893 GZSL: seen=0.9008, unseen=0.9167, h=0.9087 ZSL: unseen accuracy=0.9583
[219/300]  Loss_D: -6.3916 Loss_G: -0.6916, Wasserstein_dist:8.7672, vae_loss_seen:261.9171 GZSL: seen=0.9147, unseen=0.9115, h=0.9131 ZSL: unseen accuracy=0.9740
[220/300]  Loss_D: -5.0089 Loss_G: -2.0202, Wasserstein_dist:6.7383, vae_loss_seen:254.7937 GZSL: seen=0.8849, unseen=0.9323, h=0.9080 ZSL: unseen accuracy=0.9323
[221/300]  Loss_D: -4.5736 Loss_G: -2.8413, Wasserstein_dist:6.2061, vae_loss_seen:253.6610 GZSL: seen=0.9028, unseen=0.9323, h=0.9173 ZSL: unseen accuracy=0.9323
[222/300]  Loss_D: -5.3042 Loss_G: -1.3670, Wasserstein_dist:7.7130, vae_loss_seen:265.6738 GZSL: seen=0.9028, unseen=0.9219, h=0.9122 ZSL: unseen accuracy=0.9427
[223/300]  Loss_D: -5.3627 Loss_G: -1.7503, Wasserstein_dist:6.9868, vae_loss_seen:249.0318 GZSL: seen=0.9405, unseen=0.8958, h=0.9176 ZSL: unseen accuracy=0.9740
[224/300]  Loss_D: -5.3409 Loss_G: -2.0490, Wasserstein_dist:7.4940, vae_loss_seen:251.4714 GZSL: seen=0.8622, unseen=0.9479, h=0.9031 ZSL: unseen accuracy=0.9531
[225/300]  Loss_D: -6.5346 Loss_G: -2.4710, Wasserstein_dist:8.5866, vae_loss_seen:257.6969 GZSL: seen=0.9028, unseen=0.9427, h=0.9223 ZSL: unseen accuracy=0.9688
[226/300]  Loss_D: -7.2081 Loss_G: -0.0876, Wasserstein_dist:9.3536, vae_loss_seen:257.9379 GZSL: seen=0.8968, unseen=0.9219, h=0.9092 ZSL: unseen accuracy=0.9427
[227/300]  Loss_D: -6.2924 Loss_G: -1.3910, Wasserstein_dist:8.1780, vae_loss_seen:258.6414 GZSL: seen=0.8948, unseen=0.9167, h=0.9056 ZSL: unseen accuracy=0.9740
[228/300]  Loss_D: -7.2526 Loss_G: -2.4600, Wasserstein_dist:9.2183, vae_loss_seen:263.5023 GZSL: seen=0.8909, unseen=0.9219, h=0.9061 ZSL: unseen accuracy=0.9427
[229/300]  Loss_D: -8.1503 Loss_G: -4.2248, Wasserstein_dist:10.3268, vae_loss_seen:255.9504 GZSL: seen=0.9206, unseen=0.9271, h=0.9238 ZSL: unseen accuracy=0.9688
[230/300]  Loss_D: -5.8529 Loss_G: -5.4775, Wasserstein_dist:7.7347, vae_loss_seen:254.1550 GZSL: seen=0.9266, unseen=0.8854, h=0.9055 ZSL: unseen accuracy=0.9427
[231/300]  Loss_D: -7.1179 Loss_G: -3.3467, Wasserstein_dist:9.5289, vae_loss_seen:256.6010 GZSL: seen=0.9206, unseen=0.9219, h=0.9213 ZSL: unseen accuracy=0.9688
[232/300]  Loss_D: -5.9548 Loss_G: -3.4037, Wasserstein_dist:7.3860, vae_loss_seen:259.3336 GZSL: seen=0.9147, unseen=0.9271, h=0.9208 ZSL: unseen accuracy=0.9635
[233/300]  Loss_D: -4.8521 Loss_G: -3.1588, Wasserstein_dist:6.4388, vae_loss_seen:246.1589 GZSL: seen=0.9147, unseen=0.9219, h=0.9183 ZSL: unseen accuracy=0.9427
[234/300]  Loss_D: -6.3969 Loss_G: -4.9774, Wasserstein_dist:7.9766, vae_loss_seen:257.0153 GZSL: seen=0.9028, unseen=0.9010, h=0.9019 ZSL: unseen accuracy=0.9427
[235/300]  Loss_D: -6.1218 Loss_G: -0.7796, Wasserstein_dist:7.9807, vae_loss_seen:252.9210 GZSL: seen=0.9019, unseen=0.9323, h=0.9169 ZSL: unseen accuracy=0.9844
[236/300]  Loss_D: -7.5645 Loss_G: -1.9728, Wasserstein_dist:9.9025, vae_loss_seen:263.7669 GZSL: seen=0.8750, unseen=0.9427, h=0.9076 ZSL: unseen accuracy=0.9531
[237/300]  Loss_D: -5.9746 Loss_G: -2.7501, Wasserstein_dist:7.7538, vae_loss_seen:248.2303 GZSL: seen=0.9008, unseen=0.9167, h=0.9087 ZSL: unseen accuracy=0.9635
[238/300]  Loss_D: -5.7712 Loss_G: -1.8834, Wasserstein_dist:7.9103, vae_loss_seen:259.5618 GZSL: seen=0.9008, unseen=0.9219, h=0.9112 ZSL: unseen accuracy=0.9792
[239/300]  Loss_D: -5.7427 Loss_G: -5.7238, Wasserstein_dist:8.0372, vae_loss_seen:251.2583 GZSL: seen=0.8968, unseen=0.8906, h=0.8937 ZSL: unseen accuracy=0.9427
[240/300]  Loss_D: -7.4307 Loss_G: -1.7750, Wasserstein_dist:9.6712, vae_loss_seen:254.8119 GZSL: seen=0.8869, unseen=0.9271, h=0.9065 ZSL: unseen accuracy=0.9531
[241/300]  Loss_D: -5.0562 Loss_G: -2.2715, Wasserstein_dist:6.3855, vae_loss_seen:253.7996 GZSL: seen=0.9087, unseen=0.9323, h=0.9204 ZSL: unseen accuracy=0.9583
[242/300]  Loss_D: -5.3469 Loss_G: -4.2300, Wasserstein_dist:7.4785, vae_loss_seen:259.8584 GZSL: seen=0.8968, unseen=0.9271, h=0.9117 ZSL: unseen accuracy=0.9635
[243/300]  Loss_D: -5.5670 Loss_G: -4.0415, Wasserstein_dist:7.0326, vae_loss_seen:261.0992 GZSL: seen=0.9008, unseen=0.9271, h=0.9137 ZSL: unseen accuracy=0.9688
[244/300]  Loss_D: -6.2660 Loss_G: -5.0645, Wasserstein_dist:8.2745, vae_loss_seen:257.9349 GZSL: seen=0.9019, unseen=0.9167, h=0.9092 ZSL: unseen accuracy=0.9427
