Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[214/300]  Loss_D: -20.8629 Loss_G: -9.6420, Wasserstein_dist:28.1333, vae_loss_seen:418942314098040424246685948968960.0000 GZSL: seen=0.9067, unseen=0.5417, h=0.6782 ZSL: unseen accuracy=0.7396
[215/300]  Loss_D: -20.3102 Loss_G: -7.6394, Wasserstein_dist:26.9510, vae_loss_seen:3689469218313377751999969448951808.0000 GZSL: seen=0.9008, unseen=0.3854, h=0.5399 ZSL: unseen accuracy=0.8646
[216/300]  Loss_D: -21.7824 Loss_G: -7.4233, Wasserstein_dist:29.1466, vae_loss_seen:828900355732219656484558685077504.0000 GZSL: seen=0.9087, unseen=0.4375, h=0.5906 ZSL: unseen accuracy=0.7656
[217/300]  Loss_D: -21.6273 Loss_G: -8.4904, Wasserstein_dist:29.2659, vae_loss_seen:842858671273929506437916579069952.0000 GZSL: seen=0.8543, unseen=0.3906, h=0.5361 ZSL: unseen accuracy=1.0000
[218/300]  Loss_D: -20.8511 Loss_G: -8.3018, Wasserstein_dist:27.7045, vae_loss_seen:458545253894819024620983832018944.0000 GZSL: seen=0.9087, unseen=0.4062, h=0.5615 ZSL: unseen accuracy=0.9323
[219/300]  Loss_D: -20.7279 Loss_G: -7.6616, Wasserstein_dist:28.0114, vae_loss_seen:1502365269616776786997852057370624.0000 GZSL: seen=0.9266, unseen=0.3906, h=0.5496 ZSL: unseen accuracy=0.9375
[220/300]  Loss_D: -20.3172 Loss_G: -7.7958, Wasserstein_dist:27.0192, vae_loss_seen:770572721757472670753472554991616.0000 GZSL: seen=0.9325, unseen=0.3750, h=0.5349 ZSL: unseen accuracy=0.8646
[221/300]  Loss_D: -21.0298 Loss_G: -9.5195, Wasserstein_dist:28.1334, vae_loss_seen:337126779530417186542335647809536.0000 GZSL: seen=0.9206, unseen=0.3594, h=0.5170 ZSL: unseen accuracy=0.7292
[222/300]  Loss_D: -19.7154 Loss_G: -10.0200, Wasserstein_dist:26.4037, vae_loss_seen:878882416932124251092412369207296.0000 GZSL: seen=0.9147, unseen=0.3750, h=0.5319 ZSL: unseen accuracy=0.9010
[223/300]  Loss_D: -22.2266 Loss_G: -8.3273, Wasserstein_dist:30.0956, vae_loss_seen:1480981248120666038801778947915776.0000 GZSL: seen=0.8948, unseen=0.3646, h=0.5181 ZSL: unseen accuracy=0.9219
[224/300]  Loss_D: -21.4755 Loss_G: -7.5461, Wasserstein_dist:28.7065, vae_loss_seen:798184432734965890431227252441088.0000 GZSL: seen=0.9187, unseen=0.4271, h=0.5831 ZSL: unseen accuracy=0.7604
[225/300]  Loss_D: -21.0808 Loss_G: -8.1780, Wasserstein_dist:28.7707, vae_loss_seen:722695700223120409966817650409472.0000 GZSL: seen=0.9028, unseen=0.3958, h=0.5504 ZSL: unseen accuracy=0.9948
[226/300]  Loss_D: -20.7936 Loss_G: -9.1331, Wasserstein_dist:27.5254, vae_loss_seen:1628642736006626197991746485354496.0000 GZSL: seen=0.8294, unseen=0.4896, h=0.6157 ZSL: unseen accuracy=0.7865
[227/300]  Loss_D: -20.2689 Loss_G: -9.0941, Wasserstein_dist:26.8962, vae_loss_seen:89824426337406233060943775924224.0000 GZSL: seen=0.9008, unseen=0.3958, h=0.5500 ZSL: unseen accuracy=0.9062
[228/300]  Loss_D: -21.6868 Loss_G: -8.0742, Wasserstein_dist:29.0345, vae_loss_seen:1486064848891991452900652201541632.0000 GZSL: seen=0.9147, unseen=0.5052, h=0.6509 ZSL: unseen accuracy=0.9115
[229/300]  Loss_D: -21.9056 Loss_G: -9.5483, Wasserstein_dist:29.4315, vae_loss_seen:466371472137554971050762504765440.0000 GZSL: seen=0.9246, unseen=0.4375, h=0.5940 ZSL: unseen accuracy=0.7812
[230/300]  Loss_D: -20.1979 Loss_G: -8.9661, Wasserstein_dist:27.1508, vae_loss_seen:227551561464979898549246613258240.0000 GZSL: seen=0.9266, unseen=0.5208, h=0.6668 ZSL: unseen accuracy=0.9792
[231/300]  Loss_D: -21.0383 Loss_G: -8.3126, Wasserstein_dist:27.8336, vae_loss_seen:153024843763350955396901197840384.0000 GZSL: seen=0.8552, unseen=0.4479, h=0.5879 ZSL: unseen accuracy=0.7448
[232/300]  Loss_D: -19.8573 Loss_G: -9.6861, Wasserstein_dist:26.8585, vae_loss_seen:972389289344515986121711543123968.0000 GZSL: seen=0.9325, unseen=0.3594, h=0.5188 ZSL: unseen accuracy=0.8281
[233/300]  Loss_D: -21.2324 Loss_G: -6.8804, Wasserstein_dist:28.1431, vae_loss_seen:734601356437190188751858434048000.0000 GZSL: seen=0.9206, unseen=0.3802, h=0.5382 ZSL: unseen accuracy=0.7396
[234/300]  Loss_D: -22.1866 Loss_G: -7.6284, Wasserstein_dist:29.7421, vae_loss_seen:4079009953565249435032064519831552.0000 GZSL: seen=0.9345, unseen=0.4271, h=0.5862 ZSL: unseen accuracy=0.9271
[235/300]  Loss_D: -20.7285 Loss_G: -8.5289, Wasserstein_dist:27.7315, vae_loss_seen:42025206433101091349456262004736.0000 GZSL: seen=0.8960, unseen=0.3906, h=0.5441 ZSL: unseen accuracy=0.8385
[236/300]  Loss_D: -21.2467 Loss_G: -8.1912, Wasserstein_dist:28.9108, vae_loss_seen:853941019990622052003882263904256.0000 GZSL: seen=0.8849, unseen=0.4219, h=0.5714 ZSL: unseen accuracy=0.9271
[237/300]  Loss_D: -21.6090 Loss_G: -6.8801, Wasserstein_dist:28.7236, vae_loss_seen:5205081065320527750629379585081344.0000 GZSL: seen=0.9167, unseen=0.4427, h=0.5971 ZSL: unseen accuracy=0.7865
[238/300]  Loss_D: -21.0641 Loss_G: -8.3120, Wasserstein_dist:27.8953, vae_loss_seen:74016081942533559164499623149568.0000 GZSL: seen=0.9167, unseen=0.5521, h=0.6891 ZSL: unseen accuracy=0.7500
[239/300]  Loss_D: -21.9486 Loss_G: -7.1074, Wasserstein_dist:29.4588, vae_loss_seen:848806895791443303322539689771008.0000 GZSL: seen=0.8790, unseen=0.5052, h=0.6416 ZSL: unseen accuracy=0.9115
[240/300]  Loss_D: -21.6530 Loss_G: -7.6023, Wasserstein_dist:28.5513, vae_loss_seen:47314803328385559801182749196288.0000 GZSL: seen=0.8710, unseen=0.4792, h=0.6182 ZSL: unseen accuracy=0.8229
[241/300]  Loss_D: -21.3785 Loss_G: -6.1102, Wasserstein_dist:29.2262, vae_loss_seen:513707939416628025006755988635648.0000 GZSL: seen=0.9405, unseen=0.3906, h=0.5520 ZSL: unseen accuracy=0.9167
[242/300]  Loss_D: -21.3930 Loss_G: -6.7898, Wasserstein_dist:28.4488, vae_loss_seen:367156535575270802910170650247168.0000 GZSL: seen=0.9206, unseen=0.4010, h=0.5587 ZSL: unseen accuracy=0.9740
[243/300]  Loss_D: -20.9854 Loss_G: -7.8179, Wasserstein_dist:28.1968, vae_loss_seen:874441229669935494019944579858432.0000 GZSL: seen=0.9325, unseen=0.4062, h=0.5660 ZSL: unseen accuracy=0.9948
[244/300]  Loss_D: -20.5991 Loss_G: -6.5021, Wasserstein_dist:27.3590, vae_loss_seen:1319168403418119965671836434300928.0000 GZSL: seen=0.8999, unseen=0.3906, h=0.5448 ZSL: unseen accuracy=0.7604
[245/300]  Loss_D: -21.8268 Loss_G: -6.2589, Wasserstein_dist:29.4999, vae_loss_seen:1900646325773517986788338032443392.0000 GZSL: seen=0.9008, unseen=0.4427, h=0.5937 ZSL: unseen accuracy=0.8906
[246/300]  Loss_D: -21.4479 Loss_G: -5.2374, Wasserstein_dist:28.8051, vae_loss_seen:739865696454251268370866959810560.0000 GZSL: seen=0.8929, unseen=0.4635, h=0.6103 ZSL: unseen accuracy=0.7865
[247/300]  Loss_D: -21.4318 Loss_G: -4.9419, Wasserstein_dist:28.7524, vae_loss_seen:350130488559333097631211954634752.0000 GZSL: seen=0.9405, unseen=0.3906, h=0.5520 ZSL: unseen accuracy=0.8542
[248/300]  Loss_D: -19.8128 Loss_G: -5.3193, Wasserstein_dist:26.4392, vae_loss_seen:389809136126639244542946637250560.0000 GZSL: seen=0.9206, unseen=0.5417, h=0.6820 ZSL: unseen accuracy=0.7552
[249/300]  Loss_D: -21.5665 Loss_G: -4.0521, Wasserstein_dist:29.0179, vae_loss_seen:384363553950701539718066161582080.0000 GZSL: seen=0.9127, unseen=0.3698, h=0.5263 ZSL: unseen accuracy=0.8802
[250/300]  Loss_D: -22.1516 Loss_G: -6.0626, Wasserstein_dist:30.1880, vae_loss_seen:3582573714891104807952567521771520.0000 GZSL: seen=0.9266, unseen=0.3958, h=0.5547 ZSL: unseen accuracy=0.8438
[251/300]  Loss_D: -21.4639 Loss_G: -6.1108, Wasserstein_dist:28.3111, vae_loss_seen:822964355872593802730150203228160.0000 GZSL: seen=0.9206, unseen=0.3750, h=0.5329 ZSL: unseen accuracy=0.7917
[252/300]  Loss_D: -21.1148 Loss_G: -5.0070, Wasserstein_dist:28.2827, vae_loss_seen:725547759331129015447650870231040.0000 GZSL: seen=0.9286, unseen=0.3750, h=0.5342 ZSL: unseen accuracy=0.7396
[253/300]  Loss_D: -21.8622 Loss_G: -6.1698, Wasserstein_dist:29.4158, vae_loss_seen:804662418218041374737240007114752.0000 GZSL: seen=0.9008, unseen=0.4896, h=0.6344 ZSL: unseen accuracy=0.8333
[254/300]  Loss_D: -22.2934 Loss_G: -4.3596, Wasserstein_dist:30.3784, vae_loss_seen:121718568438456416707943847690240.0000 GZSL: seen=0.9206, unseen=0.3802, h=0.5382 ZSL: unseen accuracy=0.7865
[255/300]  Loss_D: -22.4414 Loss_G: -5.1764, Wasserstein_dist:29.8291, vae_loss_seen:194166562371774397286965487599616.0000 GZSL: seen=0.8790, unseen=0.4010, h=0.5508 ZSL: unseen accuracy=0.9167
[256/300]  Loss_D: -21.6861 Loss_G: -4.3746, Wasserstein_dist:29.3517, vae_loss_seen:118410251054718693259543119396864.0000 GZSL: seen=0.9127, unseen=0.3958, h=0.5522 ZSL: unseen accuracy=0.8490
[257/300]  Loss_D: -21.8990 Loss_G: -3.6662, Wasserstein_dist:30.0940, vae_loss_seen:551788677192600339660531036061696.0000 GZSL: seen=0.9405, unseen=0.4948, h=0.6484 ZSL: unseen accuracy=0.9271
[258/300]  Loss_D: -20.3997 Loss_G: -5.2132, Wasserstein_dist:27.5518, vae_loss_seen:486185901720730540062664296497152.0000 GZSL: seen=0.9246, unseen=0.3958, h=0.5543 ZSL: unseen accuracy=0.8698
[259/300]  Loss_D: -20.7587 Loss_G: -4.7038, Wasserstein_dist:27.8031, vae_loss_seen:3576790987482592975343444987740160.0000 GZSL: seen=0.9385, unseen=0.4219, h=0.5821 ZSL: unseen accuracy=0.8698
[260/300]  Loss_D: -21.5198 Loss_G: -3.4347, Wasserstein_dist:28.8359, vae_loss_seen:4755383562314612477173767746879488.0000 GZSL: seen=0.9425, unseen=0.3802, h=0.5418 ZSL: unseen accuracy=0.7448
[261/300]  Loss_D: -20.5652 Loss_G: -2.6460, Wasserstein_dist:27.4437, vae_loss_seen:52104209583656114661132905480192.0000 GZSL: seen=0.8909, unseen=0.5781, h=0.7012 ZSL: unseen accuracy=0.9896
[262/300]  Loss_D: -21.1956 Loss_G: -3.6139, Wasserstein_dist:28.8966, vae_loss_seen:793741930161485392642217382772736.0000 GZSL: seen=0.8671, unseen=0.4844, h=0.6215 ZSL: unseen accuracy=0.7552
[263/300]  Loss_D: -21.3407 Loss_G: -4.1150, Wasserstein_dist:28.7668, vae_loss_seen:34235814488682245753597488791552.0000 GZSL: seen=0.9246, unseen=0.3958, h=0.5543 ZSL: unseen accuracy=0.8750
[264/300]  Loss_D: -21.5487 Loss_G: -3.1586, Wasserstein_dist:29.1337, vae_loss_seen:721065101077624198135973960220672.0000 GZSL: seen=0.9405, unseen=0.3906, h=0.5520 ZSL: unseen accuracy=0.8542
[265/300]  Loss_D: -20.9554 Loss_G: -3.3855, Wasserstein_dist:27.9976, vae_loss_seen:4422905673173600397913147807105024.0000 GZSL: seen=0.8571, unseen=0.5156, h=0.6439 ZSL: unseen accuracy=0.9167
[266/300]  Loss_D: -21.1904 Loss_G: -2.1005, Wasserstein_dist:28.1764, vae_loss_seen:424215822608517461213355446370304.0000 GZSL: seen=0.8849, unseen=0.4323, h=0.5808 ZSL: unseen accuracy=0.7969
[267/300]  Loss_D: -21.2650 Loss_G: -3.8463, Wasserstein_dist:29.0648, vae_loss_seen:2290309152861764190450045029449728.0000 GZSL: seen=0.8988, unseen=0.4740, h=0.6206 ZSL: unseen accuracy=0.9844
[268/300]  Loss_D: -21.1194 Loss_G: -2.9540, Wasserstein_dist:28.6402, vae_loss_seen:763214406163960370399472160604160.0000 GZSL: seen=0.9226, unseen=0.4948, h=0.6441 ZSL: unseen accuracy=0.7240
[269/300]  Loss_D: -21.2726 Loss_G: -3.3760, Wasserstein_dist:28.2593, vae_loss_seen:757618994557642906893195300306944.0000 GZSL: seen=0.9266, unseen=0.3906, h=0.5496 ZSL: unseen accuracy=0.7344
[270/300]  Loss_D: -20.4662 Loss_G: -2.3306, Wasserstein_dist:27.3968, vae_loss_seen:1296682924772055050376171829067776.0000 GZSL: seen=0.9405, unseen=0.4115, h=0.5725 ZSL: unseen accuracy=0.8229
[271/300]  Loss_D: -21.6492 Loss_G: -0.9704, Wasserstein_dist:29.2677, vae_loss_seen:451522071881317013308278784917504.0000 GZSL: seen=0.8750, unseen=0.4375, h=0.5833 ZSL: unseen accuracy=0.8281
[272/300]  Loss_D: -21.9614 Loss_G: -2.5627, Wasserstein_dist:29.2540, vae_loss_seen:3710856489402091624319264168607744.0000 GZSL: seen=0.9206, unseen=0.4323, h=0.5883 ZSL: unseen accuracy=0.7708
[273/300]  Loss_D: -21.4487 Loss_G: -1.9598, Wasserstein_dist:28.8595, vae_loss_seen:627460044545866641383621849513984.0000 GZSL: seen=0.9405, unseen=0.3802, h=0.5415 ZSL: unseen accuracy=0.7865
[274/300]  Loss_D: -19.8012 Loss_G: -2.3615, Wasserstein_dist:26.1718, vae_loss_seen:3719967728091232023142521722896384.0000 GZSL: seen=0.9127, unseen=0.4844, h=0.6329 ZSL: unseen accuracy=0.8958
[275/300]  Loss_D: -21.3598 Loss_G: 0.3664, Wasserstein_dist:28.5475, vae_loss_seen:191906122545665520573133277364224.0000 GZSL: seen=0.9246, unseen=0.3906, h=0.5492 ZSL: unseen accuracy=0.7500
[276/300]  Loss_D: -21.7368 Loss_G: -1.6705, Wasserstein_dist:29.1291, vae_loss_seen:4350669396001219888112234110386176.0000 GZSL: seen=0.9127, unseen=0.4115, h=0.5672 ZSL: unseen accuracy=0.8490
[277/300]  Loss_D: -20.3628 Loss_G: -2.3406, Wasserstein_dist:27.3746, vae_loss_seen:203398229415361527010090572316672.0000 GZSL: seen=0.9405, unseen=0.3750, h=0.5362 ZSL: unseen accuracy=0.8385
[278/300]  Loss_D: -21.8548 Loss_G: -0.1999, Wasserstein_dist:29.1656, vae_loss_seen:3990815391346441088107426212741120.0000 GZSL: seen=0.9127, unseen=0.3958, h=0.5522 ZSL: unseen accuracy=0.8750
[279/300]  Loss_D: -22.1247 Loss_G: -0.8022, Wasserstein_dist:29.9178, vae_loss_seen:482845591324102535067784143962112.0000 GZSL: seen=0.9325, unseen=0.4115, h=0.5710 ZSL: unseen accuracy=0.9635
[280/300]  Loss_D: -20.9460 Loss_G: -0.4103, Wasserstein_dist:28.3684, vae_loss_seen:804840449469941103488023937417216.0000 GZSL: seen=0.9107, unseen=0.5000, h=0.6456 ZSL: unseen accuracy=0.7396
[281/300]  Loss_D: -21.5188 Loss_G: 0.2222, Wasserstein_dist:28.7535, vae_loss_seen:3665093250484819150351999518638080.0000 GZSL: seen=0.8651, unseen=0.4896, h=0.6253 ZSL: unseen accuracy=0.8125
[282/300]  Loss_D: -19.8829 Loss_G: -0.8574, Wasserstein_dist:26.3197, vae_loss_seen:877795428206379231874783756943360.0000 GZSL: seen=0.8750, unseen=0.5156, h=0.6489 ZSL: unseen accuracy=0.9271
[283/300]  Loss_D: -21.6949 Loss_G: -1.0488, Wasserstein_dist:29.0443, vae_loss_seen:3579622775322458282722276734402560.0000 GZSL: seen=0.9325, unseen=0.3854, h=0.5454 ZSL: unseen accuracy=0.7500
[284/300]  Loss_D: -21.7259 Loss_G: -1.6450, Wasserstein_dist:29.4020, vae_loss_seen:290776795720149669992902403555328.0000 GZSL: seen=0.8591, unseen=0.4792, h=0.6152 ZSL: unseen accuracy=0.8958
[285/300]  Loss_D: -21.2298 Loss_G: -0.2473, Wasserstein_dist:28.5418, vae_loss_seen:786809775426497084447851011899392.0000 GZSL: seen=0.9365, unseen=0.4062, h=0.5667 ZSL: unseen accuracy=0.8958
[286/300]  Loss_D: -21.6389 Loss_G: 1.4756, Wasserstein_dist:28.9980, vae_loss_seen:1204034873261917547912583922581504.0000 GZSL: seen=0.8968, unseen=0.4271, h=0.5786 ZSL: unseen accuracy=0.9062
[287/300]  Loss_D: -21.0745 Loss_G: 0.2917, Wasserstein_dist:28.4201, vae_loss_seen:1134372041317453977694383961538560.0000 GZSL: seen=0.9464, unseen=0.3594, h=0.5209 ZSL: unseen accuracy=0.8646
[288/300]  Loss_D: -20.9740 Loss_G: 0.4711, Wasserstein_dist:28.0323, vae_loss_seen:3595023677866197877377228014092288.0000 GZSL: seen=0.9206, unseen=0.4948, h=0.6437 ZSL: unseen accuracy=0.8594
[289/300]  Loss_D: -21.2384 Loss_G: -0.7761, Wasserstein_dist:28.4401, vae_loss_seen:332216064822703221332478775001088.0000 GZSL: seen=0.9187, unseen=0.4219, h=0.5782 ZSL: unseen accuracy=0.7448
[290/300]  Loss_D: -20.8142 Loss_G: -0.1244, Wasserstein_dist:27.7219, vae_loss_seen:1412813615629901841946855585349632.0000 GZSL: seen=0.9206, unseen=0.4062, h=0.5637 ZSL: unseen accuracy=0.7188
[291/300]  Loss_D: -20.6066 Loss_G: -0.2154, Wasserstein_dist:27.4027, vae_loss_seen:903374286896860946468619730026496.0000 GZSL: seen=0.9583, unseen=0.3854, h=0.5497 ZSL: unseen accuracy=0.8490
[292/300]  Loss_D: -22.1180 Loss_G: -0.6866, Wasserstein_dist:29.8391, vae_loss_seen:75557031984950428554263802150912.0000 GZSL: seen=0.9286, unseen=0.3698, h=0.5289 ZSL: unseen accuracy=0.9010
[293/300]  Loss_D: -19.9578 Loss_G: 0.5468, Wasserstein_dist:26.6676, vae_loss_seen:80145200448287932241792368377856.0000 GZSL: seen=0.9325, unseen=0.4010, h=0.5609 ZSL: unseen accuracy=0.9375
[294/300]  Loss_D: -21.0184 Loss_G: 1.4975, Wasserstein_dist:28.0833, vae_loss_seen:3927575533924557258109273176539136.0000 GZSL: seen=0.9187, unseen=0.3750, h=0.5326 ZSL: unseen accuracy=0.8646
[295/300]  Loss_D: -21.4505 Loss_G: 0.8737, Wasserstein_dist:28.9352, vae_loss_seen:3659354160462692127397567178735616.0000 GZSL: seen=0.8869, unseen=0.4010, h=0.5523 ZSL: unseen accuracy=0.9062
[296/300]  Loss_D: -21.9494 Loss_G: 0.1422, Wasserstein_dist:29.4940, vae_loss_seen:144665431205725615998876715581440.0000 GZSL: seen=0.9111, unseen=0.4062, h=0.5619 ZSL: unseen accuracy=0.7188
[297/300]  Loss_D: -20.9401 Loss_G: -0.6849, Wasserstein_dist:28.4190, vae_loss_seen:272474587266213648323057073258496.0000 GZSL: seen=0.9325, unseen=0.4271, h=0.5859 ZSL: unseen accuracy=0.9271
[298/300]  Loss_D: -20.2248 Loss_G: 0.4840, Wasserstein_dist:26.6202, vae_loss_seen:114429577487144097649337804259328.0000 GZSL: seen=0.9187, unseen=0.3802, h=0.5378 ZSL: unseen accuracy=0.7552
[299/300]  Loss_D: -21.8239 Loss_G: 0.6818, Wasserstein_dist:29.3316, vae_loss_seen:18386330348168086026338084847616.0000 GZSL: seen=0.8829, unseen=0.4844, h=0.6256 ZSL: unseen accuracy=0.9375
Dataset RADAR
the best ZSL unseen accuracy is 1.0
Dataset RADAR
the best GZSL seen accuracy is 0.8273809523809523
the best GZSL unseen accuracy is 0.984375
the best GZSL H is 0.8990759753593429
