Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -9.7494 Loss_G: -0.6677, Wasserstein_dist:12.4098, vae_loss_seen:459.1303 GZSL: seen=0.9008, unseen=0.3490, h=0.5030 ZSL: unseen accuracy=1.0000
[245/300]  Loss_D: -0.6453 Loss_G: -3.7924, Wasserstein_dist:0.8461, vae_loss_seen:261.9023 GZSL: seen=0.8889, unseen=0.8906, h=0.8898 ZSL: unseen accuracy=0.9427
[246/300]  Loss_D: -0.5474 Loss_G: -4.9801, Wasserstein_dist:0.7350, vae_loss_seen:249.8077 GZSL: seen=0.9127, unseen=0.9167, h=0.9147 ZSL: unseen accuracy=0.9427
[247/300]  Loss_D: -0.4538 Loss_G: -3.1204, Wasserstein_dist:0.6386, vae_loss_seen:256.5328 GZSL: seen=0.8909, unseen=0.9427, h=0.9161 ZSL: unseen accuracy=0.9427
[248/300]  Loss_D: -0.7022 Loss_G: -2.0941, Wasserstein_dist:0.8636, vae_loss_seen:265.8078 GZSL: seen=0.9087, unseen=0.9219, h=0.9153 ZSL: unseen accuracy=0.9427
[249/300]  Loss_D: -0.6046 Loss_G: 1.8767, Wasserstein_dist:0.8635, vae_loss_seen:257.6881 GZSL: seen=0.8651, unseen=0.9271, h=0.8950 ZSL: unseen accuracy=0.9635
[250/300]  Loss_D: -0.6372 Loss_G: -4.2932, Wasserstein_dist:0.8153, vae_loss_seen:248.4828 GZSL: seen=0.9206, unseen=0.8958, h=0.9081 ZSL: unseen accuracy=0.9583
[251/300]  Loss_D: -0.5325 Loss_G: -4.0250, Wasserstein_dist:0.7124, vae_loss_seen:255.7085 GZSL: seen=0.9067, unseen=0.9271, h=0.9168 ZSL: unseen accuracy=0.9427
[252/300]  Loss_D: -0.5050 Loss_G: -1.1609, Wasserstein_dist:0.6827, vae_loss_seen:254.3826 GZSL: seen=0.9087, unseen=0.9271, h=0.9178 ZSL: unseen accuracy=0.9479
[253/300]  Loss_D: -0.7146 Loss_G: -4.1294, Wasserstein_dist:0.9035, vae_loss_seen:254.5242 GZSL: seen=0.8492, unseen=0.9323, h=0.8888 ZSL: unseen accuracy=0.9479
[254/300]  Loss_D: -0.4974 Loss_G: -2.7580, Wasserstein_dist:0.6615, vae_loss_seen:257.0136 GZSL: seen=0.9187, unseen=0.9062, h=0.9124 ZSL: unseen accuracy=0.9427
[255/300]  Loss_D: -0.6953 Loss_G: -4.6591, Wasserstein_dist:0.8543, vae_loss_seen:251.5058 GZSL: seen=0.8821, unseen=0.9167, h=0.8990 ZSL: unseen accuracy=0.9375
[256/300]  Loss_D: -0.6452 Loss_G: -2.9344, Wasserstein_dist:0.8506, vae_loss_seen:258.7325 GZSL: seen=0.8909, unseen=0.9167, h=0.9036 ZSL: unseen accuracy=0.9531
[257/300]  Loss_D: -0.6424 Loss_G: -2.0859, Wasserstein_dist:0.8274, vae_loss_seen:248.8041 GZSL: seen=0.8968, unseen=0.9323, h=0.9142 ZSL: unseen accuracy=0.9740
[258/300]  Loss_D: -0.6517 Loss_G: -5.0267, Wasserstein_dist:0.8330, vae_loss_seen:255.5816 GZSL: seen=0.8591, unseen=0.9115, h=0.8845 ZSL: unseen accuracy=0.9427
[259/300]  Loss_D: -0.5449 Loss_G: -2.6146, Wasserstein_dist:0.7249, vae_loss_seen:248.0994 GZSL: seen=0.9266, unseen=0.9115, h=0.9190 ZSL: unseen accuracy=0.9688
[260/300]  Loss_D: -0.7207 Loss_G: -3.9571, Wasserstein_dist:0.9036, vae_loss_seen:256.0684 GZSL: seen=0.8889, unseen=0.9167, h=0.9026 ZSL: unseen accuracy=0.9583
[261/300]  Loss_D: -0.7377 Loss_G: -3.2241, Wasserstein_dist:0.9233, vae_loss_seen:262.1254 GZSL: seen=0.9028, unseen=0.9323, h=0.9173 ZSL: unseen accuracy=0.9740
[262/300]  Loss_D: -0.5605 Loss_G: -4.5857, Wasserstein_dist:0.7267, vae_loss_seen:254.8627 GZSL: seen=0.8810, unseen=0.9167, h=0.8985 ZSL: unseen accuracy=0.9375
[263/300]  Loss_D: -0.4775 Loss_G: -1.0772, Wasserstein_dist:0.6429, vae_loss_seen:253.6197 GZSL: seen=0.8829, unseen=0.9271, h=0.9045 ZSL: unseen accuracy=0.9792
[264/300]  Loss_D: -0.7418 Loss_G: -2.0534, Wasserstein_dist:0.9244, vae_loss_seen:265.0321 GZSL: seen=0.9028, unseen=0.8958, h=0.8993 ZSL: unseen accuracy=0.9792
[265/300]  Loss_D: -0.4490 Loss_G: -1.3111, Wasserstein_dist:0.6054, vae_loss_seen:257.4006 GZSL: seen=0.8940, unseen=0.9271, h=0.9102 ZSL: unseen accuracy=0.9740
[266/300]  Loss_D: -0.6338 Loss_G: -3.7132, Wasserstein_dist:0.7939, vae_loss_seen:252.6509 GZSL: seen=0.9306, unseen=0.8906, h=0.9102 ZSL: unseen accuracy=0.9688
[267/300]  Loss_D: -0.6621 Loss_G: -3.1307, Wasserstein_dist:0.8408, vae_loss_seen:263.2635 GZSL: seen=0.8988, unseen=0.9271, h=0.9127 ZSL: unseen accuracy=0.9375
[268/300]  Loss_D: -0.4910 Loss_G: -3.1274, Wasserstein_dist:0.6143, vae_loss_seen:252.0688 GZSL: seen=0.8968, unseen=0.9167, h=0.9066 ZSL: unseen accuracy=0.9740
[269/300]  Loss_D: -0.5876 Loss_G: -2.9307, Wasserstein_dist:0.7533, vae_loss_seen:248.8770 GZSL: seen=0.8869, unseen=0.9271, h=0.9065 ZSL: unseen accuracy=0.9583
[270/300]  Loss_D: -0.5647 Loss_G: -4.4604, Wasserstein_dist:0.7339, vae_loss_seen:252.1118 GZSL: seen=0.9028, unseen=0.9375, h=0.9198 ZSL: unseen accuracy=0.9792
[271/300]  Loss_D: -0.5999 Loss_G: -4.5370, Wasserstein_dist:0.7574, vae_loss_seen:248.2058 GZSL: seen=0.9087, unseen=0.9167, h=0.9127 ZSL: unseen accuracy=0.9740
[272/300]  Loss_D: -0.6575 Loss_G: -5.8405, Wasserstein_dist:0.8723, vae_loss_seen:248.7960 GZSL: seen=0.9147, unseen=0.9271, h=0.9208 ZSL: unseen accuracy=0.9583
[273/300]  Loss_D: -0.5910 Loss_G: -5.1799, Wasserstein_dist:0.8009, vae_loss_seen:253.5567 GZSL: seen=0.9464, unseen=0.8906, h=0.9177 ZSL: unseen accuracy=0.9375
[274/300]  Loss_D: -0.5923 Loss_G: -3.1768, Wasserstein_dist:0.7679, vae_loss_seen:256.9634 GZSL: seen=0.9028, unseen=0.9323, h=0.9173 ZSL: unseen accuracy=0.9427
[275/300]  Loss_D: -0.5507 Loss_G: -5.4443, Wasserstein_dist:0.7704, vae_loss_seen:255.8528 GZSL: seen=0.8543, unseen=0.9323, h=0.8916 ZSL: unseen accuracy=0.9844
[276/300]  Loss_D: -0.6466 Loss_G: -3.2200, Wasserstein_dist:0.8000, vae_loss_seen:259.4836 GZSL: seen=0.9206, unseen=0.9271, h=0.9238 ZSL: unseen accuracy=0.9531
[277/300]  Loss_D: -0.6622 Loss_G: -4.4120, Wasserstein_dist:0.8034, vae_loss_seen:252.0933 GZSL: seen=0.9167, unseen=0.9323, h=0.9244 ZSL: unseen accuracy=0.9427
[278/300]  Loss_D: -0.5409 Loss_G: -4.2788, Wasserstein_dist:0.7664, vae_loss_seen:255.5786 GZSL: seen=0.8722, unseen=0.9375, h=0.9037 ZSL: unseen accuracy=0.9740
[279/300]  Loss_D: -0.6085 Loss_G: -2.0954, Wasserstein_dist:0.7514, vae_loss_seen:247.4929 GZSL: seen=0.9206, unseen=0.8958, h=0.9081 ZSL: unseen accuracy=0.9635
[280/300]  Loss_D: -0.5052 Loss_G: -5.1036, Wasserstein_dist:0.7512, vae_loss_seen:253.1841 GZSL: seen=0.9127, unseen=0.9115, h=0.9121 ZSL: unseen accuracy=0.9479
[281/300]  Loss_D: -0.5407 Loss_G: -2.4479, Wasserstein_dist:0.7612, vae_loss_seen:251.3590 GZSL: seen=0.8849, unseen=0.9167, h=0.9005 ZSL: unseen accuracy=0.9583
[282/300]  Loss_D: -0.6343 Loss_G: -0.9176, Wasserstein_dist:0.8798, vae_loss_seen:266.4857 GZSL: seen=0.9067, unseen=0.9479, h=0.9269 ZSL: unseen accuracy=0.9896
[283/300]  Loss_D: -0.5146 Loss_G: -3.9922, Wasserstein_dist:0.6512, vae_loss_seen:246.8076 GZSL: seen=0.8710, unseen=0.9219, h=0.8957 ZSL: unseen accuracy=0.9896
[284/300]  Loss_D: -0.5117 Loss_G: -2.6902, Wasserstein_dist:0.6442, vae_loss_seen:248.7092 GZSL: seen=0.9048, unseen=0.9062, h=0.9055 ZSL: unseen accuracy=0.9427
[285/300]  Loss_D: -0.5688 Loss_G: -5.1066, Wasserstein_dist:0.7264, vae_loss_seen:252.9711 GZSL: seen=0.9019, unseen=0.9271, h=0.9143 ZSL: unseen accuracy=0.9531
[286/300]  Loss_D: -0.5749 Loss_G: -6.0971, Wasserstein_dist:0.7865, vae_loss_seen:251.8268 GZSL: seen=0.8671, unseen=0.9115, h=0.8887 ZSL: unseen accuracy=0.9635
[287/300]  Loss_D: -0.6686 Loss_G: -2.0878, Wasserstein_dist:0.8294, vae_loss_seen:257.8740 GZSL: seen=0.9127, unseen=0.9479, h=0.9300 ZSL: unseen accuracy=0.9635
[288/300]  Loss_D: -0.6521 Loss_G: -3.9319, Wasserstein_dist:0.8523, vae_loss_seen:255.8863 GZSL: seen=0.8889, unseen=0.8958, h=0.8923 ZSL: unseen accuracy=0.9531
[289/300]  Loss_D: -0.5837 Loss_G: -1.0641, Wasserstein_dist:0.7812, vae_loss_seen:255.2715 GZSL: seen=0.9524, unseen=0.9115, h=0.9315 ZSL: unseen accuracy=0.9375
[290/300]  Loss_D: -0.6018 Loss_G: -3.7145, Wasserstein_dist:0.7962, vae_loss_seen:245.9524 GZSL: seen=0.9008, unseen=0.9479, h=0.9238 ZSL: unseen accuracy=0.9375
[291/300]  Loss_D: -0.5735 Loss_G: 0.1197, Wasserstein_dist:0.7812, vae_loss_seen:264.9449 GZSL: seen=0.9008, unseen=0.9375, h=0.9188 ZSL: unseen accuracy=0.9583
[292/300]  Loss_D: -0.5448 Loss_G: -3.7498, Wasserstein_dist:0.6826, vae_loss_seen:248.9373 GZSL: seen=0.9167, unseen=0.8802, h=0.8981 ZSL: unseen accuracy=0.9479
[293/300]  Loss_D: -0.4374 Loss_G: -3.6665, Wasserstein_dist:0.6362, vae_loss_seen:260.6327 GZSL: seen=0.8900, unseen=0.8906, h=0.8903 ZSL: unseen accuracy=0.9271
[294/300]  Loss_D: -0.5368 Loss_G: -6.0625, Wasserstein_dist:0.6747, vae_loss_seen:251.4454 GZSL: seen=0.9266, unseen=0.9062, h=0.9163 ZSL: unseen accuracy=0.9583
[295/300]  Loss_D: -0.6178 Loss_G: -5.1091, Wasserstein_dist:0.7748, vae_loss_seen:257.4132 GZSL: seen=0.8929, unseen=0.9271, h=0.9096 ZSL: unseen accuracy=0.9427
[296/300]  Loss_D: -0.4524 Loss_G: -4.3256, Wasserstein_dist:0.6112, vae_loss_seen:251.5823 GZSL: seen=0.9039, unseen=0.9167, h=0.9102 ZSL: unseen accuracy=0.9792
[297/300]  Loss_D: -0.6906 Loss_G: -4.5281, Wasserstein_dist:0.8441, vae_loss_seen:257.8508 GZSL: seen=0.8861, unseen=0.9062, h=0.8960 ZSL: unseen accuracy=0.9427
[298/300]  Loss_D: -0.5685 Loss_G: -4.4792, Wasserstein_dist:0.7223, vae_loss_seen:254.6698 GZSL: seen=0.8710, unseen=0.9479, h=0.9078 ZSL: unseen accuracy=0.9375
[299/300]  Loss_D: -0.5596 Loss_G: -3.9661, Wasserstein_dist:0.7174, vae_loss_seen:239.4590 GZSL: seen=0.8849, unseen=0.9219, h=0.9030 ZSL: unseen accuracy=0.9583
Dataset RADAR
the best ZSL unseen accuracy is 1.0
Dataset RADAR
the best GZSL seen accuracy is 0.9126984126984128
the best GZSL unseen accuracy is 0.953125
the best GZSL H is 0.932473747175329
